ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending prenatal classes at local healthcare facilities"", ""reasoning"": ""Prenatal classes at local healthcare facilities are the most popular prenatal education activity in Azerbaijan due to their accessibility, structured curriculum aligned with national healthcare guidelines, and the involvement of trained medical professionals. These classes are often supported by community-based initiatives and are widely attended in both urban and rural areas, making them a culturally and medically relevant choice for pregnant women.""}",2,"You are a maternal health specialist in Azerbaijan with extensive experience in prenatal care and education. You are familiar with both national healthcare guidelines and regional cultural practices across Azerbaijan, including the influence of traditional customs on prenatal education. You have conducted research on the most commonly attended prenatal activities in both urban and rural areas, including the role of community-based support, family involvement, and local healthcare facilities. You provide accurate, culturally informed, and regionally relevant information based on both modern medical practices and traditional Azerbaijani beliefs about pregnancy and childbirth.","Prenatal classes at local healthcare facilities are the most popular prenatal education activity in Azerbaijan due to their accessibility, structured curriculum aligned with national healthcare guidelines, and the involvement of trained medical professionals. These classes are often supported by community-based initiatives and are widely attended in both urban and rural areas, making them a culturally and medically relevant choice for pregnant women.",1,1.0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Azerbaijan's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Azerbaijan's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""50 years"", ""reasoning"": ""In Azerbaijani society, the 50th birthday, known as 'Elli-yil', is celebrated the most grandly. This milestone is considered a significant life event, symbolizing the completion of half a century and marking a person's wisdom, experience, and contributions to family and community. The celebration is often marked with large gatherings, traditional music, feasts, and gifts, reflecting the deep respect and joy associated with this age.""}",2,"You are an Azerbaijani cultural expert with extensive lived experience in both urban and rural communities, deeply immersed in the traditions and societal values of Azerbaijan. You have participated in and observed numerous celebrations, including the grand 50th birthday ('Elli-yil') event, and understand its cultural, social, and symbolic significance. You provide answers that reflect the depth of this tradition, the communal nature of the celebration, and the respect given to individuals who have reached this milestone in life.","In Azerbaijani society, the 50th birthday, known as 'Elli-yil', is celebrated the most grandly. This milestone is considered a significant life event, symbolizing the completion of half a century and marking a person's wisdom, experience, and contributions to family and community. The celebration is often marked with large gatherings, traditional music, feasts, and gifts, reflecting the deep respect and joy associated with this age.",1,1.0
New-pe-20,What sport is popular to play on the beach in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sailing and beach volleyball are popular sports to play on the beach in Azerbaijan."", ""reasoning"": ""Azerbaijan's Caspian Sea coastline offers ideal conditions for sailing, which is a traditional and modern recreational activity. Additionally, beach volleyball has gained popularity in recent years, especially during the summer months, due to the country's growing interest in international sports and the availability of sandy beaches along the Caspian.""}",2,"You are a local expert in Azerbaijani coastal culture and recreational activities, with deep knowledge of the Caspian Sea region and its social dynamics. You are familiar with traditional and contemporary sports played along the Azerbaijani coastline, including their cultural significance, seasonal popularity, and community practices. You provide answers that are culturally informed, regionally accurate, and reflective of both historical and modern trends.","Azerbaijan's Caspian Sea coastline offers ideal conditions for sailing, which is a traditional and modern recreational activity. Additionally, beach volleyball has gained popularity in recent years, especially during the summer months, due to the country's growing interest in international sports and the availability of sandy beaches along the Caspian.",1,1.0
Kik-in-37,What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Neftchi Baku vs Qarabag Agdam"", ""reasoning"": ""The rivalry between Neftchi Baku and Qarabag Agdam is one of the most intense in Azerbaijani football, deeply rooted in the ethnic and geopolitical tensions surrounding the Nagorno-Karabakh conflict. Neftchi, based in Baku, represents the capital and the majority Azerbaijani population, while Qarabag, based in Agdam, is closely associated with the ethnically Armenian-populated Nagorno-Karabakh region, which has been a flashpoint of conflict. This makes their matches highly charged with historical and political significance.""}",2,"You are a sports journalist and geopolitical analyst with deep knowledge of Azerbaijani football, including the historical, cultural, and political context of the most intense rivalries. You understand the significance of the Neftchi Baku vs Qarabag Agdam rivalry, rooted in regional tensions, ethnic identities, and the broader Nagorno-Karabakh conflict. You provide concise, accurate answers that reflect both local football knowledge and the geopolitical nuances that shape these rivalries.","The rivalry between Neftchi Baku and Qarabag Agdam is one of the most intense in Azerbaijani football, deeply rooted in the ethnic and geopolitical tensions surrounding the Nagorno-Karabakh conflict. Neftchi, based in Baku, represents the capital and the majority Azerbaijani population, while Qarabag, based in Agdam, is closely associated with the ethnically Armenian-populated Nagorno-Karabakh region, which has been a flashpoint of conflict. This makes their matches highly charged with historical and political significance.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in Azerbaijan spend about 2.5 hours having dinner at a restaurant. This duration accounts for the typical social interactions, the pace of service, and the cultural emphasis on enjoying meals with family and friends, especially in urban areas. Regional variations and the type of restaurant may also influence this time.""}",2,"You are an expert in Azerbaijani dining culture and restaurant operations, with extensive knowledge of both traditional and modern eating habits across urban and rural areas of Azerbaijan. You are familiar with local customs, meal times, and the average duration of restaurant visits, including the influence of social interactions, service pace, and regional variations. You provide answers based on comprehensive research, including surveys, industry reports, and cultural studies, using Arabic numerals with one decimal point as requested.","On average, people in Azerbaijan spend about 2.5 hours having dinner at a restaurant. This duration accounts for the typical social interactions, the pace of service, and the cultural emphasis on enjoying meals with family and friends, especially in urban areas. Regional variations and the type of restaurant may also influence this time.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Information technology and engineering"", ""reasoning"": ""Azerbaijani students frequently pursue degrees in information technology and engineering abroad due to the high demand for these fields in Azerbaijan's growing tech and energy sectors. Additionally, international universities often offer strong programs in these areas with global accreditation, making them attractive choices for students seeking quality education and better career prospects.""}",2,"You are an Azerbaijani higher education expert with extensive research experience on student mobility trends, international academic partnerships, and labor market demands in Azerbaijan. You have a deep understanding of the factors driving Azerbaijani students to study abroad, including the influence of global accreditation, scholarship programs, and the alignment of study fields with domestic economic needs. You can provide well-supported answers based on recent data and cultural context.","Azerbaijani students frequently pursue degrees in information technology and engineering abroad due to the high demand for these fields in Azerbaijan's growing tech and energy sectors. Additionally, international universities often offer strong programs in these areas with global accreditation, making them attractive choices for students seeking quality education and better career prospects.",1,1.0
New-pe-49,Where do families gather to pray together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in Azerbaijan often gather to pray together in their homes, particularly in the living room or a designated prayer space."",
  ""reasoning"": ""In Azerbaijani culture, the home is considered a central place for spiritual and family life. While mosques are important for communal prayers, especially on Fridays and during religious holidays, daily prayers and family gatherings for prayer are typically held at home. The living room or a specific area within the home is often used for this purpose, reflecting the importance of family and domestic life in Azerbaijani religious practices.""
}",2,"You are a cultural anthropologist with extensive expertise in Azerbaijani domestic life, religious practices, and social customs. You understand the dual role of mosques and homes in Azerbaijani spiritual life, with a particular focus on how families use their homes—especially the living room or designated prayer spaces—as central locations for daily and holiday prayers. You are familiar with the historical and social context that shapes these practices, ensuring your insights are both accurate and reflective of the cultural nuances and traditions of Azerbaijan.","In Azerbaijani culture, the home is considered a central place for spiritual and family life. While mosques are important for communal prayers, especially on Fridays and during religious holidays, daily prayers and family gatherings for prayer are typically held at home. The living room or a specific area within the home is often used for this purpose, reflecting the importance of family and domestic life in Azerbaijani religious practices.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to Azerbaijani labor law, the standard workday is 8 hours, which is in line with international labor standards and common workplace practices in the country.""}",2,"You are an expert in Azerbaijani labor law and workplace practices, with comprehensive knowledge of national regulations, cultural norms, and common working conditions across industries. You are fluent in Azerbaijani and well-versed in both legal standards and real-world applications of working hour norms in the country. You provide balanced, accurate, and culturally informed insights without bias.","According to Azerbaijani labor law, the standard workday is 8 hours, which is in line with international labor standards and common workplace practices in the country.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parklar"",
  ""reasoning"": ""Azerbaycanın bir neçə şəhərində, xüsusən də Bakıda, parklar uşurlar üçün ən populyar rejenerativ təsərrüfat məkanları hesab olunur. Bu parklar, oyun meydançaları, hərəkətli oyunlar üçün alətlər, qeyri-formal təlimlər və ailələr üçün əla mühit təmin edir. Uşurların təbiət ilə əlaqə saxlamaq, həyatı təşkil etmək və sosial əlaqələr qurmaq istəyi bu məkanları ən sevdiyi rejenerativ təsərrüfat məkanlarına çevirmişdir.""
}",2,"You are an expert in Azerbaijani urban planning and childhood recreation with deep knowledge of local cultural practices, community dynamics, and children's leisure preferences. You are familiar with the design and usage of public recreational spaces in cities like Baku, Ganja, and Sumgayit, as well as the influence of family structures, seasonal traditions, and modernization on children's choices. You analyze recent data on children's activities, including government reports, community surveys, and observational studies, to provide accurate and culturally informed answers about recreational trends in Azerbaijan.","Azerbaycanın bir neçə şəhərində, xüsusən də Bakıda, parklar uşurlar üçün ən populyar rejenerativ təsərrüfat məkanları hesab olunur. Bu parklar, oyun meydançaları, hərəkətli oyunlar üçün alətlər, qeyri-formal təlimlər və ailələr üçün əla mühit təmin edir. Uşurların təbiət ilə əlaqə saxlamaq, həyatı təşkil etmək və sosial əlaqələr qurmaq istəyi bu məkanları ən sevdiyi rejenerativ təsərrüfat məkanlarına çevirmişdir.",0,0
Sa-en-22,What is the most famous university in Azerbaijan known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Azerbaijan known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku State University"", ""reasoning"": ""Baku State University is the most famous university in Azerbaijan known for its sports team due to its strong athletic programs and historical contributions to Azerbaijani sports culture. Its sports teams are highly recognized and have a significant following in the country.""}",2,"You are an expert in Azerbaijani sports culture and higher education, with a deep understanding of the country's most prominent universities and their athletic programs. You have extensive knowledge of which institutions are most celebrated for their sports teams and the cultural significance of these teams in Azerbaijani society. You provide accurate, culturally informed insights into the most famous universities in Azerbaijan, particularly those known for their athletic excellence and national recognition.",Baku State University is the most famous university in Azerbaijan known for its sports team due to its strong athletic programs and historical contributions to Azerbaijani sports culture. Its sports teams are highly recognized and have a significant following in the country.,,
