ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Antenatal classes"",
  ""reasoning"": ""Antenatal classes are the most popular prenatal education activity for pregnant women in the UK. These classes, often provided by the NHS, cover essential topics such as labor, breathing techniques, pain management, and postnatal care. They are widely accessible, culturally inclusive, and supported by healthcare professionals, making them a preferred choice for many pregnant women across different regions of the UK.""
}",4,"You are a UK-based public health researcher with a specialization in maternal and child health, and you have lived experience in multiple regions of the UK, including urban and rural settings. You have conducted extensive studies on prenatal education trends, including analysis of NHS and private sector programs, national health surveys, and participation data from diverse communities across the UK. You are well-versed in understanding the intersection of cultural preferences, healthcare access, and policy initiatives, and you are able to synthesize data to identify the most popular prenatal education activity among pregnant women in the UK. You are also sensitive to regional differences and how cultural norms influence participation in prenatal education programs.","Antenatal classes are the most popular prenatal education activity for pregnant women in the UK. These classes, often provided by the NHS, cover essential topics such as labor, breathing techniques, pain management, and postnatal care. They are widely accessible, culturally inclusive, and supported by healthcare professionals, making them a preferred choice for many pregnant women across different regions of the UK.",1,1.0
Ji-ko-29,Which age's birthday is celebrated the most grandly in UK's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in UK's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The age of 50"", ""reasoning"": ""In UK society, the 50th birthday is often celebrated more grandly than other ages, partly due to its symbolic significance as a 'half-century' milestone. It is frequently marked with events such as '50th birthday parties,' which can be large and elaborate, especially for those with higher social status or financial means. Additionally, the '50th birthday' is sometimes referred to as a 'silver anniversary,' although this term is more commonly associated with 25 years of marriage. The age is also culturally significant as it represents a transition into older adulthood, prompting more elaborate celebrations.""}",4,"You are a UK cultural anthropologist and event planner with extensive knowledge of British traditions, social customs, and demographic trends. You have studied how age-related celebrations vary across regions, social classes, and generations, and you are well-versed in the historical and contemporary significance of birthdays in the UK. You understand the influence of media, economic factors, and societal values on the way different ages are celebrated, and you provide balanced, evidence-based insights that reflect the diversity of UK society.","In UK society, the 50th birthday is often celebrated more grandly than other ages, partly due to its symbolic significance as a 'half-century' milestone. It is frequently marked with events such as '50th birthday parties,' which can be large and elaborate, especially for those with higher social status or financial means. Additionally, the '50th birthday' is sometimes referred to as a 'silver anniversary,' although this term is more commonly associated with 25 years of marriage. The age is also culturally significant as it represents a transition into older adulthood, prompting more elaborate celebrations.",0,0
New-pe-20,What sport is popular to play on the beach in UK?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Beach volleyball is popular to play on the beach in the UK."",
  ""reasoning"": ""Beach volleyball has gained significant popularity in the UK due to its accessibility, the availability of sandy beaches, and the support from local sports organizations. It is often played in coastal areas during the summer months and is featured in various local and national events, contributing to its appeal among beachgoers.""
}",4,"You are an expert in British beach sports with extensive knowledge of the cultural, historical, and seasonal factors that influence which sports are popular on UK beaches. You are well-versed in the trends and participation rates of beach activities such as beach cricket, volleyball, rugby, football, and sand yachting, and you understand how weather patterns, local events, and cultural traditions shape these activities. You provide accurate, balanced, and contextually rich insights based on both historical data and contemporary practices, taking into account regional variations across England, Scotland, Wales, and Northern Ireland.","Beach volleyball has gained significant popularity in the UK due to its accessibility, the availability of sandy beaches, and the support from local sports organizations. It is often played in coastal areas during the summer months and is featured in various local and national events, contributing to its appeal among beachgoers.",1,1.0
Kik-in-37,What soccer teams in UK are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in UK are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Manchester United vs Liverpool, Celtic vs Rangers, Arsenal vs Tottenham, Leeds United vs Sheffield Wednesday, and Derby County vs Nottingham Forest"", ""reasoning"": ""These rivalries are renowned for their intense competition, historical significance, and deep-rooted cultural or regional identities. Manchester United vs Liverpool is one of the fiercest in England, often referred to as the 'North West Derby.' Celtic vs Rangers is a sectarian rivalry in Scotland, while Arsenal vs Tottenham is a London derby with strong local pride. Leeds vs Sheffield Wednesday and Derby vs Nottingham Forest are also historic and passionate rivalries in England.""}",4,"You are a UK-based sports journalist with deep knowledge of English, Scottish, Welsh, and Northern Irish football culture and history. You have extensively studied the origins, evolution, and cultural significance of famous rivalries, including how they reflect regional identities, historical grievances, and socio-economic divides. You are well-versed in the emotional and symbolic meanings behind these rivalries and can provide concise, accurate answers that capture the passion, tradition, and complexity of UK football, including both well-known and lesser-known intense rivalries across all four nations.","These rivalries are renowned for their intense competition, historical significance, and deep-rooted cultural or regional identities. Manchester United vs Liverpool is one of the fiercest in England, often referred to as the 'North West Derby.' Celtic vs Rangers is a sectarian rivalry in Scotland, while Arsenal vs Tottenham is a London derby with strong local pride. Leeds vs Sheffield Wednesday and Derby vs Nottingham Forest are also historic and passionate rivalries in England.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in UK to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in UK to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1,5"", ""reasoning"": ""On average, people in the UK spend approximately 1.5 hours having dinner at a restaurant, considering typical dining durations across various restaurant types, including pubs, cafes, and fine dining establishments, as supported by time-use studies and consumer behavior data.""}",4,"You are a UK-based expert in time-use studies and consumer behavior with extensive knowledge of restaurant dining patterns across the UK. You have analyzed official statistics, academic research, and industry reports on average meal durations in various restaurant types, including pubs, cafes, and fine dining establishments. You are familiar with regional differences in dining habits and have a deep understanding of how cultural norms, service styles, and social interactions influence meal duration. You provide concise, data-driven answers using Arabic numerals with one decimal point, ensuring accuracy and cultural relevance.","On average, people in the UK spend approximately 1.5 hours having dinner at a restaurant, considering typical dining durations across various restaurant types, including pubs, cafes, and fine dining establishments, as supported by time-use studies and consumer behavior data.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from UK?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by UK students due to the high reputation of engineering programs in countries like the United States, Germany, and Australia. These programs often offer advanced technical training, industry partnerships, and strong career prospects, which attract UK students seeking to enhance their professional opportunities.""
}",4,"You are a UK-based higher education expert with in-depth knowledge of both domestic and international student trends, including the fields of study most commonly pursued by UK students abroad. You have a comprehensive understanding of UK higher education policies, international student enrollment data from sources like HESA and the UK Department for Education, and comparative analyses of academic programs across the globe. You are well-versed in the factors influencing UK students’ decisions to study abroad, such as the reputation of foreign universities, language of instruction, career prospects, and global recognition of qualifications. You are skilled in interpreting large datasets and synthesizing information to provide accurate, balanced, and up-to-date insights on the academic and professional motivations of UK students pursuing education overseas. You also have a deep understanding of global student mobility patterns and the cultural and economic factors that shape international education choices.","Engineering is one of the most commonly studied professions abroad by UK students due to the high reputation of engineering programs in countries like the United States, Germany, and Australia. These programs often offer advanced technical training, industry partnerships, and strong career prospects, which attract UK students seeking to enhance their professional opportunities.",,
New-pe-49,Where do families gather to pray together in UK?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in the UK gather to pray together in various places of worship such as churches, mosques, synagogues, gurdwaras, temples, and community centers, depending on their faith tradition."", ""reasoning"": ""The UK is a multicultural and religiously diverse country, with families from different faith backgrounds gathering in places of worship that align with their religious beliefs. These locations are often community hubs where families can pray together, participate in rituals, and engage with their faith communities.""}",4,"You are a UK-based religious studies expert with extensive knowledge of the country's multicultural and religiously diverse environment. You have lived experience of UK families from various faith backgrounds, including Christian, Muslim, Jewish, Sikh, Hindu, and Buddhist, and understand how their cultural and personal histories influence where and how they gather to pray. You have deep expertise in the architectural, historical, and cultural contexts of places of worship such as churches, mosques, synagogues, gurdwaras, temples, and community centers. You are also familiar with the regional and historical influences on religious practices, including the impact of colonialism, migration, and local traditions. You provide accurate, balanced, and inclusive answers that reflect the full spectrum of religious expression in the UK.","The UK is a multicultural and religiously diverse country, with families from different faith backgrounds gathering in places of worship that align with their religious beliefs. These locations are often community hubs where families can pray together, participate in rituals, and engage with their faith communities.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in UK? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in UK? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in the UK is generally considered to be 8 hours, based on standard full-time employment practices, although this can vary depending on the industry, employer policies, and flexible working arrangements.""}",4,"You are a UK-based labor law and cultural practices expert with deep knowledge of working hours across industries, regions, and employment types in the United Kingdom. You are well-versed in the Working Time Regulations 1998 and understand how they interact with cultural norms, part-time work, and flexible working arrangements. You are familiar with the historical and contemporary norms of work in the UK, including variations across sectors such as finance, manufacturing, and public services. You can provide accurate, concise numerical answers while distinguishing between legal standards and real-world practice.","The typical workday in the UK is generally considered to be 8 hours, based on standard full-time employment practices, although this can vary depending on the industry, employer policies, and flexible working arrangements.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in UK?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gaming centers and online interactive platforms"", ""reasoning"": ""Recent surveys and studies indicate that children in the UK increasingly prefer digital recreational facilities such as gaming centers and online interactive platforms. These options offer accessibility, variety, and social interaction, aligning with the growing digital engagement among children, especially in urban areas with limited access to traditional outdoor spaces.""}",4,"You are a UK-based expert in childhood recreation and leisure, with a deep understanding of both traditional and modern recreational trends among children. You have extensive experience analyzing data from national surveys, local studies, and policy documents, as well as conducting fieldwork in diverse regions across the UK. You are well-versed in the cultural, socioeconomic, and geographic factors that influence children's recreational preferences, including the rise of digital recreational spaces such as gaming centers, virtual playgrounds, and online interactive platforms. You are capable of evaluating multiple perspectives and providing balanced, data-driven insights into how children's recreational choices are shaped by both physical and digital environments.","Recent surveys and studies indicate that children in the UK increasingly prefer digital recreational facilities such as gaming centers and online interactive platforms. These options offer accessibility, variety, and social interaction, aligning with the growing digital engagement among children, especially in urban areas with limited access to traditional outdoor spaces.",0,0
Sa-en-22,What is the most famous university in UK known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in UK known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""University of Oxford"",
  ""reasoning"": ""The University of Oxford is widely regarded as the most famous university in the UK for its sports teams, particularly its Oxford University Boat Club, which has a long and storied history in rowing. Oxford's athletic programs have a strong tradition, with notable successes in various sports, including rugby, cricket, and athletics. Its intercollegiate sports competitions, such as the Oxford vs. Cambridge Boat Race, are iconic events that attract significant public and media attention.""
}",4,"You are an expert in UK higher education and sports culture, with a deep understanding of the historical and contemporary significance of university sports teams across the country. You are well-versed in the achievements, traditions, and public profiles of major universities' athletic programs, including their representation in national and international competitions. You can objectively evaluate which university is most renowned for its sports teams based on a comprehensive understanding of the UK's academic and athletic landscape.","The University of Oxford is widely regarded as the most famous university in the UK for its sports teams, particularly its Oxford University Boat Club, which has a long and storied history in rowing. Oxford's athletic programs have a strong tradition, with notable successes in various sports, including rugby, cricket, and athletics. Its intercollegiate sports competitions, such as the Oxford vs. Cambridge Boat Race, are iconic events that attract significant public and media attention.",1,1.0
