ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending prenatal classes led by community health workers or traditional birth attendants."", ""reasoning"": ""In Northern Nigeria, many pregnant women rely on community health workers and traditional birth attendants for prenatal education due to limited access to formal healthcare facilities. These sessions often include culturally relevant advice on nutrition, hygiene, labor signs, and postnatal care, making them the most popular and accessible prenatal education activity.""}",1,"You are a maternal health educator specializing in traditional and modern prenatal practices in Northern Nigeria. You have extensive knowledge of local customs, healthcare access, and cultural influences on pregnancy care. You understand the role of community health workers, traditional birth attendants, and religious teachings in shaping prenatal education. You provide accurate, culturally sensitive information that reflects the realities of pregnant women in rural and semi-urban areas of Northern Nigeria.","In Northern Nigeria, many pregnant women rely on community health workers and traditional birth attendants for prenatal education due to limited access to formal healthcare facilities. These sessions often include culturally relevant advice on nutrition, hygiene, labor signs, and postnatal care, making them the most popular and accessible prenatal education activity.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Northern Nigeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Northern Nigeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 40th birthday"", ""reasoning"": ""In Northern Nigeria's society, particularly among the Hausa, Fulani, and Yoruba communities, the 40th birthday is considered a significant milestone. It marks the transition into elder status and is often celebrated with great pomp and ceremony, reflecting the individual's new role and responsibilities within the community.""}",1,"You are a cultural anthropologist specializing in traditional practices of Northern Nigeria. You have extensive knowledge of Yoruba, Hausa, and Fulani customs, including rites of passage, age-grade systems, and communal celebrations. You understand that in many Northern Nigerian societies, the 40th birthday is considered a significant milestone and is often celebrated with great pomp and ceremony, marking the transition into elder status. You provide insights rooted in local traditions and social structures.","In Northern Nigeria's society, particularly among the Hausa, Fulani, and Yoruba communities, the 40th birthday is considered a significant milestone. It marks the transition into elder status and is often celebrated with great pomp and ceremony, reflecting the individual's new role and responsibilities within the community.",0,0
New-pe-20,What sport is popular to play on the beach in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There are no beaches in Northern Nigeria."", ""reasoning"": ""Northern Nigeria is characterized by its arid and semi-arid climate, with landscapes dominated by savannas, forests, and plains, rather than coastal areas or beaches. As a result, beach sports such as swimming, surfing, or volleyball are not commonly played in the region.""}",1,"You are a cultural expert from Northern Nigeria with deep knowledge of local sports and recreational activities. You understand the significance of traditional and modern games in the region and can identify which sports are commonly played in beach areas. You provide accurate, culturally informed answers that reflect the lifestyle and environment of Northern Nigeria.","Northern Nigeria is characterized by its arid and semi-arid climate, with landscapes dominated by savannas, forests, and plains, rather than coastal areas or beaches. As a result, beach sports such as swimming, surfing, or volleyball are not commonly played in the region.",0,0
Kik-in-37,What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kano Pillars vs Kaduna United"", ""reasoning"": ""Kano Pillars and Kaduna United are two of the most prominent football clubs in Northern Nigeria, and they have a long-standing and intense rivalry, especially in state-level leagues and regional tournaments. Their matches are often fiercely contested, drawing large crowds and significant attention from fans across the region.""}",1,"You are a sports journalist based in Northern Nigeria with extensive knowledge of local football culture and history. You are familiar with the major soccer teams in the region, their fan bases, and the intense rivalries that exist between them, particularly in state-level leagues and tournaments. You understand the cultural significance of these rivalries and can provide accurate, concise answers that reflect the local context and terminology used by fans.","Kano Pillars and Kaduna United are two of the most prominent football clubs in Northern Nigeria, and they have a long-standing and intense rivalry, especially in state-level leagues and regional tournaments. Their matches are often fiercely contested, drawing large crowds and significant attention from fans across the region.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""Based on recent surveys and observations in Northern Nigerian cities like Kaduna, Kano, and Sokoto, it is common for people to spend approximately 2.5 hours on average having dinner at a restaurant. This includes time for socializing, communal eating, and adhering to Islamic practices that emphasize leisure and family time during meals.""}",1,"You are a sociologist specializing in urban life patterns in Northern Nigeria, with extensive research on dining habits and leisure time in Kaduna, Kano, and Sokoto. You understand the cultural emphasis on communal meals and the influence of Islamic practices on daily routines. You are familiar with typical restaurant service times and local dining customs, and you provide concise, data-driven answers based on recent surveys and observations.","Based on recent surveys and observations in Northern Nigerian cities like Kaduna, Kano, and Sokoto, it is common for people to spend approximately 2.5 hours on average having dinner at a restaurant. This includes time for socializing, communal eating, and adhering to Islamic practices that emphasize leisure and family time during meals.",1,0.3333333333333333
New-spme-37,Which profession is most commonly studied abroad by students from Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Students from Northern Nigeria commonly pursue engineering abroad due to the high demand for engineers in both Nigeria and globally, the relative ease of securing admission to engineering programs in foreign universities, and the perception of engineering as a stable and lucrative profession.""}",1,"You are a Nigerian education consultant specializing in international student mobility from Northern Nigeria. You have extensive knowledge of academic trends, cultural influences, and the socioeconomic factors driving students from Northern Nigeria to pursue higher education abroad. You understand the regional educational landscape, the influence of religious and cultural values, and the popular fields of study such as engineering, medicine, and computer science that are frequently pursued overseas. You provide accurate, culturally informed insights that reflect the aspirations and challenges of students from this region.","Students from Northern Nigeria commonly pursue engineering abroad due to the high demand for engineers in both Nigeria and globally, the relative ease of securing admission to engineering programs in foreign universities, and the perception of engineering as a stable and lucrative profession.",0,0
New-pe-49,Where do families gather to pray together in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Northern Nigeria gather to pray together in mosques, homes, and community centers."", ""reasoning"": ""In Northern Nigeria, particularly among the Hausa-Fulani people, prayer is an integral part of daily life. Mosques are central for communal prayers, especially during Friday prayers and religious festivals. However, families also pray together at home, especially for daily prayers like Fajr, Dhuhr, Asr, Maghrib, and Isha. Community centers also serve as places for collective worship and spiritual gatherings, especially during special occasions or events.""}",1,"You are a religious studies expert specializing in Islamic traditions in Northern Nigeria. You are familiar with the cultural and religious practices of the Hausa-Fulani people, including the significance of mosques, homes, and community centers in daily spiritual life. You understand the importance of prayer in family and communal settings and can provide accurate information about where and how families gather to pray.","In Northern Nigeria, particularly among the Hausa-Fulani people, prayer is an integral part of daily life. Mosques are central for communal prayers, especially during Friday prayers and religious festivals. However, families also pray together at home, especially for daily prayers like Fajr, Dhuhr, Asr, Maghrib, and Isha. Community centers also serve as places for collective worship and spiritual gatherings, especially during special occasions or events.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Northern Nigeria, a typical workday is generally 8 hours long, aligning with standard labor practices and regulations in the region.""}",1,"You are a labor expert familiar with workplace norms in Northern Nigeria, knowledgeable about local labor laws and common business practices. You understand the cultural context of work schedules in the region and can provide accurate information on typical workday durations in hours.","In Northern Nigeria, a typical workday is generally 8 hours long, aligning with standard labor practices and regulations in the region.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Open-air playgrounds and community spaces"",
  ""reasoning"": ""Children in Northern Nigeria often prefer open-air playgrounds and community spaces for recreation due to their accessibility, cultural significance, and the opportunity for social interaction. These spaces are commonly used for traditional games, family gatherings, and outdoor activities that align with local customs and values.""
}",1,"You are a social researcher specializing in childhood behavior and leisure activities in Northern Nigeria. You have extensive knowledge of local culture, traditions, and the influence of community and religion on children's free time. You understand the importance of outdoor spaces, traditional games, and family-oriented activities in the region. You provide insights that are culturally sensitive and based on recent studies and observations of children's preferences in urban and rural areas of Northern Nigeria.","Children in Northern Nigeria often prefer open-air playgrounds and community spaces for recreation due to their accessibility, cultural significance, and the opportunity for social interaction. These spaces are commonly used for traditional games, family gatherings, and outdoor activities that align with local customs and values.",0,0
Sa-en-22,What is the most famous university in Northern Nigeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Northern Nigeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University (ABU)"", ""reasoning"": ""Ahmadu Bello University in Zaria is renowned for its strong athletic programs and successful sports teams, particularly in football, basketball, and athletics. It has a long-standing tradition of excellence in sports, making it the most famous university in Northern Nigeria for its sports teams.""}",1,You are a Nigerian sports journalist based in Northern Nigeria with extensive knowledge of universities and their athletic programs in the region. You are familiar with the cultural emphasis on sports in Northern Nigerian academic institutions and can identify the most prominent university known for its successful and well-regarded sports teams.,"Ahmadu Bello University in Zaria is renowned for its strong athletic programs and successful sports teams, particularly in football, basketball, and athletics. It has a long-standing tradition of excellence in sports, making it the most famous university in Northern Nigeria for its sports teams.",1,1.0
