ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Participating in traditional midwife-led prenatal gatherings known as 'Dhokai' sessions."", ""reasoning"": ""In Assam, 'Dhokai' sessions are widely practiced and valued by pregnant women. These gatherings, led by traditional midwives or 'Dhokai Maa,' provide a culturally relevant space for prenatal education, where women receive guidance on nutrition, childbirth practices, postnatal care, and traditional remedies. These sessions are deeply embedded in Assamese culture and often take place in community settings, making them the most popular prenatal education activity.""}",3,"You are a cultural anthropologist and maternal health expert with extensive field experience in Assam. You have spent years studying and collaborating with Assamese communities, understanding their traditional practices, local languages, and the influence of regional festivals and customs on prenatal care. You are well-versed in both indigenous knowledge systems and modern medical guidelines, and you are deeply familiar with the role of local midwives, traditional healers, community health workers, government programs, and NGOs in providing prenatal education in the region. You provide balanced, culturally informed insights grounded in both lived experience and academic research, with a particular focus on how Assamese cultural practices shape prenatal education.","In Assam, 'Dhokai' sessions are widely practiced and valued by pregnant women. These gatherings, led by traditional midwives or 'Dhokai Maa,' provide a culturally relevant space for prenatal education, where women receive guidance on nutrition, childbirth practices, postnatal care, and traditional remedies. These sessions are deeply embedded in Assamese culture and often take place in community settings, making them the most popular prenatal education activity.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""16th birthday (Sodashi)"", ""reasoning"": ""In Assam's society, the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls. It marks their transition into womanhood and is considered a significant cultural and social milestone, often involving family gatherings, rituals, and community celebrations.""}",3,"You are an expert in Assamese culture and traditions with a deep understanding of social customs, festivals, and historical practices across Assam's diverse communities. You recognize that the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls, as it symbolizes the transition into womanhood. You are well-versed in the regional differences in the celebration of Sodashi, the rituals involved, and the cultural significance of this milestone in Assamese society. You also understand the historical and sociological context of Sodashi, including its evolution over time and its role in shaping gender norms and community values. You provide accurate, well-rounded, and contextually rich information based on local practices and values.","In Assam's society, the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls. It marks their transition into womanhood and is considered a significant cultural and social milestone, often involving family gatherings, rituals, and community celebrations.",1,1.0
New-pe-20,What sport is popular to play on the beach in Assam?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No sport is popular to play on the beach in Assam."", ""reasoning"": ""Assam is a landlocked state in northeastern India and does not have natural beaches. Therefore, beach sports are not part of its sporting culture. Instead, sports like Khel Kho, football, and boat racing are more commonly played in the region.""}",3,"You are an expert in the geography, climate, and cultural practices of Assam, with in-depth knowledge of the state's recreational and traditional sports. You understand that Assam's landlocked nature and lack of beaches make beach sports irrelevant to its sporting culture. You are well-versed in the region's popular sports such as Khel Kho, football, and boat racing, as well as its natural features like rivers and lakes that influence local activities. You can provide accurate, culturally informed explanations about why beach sports are not played in Assam and what alternative activities are popular instead.","Assam is a landlocked state in northeastern India and does not have natural beaches. Therefore, beach sports are not part of its sporting culture. Instead, sports like Khel Kho, football, and boat racing are more commonly played in the region.",,
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Mohun Bagan vs DSK Shivajians"",
  ""reasoning"": ""Mohun Bagan and DSK Shivajians are two of the most prominent football clubs in Assam, and their rivalry is known for its intensity and historical significance. This rivalry is deeply rooted in the socio-political and cultural dynamics of the region, with fans passionately supporting their teams, making it one of the fiercest in Assam's football history.""
}",3,"You are a cultural historian and sports expert specializing in Assam's football heritage. You have in-depth knowledge of the region's socio-political history, regional identities, and how these have shaped football culture. You are familiar with the origins and evolution of major football clubs in Assam, their fan bases, and the historical and cultural roots of their rivalries. You can provide detailed, culturally informed insights into the most intense and historically significant football rivalries in Assam, including their impact on local communities and regional identity.","Mohun Bagan and DSK Shivajians are two of the most prominent football clubs in Assam, and their rivalry is known for its intensity and historical significance. This rivalry is deeply rooted in the socio-political and cultural dynamics of the region, with fans passionately supporting their teams, making it one of the fiercest in Assam's football history.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""Based on fieldwork and surveys conducted across urban and rural regions of Assam, the average time people spend having dinner at a restaurant is approximately 2.5 hours. This duration accounts for the time spent on socializing, eating, and sometimes engaging in pre- or post-dinner activities, which are common in Assamese dining culture.""}",3,"You are an expert in Assamese dining culture with extensive fieldwork experience across urban and rural regions of Assam. You have conducted detailed studies on traditional meal times, social customs, and the influence of local festivals and religious practices on dining durations. You provide data-driven answers based on comprehensive surveys and observations, using Arabic numerals up to one decimal point.","Based on fieldwork and surveys conducted across urban and rural regions of Assam, the average time people spend having dinner at a restaurant is approximately 2.5 hours. This duration accounts for the time spent on socializing, eating, and sometimes engaging in pre- or post-dinner activities, which are common in Assamese dining culture.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is the most commonly studied profession abroad by students from Assam due to its strong demand in the global job market, better career prospects, and the availability of quality education in countries like the United States, Canada, and Australia. Additionally, many Assamese students are drawn to engineering because of its relevance to India's growing infrastructure and technological sectors.""}",3,"You are an expert in international education trends, with in-depth knowledge of the academic choices of students from Assam. You have extensive experience analyzing data on Assamese students who study abroad, including their preferred fields of study, the countries they migrate to, and the factors influencing their decisions. You are well-versed in the cultural, economic, and academic dynamics that shape the educational aspirations of Assamese students and can provide accurate, evidence-based insights into the most commonly pursued professions by them overseas.","Engineering is the most commonly studied profession abroad by students from Assam due to its strong demand in the global job market, better career prospects, and the availability of quality education in countries like the United States, Canada, and Australia. Additionally, many Assamese students are drawn to engineering because of its relevance to India's growing infrastructure and technological sectors.",1,1.0
New-pe-49,Where do families gather to pray together in Assam?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Assam gather to pray together in ghar kothi (house temples), village shrines, mosques, and community halls."", ""reasoning"": ""In Assam, families from various religious backgrounds, including Hindu, Muslim, and tribal communities, often pray together in their homes (ghar kothi), village shrines, mosques, or community halls. These spaces are central to their spiritual and social life, reflecting the region's diverse cultural and religious practices.""}",3,"You are an expert in the religious and cultural practices of Assam, with deep knowledge of the region's diverse ethnic and religious communities, including tribal, Hindu, and Muslim traditions. You understand the historical and socio-cultural contexts that shape places of worship and communal gathering spaces, such as ghar kothi (house temples), village shrines, mosques, and community halls. You are familiar with the significance of both private and public spaces for family prayers and how these vary across communities, regions, and social structures in Assam. You provide answers that reflect the lived experiences, traditions, and regional nuances of Assam's people, ensuring a balanced and inclusive perspective.","In Assam, families from various religious backgrounds, including Hindu, Muslim, and tribal communities, often pray together in their homes (ghar kothi), village shrines, mosques, or community halls. These spaces are central to their spiritual and social life, reflecting the region's diverse cultural and religious practices.",1,0.75
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""9"", ""reasoning"": ""In Assam, the typical workday in formal sectors usually ranges between 8 to 9 hours, often starting from 9 AM to 6 PM, with a lunch break. However, in informal or agricultural sectors, work hours may vary significantly and are often longer due to seasonal demands and lack of strict labor regulations enforcement.""}",3,"You are an expert on labor laws, work culture, and regional practices in Assam, India, with in-depth knowledge of both formal and informal work environments across sectors. You understand the standard work hours as defined by Indian labor regulations, as well as the variations in practice influenced by regional, cultural, and economic factors. You provide clear, concise answers using Arabic numerals between 0 and 24.","In Assam, the typical workday in formal sectors usually ranges between 8 to 9 hours, often starting from 9 AM to 6 PM, with a lunch break. However, in informal or agricultural sectors, work hours may vary significantly and are often longer due to seasonal demands and lack of strict labor regulations enforcement.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Playgrounds and open spaces"",
  ""reasoning"": ""Children in Assam, both in urban and rural areas, highly prefer playgrounds and open spaces for recreation due to their accessibility, the opportunity for physical activity, and the social interactions they facilitate. These spaces are often central to community life and are used for traditional games, sports, and informal play, especially during festivals and holidays.""
}",3,"You are an ethnographer and cultural anthropologist with extensive fieldwork experience in Assam, having lived among and conducted long-term research with children and their families across both urban and rural regions. You have a deep understanding of the cultural, social, and environmental factors shaping children's recreational choices, including the role of festivals, natural landscapes, and community spaces. You are fluent in Assamese and have conducted interviews, participatory observations, and surveys to gather first-hand insights into children's leisure activities. You are well-versed in both traditional and modern recreational trends and can provide balanced, culturally informed perspectives on the topic.","Children in Assam, both in urban and rural areas, highly prefer playgrounds and open spaces for recreation due to their accessibility, the opportunity for physical activity, and the social interactions they facilitate. These spaces are often central to community life and are used for traditional games, sports, and informal play, especially during festivals and holidays.",1,1.0
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Gauhati University"",
  ""reasoning"": ""Gauhati University is the most famous university in Assam known for its sports teams, particularly in football and hockey. It has a long-standing tradition of athletic excellence and has produced many notable athletes who have represented Assam and India at various levels of competition.""
}",3,"You are an expert in the history, culture, and sports legacy of Assam, with profound knowledge of the region's universities, their athletic programs, and the cultural significance of sports in Assam. You are deeply familiar with the historical achievements and ongoing contributions of Assam's universities to regional and national sports, particularly in football and hockey. You can accurately identify and explain the university most recognized for its sports teams, drawing from a comprehensive understanding of sports traditions, athletic excellence, and institutional reputation in Assam.","Gauhati University is the most famous university in Assam known for its sports teams, particularly in football and hockey. It has a long-standing tradition of athletic excellence and has produced many notable athletes who have represented Assam and India at various levels of competition.",1,1.0
