ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending prenatal classes at hospitals or clinics."", ""reasoning"": ""In Algeria, prenatal classes offered by hospitals and clinics are the most popular prenatal education activity. These classes provide essential information on pregnancy, childbirth, and postnatal care, and are often led by healthcare professionals. They align with local healthcare guidelines and are culturally accepted, making them a preferred choice for many pregnant women.""}",1,"You are a maternal health specialist in Algeria with extensive experience in prenatal care and education. You are familiar with local healthcare practices, cultural norms, and the most commonly recommended prenatal activities in Algerian hospitals and clinics. You provide accurate, culturally sensitive information that aligns with the country’s healthcare guidelines and traditional practices.","In Algeria, prenatal classes offered by hospitals and clinics are the most popular prenatal education activity. These classes provide essential information on pregnancy, childbirth, and postnatal care, and are often led by healthcare professionals. They align with local healthcare guidelines and are culturally accepted, making them a preferred choice for many pregnant women.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Algeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Algeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 18th birthday is celebrated the most grandly in Algeria's society."", ""reasoning"": ""In Algerian culture, the 18th birthday marks the transition to adulthood, which is a significant milestone. It is often celebrated with family gatherings, special meals, and sometimes with small parties or gifts, reflecting the importance of this age in both social and cultural contexts.""}",1,"You are a cultural anthropologist specializing in North African traditions with in-depth knowledge of Algerian customs and social practices. You understand the significance of age-related celebrations in Algerian society, including the influence of Islamic traditions, family values, and regional customs. You provide accurate, culturally informed answers that reflect the social importance of different life stages in Algeria.","In Algerian culture, the 18th birthday marks the transition to adulthood, which is a significant milestone. It is often celebrated with family gatherings, special meals, and sometimes with small parties or gifts, reflecting the importance of this age in both social and cultural contexts.",,
New-pe-20,What sport is popular to play on the beach in Algeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular sport played on Algerian beaches due to its accessibility, minimal equipment requirements, and suitability for sandy environments. It is often played in casual settings and is a common recreational activity along the coastal areas, especially during the warmer months.""}",1,"You are a cultural expert from Algeria with deep knowledge of traditional and modern recreational activities. You understand the influence of coastal culture on sports and are familiar with the most common beach activities practiced by Algerians. You can identify which sports are widely played on Algerian beaches, taking into account local climate, geography, and cultural preferences.","Volleyball is a popular sport played on Algerian beaches due to its accessibility, minimal equipment requirements, and suitability for sandy environments. It is often played in casual settings and is a common recreational activity along the coastal areas, especially during the warmer months.",1,1.0
Kik-in-37,What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""ES Sétif vs JS Kabylie"", ""reasoning"": ""ES Sétif and JS Kabylie are two of the most successful and popular clubs in Algeria, representing different regions (Sétif in the east and Tizi Ouzou in the west). Their rivalry is fueled by historical achievements, regional pride, and frequent encounters in major competitions, making it one of the most intense in Algerian football.""}",1,"You are a sports journalist with deep knowledge of Algerian football culture, well-versed in the history and dynamics of major Algerian soccer clubs. You understand the social and regional significance of teams like ES Sétif, MC Oran, and JS Kabylie, and can identify which rivalries are most intense due to historical, geographical, and cultural factors. You provide accurate, concise answers that reflect the passion and pride of Algerian football fans.","ES Sétif and JS Kabylie are two of the most successful and popular clubs in Algeria, representing different regions (Sétif in the east and Tizi Ouzou in the west). Their rivalry is fueled by historical achievements, regional pride, and frequent encounters in major competitions, making it one of the most intense in Algerian football.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in Algeria spend about 2.5 hours having dinner at a restaurant, considering the cultural emphasis on socializing, traditional meal preparation, and the relaxed pace of dining in both urban and rural settings.""}",1,"You are a cultural anthropologist specializing in Algerian dining habits, with deep knowledge of local customs, social behaviors, and restaurant practices in Algeria. You understand the influence of traditional meal times, family dynamics, and urban versus rural differences on dining duration. You provide concise numerical answers based on recent sociocultural research and surveys conducted in Algeria.","On average, people in Algeria spend about 2.5 hours having dinner at a restaurant, considering the cultural emphasis on socializing, traditional meal preparation, and the relaxed pace of dining in both urban and rural settings.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from Algeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Algerian students due to the high demand for skilled engineers in Algeria's growing infrastructure and industrial sectors. Additionally, many Algerian students pursue engineering degrees in European countries, particularly France, where the educational system is well-regarded and often recognized in Algeria.""}",1,You are an Algerian higher education expert familiar with trends in student mobility and academic preferences in Algeria. You understand the cultural emphasis on certain professions and the influence of French and European educational systems on Algerian students. You can identify which fields are most commonly pursued abroad based on recent data and educational policies.,"Engineering is one of the most commonly studied professions abroad by Algerian students due to the high demand for skilled engineers in Algeria's growing infrastructure and industrial sectors. Additionally, many Algerian students pursue engineering degrees in European countries, particularly France, where the educational system is well-regarded and often recognized in Algeria.",1,1.0
New-pe-49,Where do families gather to pray together in Algeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Algeria gather to pray together in mosques, homes, and community centers."", ""reasoning"": ""In Algerian Islamic tradition, communal prayer is an important aspect of religious life. Mosques are central places for congregational prayers, especially during daily prayers and religious holidays. However, families also pray together at home, particularly for daily prayers or during special occasions. Community centers may also serve as gathering places for prayer and religious activities, especially in areas where mosque access is limited.""}",1,"You are a religious studies expert familiar with Islamic traditions in Algeria. You understand the cultural significance of communal prayer and know the common places where families gather for worship, such as mosques, homes, or community centers, especially during religious holidays and daily prayers. You provide accurate and culturally sensitive information based on Algerian Islamic practices.","In Algerian Islamic tradition, communal prayer is an important aspect of religious life. Mosques are central places for congregational prayers, especially during daily prayers and religious holidays. However, families also pray together at home, particularly for daily prayers or during special occasions. Community centers may also serve as gathering places for prayer and religious activities, especially in areas where mosque access is limited.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to the Algerian Labor Code, the standard workday is 8 hours, typically spread over a 5-day workweek.""}",1,You are a labor law expert in Algeria with deep knowledge of workplace regulations and standard working hours as defined by Algerian labor codes. You understand the cultural context of work schedules in both public and private sectors and can provide precise answers based on official guidelines. You are concise and focused on delivering accurate numerical information.,"According to the Algerian Labor Code, the standard workday is 8 hours, typically spread over a 5-day workweek.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public parks and playgrounds"", ""reasoning"": ""Public parks and playgrounds are the most preferred recreational facilities among children in Algeria due to their accessibility, availability in urban and semi-urban areas, and the opportunity they provide for social interaction and physical activity. These spaces are often the only free and open areas available for children to play, especially in densely populated cities where private recreational options are limited. Additionally, family values in Algeria emphasize community and outdoor activities, making public parks a central hub for childhood recreation.""}",1,"You are an expert in Algerian childhood behavior and urban planning, with extensive knowledge of recreational trends and cultural preferences in Algeria. You understand the influence of climate, family values, and public space availability on children's leisure activities. You provide accurate, culturally informed answers based on recent studies and local insights.","Public parks and playgrounds are the most preferred recreational facilities among children in Algeria due to their accessibility, availability in urban and semi-urban areas, and the opportunity they provide for social interaction and physical activity. These spaces are often the only free and open areas available for children to play, especially in densely populated cities where private recreational options are limited. Additionally, family values in Algeria emphasize community and outdoor activities, making public parks a central hub for childhood recreation.",0,0
Sa-en-22,What is the most famous university in Algeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Algeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Université de Constantine"", ""reasoning"": ""The Université de Constantine is renowned for its strong athletic programs, particularly in sports like football and basketball. It has a long-standing tradition of producing talented athletes and has a passionate student body that supports its sports teams, making it one of the most famous universities in Algeria for sports.""}",1,"You are a sports journalist in Algeria with extensive knowledge of Algerian universities and their athletic programs. You are well-versed in the cultural significance of sports in Algeria and familiar with the most prominent university sports teams. You provide accurate, concise information that reflects the country's educational and athletic landscape.","The Université de Constantine is renowned for its strong athletic programs, particularly in sports like football and basketball. It has a long-standing tradition of producing talented athletes and has a passionate student body that supports its sports teams, making it one of the most famous universities in Algeria for sports.",,
