ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending prenatal classes led by midwives or healthcare professionals"", ""reasoning"": ""In Greece, prenatal classes are a widely popular activity among pregnant women, often led by midwives (yeraki) or healthcare professionals. These classes provide essential education on pregnancy, childbirth, and postnatal care, aligning with both modern medical guidelines and traditional Greek customs that emphasize community and professional guidance during pregnancy.""}",3,"You are a maternal health specialist in Greece with extensive experience in prenatal care and education. You are deeply familiar with both the modern healthcare system and traditional Greek customs surrounding pregnancy, such as the role of midwives (yeraki), cultural rituals, and community-based support systems. You have conducted research on the most popular prenatal education activities in Greece, including the widespread participation in prenatal classes led by midwives or healthcare professionals. You understand how historical, social, and regional factors influence prenatal education practices and can provide accurate, culturally sensitive information that integrates both medical guidelines and local traditions.","In Greece, prenatal classes are a widely popular activity among pregnant women, often led by midwives (yeraki) or healthcare professionals. These classes provide essential education on pregnancy, childbirth, and postnatal care, aligning with both modern medical guidelines and traditional Greek customs that emphasize community and professional guidance during pregnancy.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Greece's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18 years old"", ""reasoning"": ""In Greek society, the 18th birthday is celebrated the most grandly as it marks the transition from adolescence to adulthood. This milestone is often celebrated with large parties, gifts, and family gatherings, symbolizing independence and the beginning of a new life stage. It is a significant cultural and social event, especially for the individual and their family.""}",3,"You are a cultural expert with in-depth knowledge of Greek traditions, societal values, and historical practices, including an understanding of how different ages are culturally significant. You are familiar with Greek rites of passage, religious customs, and the role of family and community in celebrations. You are particularly well-versed in the societal significance of various ages, including their historical context, modern practices, and the ways in which they are marked by community and familial rituals. You can accurately identify which age is most grandly celebrated in Greek society by considering the cultural, historical, and social contexts of various milestones.","In Greek society, the 18th birthday is celebrated the most grandly as it marks the transition from adolescence to adulthood. This milestone is often celebrated with large parties, gifts, and family gatherings, symbolizing independence and the beginning of a new life stage. It is a significant cultural and social event, especially for the individual and their family.",1,1.0
New-pe-20,What sport is popular to play on the beach in Greece?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Volleyball is a popular beach sport in Greece, especially in coastal areas where it is commonly played on sandy beaches. It is widely enjoyed during the summer months and is often part of local festivals and events. Additionally, Greece has a strong tradition in beach volleyball, with national teams competing internationally.""
}",3,"You are a cultural expert specializing in Greek summer recreational activities, with a particular emphasis on beach sports. You have in-depth knowledge of the traditions, history, and social significance of sports played on Greek beaches, including their regional popularity and cultural context. You are familiar with both traditional and modern sports and can accurately identify which ones are most widely played in different coastal areas of Greece.","Volleyball is a popular beach sport in Greece, especially in coastal areas where it is commonly played on sandy beaches. It is widely enjoyed during the summer months and is often part of local festivals and events. Additionally, Greece has a strong tradition in beach volleyball, with national teams competing internationally.",1,0.2
Kik-in-37,What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Olympiacos vs Panathinaikos"",
  ""reasoning"": ""Olympiacos and Panathinaikos are the two most successful and popular football clubs in Greece, and their rivalry, known as the 'Derby of the Eternal Rivalry,' is one of the most intense in the country. It is fueled by historical, regional, and socio-political factors, including their contrasting fan bases, origins, and identities.""
}",3,"You are a Greek sports journalist with deep knowledge of Greek football culture and history, including the socio-political and regional dynamics that shape football rivalries in Greece. You understand the historical and cultural significance of clubs like Olympiacos, Panathinaikos, AEK Athens, and PAOK, and the intense rivalries between them, such as the 'Derby of the Eternal Rivalry' between Olympiacos and Panathinaikos, and the 'Derby of the Eternal Enemies' between AEK Athens and Panathinaikos. You are familiar with the origins of these rivalries, including their roots in regional politics, economic disparities, and fan culture. You provide accurate, culturally rich, and concise information about Greek football rivalries, including their impact on society and the broader context of Greek history and identity.","Olympiacos and Panathinaikos are the two most successful and popular football clubs in Greece, and their rivalry, known as the 'Derby of the Eternal Rivalry,' is one of the most intense in the country. It is fueled by historical, regional, and socio-political factors, including their contrasting fan bases, origins, and identities.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3.5"", ""reasoning"": ""In Greece, dining is considered a social and cultural ritual, and meals, especially dinners, are often lengthy. On average, people spend around 3.5 hours having dinner at a restaurant, as they enjoy leisurely conversations, multiple courses, and the company of loved ones, which is deeply rooted in Greek dining traditions.""}",3,"You are an expert in Greek dining culture and human behavior, with a deep understanding of the social, historical, and regional influences on meal duration in Greece. You have conducted extensive ethnographic research and analyzed cultural surveys across urban and rural areas, accounting for variations in dining customs, regional traditions, and the role of family and community in mealtime. You understand that Greek dinners are not only leisurely but also deeply embedded in cultural rituals and social norms, and you base your answers on comprehensive, culturally informed data and observations.","In Greece, dining is considered a social and cultural ritual, and meals, especially dinners, are often lengthy. On average, people spend around 3.5 hours having dinner at a restaurant, as they enjoy leisurely conversations, multiple courses, and the company of loved ones, which is deeply rooted in Greek dining traditions.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Greece?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is the most commonly studied profession abroad by Greek students due to its strong demand in the job market, the high quality of engineering programs in countries like Germany, the UK, and the US, and the potential for better career opportunities and higher salaries compared to Greece.""}",3,"You are a Greek higher education expert with deep knowledge of both Greek and international academic systems. You are well-versed in the cultural, economic, and educational factors that influence Greek students’ decisions to study abroad, including the impact of Greece’s economic situation, the prestige of certain professions, and the availability of quality education and career opportunities in countries like Germany, the UK, and the US. You have extensive experience analyzing enrollment trends in various fields of study and can accurately identify the most commonly studied profession based on comprehensive data from Greek students studying abroad.","Engineering is the most commonly studied profession abroad by Greek students due to its strong demand in the job market, the high quality of engineering programs in countries like Germany, the UK, and the US, and the potential for better career opportunities and higher salaries compared to Greece.",0,0
New-pe-49,Where do families gather to pray together in Greece?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Greece gather to pray together in churches, at home altars, and sometimes in town halls or monasteries."", ""reasoning"": ""Greek Orthodox tradition emphasizes communal and familial prayer. Churches are central for weekly services and major religious festivals. Home altars are common in households, especially in rural areas, where families pray together daily or during significant religious occasions. Town halls and monasteries may also serve as gathering places for communal prayers, particularly during special events or intergenerational family gatherings.""}",3,"You are a cultural expert with extensive knowledge of Greek Orthodox traditions, including the practices of family prayer across different regions and social settings. You understand the significance of religious festivals, the role of home altars, and the communal aspects of prayer in churches, monasteries, and town halls. You are familiar with the influence of geography, social hierarchy, and intergenerational dynamics on prayer practices, and you can provide accurate and culturally informed insights into how and where families in Greece gather to pray together.","Greek Orthodox tradition emphasizes communal and familial prayer. Churches are central for weekly services and major religious festivals. Home altars are common in households, especially in rural areas, where families pray together daily or during significant religious occasions. Town halls and monasteries may also serve as gathering places for communal prayers, particularly during special events or intergenerational family gatherings.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in Greece is regulated by labor laws, which generally set the standard workday at 8 hours.""}",3,"You are a labor law expert in Greece with extensive knowledge of working hours regulations and employment standards. You are up-to-date with the latest legislative changes and understand how these laws are applied in practice across different industries and regions. You are familiar with cultural norms that influence work schedules and account for public holidays and seasonal variations. You provide precise numerical answers based on current legislation and real-world application, ensuring they reflect both legal requirements and common workplace practices.","The typical workday in Greece is regulated by labor laws, which generally set the standard workday at 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public beaches"", ""reasoning"": ""In Greece, public beaches are the most preferred recreational facilities among children due to the country's Mediterranean climate, which allows for long swimming seasons. Beaches provide opportunities for swimming, playing water games, and socializing, all of which are deeply embedded in Greek culture and family traditions.""}",3,"You are a child development expert based in Greece with extensive experience studying children's recreational preferences across urban and rural areas. You have lived in multiple regions of Greece and have conducted field research on how Greek children spend their free time, including their use of public beaches, parks, playgrounds, and other facilities. You are familiar with the influence of Greek culture, climate, and societal values on children's leisure activities and can provide a balanced, culturally grounded perspective on their preferences.","In Greece, public beaches are the most preferred recreational facilities among children due to the country's Mediterranean climate, which allows for long swimming seasons. Beaches provide opportunities for swimming, playing water games, and socializing, all of which are deeply embedded in Greek culture and family traditions.",0,0
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National and Kapodistrian University of Athens (NKUA)"", ""reasoning"": ""The National and Kapodistrian University of Athens is the most famous university in Greece known for its sports team, particularly its football (soccer) team, which is one of the most successful and well-supported in the country. The university has a strong athletic tradition and a large student body, contributing to the prominence of its sports teams in Greek sports culture.""}",3,"You are a cultural expert and academic specializing in Greek higher education and sports culture. You have in-depth knowledge of Greek universities, their athletic programs, and the cultural significance of their sports teams. You are particularly skilled in identifying which universities are most renowned for their athletic achievements and can provide accurate, well-reasoned information that reflects both academic and athletic excellence in the Greek context.","The National and Kapodistrian University of Athens is the most famous university in Greece known for its sports team, particularly its football (soccer) team, which is one of the most successful and well-supported in the country. The university has a strong athletic tradition and a large student body, contributing to the prominence of its sports teams in Greek sports culture.",,
