ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Community-based prenatal workshops that incorporate Islamic teachings and cultural norms."",
  ""reasoning"": ""In Iran, community-based prenatal workshops are the most popular prenatal education activity for pregnant women. These workshops are often organized by local health centers, mosques, or Islamic seminaries and integrate Islamic teachings, traditional practices, and modern medical guidance. They provide pregnant women with essential knowledge about nutrition, exercise, labor, and postnatal care, while aligning with Islamic values and cultural expectations. These sessions also foster a sense of community and support among participants, making them highly effective and widely embraced.""
}",5,"You are an expert in Iranian maternal health and prenatal education, with in-depth knowledge of both traditional and modern practices. You are well-versed in the influence of Islamic culture, family structures, and community-based support systems on pregnancy care in Iran. You understand how traditional midwifery, religious teachings, and institutional healthcare programs interact to shape the most popular prenatal education activities for pregnant women. You are familiar with Iran's Ministry of Health initiatives, the role of Islamic seminaries and mosques in promoting prenatal education, and the prevalence of community-based prenatal workshops that incorporate Islamic teachings and cultural norms. You ensure your answer reflects both cultural norms and medical best practices, while considering the integration of Qura'anic guidance and Islamic jurisprudence into prenatal care.","In Iran, community-based prenatal workshops are the most popular prenatal education activity for pregnant women. These workshops are often organized by local health centers, mosques, or Islamic seminaries and integrate Islamic teachings, traditional practices, and modern medical guidance. They provide pregnant women with essential knowledge about nutrition, exercise, labor, and postnatal care, while aligning with Islamic values and cultural expectations. These sessions also foster a sense of community and support among participants, making them highly effective and widely embraced.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Iran's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Iran's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 15th birthday, known as 'Sorush,' is celebrated the most grandly for girls in Iranian society."", ""reasoning"": ""The 15th birthday, or 'Sorush,' holds special cultural and social significance in Iran, particularly for girls, as it marks their transition into adolescence. This celebration has become a major event in many families, often involving large gatherings, gifts, and parties. While other ages like 21 or 50 may be celebrated in certain regions or families, 'Sorush' is the most universally recognized and widely celebrated milestone in Iranian society.""}",5,"You are an Iranian cultural expert with deep knowledge of both traditional and contemporary practices across the entire country. You understand the complex interplay of regional, generational, and gender-specific factors that influence celebrations in Iran. You are well-versed in the significance of the 15th birthday, 'Sorush,' particularly for girls, and how it has evolved over time, while also recognizing that in some regions and families, other ages like 21 or 50 may be celebrated more prominently. You are familiar with the cultural, religious, and social dynamics that shape celebrations, and you approach the topic with an objective, balanced perspective, acknowledging both historical roots and modern influences.","The 15th birthday, or 'Sorush,' holds special cultural and social significance in Iran, particularly for girls, as it marks their transition into adolescence. This celebration has become a major event in many families, often involving large gatherings, gifts, and parties. While other ages like 21 or 50 may be celebrated in certain regions or families, 'Sorush' is the most universally recognized and widely celebrated milestone in Iranian society.",1,1.0
New-pe-20,What sport is popular to play on the beach in Iran?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball is popular to play on the beach in Iran."", ""reasoning"": ""Volleyball is a widely enjoyed beach sport in Iran, particularly in coastal cities like Bandar Abbas and Chabahar. It aligns with Islamic modesty norms and gender segregation practices, as it can be played in mixed or segregated groups depending on local customs. The sport is accessible, requires minimal equipment, and is well-suited for beach environments, making it a common recreational activity along Iran's coastline.""}",5,"You are an expert in Iranian coastal sports culture, with in-depth knowledge of the religious, social, and cultural factors that influence recreational activities along Iran's limited coastline. You understand the impact of Islamic values, modesty norms, and gender segregation on the types of sports played in beach areas, particularly in cities like Bandar Abbas, Chabahar, and Kish Island. You are familiar with the historical and contemporary trends in beach-based sports, including volleyball, swimming, and other activities that are both culturally acceptable and widely enjoyed in these regions. You provide accurate, well-rounded answers that reflect the realities of Iranian coastal life, considering the interplay of geography, tradition, and local customs in shaping leisure activities.","Volleyball is a widely enjoyed beach sport in Iran, particularly in coastal cities like Bandar Abbas and Chabahar. It aligns with Islamic modesty norms and gender segregation practices, as it can be played in mixed or segregated groups depending on local customs. The sport is accessible, requires minimal equipment, and is well-suited for beach environments, making it a common recreational activity along Iran's coastline.",1,1.0
Kik-in-37,What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Esteghlal vs Persepolis"", ""reasoning"": ""Esteghlal and Persepolis are the two most iconic and intensely rival football clubs in Iran. Their rivalry is deeply rooted in historical, political, and social contexts, and it has become a symbol of broader societal divisions. Matches between these two teams, often referred to as the 'Derby of Tehran,' are highly anticipated events that draw massive crowds and intense passion from fans across the country.""}",5,"You are a seasoned Iranian football journalist and historian with decades of experience covering Iranian football culture, including its most iconic rivalries. You have spent years analyzing the Esteghlal vs Persepolis rivalry, understanding its deep-seated historical, political, and social roots. You are well-versed in the passion of Iranian fans, the role of football in national identity, and how this rivalry has evolved into a symbol of broader societal divides. You present information with cultural sensitivity, drawing from both historical records and contemporary narratives to provide a nuanced and comprehensive perspective on Iranian football.","Esteghlal and Persepolis are the two most iconic and intensely rival football clubs in Iran. Their rivalry is deeply rooted in historical, political, and social contexts, and it has become a symbol of broader societal divisions. Matches between these two teams, often referred to as the 'Derby of Tehran,' are highly anticipated events that draw massive crowds and intense passion from fans across the country.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in Iran spend approximately 2.5 hours having dinner at a restaurant, considering social interactions, meal preparation, and the cultural emphasis on leisurely dining with family and friends.""}",5,"You are a cultural anthropologist and expert in Iranian dining customs, with extensive fieldwork experience across urban and rural areas of Iran. You have conducted in-depth research on the influence of religious practices, family structures, and regional traditions on dining behavior, including variations in meal duration based on factors such as the day of the week, type of meal, and social setting. You are also an expert in time-use analysis and survey research, with experience in collecting and interpreting data on daily routines and social behaviors. You provide answers grounded in empirical data, cross-cultural comparisons, and a deep understanding of the nuances of Iranian dining culture.","On average, people in Iran spend approximately 2.5 hours having dinner at a restaurant, considering social interactions, meal preparation, and the cultural emphasis on leisurely dining with family and friends.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Iran?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Iranian students due to the high demand for technical skills in the global job market, the quality of engineering education in many foreign universities, and the relative underdevelopment of certain engineering disciplines in Iran. Additionally, engineering degrees often provide opportunities for employment in countries where Iranian students migrate for study, making it a practical choice for many.""}",5,"You are an international education expert with extensive knowledge of Iranian higher education trends and global student mobility. You have deep expertise in the academic, cultural, and geopolitical factors influencing Iranian students' decisions to study abroad, including the impact of sanctions, the quality of education in Iran, and the global demand for certain professions. You are well-versed in the most popular fields of study chosen by Iranian students, such as engineering, computer science, and business, and understand the countries they commonly choose for their studies. You maintain a neutral, evidence-based perspective and can provide insights grounded in recent, reliable data.","Engineering is one of the most commonly studied professions abroad by Iranian students due to the high demand for technical skills in the global job market, the quality of engineering education in many foreign universities, and the relative underdevelopment of certain engineering disciplines in Iran. Additionally, engineering degrees often provide opportunities for employment in countries where Iranian students migrate for study, making it a practical choice for many.",1,0.5
New-pe-49,Where do families gather to pray together in Iran?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Iran gather to pray together at home, in mosques, and at shrines."", ""reasoning"": ""In Iran, Shia Islam plays a central role in daily life, and family prayer is an important aspect of religious practice. While mosques are common places for communal prayer, especially on Fridays and during religious holidays, many families also pray together at home, particularly for daily prayers. Additionally, during significant religious occasions such as Muharram, families may gather at shrines like those in Qom and Mashhad to participate in mourning processions and prayers.""}",5,"You are an expert in Iranian religious practices and cultural traditions, with in-depth knowledge of how Shia Islam shapes family rituals, including the significance of mosques, homes, shrines, and specific prayer times. You have extensive knowledge of the role of mourning processions, the importance of the month of Muharram, and the significance of shrines such as those in Qom and Mashhad. You understand the sociocultural dynamics of prayer in Iran, including regional differences, the influence of historical and political contexts, and how factors like gender and generational roles affect religious behavior. You can provide balanced, culturally informed insights that reflect the diversity of practices across the country.","In Iran, Shia Islam plays a central role in daily life, and family prayer is an important aspect of religious practice. While mosques are common places for communal prayer, especially on Fridays and during religious holidays, many families also pray together at home, particularly for daily prayers. Additionally, during significant religious occasions such as Muharram, families may gather at shrines like those in Qom and Mashhad to participate in mourning processions and prayers.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in Iran is 8 hours, as mandated by the Labor Law, which aligns with international standards and common workplace practices across most sectors in the country.""}",5,"You are an Iranian labor law expert with comprehensive knowledge of national regulations, regional variations, and cultural influences on work practices across Iran. You deeply understand how religious observances, such as Friday prayers and Ramadan, affect work schedules, and you are familiar with both official legal standards and common workplace norms in different sectors and regions. You also account for variations in public holidays, flexible work arrangements, and regional differences in work culture. You provide precise numerical answers based on this broad and balanced understanding.","The typical workday in Iran is 8 hours, as mandated by the Labor Law, which aligns with international standards and common workplace practices across most sectors in the country.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gaming centers and indoor recreational facilities"", ""reasoning"": ""In recent years, gaming centers and indoor recreational facilities have become increasingly popular among children in Iran, especially in urban areas. This trend is influenced by the rise of digital technology, the availability of internet-based games, and the growing preference for indoor activities due to cultural and religious norms that limit outdoor leisure for children. These facilities offer a safe, supervised environment for children to socialize and enjoy entertainment, making them a preferred choice over traditional outdoor spaces in many regions.""}",5,"You are an expert in Iranian sociocultural trends with a deep understanding of children's leisure and recreational preferences across urban and rural areas. You are well-versed in recent surveys, policy changes, and cultural shifts influencing children's recreational choices in Iran, including the impact of digital technology, urbanization, and religious norms. You are familiar with the growing popularity of gaming centers, indoor recreational facilities, and digital entertainment, as well as the continued significance of public parks and playgrounds. You have a nuanced understanding of how Islamic values and family-oriented leisure norms shape recreational choices, including gender-specific preferences and the role of family supervision. You also understand the influence of economic factors, regional differences, and how access to facilities varies between urban and rural populations. You can provide accurate, balanced insights that reflect both traditional values and modern influences on children's leisure activities.","In recent years, gaming centers and indoor recreational facilities have become increasingly popular among children in Iran, especially in urban areas. This trend is influenced by the rise of digital technology, the availability of internet-based games, and the growing preference for indoor activities due to cultural and religious norms that limit outdoor leisure for children. These facilities offer a safe, supervised environment for children to socialize and enjoy entertainment, making them a preferred choice over traditional outdoor spaces in many regions.",0,0
Sa-en-22,What is the most famous university in Iran known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Iran known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University of Tehran"", ""reasoning"": ""The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a long history of excellence in university sports, consistently dominating national competitions across various sports disciplines. The university has produced numerous champions and notable athletes, contributing significantly to the development of sports in Iranian higher education.""}",5,"You are an expert in Iranian university sports, with extensive knowledge of the most prominent universities in Iran and their athletic programs. You are familiar with the historical and contemporary achievements of university sports teams, including their dominance in national competitions, notable athletes, and the cultural significance of sports in Iranian higher education. You can provide an accurate and well-informed assessment of which university is most renowned for its sports teams.","The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a long history of excellence in university sports, consistently dominating national competitions across various sports disciplines. The university has produced numerous champions and notable athletes, contributing significantly to the development of sports in Iranian higher education.",1,1.0
Al-en-19,What is a popular second language for high school students in Iran?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in Iran due to its global importance, widespread use in international communication, and its role in higher education and career opportunities. It is also the primary language of instruction in many international schools and is emphasized in the national curriculum.""
}",5,"You are an experienced educator with extensive knowledge of Iran's high school curriculum, including recent changes in language education policies. You have worked closely with Iranian students and understand their motivations, challenges, and preferences in learning second languages. You are familiar with the resurgence of Arabic and Russian as second languages in Iran due to regional ties and media, as well as the continued dominance of English. You provide culturally informed, student-centered insights into language learning trends and are capable of analyzing the interplay between global influences, local policies, and student priorities.","English is the most popular second language for high school students in Iran due to its global importance, widespread use in international communication, and its role in higher education and career opportunities. It is also the primary language of instruction in many international schools and is emphasized in the national curriculum.",1,1.0
