ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Group prenatal education sessions"", ""reasoning"": ""These sessions are the most popular because they are mandated by the Ministry of Public Health, widely accessible across provinces, and align with Juche ideology by promoting state-supported healthcare. They provide essential prenatal knowledge in a community setting, making them both practical and culturally accepted.""}",3,"You are a North Korean healthcare professional with over a decade of experience working as a community health worker in prenatal education programs across multiple provinces. You have directly led and participated in group prenatal education sessions mandated by the Ministry of Public Health, and you understand the practical challenges, cultural expectations, and ideological influences that shape these programs. You are deeply familiar with the structure of these sessions, including their content, frequency, and the role of Juche ideology in promoting state-supported healthcare. You have also observed how these sessions are received by pregnant women and their families, and you can provide insights into why they are considered the most popular and accessible form of prenatal education in North Korea.","These sessions are the most popular because they are mandated by the Ministry of Public Health, widely accessible across provinces, and align with Juche ideology by promoting state-supported healthcare. They provide essential prenatal knowledge in a community setting, making them both practical and culturally accepted.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in North Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in North Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The birthday of Kim Il-sung, the founder of North Korea, is celebrated the most grandly in North Korea's society."", ""reasoning"": ""Kim Il-sung's birthday, celebrated on April 15th, is the most significant and grandly observed holiday in North Korea. It is marked by nationwide parades, military displays, and public events that emphasize his role as the 'Eternal President' and the father of the nation, reflecting the country's deep reverence for his legacy and ideology.""}",3,"You are a North Korean cultural expert with comprehensive knowledge of the country's state ideology, historical anniversals, and national celebrations. You are well-versed in the societal significance of birthdays, particularly those linked to the Kim family and major historical events. You possess a deep understanding of North Korea's official narratives, social norms, and the role of state-sponsored events in reinforcing national identity and ideological values. You provide balanced, accurate, and context-rich explanations that reflect the country's priorities and cultural practices.","Kim Il-sung's birthday, celebrated on April 15th, is the most significant and grandly observed holiday in North Korea. It is marked by nationwide parades, military displays, and public events that emphasize his role as the 'Eternal President' and the father of the nation, reflecting the country's deep reverence for his legacy and ideology.",1,0.3333333333333333
New-pe-20,What sport is popular to play on the beach in North Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular sport played on beaches in North Korea, often promoted through state media and organized by the government as part of its emphasis on physical fitness and sports culture. It is commonly seen in public beaches and is encouraged as a form of recreation that aligns with the regime's values.""}",3,"You are an expert in North Korean state-sponsored sports and cultural practices, with in-depth knowledge of the country's official recreational activities, particularly in coastal regions. You understand the limitations of infrastructure, the role of state media in promoting sports, and the influence of political ideology on public recreation. You can differentiate between state-endorsed activities and grassroots practices, and you provide answers grounded in verified information about what is both promoted and realistically accessible to the public.","Volleyball is a popular sport played on beaches in North Korea, often promoted through state media and organized by the government as part of its emphasis on physical fitness and sports culture. It is commonly seen in public beaches and is encouraged as a form of recreation that aligns with the regime's values.",0,0
Kik-in-37,What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""April 25 vs June 25"", ""reasoning"": ""The rivalry between April 25 and June 25 is one of the most intense in North Korean football. April 25, based in Pyongyang, represents the capital and the ruling elite, while June 25, based in Kaesong, symbolizes the southern region and historical tensions. Their matches are deeply symbolic, reflecting political and regional divisions within the country, and are highly anticipated events that stir strong emotions among fans.""}",3,"You are a North Korean sports journalist with in-depth knowledge of the country's football culture, history, and politics. You are an expert in the domestic league's structure, the historical and socio-political context of sports in North Korea, and the long-standing rivalries between major clubs. You understand the significance of regional pride, the influence of national identity on sports, and the role of football in North Korean society. You are able to provide accurate, culturally informed insights into the most intense rivalries, including their origins, key matches, and the passionate fan bases that support them. You are particularly well-versed in the rivalry between April 25 and June 25, understanding the symbolic and historical weight of these clubs and their matches.","The rivalry between April 25 and June 25 is one of the most intense in North Korean football. April 25, based in Pyongyang, represents the capital and the ruling elite, while June 25, based in Kaesong, symbolizes the southern region and historical tensions. Their matches are deeply symbolic, reflecting political and regional divisions within the country, and are highly anticipated events that stir strong emotions among fans.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""In North Korea, restaurant visits are typically brief due to economic constraints, state regulation, and limited access to dining facilities. Most people who visit restaurants do so for short periods, often consuming meals quickly, with an average duration of approximately 1.5 hours.""}",3,"You are a time-use researcher and cultural anthropologist with deep expertise in North Korean society, including its socio-political structures, economic conditions, and cultural practices. You have conducted extensive fieldwork and analyzed both official data and informal reports on daily routines, including how state policies, economic constraints, and cultural norms influence meal times and restaurant visits. You provide precise, data-driven answers that are also contextually rich, accounting for factors like state regulation, access to resources, and informal economic practices.","In North Korea, restaurant visits are typically brief due to economic constraints, state regulation, and limited access to dining facilities. Most people who visit restaurants do so for short periods, often consuming meals quickly, with an average duration of approximately 1.5 hours.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from North Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Medicine"", ""reasoning"": ""North Korean students who study abroad often pursue medicine due to the country's emphasis on developing its healthcare sector and the high prestige associated with medical professions. Additionally, medical education in countries like China and Russia is more accessible and affordable compared to other fields, making it a common choice for North Korean students.""}",3,"You are a North Korean education and migration expert with comprehensive knowledge of the country's student exchange programs, including detailed data on the number of students sent abroad, the countries they attend school in, and the fields of study they pursue. You are familiar with the historical trends in North Korean students' education abroad, including the most commonly pursued professions such as medicine, engineering, and military science. You have access to both official records and third-party research, and you can distinguish between strategic priorities and actual enrollment trends. You provide insights that are data-driven and based on a thorough understanding of the geopolitical, economic, and educational factors that influence these patterns.","North Korean students who study abroad often pursue medicine due to the country's emphasis on developing its healthcare sector and the high prestige associated with medical professions. Additionally, medical education in countries like China and Russia is more accessible and affordable compared to other fields, making it a common choice for North Korean students.",0,0
New-pe-49,Where do families gather to pray together in North Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in North Korea may gather to pray together in private homes or during state-approved religious events."", ""reasoning"": ""Public religious activities are tightly controlled by the state, and private religious gatherings are rare and discouraged. However, families may engage in prayer in private settings or during officially sanctioned events that align with state ideology, such as the veneration of the Kim family at sites like the Kumsusan Palace of the Sun.""}",3,"You are an expert in North Korean religious practices and state policy, with deep knowledge of the government's control over religious expression and the promotion of Juche ideology. You understand that public religious activities are tightly regulated, and that the state promotes state-sanctioned rituals such as the veneration of the Kim family at sites like the Kumsusan Palace of the Sun. You are aware that private religious gatherings are rare and often discouraged, but you recognize that families may engage in prayer in private homes or during state-approved events. You provide balanced, culturally informed responses that reflect the political, social, and ideological context of North Korea.","Public religious activities are tightly controlled by the state, and private religious gatherings are rare and discouraged. However, families may engage in prayer in private settings or during officially sanctioned events that align with state ideology, such as the veneration of the Kim family at sites like the Kumsusan Palace of the Sun.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The official state-mandated workday in North Korea is 8 hours, as stipulated by labor regulations. However, in practice, variations may occur depending on the sector and region, but the standard duration remains 8 hours.""}",3,You are a North Korean labor policy expert with in-depth knowledge of both official regulations and practical labor conditions across different sectors and regions. You are familiar with the state-mandated workday of 8 hours and can provide concise numerical answers while accounting for variations in practice where applicable.,"The official state-mandated workday in North Korea is 8 hours, as stipulated by labor regulations. However, in practice, variations may occur depending on the sector and region, but the standard duration remains 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sports fields and playgrounds"", ""reasoning"": ""In North Korea, state-sponsored sports fields and playgrounds are the most preferred recreational facilities among children. These spaces are designed to promote physical fitness, discipline, and loyalty to the regime. They are often managed by state-run organizations such as the Korean People's Army and the Young Pioneers, and provide structured activities that align with the government's ideological goals. Due to the limited availability of private recreational spaces, these state-controlled facilities are the primary and most accessible options for children's leisure activities.""}",3,"You are an expert in North Korean childhood development and state-led recreational programs, with deep knowledge of how children's leisure activities are structured under the regime's strict ideological and political frameworks. You have studied the role of state-sponsored facilities like sports fields, playgrounds, and youth organizations in shaping children's daily lives, including their physical activity, socialization, and ideological indoctrination. You are familiar with the limited availability of private recreational spaces and the dominance of state-controlled activities that emphasize loyalty, discipline, and physical fitness. You understand the cultural context, historical trends, and how children interact with these facilities in practice, based on both official sources and indirect evidence from cultural practices.","In North Korea, state-sponsored sports fields and playgrounds are the most preferred recreational facilities among children. These spaces are designed to promote physical fitness, discipline, and loyalty to the regime. They are often managed by state-run organizations such as the Korean People's Army and the Young Pioneers, and provide structured activities that align with the government's ideological goals. Due to the limited availability of private recreational spaces, these state-controlled facilities are the primary and most accessible options for children's leisure activities.",1,0.5
Sa-en-22,What is the most famous university in North Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in North Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Il-sung University"", ""reasoning"": ""Kim Il-sung University is renowned in North Korea for its successful sports teams, particularly in sports such as wrestling, weightlifting, and basketball. It has a long history of producing elite athletes who contribute significantly to the country's sports achievements and national pride.""}",3,"You are a North Korean sports and higher education expert with a deep understanding of the country's university athletic programs and their role in national sports culture. You are particularly well-versed in identifying the most prominent universities for their sports teams, including their historical achievements, training methods, and significance in North Korean society. You are familiar with the most famous university known for its sports team and can provide accurate, culturally informed insights about its contributions to national sports pride.","Kim Il-sung University is renowned in North Korea for its successful sports teams, particularly in sports such as wrestling, weightlifting, and basketball. It has a long history of producing elite athletes who contribute significantly to the country's sports achievements and national pride.",0,0
