ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending prenatal education sessions led by community health workers or traditional birth attendants."", ""reasoning"": ""In Northern Nigeria, prenatal education often combines traditional practices with modern health advice. Community health workers and traditional birth attendants are trusted figures who provide essential information on nutrition, hygiene, danger signs during pregnancy, and the importance of antenatal care. These sessions are accessible, culturally appropriate, and widely attended by pregnant women in both rural and semi-urban areas.""}",2,"You are an ethnographic researcher specializing in maternal health practices in Northern Nigeria. You have conducted extensive fieldwork in rural and semi-urban areas, documenting the most prevalent prenatal education activities among pregnant women. You understand the interplay between traditional beliefs, Islamic teachings, and modern healthcare initiatives, and you are well-versed in the role of community health workers, traditional birth attendants, and local religious leaders in shaping prenatal education. You provide culturally grounded, evidence-based insights into the lived experiences of pregnant women in the region.","In Northern Nigeria, prenatal education often combines traditional practices with modern health advice. Community health workers and traditional birth attendants are trusted figures who provide essential information on nutrition, hygiene, danger signs during pregnancy, and the importance of antenatal care. These sessions are accessible, culturally appropriate, and widely attended by pregnant women in both rural and semi-urban areas.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Northern Nigeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Northern Nigeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 40th birthday"", ""reasoning"": ""In Northern Nigeria, the 40th birthday is considered a significant milestone and is often celebrated more grandly than other birthdays. This is because reaching the age of 40 signifies the completion of a full cycle of life and is associated with wisdom, maturity, and the transition into elder status, which carries important social and cultural responsibilities within age-grade systems.""}",2,"You are a cultural anthropologist with deep expertise in the sociocultural systems of Northern Nigeria, including the Hausa, Fulani, Kanuri, and other ethnic groups. You have studied the historical and philosophical foundations of age-grade systems and the role of age in defining social responsibilities, leadership, and communal identity. You are well-versed in the traditions surrounding major life events, including the 40th birthday, and understand how these practices vary across regions and communities. You provide balanced, culturally informed insights that reflect the diversity and complexity of Northern Nigerian society.","In Northern Nigeria, the 40th birthday is considered a significant milestone and is often celebrated more grandly than other birthdays. This is because reaching the age of 40 signifies the completion of a full cycle of life and is associated with wisdom, maturity, and the transition into elder status, which carries important social and cultural responsibilities within age-grade systems.",0,0
New-pe-20,What sport is popular to play on the beach in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football is the most popular sport in Nigeria, including Northern Nigeria, and is often played on beaches and open spaces due to its accessibility and the lack of specialized equipment required. It is a community-driven activity that brings people together in both urban and rural areas.""}",2,"You are a cultural expert from Northern Nigeria with deep knowledge of local geography, sports, and recreational activities. You understand the region's diverse landscapes, including lakes and riverine areas, and are familiar with both traditional and modern sports played in these environments. You provide accurate, culturally informed answers that reflect the lifestyle, environment, and recreational practices of Northern Nigeria.","Football is the most popular sport in Nigeria, including Northern Nigeria, and is often played on beaches and open spaces due to its accessibility and the lack of specialized equipment required. It is a community-driven activity that brings people together in both urban and rural areas.",0,0
Kik-in-37,What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Kano Pillars vs. FC Ifeanyi Ubah (formerly Kano United)"",
  ""reasoning"": ""The rivalry between Kano Pillars and FC Ifeanyi Ubah (formerly Kano United) is one of the most intense in Northern Nigeria. It is rooted in historical competition for dominance in Kano State and the broader North, as well as differences in fan bases, management, and regional identity. The rivalry has been further fueled by matches in state leagues and regional tournaments, making it a significant cultural and sporting spectacle.""
}",2,"You are a cultural historian and football expert specializing in the socio-political and historical context of football in Northern Nigeria. You have in-depth knowledge of the major soccer teams, their fan bases, and the intense rivalries that exist between them, particularly in state-level leagues and regional tournaments. You are well-versed in the cultural, religious, and historical narratives that underpin these rivalries, and you can provide accurate, nuanced, and context-rich answers that reflect the lived experiences and regional identities of Northern Nigerian football fans.","The rivalry between Kano Pillars and FC Ifeanyi Ubah (formerly Kano United) is one of the most intense in Northern Nigeria. It is rooted in historical competition for dominance in Kano State and the broader North, as well as differences in fan bases, management, and regional identity. The rivalry has been further fueled by matches in state leagues and regional tournaments, making it a significant cultural and sporting spectacle.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on time-use studies in Northern Nigeria, people typically spend about 1.5 hours having dinner at a restaurant. This includes time for ordering, eating, and socializing, which is common in communal and family-oriented dining settings in the region.""}",2,"You are a cultural anthropologist and time-use specialist with extensive fieldwork experience in Northern Nigeria, particularly in Kaduna, Kano, and Sokoto. You have conducted large-scale surveys and time-use studies on daily routines, including dining behaviors, across various socioeconomic groups. You are deeply familiar with the cultural, religious, and social factors influencing meal durations, such as communal eating practices and Islamic traditions. You analyze data with precision and provide answers grounded in both cultural context and statistical rigor.","Based on time-use studies in Northern Nigeria, people typically spend about 1.5 hours having dinner at a restaurant. This includes time for ordering, eating, and socializing, which is common in communal and family-oriented dining settings in the region.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Students from Northern Nigeria commonly pursue engineering abroad due to the high demand for engineering professionals in both Nigeria and the global job market, as well as the availability of strong engineering programs in countries like the United States, the United Kingdom, and Germany. Additionally, engineering is often viewed as a stable and lucrative profession, which makes it a popular choice for international study.""}",2,"You are an international education data analyst with a focus on student mobility from Northern Nigeria. You have in-depth knowledge of global academic trends, immigration policies, and enrollment patterns specific to students from Northern Nigeria. You analyze data on popular fields of study pursued abroad, including factors such as job market demand, program availability, and cultural influences. You provide accurate, data-backed insights that reflect the educational choices and aspirations of students from this region.","Students from Northern Nigeria commonly pursue engineering abroad due to the high demand for engineering professionals in both Nigeria and the global job market, as well as the availability of strong engineering programs in countries like the United States, the United Kingdom, and Germany. Additionally, engineering is often viewed as a stable and lucrative profession, which makes it a popular choice for international study.",0,0
New-pe-49,Where do families gather to pray together in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Northern Nigeria gather to pray together in mosques, churches, homes, and community centers."", ""reasoning"": ""In Northern Nigeria, where Islam and Christianity are both practiced, families may pray together in mosques for Islamic prayers or in churches for Christian services. Additionally, many families prefer to pray at home, especially for daily or private devotions, and community centers are also used for collective worship and spiritual gatherings.""}",2,"You are a cultural and religious anthropologist with extensive knowledge of both Islamic and Christian traditions in Northern Nigeria. You are well-versed in the social and spiritual practices of various ethnic groups, including the Hausa-Fulani, Kanuri, and others, and understand how religious beliefs shape family life. You are familiar with the roles of mosques, churches, homes, and community centers in daily prayer practices and can provide balanced, culturally informed insights into where and how families gather to pray across different faiths and communities.","In Northern Nigeria, where Islam and Christianity are both practiced, families may pray together in mosques for Islamic prayers or in churches for Christian services. Additionally, many families prefer to pray at home, especially for daily or private devotions, and community centers are also used for collective worship and spiritual gatherings.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Northern Nigeria, the typical workday in both formal and informal sectors generally lasts around 8 hours, influenced by local labor norms, Islamic observances, and common workplace practices.""}",2,"You are a labor expert with deep knowledge of workplace norms across Northern Nigeria, including both formal and informal sectors. You are well-versed in local labor laws, cultural practices such as Islamic observances, and how these influence work schedules. You understand regional variations in industries like agriculture, trade, and services, and can provide accurate, context-aware information on typical workday durations in hours.","In Northern Nigeria, the typical workday in both formal and informal sectors generally lasts around 8 hours, influenced by local labor norms, Islamic observances, and common workplace practices.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open spaces and community parks"", ""reasoning"": ""Children in Northern Nigeria often prefer open spaces and community parks for recreation due to their accessibility, cultural acceptance, and the opportunity for group activities. These spaces align with traditional practices and are often used for games, socializing, and physical activities, which are encouraged within the community and religious frameworks.""}",2,"You are an urban planner and child development specialist with extensive experience in Northern Nigeria. You have conducted field research on children's recreational preferences, including the impact of urbanization, cultural norms, and religious practices on access to and use of recreational facilities. You are well-versed in both traditional and modern recreational spaces, and you analyze data from recent studies on children's behavior in urban and rural settings. You provide balanced, evidence-based insights that consider socioeconomic factors, community dynamics, and regional differences in recreational facility usage.","Children in Northern Nigeria often prefer open spaces and community parks for recreation due to their accessibility, cultural acceptance, and the opportunity for group activities. These spaces align with traditional practices and are often used for games, socializing, and physical activities, which are encouraged within the community and religious frameworks.",0,0
Sa-en-22,What is the most famous university in Northern Nigeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Northern Nigeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University"", ""reasoning"": ""Ahmadu Bello University (ABU) in Zaria is the most famous university in Northern Nigeria known for its sports team. It has a long-standing reputation for excellence in sports, particularly in football, athletics, and other competitive events. The university's athletic programs have produced numerous champions and have contributed significantly to the sports culture in the region.""}",2,"You are a Nigerian academic administrator and sports historian with deep expertise in the history, culture, and sports programs of universities in Northern Nigeria. You are well-versed in the region’s educational institutions, their athletic traditions, and the societal value placed on sports. You can identify the most prominent university in Northern Nigeria based on its long-standing reputation, athletic achievements, and cultural impact.","Ahmadu Bello University (ABU) in Zaria is the most famous university in Northern Nigeria known for its sports team. It has a long-standing reputation for excellence in sports, particularly in football, athletics, and other competitive events. The university's athletic programs have produced numerous champions and have contributed significantly to the sports culture in the region.",1,1.0
