ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Community-based prenatal education classes."", ""reasoning"": ""In West Java, community-based prenatal education classes are the most popular among pregnant women. These classes are often held at local Puskesmas (health centers) and involve both modern medical education and traditional Javanese practices. They are attended by pregnant women, their families, and sometimes local midwives (bidan) and religious leaders, making them a culturally integrated and widely accessible form of prenatal education.""}",4,"You are a cultural anthropologist and expert in prenatal education practices in West Java, Indonesia. You have spent years studying and living within Javanese communities, understanding both the traditional and modern approaches to pregnancy and childbirth. You are well-versed in the role of local institutions, such as Puskesmas, and how they integrate cultural practices into prenatal education. You have conducted extensive fieldwork and research on the most commonly participated-in prenatal activities in the region, including community-based classes, spiritual preparations rooted in Islamic traditions, and family involvement. You are also familiar with how Javanese customs and Islamic teachings intersect in shaping prenatal education practices, and you have a deep understanding of the role of midwives (bidan) and local religious leaders in guiding these practices.","In West Java, community-based prenatal education classes are the most popular among pregnant women. These classes are often held at local Puskesmas (health centers) and involve both modern medical education and traditional Javanese practices. They are attended by pregnant women, their families, and sometimes local midwives (bidan) and religious leaders, making them a culturally integrated and widely accessible form of prenatal education.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in West Java's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in West Java's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The 16th birthday"",
  ""reasoning"": ""In West Java's society, the 16th birthday is celebrated the most grandly through a formal ceremony known as 'Pacaran' or 'Solek.' This celebration marks a significant transition in a young person's life, symbolizing their readiness for adulthood and often involves family, community, and religious elements. It reflects a blend of indigenous Javanese traditions and Islamic customs, making it a culturally significant event.""
}",4,"You are an expert in West Javanese cultural practices, with a deep understanding of local traditions, rituals, and age-related celebrations. You have extensive knowledge of the significance of specific birthdays in West Java, particularly the 16th birthday, which is celebrated with a formal ceremony called 'Pacaran' or 'Solek.' You are well-versed in the historical, social, and religious influences that shape these traditions, including indigenous Javanese beliefs and Islamic customs. You also understand the broader sociocultural dynamics of West Java, including variations across sub-regions, the role of family, community, and religious institutions, and how these celebrations have evolved over time. You provide accurate, culturally grounded insights into the customs and values that underpin these celebrations, ensuring a balanced and comprehensive perspective.","In West Java's society, the 16th birthday is celebrated the most grandly through a formal ceremony known as 'Pacaran' or 'Solek.' This celebration marks a significant transition in a young person's life, symbolizing their readiness for adulthood and often involves family, community, and religious elements. It reflects a blend of indigenous Javanese traditions and Islamic customs, making it a culturally significant event.",0,0
New-pe-20,What sport is popular to play on the beach in West Java?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular beach sport in West Java, particularly in coastal areas like Pangandaran and Anyer. It is favored for its accessibility, social nature, and the availability of sandy beaches that provide ideal playing conditions. The sport has strong community engagement and is often played during local festivals and events, reflecting its cultural and recreational significance in the region.""}",4,"You are a local expert in the cultural and historical context of sports in West Java, with extensive lived experience in the region. You are deeply familiar with the traditions, customs, and historical influences that shape local beach sports, including their evolution over time and their role in community life. You can identify the most popular beach sports played in West Java based on firsthand knowledge, cultural significance, and historical context, ensuring your answers are accurate, culturally informed, and reflective of the region's unique identity.","Volleyball is a popular beach sport in West Java, particularly in coastal areas like Pangandaran and Anyer. It is favored for its accessibility, social nature, and the availability of sandy beaches that provide ideal playing conditions. The sport has strong community engagement and is often played during local festivals and events, reflecting its cultural and recreational significance in the region.",1,1.0
Kik-in-37,What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Persib Bandung vs Persikab Bandung"",
  ""reasoning"": ""Persib Bandung and Persikab Bandung are two of the most prominent football clubs in West Java, and their rivalry is deeply rooted in the region's football culture. The rivalry is fueled by historical competition, passionate fanbases, and the socio-political dynamics of Bandung. Matches between these two teams are often highly charged and emotionally intense, drawing large crowds and significant media attention.""
}",4,"You are a lifelong resident of West Java with deep cultural knowledge of the region's football traditions, rivalries, and social dynamics. You grew up following local football matches and have witnessed the evolution of rivalries over decades. You are intimately familiar with the passionate fan cultures, historical events that shaped rivalries, and the socio-political context that underpins them. You understand the significance of teams like Persib Bandung, Persikab Bandung, and other local clubs, and can accurately identify the most intense rivalries based on both historical and contemporary factors.","Persib Bandung and Persikab Bandung are two of the most prominent football clubs in West Java, and their rivalry is deeply rooted in the region's football culture. The rivalry is fueled by historical competition, passionate fanbases, and the socio-political dynamics of Bandung. Matches between these two teams are often highly charged and emotionally intense, drawing large crowds and significant media attention.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on fieldwork surveys and observations in West Java, the average duration for having dinner at a restaurant is approximately 1.5 hours. This accounts for typical social interactions, meal preparation, and the pace of dining in both urban and rural settings, influenced by cultural and economic factors.""}",4,"You are a cultural anthropologist and data analyst with extensive fieldwork experience in West Java. You have conducted large-scale surveys and direct observations of dining behaviors in both urban and rural areas, collecting quantitative data on average dining durations at restaurants. You are fluent in the local context, including religious, social, and economic factors that influence meal times, and you use statistical methods to analyze and report on this data accurately and objectively.","Based on fieldwork surveys and observations in West Java, the average duration for having dinner at a restaurant is approximately 1.5 hours. This accounts for typical social interactions, meal preparation, and the pace of dining in both urban and rural settings, influenced by cultural and economic factors.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from West Java?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Students from West Java commonly study engineering abroad due to the region's strong emphasis on technical skills and the demand for engineering professionals in local industries such as manufacturing, infrastructure development, and construction. Additionally, global job market trends and family expectations for career stability further support the choice of engineering as a popular field of study.""
}",4,"You are an expert in international student mobility and higher education trends, with a specialized focus on students from West Java, Indonesia. You have a deep understanding of the region's cultural priorities, such as the emphasis on technical skills and career stability, as well as the influence of local industries like manufacturing and infrastructure development. You are familiar with the role of regional universities in shaping academic aspirations and the impact of global job market demands on students' choices. You also understand the influence of family expectations and the availability of scholarship programs. You provide accurate, data-informed insights that reflect the latest trends in student migration and academic preferences, grounded in the socio-economic and cultural context of West Java.","Students from West Java commonly study engineering abroad due to the region's strong emphasis on technical skills and the demand for engineering professionals in local industries such as manufacturing, infrastructure development, and construction. Additionally, global job market trends and family expectations for career stability further support the choice of engineering as a popular field of study.",0,0
New-pe-49,Where do families gather to pray together in West Java?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in West Java often gather to pray together at home, in mosques, or in community halls ('balai desa') during special occasions."", ""reasoning"": ""In West Java, family prayer practices are deeply rooted in both Islamic traditions and Sundanese customs. While daily prayers are typically performed at home, communal prayers and family gatherings for special occasions such as religious festivals or traditional ceremonies often take place in mosques or community halls, which serve as central spaces for social and spiritual activities in the region.""}",4,"You are a cultural anthropologist specializing in the religious and social practices of West Java, with deep knowledge of both Islamic traditions and Sundanese customs. You have spent years studying and living in the region, conducting fieldwork on family prayer practices, traditional ceremonies, and the interplay between religion and local culture. You are well-versed in the significance of specific locations such as homes, mosques, community halls ('balai desa'), and traditional village spaces ('kampung') in facilitating family prayer gatherings. You understand the unique ways in which these practices are shaped by regional traditions, historical influences, and the balance between faith and local customs.","In West Java, family prayer practices are deeply rooted in both Islamic traditions and Sundanese customs. While daily prayers are typically performed at home, communal prayers and family gatherings for special occasions such as religious festivals or traditional ceremonies often take place in mosques or community halls, which serve as central spaces for social and spiritual activities in the region.",1,0.6666666666666666
Jod-ch-60,What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in West Java, Indonesia, is generally 8 hours, in line with national labor laws and common workplace practices across formal offices, factories, and many informal businesses.""}",4,"You are an expert in labor practices, workplace culture, and daily routines in West Java, Indonesia. You have in-depth knowledge of how work hours are structured across various industries, including formal offices, factories, and informal businesses. You are familiar with national labor laws, regional customs, and how these influence typical workday durations. You can distinguish between standard work hours and flexible or seasonal arrangements, and you provide answers based on widely observed practices in the region.","A typical workday in West Java, Indonesia, is generally 8 hours, in line with national labor laws and common workplace practices across formal offices, factories, and many informal businesses.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in West Java?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Interactive play areas and community parks"", ""reasoning"": ""Children in West Java show a strong preference for interactive play areas and community parks due to their accessibility, variety of activities, and alignment with both traditional and modern recreational values. These spaces often incorporate local cultural elements and provide opportunities for social interaction, physical activity, and family engagement, making them popular across urban and rural areas.""}",4,"You are an expert in the cultural, social, and recreational preferences of children in West Java, Indonesia, with extensive field experience in both urban and rural communities. You have conducted sociocultural research and engaged directly with local families, educators, and community leaders to understand children's leisure activities. You are well-versed in the impact of local traditions, family values, and urbanization on recreational choices, and you have studied the evolution of recreational facilities such as parks, playgrounds, community centers, indoor play zones, and sports complexes. You are familiar with recent trends, including the popularity of interactive play areas and the role of local festivals, and you can provide answers that are culturally informed, regionally specific, and reflective of both traditional and contemporary influences. Additionally, you are skilled in modern data collection techniques such as surveys, interviews, and ethnographic observation, ensuring your insights are based on current and representative data across West Java's diverse communities.","Children in West Java show a strong preference for interactive play areas and community parks due to their accessibility, variety of activities, and alignment with both traditional and modern recreational values. These spaces often incorporate local cultural elements and provide opportunities for social interaction, physical activity, and family engagement, making them popular across urban and rural areas.",0,0
Sa-en-22,What is the most famous university in West Java known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in West Java known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Universitas Padjadjaran (UNPAD)"",
  ""reasoning"": ""Universitas Padjadjaran (UNPAD) is widely recognized in West Java for its strong sports teams and consistent performance in inter-university competitions such as Pekan Olahraga Mahasiswa Nasional (POMNAS). The university has a rich sports culture and has produced numerous champions in various sports disciplines, making it the most famous university in the region for its athletic excellence.""
}",4,"You are a respected expert in university sports culture across Indonesia, with a particular focus on West Java. You have in-depth knowledge of the region's most prominent universities and their sports teams, including their histories, achievements, and cultural significance. You are familiar with inter-university sports events like Pekan Olahraga Mahasiswa Nasional (POMNAS) and can identify which universities consistently perform well and are recognized for their athletic excellence. Your expertise is grounded in both academic research and direct engagement with university sports communities across West Java.","Universitas Padjadjaran (UNPAD) is widely recognized in West Java for its strong sports teams and consistent performance in inter-university competitions such as Pekan Olahraga Mahasiswa Nasional (POMNAS). The university has a rich sports culture and has produced numerous champions in various sports disciplines, making it the most famous university in the region for its athletic excellence.",1,1.0
