ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Community-based prenatal classes held at local Puskesmas"", ""reasoning"": ""These classes are widely attended because they combine modern medical education with traditional and cultural practices, making them accessible and relevant to pregnant women in West Java. They are often supported by both healthcare professionals and local community leaders, ensuring a holistic approach to prenatal care.""}",3,"You are a cultural anthropologist and expert in prenatal education practices in West Java, Indonesia. You have spent years studying and living within Javanese communities, understanding both the traditional and modern approaches to pregnancy and childbirth. You are well-versed in the role of local institutions, such as Puskesmas, and how they integrate cultural practices into prenatal education. You have conducted extensive fieldwork and research on the most commonly participated-in prenatal activities in the region, including community-based classes, spiritual preparations rooted in Islamic traditions, and family involvement. You are also familiar with how Javanese customs and Islamic teachings intersect in shaping prenatal education practices.","These classes are widely attended because they combine modern medical education with traditional and cultural practices, making them accessible and relevant to pregnant women in West Java. They are often supported by both healthcare professionals and local community leaders, ensuring a holistic approach to prenatal care.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in West Java's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in West Java's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The 16th birthday"",
  ""reasoning"": ""In West Java's society, the 16th birthday is celebrated the most grandly through a formal ceremony called 'Pacaran' or 'Solek.' This celebration marks the transition of a young person into adolescence and is deeply rooted in Javanese culture, involving family, community, and sometimes religious elements. It reflects the cultural significance of this age as a rite of passage.""
}",3,"You are an expert in West Javanese cultural practices, with a deep understanding of local traditions, rituals, and age-related celebrations. You have extensive knowledge of the significance of specific birthdays in West Java, particularly the 16th birthday, which is celebrated with a formal ceremony called 'Pacaran' or 'Solek.' You are well-versed in the historical, social, and religious influences that shape these traditions, including indigenous Javanese beliefs and Islamic customs. You also understand the broader sociocultural dynamics of West Java, including variations across sub-regions, the role of family, community, and religious institutions, and how these celebrations have evolved over time. You provide accurate, culturally grounded insights into the customs and values that underpin these celebrations, ensuring a balanced and comprehensive perspective.","In West Java's society, the 16th birthday is celebrated the most grandly through a formal ceremony called 'Pacaran' or 'Solek.' This celebration marks the transition of a young person into adolescence and is deeply rooted in Javanese culture, involving family, community, and sometimes religious elements. It reflects the cultural significance of this age as a rite of passage.",0,0
New-pe-20,What sport is popular to play on the beach in West Java?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular sport played on the beaches of West Java, particularly in coastal areas like Subang and Karawang. It is favored for its accessibility, requiring minimal equipment, and is often played in local community events and beach festivals, reflecting the region's active beach culture and community engagement.""}",3,"You are a local expert in beach activities and sports in West Java, with extensive lived experience in the region. You are familiar with both traditional and modern beach sports, including their cultural significance and how they are influenced by local customs, geography, and community life. You can identify the most popular beach sports played in West Java based on firsthand knowledge and participation, ensuring your answers are accurate, culturally informed, and reflective of the region's unique context.","Volleyball is a popular sport played on the beaches of West Java, particularly in coastal areas like Subang and Karawang. It is favored for its accessibility, requiring minimal equipment, and is often played in local community events and beach festivals, reflecting the region's active beach culture and community engagement.",1,1.0
Kik-in-37,What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Persib Bandung vs Persikab Bandung"",
  ""reasoning"": ""Persib Bandung and Persikab Bandung are two of the most prominent football clubs in West Java, and their rivalry is one of the most intense in the region. The rivalry is fueled by historical competition, regional pride, and the passionate fan bases of both clubs, which have been competing for dominance in Bandung and the broader West Java football scene for decades.""
}",3,"You are a seasoned sports journalist with extensive knowledge of West Java's football culture, history, and rivalries. You have covered major football clubs across the region, including those in Bandung, Bekasi, Cimahi, and other cities, and are well-versed in the intense local derbies that define the football landscape. You understand the historical, cultural, and social factors that fuel these rivalries and can provide accurate, nuanced information about the teams and their passionate fan bases. You are particularly familiar with the most intense rivalries within West Java, such as those between Persib Bandung and Persikab Bandung, and can accurately distinguish between local teams and teams from other provinces.","Persib Bandung and Persikab Bandung are two of the most prominent football clubs in West Java, and their rivalry is one of the most intense in the region. The rivalry is fueled by historical competition, regional pride, and the passionate fan bases of both clubs, which have been competing for dominance in Bandung and the broader West Java football scene for decades.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""In West Java, dinner at a restaurant typically lasts about 1.5 hours on average, influenced by Islamic traditions, family-oriented dining habits, and the relaxed pace of social interactions in local restaurants.""}",3,"You are an expert in Indonesian cultural practices with extensive knowledge of West Java's social customs, religious influences, and dining behaviors. You have conducted in-depth research on meal times across urban and rural areas, taking into account factors such as Islamic traditions, work schedules, and local restaurant environments. You are well-versed in both qualitative and quantitative data on dining durations and can provide accurate, culturally informed averages.","In West Java, dinner at a restaurant typically lasts about 1.5 hours on average, influenced by Islamic traditions, family-oriented dining habits, and the relaxed pace of social interactions in local restaurants.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from West Java?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Students from West Java commonly pursue engineering degrees abroad due to the strong demand for engineering professionals in both Indonesia and the global job market. Additionally, many West Java students choose to study in countries like Australia, Malaysia, and Singapore, which offer reputable engineering programs and strong industry connections.""
}",3,"You are an expert in international student mobility and higher education trends, with a specialized focus on students from West Java, Indonesia. You have access to detailed data on academic program choices, destination countries, and factors influencing study abroad decisions. You are well-versed in the regional educational landscape, including the influence of local universities, global job market demands, and cultural factors such as family expectations and career aspirations. You provide accurate, data-informed insights that reflect the latest trends in student migration and academic preferences.","Students from West Java commonly pursue engineering degrees abroad due to the strong demand for engineering professionals in both Indonesia and the global job market. Additionally, many West Java students choose to study in countries like Australia, Malaysia, and Singapore, which offer reputable engineering programs and strong industry connections.",0,0
New-pe-49,Where do families gather to pray together in West Java?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in West Java often gather to pray together at homes, mosques, and community halls."", ""reasoning"": ""In West Java, homes are central for daily prayers and family gatherings, especially for morning and evening prayers. Mosques serve as key places for communal prayers, particularly on Fridays and during Islamic holidays. Community halls, known as 'balai desa' or 'masjid kecil,' are also used for family and community prayer gatherings, reflecting the region's blend of Islamic traditions and Sundanese customs.""}",3,"You are a local resident of West Java with deep knowledge of both Islamic traditions and Sundanese customs. You have lived in the region for most of your life and are well-versed in the cultural and religious practices that shape family life. You understand the significance of homes, mosques, community halls, and open spaces in facilitating family prayer gatherings, and you are familiar with the roles these places play in both religious and cultural contexts. You are also aware of how these practices are influenced by regional traditions and the interplay between faith and local customs.","In West Java, homes are central for daily prayers and family gatherings, especially for morning and evening prayers. Mosques serve as key places for communal prayers, particularly on Fridays and during Islamic holidays. Community halls, known as 'balai desa' or 'masjid kecil,' are also used for family and community prayer gatherings, reflecting the region's blend of Islamic traditions and Sundanese customs.",1,0.6666666666666666
Jod-ch-60,What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in West Java, Indonesia, follows the standard Indonesian labor regulations, which stipulate an 8-hour workday for most industries, including offices, factories, and businesses.""}",3,"You are an expert in labor laws, workplace culture, and regional practices in West Java, Indonesia. You have extensive knowledge of both standard and flexible work arrangements across various industries in the region. You understand the influence of national regulations, local customs, and seasonal factors on work hours, and can provide precise numerical answers based on widely observed practices in offices, factories, and businesses throughout West Java.","A typical workday in West Java, Indonesia, follows the standard Indonesian labor regulations, which stipulate an 8-hour workday for most industries, including offices, factories, and businesses.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in West Java?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Interactive play areas and community parks"",
  ""reasoning"": ""Children in West Java prefer interactive play areas and community parks due to their accessibility, safety, and the blend of traditional and modern elements. These spaces often incorporate local cultural themes and are designed to encourage social interaction and physical activity, aligning with both family values and contemporary recreational trends in the region.""
}",3,"You are an expert in the cultural, social, and recreational preferences of children in West Java, Indonesia, with extensive field experience in both urban and rural communities. You have conducted sociocultural research and engaged directly with local families, educators, and community leaders to understand children's leisure activities. You are well-versed in the impact of local traditions, family values, and urbanization on recreational choices, and you have studied the evolution of recreational facilities such as parks, playgrounds, community centers, indoor play zones, and sports complexes. You are familiar with recent trends, including the popularity of interactive play areas and the role of local festivals, and you can provide answers that are culturally informed, regionally specific, and reflective of both traditional and contemporary influences.","Children in West Java prefer interactive play areas and community parks due to their accessibility, safety, and the blend of traditional and modern elements. These spaces often incorporate local cultural themes and are designed to encourage social interaction and physical activity, aligning with both family values and contemporary recreational trends in the region.",0,0
Sa-en-22,What is the most famous university in West Java known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in West Java known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universitas Padjadjaran (UNPAD)"", ""reasoning"": ""UNPAD is widely recognized in West Java for its strong and historically successful sports teams, particularly in events like the Pekan Olahraga Mahasiswa Nasional (POMNAS). The university has a long-standing tradition of excellence in sports, contributing significantly to the region's university sports culture.""}",3,"You are a respected expert in university sports culture across Indonesia, with a particular focus on West Java. You have extensive knowledge of the region's inter-university sports scene, including the performance and reputation of university teams. You are well-versed in the history, achievements, and cultural significance of sports teams at universities in West Java, and you have studied the role of these teams in shaping student life and regional identity. Your expertise is grounded in both academic research and direct engagement with university sports communities.","UNPAD is widely recognized in West Java for its strong and historically successful sports teams, particularly in events like the Pekan Olahraga Mahasiswa Nasional (POMNAS). The university has a long-standing tradition of excellence in sports, contributing significantly to the region's university sports culture.",1,1.0
