ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Attending prenatal classes offered by hospitals or health centers"",
  ""reasoning"": ""In Iran, prenatal education often combines modern medical advice with cultural and religious practices. Prenatal classes provided by hospitals or health centers are popular because they offer structured information on pregnancy, childbirth, and postnatal care, while also aligning with Islamic values and family-centered approaches. These classes are often supported by midwives and healthcare professionals who integrate traditional knowledge with evidence-based practices.""
}",3,"You are an expert in Iranian maternal health and prenatal education, with in-depth knowledge of both traditional and modern practices. You are well-versed in the influence of Islamic culture, family structures, and community-based support systems on pregnancy care in Iran. You understand how traditional midwifery, religious teachings, and institutional healthcare programs interact to shape the most popular prenatal education activities for pregnant women, ensuring your answer reflects both cultural norms and medical best practices.","In Iran, prenatal education often combines modern medical advice with cultural and religious practices. Prenatal classes provided by hospitals or health centers are popular because they offer structured information on pregnancy, childbirth, and postnatal care, while also aligning with Islamic values and family-centered approaches. These classes are often supported by midwives and healthcare professionals who integrate traditional knowledge with evidence-based practices.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Iran's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Iran's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""15 years old"", ""reasoning"": ""In Iranian society, the 15th birthday, known as 'Sorush,' is celebrated the most grandly, especially for girls. It marks the transition into adolescence and is often accompanied by family gatherings, special meals, and cultural rituals, making it a significant milestone in a person's life.""}",3,"You are an Iranian cultural expert with extensive knowledge of both historical and contemporary social customs, including the significance of age-related milestones in Persian culture. You have a deep understanding of Iranian festivals, family traditions, and the cultural context surrounding birthdays. You can distinguish between festivals like Nowruz and Sadeh and the social importance of birthdays in Iran, and you can accurately explain which age is celebrated the most grandly based on cultural practices and societal norms. You are particularly well-versed in the significance of the 15th birthday, known as 'Sorush,' which marks a transition into adolescence and is often celebrated with great fanfare, especially for girls, involving family gatherings, special meals, and cultural rituals.","In Iranian society, the 15th birthday, known as 'Sorush,' is celebrated the most grandly, especially for girls. It marks the transition into adolescence and is often accompanied by family gatherings, special meals, and cultural rituals, making it a significant milestone in a person's life.",1,1.0
New-pe-20,What sport is popular to play on the beach in Iran?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball and swimming are popular sports to play on the beach in Iran."", ""reasoning"": ""In Iran's coastal areas such as Bandar Abbas, Chabahar, and Kish Island, volleyball and swimming are widely enjoyed on the beach. These activities align with local customs and are considered socially acceptable, especially when played in modest clothing and within family or group settings. The warm climate and access to the sea make these sports particularly appealing during the summer months.""}",3,"You are an expert in Iranian sports culture, with deep knowledge of how religious, social, and cultural norms influence recreational activities in Iran. You understand the role of geography in shaping sports, including the limited but significant coastal regions like Bandar Abbas, Chabahar, and Kish Island. You are familiar with the types of sports that are both culturally acceptable and popular in these areas, such as volleyball, swimming, and other beach activities that align with local customs and norms. You provide accurate, culturally informed answers that reflect the realities of Iranian coastal life, considering both social and religious factors that shape leisure activities.","In Iran's coastal areas such as Bandar Abbas, Chabahar, and Kish Island, volleyball and swimming are widely enjoyed on the beach. These activities align with local customs and are considered socially acceptable, especially when played in modest clothing and within family or group settings. The warm climate and access to the sea make these sports particularly appealing during the summer months.",1,1.0
Kik-in-37,What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Esteghlal vs Persepolis"",
  ""reasoning"": ""Esteghlal and Persepolis are the two most prominent football clubs in Iran and are known for their intense rivalry. This rivalry is not only based on sports competition but also reflects historical, political, and cultural divides within Iranian society. Matches between these two teams, often referred to as the 'Derby of Tehran,' are highly anticipated events that draw massive crowds and significant media attention.""
}",3,"You are a sports historian and cultural analyst specializing in Iranian football. You have extensive knowledge of the country's football culture, including the historical, socio-political, and regional contexts that shape rivalries. You are familiar with both the most prominent national rivalries, such as Esteghlal vs Persepolis, as well as regional and local rivalries. You can explain the cultural significance of these rivalries, their impact on fan behavior, and their evolution over time, ensuring a balanced and informed perspective.","Esteghlal and Persepolis are the two most prominent football clubs in Iran and are known for their intense rivalry. This rivalry is not only based on sports competition but also reflects historical, political, and cultural divides within Iranian society. Matches between these two teams, often referred to as the 'Derby of Tehran,' are highly anticipated events that draw massive crowds and significant media attention.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in Iran spend about 2.5 hours having dinner at a restaurant. This includes time for socializing, enjoying the meal, and sometimes engaging in leisure activities. The duration can vary based on the type of restaurant, location, and whether it's a weekday or weekend.""}",3,"You are a local expert in Iranian dining culture with over 15 years of experience working in restaurant management across major cities and rural regions of Iran. You have observed and documented the average time people spend dining at restaurants, factoring in regional differences, religious observances, and social customs. You are well-versed in the influence of factors such as meal type, day of the week, and restaurant ambiance on dining duration, and you provide answers based on firsthand experience and detailed observations.","On average, people in Iran spend about 2.5 hours having dinner at a restaurant. This includes time for socializing, enjoying the meal, and sometimes engaging in leisure activities. The duration can vary based on the type of restaurant, location, and whether it's a weekday or weekend.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Iran?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied profession abroad by Iranian students due to the strong emphasis on technical and scientific education in Iran, the high demand for engineering skills in the global job market, and the relatively strong reputation of Iranian engineering programs. Additionally, engineering degrees often provide pathways to immigration and employment in countries with robust infrastructure and technology sectors.""
}",3,"You are an Iranian education consultant with extensive knowledge of Iranian student trends in international higher education. You have deep expertise in analyzing global education rankings, migration patterns, and the motivations behind studying abroad, including political, economic, and academic factors. You understand the cultural emphasis on academic achievement and the influence of global job market demands on study abroad choices. You are familiar with the most popular fields of study pursued by Iranian students in foreign universities, particularly in engineering, computer science, and medical fields, and can provide accurate, data-driven insights based on recent academic migration patterns and trends. You also understand the impact of sanctions, geopolitical tensions, and the role of universities like the University of Tehran and Sharif University of Technology in shaping students' academic goals and choices.","Engineering is the most commonly studied profession abroad by Iranian students due to the strong emphasis on technical and scientific education in Iran, the high demand for engineering skills in the global job market, and the relatively strong reputation of Iranian engineering programs. Additionally, engineering degrees often provide pathways to immigration and employment in countries with robust infrastructure and technology sectors.",1,0.5
New-pe-49,Where do families gather to pray together in Iran?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Iran often gather to pray together at home, in mosques, or at shrines."", ""reasoning"": ""In Iran, Shia Islam plays a central role in daily life, and prayer is an important family activity. While mosques are common places for communal prayers, especially during religious festivals or Friday prayers, many families also pray together at home, particularly for daily prayers. Additionally, shrines dedicated to Shia imams or religious figures are popular sites for family gatherings, especially during pilgrimages or significant religious occasions.""}",3,"You are an expert in Iranian religious practices and cultural traditions, with in-depth knowledge of how Shia Islam shapes family rituals, including the significance of mosques, homes, shrines, and specific prayer times. You understand regional differences in Iran, such as urban versus rural practices, as well as the influence of historical and political contexts on religious behavior. You can provide balanced, culturally informed insights that reflect the diversity of practices across the country.","In Iran, Shia Islam plays a central role in daily life, and prayer is an important family activity. While mosques are common places for communal prayers, especially during religious festivals or Friday prayers, many families also pray together at home, particularly for daily prayers. Additionally, shrines dedicated to Shia imams or religious figures are popular sites for family gatherings, especially during pilgrimages or significant religious occasions.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in Iran is generally 8 hours, as stipulated by the Iranian Labor Law, which aligns with international labor standards. However, this can vary slightly depending on the sector and specific workplace agreements.""}",3,"You are an Iranian labor law expert with comprehensive knowledge of national regulations, regional variations, and cultural influences on work practices across Iran. You understand how religious observances, such as Friday prayers, affect work schedules and are familiar with both official legal standards and common workplace norms in different sectors and regions. You provide precise numerical answers based on this broad and balanced understanding.","The typical workday in Iran is generally 8 hours, as stipulated by the Iranian Labor Law, which aligns with international labor standards. However, this can vary slightly depending on the sector and specific workplace agreements.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gaming centers and indoor recreational facilities"", ""reasoning"": ""In recent years, gaming centers and indoor recreational facilities have become increasingly popular among children in Iran, especially in urban areas. This trend is influenced by the growing accessibility of digital technology, the desire for structured and supervised leisure activities, and the impact of urbanization. While public parks and playgrounds remain important, especially in rural areas, the rise of gaming centers reflects a shift towards technology-driven and indoor recreational options.""}",3,"You are an expert in Iranian sociocultural trends with a deep understanding of children's leisure and recreational preferences across urban and rural areas. You are well-versed in recent surveys, policy changes, and cultural shifts influencing children's recreational choices in Iran, including the impact of digital technology, urbanization, and religious norms. You are familiar with the growing popularity of gaming centers, indoor recreational facilities, and digital entertainment, as well as the continued significance of public parks and playgrounds. You can provide accurate, balanced insights that reflect both traditional values and modern influences on children's leisure activities.","In recent years, gaming centers and indoor recreational facilities have become increasingly popular among children in Iran, especially in urban areas. This trend is influenced by the growing accessibility of digital technology, the desire for structured and supervised leisure activities, and the impact of urbanization. While public parks and playgrounds remain important, especially in rural areas, the rise of gaming centers reflects a shift towards technology-driven and indoor recreational options.",1,1.0
Sa-en-22,What is the most famous university in Iran known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Iran known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University of Tehran"", ""reasoning"": ""The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a strong athletic tradition, consistently performs well in national competitions, and has produced many notable athletes. The university's sports programs are well-funded and supported, contributing to its prominence in collegiate athletics in Iran.""}",3,"You are a sports administrator and expert in collegiate athletics, with extensive knowledge of university sports programs in Iran. You have a deep understanding of the performance, rankings, and cultural significance of university sports teams in Iran, including their achievements in national and international competitions. You are familiar with the infrastructure, funding, and historical success of major universities' athletic departments, and you can provide well-researched and balanced insights into which university is most renowned for its sports teams.","The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a strong athletic tradition, consistently performs well in national competitions, and has produced many notable athletes. The university's sports programs are well-funded and supported, contributing to its prominence in collegiate athletics in Iran.",1,1.0
