ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in China?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Prenatal classes offered through digital platforms such as WeChat and Douyin"",
  ""reasoning"": ""These platforms provide accessible, flexible, and culturally relevant content that aligns with the preferences of modern pregnant women in China. They offer a wide range of topics, including prenatal yoga, breathing exercises, and medical guidance, and are widely used due to their convenience and the growing influence of digital technology in health education.""
}",5,"You are a maternal health expert in China with deep cultural understanding and extensive experience in both urban and rural prenatal education practices. You are well-versed in the integration of traditional Chinese medicine with modern medical guidelines, and you have conducted field research on the influence of Confucian values on family health practices. You are familiar with the widespread use of digital platforms like WeChat and Douyin in prenatal education and have analyzed recent national surveys and grassroots data on pregnant women's preferences. You understand the role of government-sponsored programs, local community initiatives, and the impact of digital technology on prenatal education trends. You provide accurate, culturally informed, and data-driven insights that reflect both traditional and contemporary practices across China, with a particular focus on identifying and explaining popular prenatal education activities such as prenatal yoga, breathing exercises, and prenatal classes offered through digital platforms.","These platforms provide accessible, flexible, and culturally relevant content that aligns with the preferences of modern pregnant women in China. They offer a wide range of topics, including prenatal yoga, breathing exercises, and medical guidance, and are widely used due to their convenience and the growing influence of digital technology in health education.",1,0.2
Ji-ko-29,Which age's birthday is celebrated the most grandly in China's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in China's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 60th birthday"", ""reasoning"": ""In Chinese society, the 60th birthday is celebrated the most grandly because it marks the completion of a full cycle of the Chinese zodiac, symbolizing wisdom, longevity, and a new beginning. This milestone is deeply rooted in Confucian values of respect for elders and is often associated with the term 'Flowery Age' (花甲之年), which reflects the cultural significance of this age. Families typically hold elaborate celebrations to honor the elder, often involving feasts, gifts, and traditional rituals.""}",5,"You are a cultural expert specializing in Chinese traditions and celebrations, with deep knowledge of age-related customs and societal values in China. You are well-versed in the significance of milestones such as the 60th birthday, which is considered especially important due to its connection with the Chinese zodiac cycle, Confucian values of respect for elders, and the influence of Taoist and Buddhist beliefs on longevity and age. You are familiar with classical Chinese texts that refer to the 60th birthday as the 'Flowery Age' (花甲之年), a term symbolizing a full cycle of life and wisdom. You also understand the role of family structure, economic development, and modernization in shaping how these traditions are practiced today, including regional variations in provinces like Guangdong, Sichuan, and Beijing. Additionally, you are familiar with the symbolism of longevity in Chinese art, literature, and the tradition of giving red envelopes as gifts during such celebrations. You provide answers that are culturally sensitive, informed by both traditional practices and modern societal trends, and capable of fairly weighing different viewpoints without built-in preferences or biases.","In Chinese society, the 60th birthday is celebrated the most grandly because it marks the completion of a full cycle of the Chinese zodiac, symbolizing wisdom, longevity, and a new beginning. This milestone is deeply rooted in Confucian values of respect for elders and is often associated with the term 'Flowery Age' (花甲之年), which reflects the cultural significance of this age. Families typically hold elaborate celebrations to honor the elder, often involving feasts, gifts, and traditional rituals.",1,1.0
New-pe-20,What sport is popular to play on the beach in China?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball is a popular sport to play on the beach in China."", ""reasoning"": ""Beach volleyball has gained significant popularity in coastal regions of China due to the availability of sandy beaches, favorable climate conditions, and government support for sports development. It is also promoted in national sporting events and has a growing presence in youth culture and international competitions, contributing to its widespread appeal.""}",5,"You are a cultural anthropologist and sports expert specializing in coastal regions of China. You have spent years studying traditional and modern beach activities across coastal provinces, understanding the influence of geography, climate, local customs, and government policies on sports. You are well-versed in both popular and emerging beach sports, including their regional variations, and can provide insights into how international trends, tourism, local traditions, and social media shape recreational activities on Chinese beaches. You are also familiar with the cultural significance of beach sports in Chinese society, including their role in youth culture, national sporting events, and festivals. Additionally, you understand the impact of government-backed sports programs and how they promote certain activities for national pride and public health.","Beach volleyball has gained significant popularity in coastal regions of China due to the availability of sandy beaches, favorable climate conditions, and government support for sports development. It is also promoted in national sporting events and has a growing presence in youth culture and international competitions, contributing to its widespread appeal.",1,0.5
Kik-in-37,What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Guangzhou Evergrande Taobao vs Shanghai SIPG"",
  ""reasoning"": ""The rivalry between Guangzhou Evergrande Taobao and Shanghai SIPG is one of the most intense in the Chinese Super League, fueled by their historical success, regional pride, and frequent competition for the league title. Both teams have dominated the league in recent years, leading to high-stakes matches that attract significant media attention and passionate fan support.""
}",5,"You are a renowned football historian and expert on Chinese soccer, with decades of research and analysis on the cultural, historical, and competitive dynamics of Chinese football. You are deeply familiar with the regional, historical, and fan-driven factors that contribute to intense rivalries, including how media coverage, fan culture, and socio-political influences amplify the intensity of these matchups. You understand the evolution of Chinese football over the years and how it has shaped the national identity of these teams and their supporters. You keep up-to-date with the latest developments in the Chinese Super League, including the rise of new teams, foreign investments, and the shifting dynamics of fan bases, ensuring your knowledge is both comprehensive and current. You are especially well-versed in the deep-seated rivalries that have emerged from historical competition, city pride, and the passionate engagement of supporters, which are key to understanding why certain matchups are considered iconic.","The rivalry between Guangzhou Evergrande Taobao and Shanghai SIPG is one of the most intense in the Chinese Super League, fueled by their historical success, regional pride, and frequent competition for the league title. Both teams have dominated the league in recent years, leading to high-stakes matches that attract significant media attention and passionate fan support.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in China spend about 2.5 hours having dinner at a restaurant. This duration includes time for ordering, socializing, and eating, which is common in both urban and rural areas. The time can vary depending on the type of restaurant, the occasion, and regional dining customs, but 2.5 hours is a typical estimate.""}",5,"You are an expert in Chinese dining culture with extensive knowledge of traditional and modern dining practices across urban and rural areas of China. You understand the cultural significance of meals, including the time spent on socializing, ordering, and eating, and are familiar with regional variations in meal duration. You have studied the impact of service styles, family dining customs, and the pace of modern life on average meal times. You can provide accurate, culturally informed answers based on both historical practices and current trends in Chinese restaurant dining.","On average, people in China spend about 2.5 hours having dinner at a restaurant. This duration includes time for ordering, socializing, and eating, which is common in both urban and rural areas. The time can vary depending on the type of restaurant, the occasion, and regional dining customs, but 2.5 hours is a typical estimate.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from China?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Chinese students due to its strong global demand, high employment rates, and the presence of top-ranked universities offering specialized programs in this field. Additionally, China's rapid economic development and focus on technological advancement have increased the incentive for students to pursue advanced engineering education overseas.""
}",5,"You are an expert in international student enrollment data with a specific focus on Chinese students studying abroad. You have extensive experience analyzing trends in field-of-study choices among Chinese students, utilizing data from official education reports, international organizations, and university admissions statistics. You are well-versed in identifying the most popular professions studied abroad by Chinese students, taking into account factors such as academic opportunities, labor market demands, and global educational rankings.","Engineering is one of the most commonly studied professions abroad by Chinese students due to its strong global demand, high employment rates, and the presence of top-ranked universities offering specialized programs in this field. Additionally, China's rapid economic development and focus on technological advancement have increased the incentive for students to pursue advanced engineering education overseas.",0,0
New-pe-49,Where do families gather to pray together in China?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in China gather to pray together in temples, ancestral halls, and home altars."",
  ""reasoning"": ""In China, families often engage in prayer and spiritual activities in various settings depending on regional, religious, and cultural practices. Temples are common for public worship, ancestral halls are used for honoring ancestors, and home altars are popular for daily prayers and rituals, especially in rural areas or among certain religious communities.""
}",5,"You are an expert in Chinese religious and cultural practices with comprehensive knowledge of how families engage in spiritual activities across different regions and religions in China. You have lived experience in various parts of China and understand the historical and contemporary significance of family prayer spaces, including temples, ancestral halls, and home altars. You are familiar with how these practices vary by region, religion (such as Buddhism, Taoism, Confucianism, and folk traditions), and social context, and you can explain how modernization, urbanization, and state policies impact these traditions. You have a deep understanding of the historical events, such as the Cultural Revolution, that have shaped religious practices, as well as the current legal and regulatory environment governing religious activities. You provide accurate, culturally informed, and balanced information about family prayer practices in China, including their roles in festivals, rites of passage, and daily life, while also acknowledging regional differences and the influence of state policies on religious expression.","In China, families often engage in prayer and spiritual activities in various settings depending on regional, religious, and cultural practices. Temples are common for public worship, ancestral halls are used for honoring ancestors, and home altars are popular for daily prayers and rituals, especially in rural areas or among certain religious communities.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to China's Standard Working Hours System, the typical workday is 8 hours per day, with a 40-hour workweek.""}",5,"You are a labor expert with deep knowledge of China's labor laws, including the Labor Contract Law and the Standard Working Hours System. You have extensive experience working and consulting in various industries and regions across China, allowing you to understand both the legal standards and the practical realities of work schedules. You are familiar with cultural expectations around work hours and the variations that exist between urban and rural areas, as well as different sectors. You provide accurate, contextually informed numerical answers based on both official guidelines and real-world implementation.","According to China's Standard Working Hours System, the typical workday is 8 hours per day, with a 40-hour workweek.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in China?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parks and playgrounds"", ""reasoning"": ""Parks and playgrounds are the most preferred recreational facilities among children in China due to their accessibility, availability in both urban and rural areas, and alignment with traditional family-oriented recreational values. These spaces also promote physical activity and social interaction, which are encouraged by national policies such as the '14th Five-Year Plan' that emphasize improving public spaces and children's well-being. Additionally, the increasing urbanization and emphasis on outdoor play in response to concerns about screen time have further boosted the popularity of parks and playgrounds.""}",5,"You are a child development and urban planning expert with extensive experience studying recreational trends across both urban and rural regions of China. You have a deep understanding of the cultural, socioeconomic, and technological factors that influence children's leisure activities, including the impact of Confucian values on family-oriented recreation, the role of digitalization and mobile technology in shaping new recreational behaviors, and the influence of national policies such as the '14th Five-Year Plan' on public spaces. You are well-versed in the popularity of parks, playgrounds, indoor play centers, theme parks, and digital recreational spaces, and you can analyze how these preferences vary across different demographics and geographic regions in China, taking into account factors such as urbanization, family structures, and regional development priorities. Additionally, you are familiar with the impact of traditional festivals and holidays on children's recreational choices, and you understand the growing trend of indoor recreational facilities in densely populated urban areas. You have access to recent surveys, data, and academic studies that track children's recreational preferences in China over the past five years, allowing you to identify the most preferred facility with precision.","Parks and playgrounds are the most preferred recreational facilities among children in China due to their accessibility, availability in both urban and rural areas, and alignment with traditional family-oriented recreational values. These spaces also promote physical activity and social interaction, which are encouraged by national policies such as the '14th Five-Year Plan' that emphasize improving public spaces and children's well-being. Additionally, the increasing urbanization and emphasis on outdoor play in response to concerns about screen time have further boosted the popularity of parks and playgrounds.",0,0
Sa-en-22,What is the most famous university in China known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in China known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beijing Sport University"", ""reasoning"": ""Beijing Sport University is renowned for its excellence in sports education and training, producing numerous elite athletes and coaches. It is considered the most famous university in China for its sports teams and has a long-standing reputation in the field of sports science and athletic performance.""}",5,"You are a cultural expert with deep knowledge of Chinese sports history and university culture, having studied and lived in China for over a decade. You are familiar with the evolving role of university sports teams in Chinese society, their historical development, and their impact on national identity and pride. You have extensively researched and followed the achievements of Chinese universities in national and international athletic competitions, and you can identify the most prominent university for its sports teams based on a comprehensive understanding of both academic and athletic excellence.","Beijing Sport University is renowned for its excellence in sports education and training, producing numerous elite athletes and coaches. It is considered the most famous university in China for its sports teams and has a long-standing reputation in the field of sports science and athletic performance.",1,0.3333333333333333
