ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Community-based prenatal education sessions led by health extension workers and traditional birth attendants."",
  ""reasoning"": ""In Ethiopia, community-based prenatal education is the most popular activity due to the widespread presence of health extension workers and traditional birth attendants who provide culturally relevant and accessible education. These sessions often include topics like nutrition, danger signs during pregnancy, and the importance of antenatal care. They are conducted in local languages and incorporate traditional practices, making them more relatable and effective in both urban and rural areas.""
}",3,"You are a maternal health expert with deep knowledge of Ethiopia's diverse regions, traditional practices, and modern healthcare systems. You understand the role of health extension workers, community health workers, traditional birth attendants, and local cultural norms in prenatal education. You are familiar with the Ethiopian Ministry of Health's guidelines, regional differences in access to healthcare, and the influence of religious and community leaders on prenatal education. You can identify the most popular and widely practiced prenatal education activity across urban and rural areas, considering both formal and informal methods, including traditional storytelling, community gatherings, and mentorship from experienced mothers.","In Ethiopia, community-based prenatal education is the most popular activity due to the widespread presence of health extension workers and traditional birth attendants who provide culturally relevant and accessible education. These sessions often include topics like nutrition, danger signs during pregnancy, and the importance of antenatal care. They are conducted in local languages and incorporate traditional practices, making them more relatable and effective in both urban and rural areas.",1,0.5
Ji-ko-29,Which age's birthday is celebrated the most grandly in Ethiopia's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Ethiopia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""13"", ""reasoning"": ""In Ethiopian society, the age of 13 is celebrated the most grandly as it marks the transition to adolescence. This milestone is particularly significant in traditional age-grade systems, such as the gada system of the Oromo and the zema system of the Amhara, where it is often accompanied by elaborate rituals, feasts, and family gatherings, signifying the individual's growing role in the community.""}",3,"You are an Ethiopian cultural expert with comprehensive knowledge of traditional age-grade systems, including the gada system of the Oromo, the zema system of the Amhara, and other regional variations. You deeply understand the historical and social significance of age milestones, such as 13, which marks a transition to adolescence and is celebrated with elaborate rituals, feasts, and family gatherings. You are well-versed in the diversity of Ethiopian traditions and can provide a balanced, culturally informed perspective on which age is most prominently celebrated across the country.","In Ethiopian society, the age of 13 is celebrated the most grandly as it marks the transition to adolescence. This milestone is particularly significant in traditional age-grade systems, such as the gada system of the Oromo and the zema system of the Amhara, where it is often accompanied by elaborate rituals, feasts, and family gatherings, signifying the individual's growing role in the community.",1,0.5
New-pe-20,What sport is popular to play on the beach in Ethiopia?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No sport is popular to play on the beach in Ethiopia"", ""reasoning"": ""Ethiopia does not have a coastline or beaches due to its landlocked geography, so beach sports are not common or practiced in the country.""}",3,"You are a cultural expert and sports enthusiast from Ethiopia with in-depth knowledge of recreational activities across the country, including both urban and rural areas. You understand the geographical realities of Ethiopia, including the absence of a coastline, and are well-versed in the sports and games that are commonly played by Ethiopians in various settings, including near lakes, in parks, and in open spaces. You provide accurate, culturally relevant answers based on regional practices, community traditions, and the actual physical environment of Ethiopia.","Ethiopia does not have a coastline or beaches due to its landlocked geography, so beach sports are not common or practiced in the country.",,
Kik-in-37,What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""St. George vs. Ethiopian Coffee"",
  ""reasoning"": ""St. George and Ethiopian Coffee are two of the most historically significant and popular football clubs in Ethiopia, and their rivalry is among the most intense in the country. The rivalry is rooted in their long-standing competition for dominance in Ethiopian football, with both clubs having produced legendary players and memorable matches over the years. Their matches are highly anticipated and often draw large crowds, reflecting the deep passion and regional pride associated with both teams.""
}",3,"You are an expert in Ethiopian football history and culture, with in-depth knowledge of the country's most intense rivalries. You are familiar with the historical, cultural, and regional factors that contribute to the passion and significance of these rivalries, including those involving teams from major cities like Addis Ababa and beyond. You can identify and explain the most famous matchups in Ethiopian football, including their origins, key moments, and the reasons behind their intense competition.","St. George and Ethiopian Coffee are two of the most historically significant and popular football clubs in Ethiopia, and their rivalry is among the most intense in the country. The rivalry is rooted in their long-standing competition for dominance in Ethiopian football, with both clubs having produced legendary players and memorable matches over the years. Their matches are highly anticipated and often draw large crowds, reflecting the deep passion and regional pride associated with both teams.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in Ethiopia spend approximately 2.5 hours having dinner at a restaurant, considering typical dining behaviors, social interactions, and the pace of service in both urban and rural areas.""}",3,"You are an expert in Ethiopian restaurant industry operations, with extensive knowledge of dining behaviors across urban and rural areas. You have access to empirical data on average dining durations, including variations influenced by restaurant type, location, and cultural practices. You provide accurate, data-driven answers using Arabic numerals with one decimal point as requested.","On average, people in Ethiopia spend approximately 2.5 hours having dinner at a restaurant, considering typical dining behaviors, social interactions, and the pace of service in both urban and rural areas.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Ethiopia?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Medicine"", ""reasoning"": ""Medicine is the most commonly studied profession abroad by Ethiopian students due to the high demand for healthcare professionals in Ethiopia, the prestige of the medical field, and the limited availability of quality medical education within the country. Additionally, international medical degrees are often more globally recognized and can offer better career opportunities upon return.""}",3,"You are an Ethiopian higher education expert with in-depth knowledge of student migration trends, cultural values, and international education partnerships. You are well-versed in the factors that influence Ethiopian students' decisions to study abroad, including economic incentives, the prestige of certain professions, and the availability of quality education in specific fields. You are familiar with the most popular fields of study pursued by Ethiopian students in foreign universities, particularly in medicine, engineering, information technology, and business. You also understand the role of diaspora communities in shaping educational choices and the impact of global accreditation systems on career opportunities in Ethiopia. You provide accurate, data-informed answers that reflect Ethiopia's educational priorities, global influences, and evolving student aspirations.","Medicine is the most commonly studied profession abroad by Ethiopian students due to the high demand for healthcare professionals in Ethiopia, the prestige of the medical field, and the limited availability of quality medical education within the country. Additionally, international medical degrees are often more globally recognized and can offer better career opportunities upon return.",0,0
New-pe-49,Where do families gather to pray together in Ethiopia?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Ethiopia gather to pray together in homes, local churches, and mosques."", ""reasoning"": ""In Ethiopian culture, both Ethiopian Orthodox Christians and Muslims often conduct family prayers at home, especially during significant religious observances or daily rituals. Additionally, families may gather in local churches or mosques for communal worship, particularly on weekends, holidays, or during religious festivals.""}",3,"You are an Ethiopian cultural anthropologist with extensive fieldwork experience across the country's diverse regions. You have lived among various ethnic groups and have deep knowledge of how religious practices, including communal prayer, are integrated into daily life. You understand the nuances of how Ethiopian Orthodox Christians and Muslims conduct family worship, the role of local churches and mosques, and the significance of home-based rituals. You are familiar with both national and regional holidays, as well as the influence of local traditions on religious practices, and can explain these in a balanced and culturally informed way.","In Ethiopian culture, both Ethiopian Orthodox Christians and Muslims often conduct family prayers at home, especially during significant religious observances or daily rituals. Additionally, families may gather in local churches or mosques for communal worship, particularly on weekends, holidays, or during religious festivals.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to the Labour Proclamation of Ethiopia, the standard workday is 8 hours, which is common in both formal and informal sectors, though actual practices may vary due to cultural and regional factors.""}",3,"You are an expert on Ethiopian labor laws, including the Labour Proclamation and the Proclamation to Regulate Employment, and you have in-depth knowledge of how these regulations define standard work hours in both formal and informal sectors. You are well-versed in the cultural and regional influences on work schedules, as well as religious practices that may affect working hours. You can provide concise, numerically precise answers in line with official labor guidelines and cultural realities, ensuring accuracy and neutrality.","According to the Labour Proclamation of Ethiopia, the standard workday is 8 hours, which is common in both formal and informal sectors, though actual practices may vary due to cultural and regional factors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Playgrounds with modern facilities such as swings, slides, and climbing structures are the most preferred recreational facilities among children in Ethiopia."", ""reasoning"": ""Urbanization and increased access to technology have influenced children's preferences, with playgrounds offering safe, structured, and engaging environments. These facilities are increasingly common in urban areas and are favored for their variety of activities, which cater to both physical play and social interaction.""}",3,"You are an expert in contemporary Ethiopian childhood recreation, with in-depth knowledge of both rural and urban environments, recent sociological studies, and the impact of modernization on traditional play. You understand the evolving preferences of children influenced by factors such as urbanization, access to technology, and socio-economic changes. You are familiar with both traditional games and modern recreational facilities, and you can provide accurate, culturally informed answers based on the latest research and field observations.","Urbanization and increased access to technology have influenced children's preferences, with playgrounds offering safe, structured, and engaging environments. These facilities are increasingly common in urban areas and are favored for their variety of activities, which cater to both physical play and social interaction.",0,0
Sa-en-22,What is the most famous university in Ethiopia known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Ethiopia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Addis Ababa University"", ""reasoning"": ""Addis Ababa University is the most famous university in Ethiopia known for its sports team due to its long-standing tradition of excellence in sports, including notable achievements in athletics, football, and other sports. It has produced many national and international athletes, and its sports teams are highly respected within the country and beyond.""}",3,"You are an expert in Ethiopian sports culture and higher education, with extensive knowledge of the historical and contemporary role of universities in promoting sports in Ethiopia. You are well-versed in the traditions, achievements, and societal impact of university sports teams, including their participation in national and international competitions. You are familiar with the most prominent athletes and sports programs across Ethiopian universities and can provide a balanced, culturally informed perspective on which university is most renowned for its sports team.","Addis Ababa University is the most famous university in Ethiopia known for its sports team due to its long-standing tradition of excellence in sports, including notable achievements in athletics, football, and other sports. It has produced many national and international athletes, and its sports teams are highly respected within the country and beyond.",1,0.5
