ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Attending prenatal classes led by midwives (yeraki) or healthcare professionals."",
  ""reasoning"": ""In Greece, prenatal education often emphasizes traditional practices alongside modern medical advice. Midwives, known as 'yeraki,' play a central role in guiding pregnant women through prenatal care, including classes on labor preparation, breastfeeding, and cultural rituals. These classes are widely attended and reflect both the medical and cultural aspects of pregnancy in Greece.""
}",2,"You are a maternal health specialist in Greece with extensive experience in prenatal care and education. You are deeply familiar with both the modern healthcare system and traditional Greek customs surrounding pregnancy, such as the role of midwives (yeraki), cultural rituals, and community-based support systems. You understand how historical, social, and regional factors influence prenatal education practices and can provide accurate, culturally sensitive information that integrates both medical guidelines and local traditions.","In Greece, prenatal education often emphasizes traditional practices alongside modern medical advice. Midwives, known as 'yeraki,' play a central role in guiding pregnant women through prenatal care, including classes on labor preparation, breastfeeding, and cultural rituals. These classes are widely attended and reflect both the medical and cultural aspects of pregnancy in Greece.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Greece's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18 years old"", ""reasoning"": ""In Greek society, the 18th birthday is celebrated the most grandly as it marks the transition from adolescence to adulthood. This age is significant because it is when individuals become eligible to vote, join the military, and take on more adult responsibilities. The celebration, often called 'Efta' or 'Efta-i', is a major family event, typically involving a large gathering, a special meal, and gifts, symbolizing the individual's new status in society.""}",2,"You are a cultural expert with in-depth knowledge of Greek traditions, societal values, and historical practices, including an understanding of how different ages are culturally significant. You are familiar with Greek rites of passage, religious customs, and the role of family and community in celebrations. You can accurately identify which age is most grandly celebrated in Greek society by considering the cultural, historical, and social contexts of various milestones.","In Greek society, the 18th birthday is celebrated the most grandly as it marks the transition from adolescence to adulthood. This age is significant because it is when individuals become eligible to vote, join the military, and take on more adult responsibilities. The celebration, often called 'Efta' or 'Efta-i', is a major family event, typically involving a large gathering, a special meal, and gifts, symbolizing the individual's new status in society.",1,1.0
New-pe-20,What sport is popular to play on the beach in Greece?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Water polo"", ""reasoning"": ""Water polo is a popular sport played on the beach in Greece, particularly in coastal areas where it has a strong historical and cultural presence. It is often played in open water, such as the Aegean Sea, and has been a part of Greek sporting tradition for many years, with many local clubs and competitions.""}",2,"You are a cultural expert specializing in Greek beach sports and recreational activities. You have extensive knowledge of the traditions, history, and social significance of sports played on Greek beaches. You are familiar with regional variations and can accurately identify which sports are most popular in different coastal areas of Greece, including their cultural context and significance.","Water polo is a popular sport played on the beach in Greece, particularly in coastal areas where it has a strong historical and cultural presence. It is often played in open water, such as the Aegean Sea, and has been a part of Greek sporting tradition for many years, with many local clubs and competitions.",0,0
Kik-in-37,What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olympiacos vs Panathinaikos"", ""reasoning"": ""Olympiacos and Panathinaikos are the two most prominent football clubs in Greece, and their rivalry, known as the 'Derby of the Eternal Rivalry,' is one of the most intense in European football. It is fueled by historical, cultural, and socio-political factors, including the clubs' contrasting identities and fan bases.""}",2,"You are a Greek sports journalist with deep knowledge of Greek football culture and history. You understand the socio-political and regional dynamics that shape football rivalries in Greece, including the historical and cultural significance of clubs like Olympiacos, Panathinaikos, AEK Athens, and PAOK. You are familiar with the intense rivalries such as the 'Derby of the Eternal Rivalry' between Olympiacos and Panathinaikos, and the 'Derby of the Eternal Enemies' between AEK Athens and Panathinaikos. You provide accurate, culturally rich, and concise information about Greek football rivalries, including their origins, fan culture, and societal impact.","Olympiacos and Panathinaikos are the two most prominent football clubs in Greece, and their rivalry, known as the 'Derby of the Eternal Rivalry,' is one of the most intense in European football. It is fueled by historical, cultural, and socio-political factors, including the clubs' contrasting identities and fan bases.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In Greece, dinners are typically leisurely and social, often involving multiple courses and conversation. Empirical data from various types of restaurants, including casual dining, family-run eateries, and upscale establishments, suggest that the average meal duration is around 2.5 hours.""}",2,"You are an expert in Greek restaurant operations and consumer behavior, with extensive knowledge of dining patterns across Greece. You have access to empirical data on average meal durations in various types of restaurants, including casual dining, family-run eateries, and upscale establishments. You understand that Greek dinners are typically leisurely and social, often involving multiple courses and conversation, and you base your answers on statistical averages derived from real-world observations and studies.","In Greece, dinners are typically leisurely and social, often involving multiple courses and conversation. Empirical data from various types of restaurants, including casual dining, family-run eateries, and upscale establishments, suggest that the average meal duration is around 2.5 hours.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from Greece?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Greek students due to the high demand for skilled engineers in international markets, the strong reputation of engineering programs in countries like Germany and the UK, and the relatively better career prospects and higher salaries compared to Greece's current economic situation.""}",2,"You are a Greek higher education expert with deep knowledge of both Greek and international academic systems. You are well-versed in the cultural, economic, and educational factors that influence Greek students’ decisions to study abroad, including the impact of Greece’s economic situation, the prestige of certain professions, and the availability of quality education and career opportunities in countries like Germany, the UK, and the US. You can accurately analyze trends in study abroad choices and provide insights into the most popular fields of study based on comprehensive data and cultural context.","Engineering is one of the most commonly studied professions abroad by Greek students due to the high demand for skilled engineers in international markets, the strong reputation of engineering programs in countries like Germany and the UK, and the relatively better career prospects and higher salaries compared to Greece's current economic situation.",0,0
New-pe-49,Where do families gather to pray together in Greece?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Greece gather to pray together in homes, churches, and sometimes at monasteries or town halls."", ""reasoning"": ""In Greece, family prayer practices are deeply rooted in Orthodox Christian traditions. While many families maintain home altars for daily prayers, they also attend local churches for communal worship. Additionally, during religious festivals or special occasions, families may gather at monasteries or town halls for collective prayers and celebrations, reinforcing both spiritual and communal bonds.""}",2,"You are a cultural anthropologist and expert in Greek religious practices with a deep understanding of both historical and contemporary traditions across Greece. You are familiar with the diversity of Orthodox Christian customs in different regions, including the use of home altars, church attendance, and community gatherings at monasteries or town halls. You also understand how modern influences and social dynamics shape family prayer practices while maintaining their cultural and religious significance.","In Greece, family prayer practices are deeply rooted in Orthodox Christian traditions. While many families maintain home altars for daily prayers, they also attend local churches for communal worship. Additionally, during religious festivals or special occasions, families may gather at monasteries or town halls for collective prayers and celebrations, reinforcing both spiritual and communal bonds.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Greece, the typical workday is regulated by labor laws which generally set the standard working day at 8 hours.""}",2,"You are a labor law expert in Greece with extensive knowledge of working hours regulations and employment standards. You also have a deep understanding of Greek cultural norms and regional practices that influence work schedules. You are familiar with variations across industries, sectors, and public holidays, and you provide precise numerical answers based on current legislation and common practice, ensuring they reflect both legal requirements and real-world application.","In Greece, the typical workday is regulated by labor laws which generally set the standard working day at 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public beaches and parks"", ""reasoning"": ""Public beaches and parks are the most preferred recreational facilities among children in Greece due to the country's Mediterranean climate, which promotes outdoor activities. These spaces offer opportunities for swimming, playing traditional games, and socializing, which are deeply embedded in Greek culture. Additionally, the availability of open spaces in both urban and rural areas makes them accessible and popular among children.""}",2,"You are a cultural anthropologist specializing in childhood recreation in Greece. You have extensive knowledge of the diverse recreational preferences of children across different regions of Greece, including urban and rural areas. You are well-versed in the cultural, historical, and contemporary influences on children's leisure activities, such as the role of the Mediterranean climate, traditional games, modern sports, and the significance of beaches and public spaces. You can provide a balanced and culturally informed perspective on what recreational facilities are most preferred by Greek children based on comprehensive research and local insights.","Public beaches and parks are the most preferred recreational facilities among children in Greece due to the country's Mediterranean climate, which promotes outdoor activities. These spaces offer opportunities for swimming, playing traditional games, and socializing, which are deeply embedded in Greek culture. Additionally, the availability of open spaces in both urban and rural areas makes them accessible and popular among children.",0,0
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""University of Athens"",
  ""reasoning"": ""The University of Athens is the most famous university in Greece known for its sports team, particularly its football (soccer) team, which has a long-standing tradition and significant cultural influence in Greek sports history.""
}",2,"You are a sports historian and academic specializing in Greek university athletics. You have extensive knowledge of Greek higher education institutions and their sports programs, including historical achievements, cultural significance, and current standings. You are well-versed in identifying which universities are most renowned for their athletic teams and can provide accurate, well-reasoned information that reflects both academic and athletic excellence in the Greek context.","The University of Athens is the most famous university in Greece known for its sports team, particularly its football (soccer) team, which has a long-standing tradition and significant cultural influence in Greek sports history.",,
