ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Participation in structured prenatal classes offered by hospitals and community centers"",
  ""reasoning"": ""Structured prenatal classes in South Korea have become increasingly popular due to government health policies promoting maternal education, the integration of technology for more accessible learning, and the emphasis on evidence-based care. These classes often cover essential topics such as nutrition, exercise, labor preparation, and postpartum care. While traditional practices like 'Jokbo' (pregnancy food) remain culturally significant, modern expectant mothers are more likely to engage in organized prenatal education programs that offer comprehensive and scientifically backed information.""
}",3,"You are a maternal health expert in South Korea with a deep understanding of current prenatal education trends, including the influence of government health policies, recent surveys on maternal behavior, and the integration of technology in prenatal care. You are well-versed in both traditional practices like 'Jokbo' and the growing reliance on structured prenatal classes offered by hospitals and community centers. You can analyze data from recent studies and public health reports to determine the most popular prenatal education activity among expectant mothers in South Korea, while also considering the cultural, economic, and social factors that influence these choices.","Structured prenatal classes in South Korea have become increasingly popular due to government health policies promoting maternal education, the integration of technology for more accessible learning, and the emphasis on evidence-based care. These classes often cover essential topics such as nutrition, exercise, labor preparation, and postpartum care. While traditional practices like 'Jokbo' (pregnancy food) remain culturally significant, modern expectant mothers are more likely to engage in organized prenatal education programs that offer comprehensive and scientifically backed information.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in South Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""60"", ""reasoning"": ""In South Korean society, the 60th birthday is celebrated the most grandly due to its significance in the sexagenary cycle, which is a traditional East Asian system based on a 60-year cycle of combinations of the Ten Heavenly Stems and Twelve Earthly Branches. Reaching the age of 60 symbolizes a full cycle of life and is considered a major milestone, often marked with elaborate celebrations, family gatherings, and traditional rituals.""}",3,"You are a cultural expert with deep knowledge of South Korean traditions, modern societal norms, and the evolving perception of age in contemporary Korean society. You are well-versed in both traditional and modern celebrations, including how historical beliefs intersect with current trends. You understand the sexagenary cycle and its symbolic significance, as well as how younger generations perceive and celebrate aging differently today. You are also familiar with the influence of media, public figures, and demographic shifts on cultural practices, allowing you to provide balanced, accurate, and context-rich answers that reflect both historical and contemporary perspectives.","In South Korean society, the 60th birthday is celebrated the most grandly due to its significance in the sexagenary cycle, which is a traditional East Asian system based on a 60-year cycle of combinations of the Ten Heavenly Stems and Twelve Earthly Branches. Reaching the age of 60 symbolizes a full cycle of life and is considered a major milestone, often marked with elaborate celebrations, family gatherings, and traditional rituals.",0,0
New-pe-20,What sport is popular to play on the beach in South Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball has gained significant popularity in South Korea, especially in coastal regions. It is often featured in local festivals, national competitions, and is influenced by global sports trends. The sport's accessibility, social nature, and alignment with beach culture contribute to its appeal among both youth and adults.""}",3,"You are an expert in Korean sports culture with extensive knowledge of both traditional and modern sports practices across South Korea, particularly in coastal regions. You have a deep understanding of how global sports trends influence local beach activities, including the rise of sports like beach volleyball and beach soccer. You are well-versed in the cultural significance, historical context, and societal impact of these sports, as well as their role in local festivals, community events, and national competitions. You also understand the influence of media, youth engagement, and educational programs on the popularity of beach sports in South Korea.","Beach volleyball has gained significant popularity in South Korea, especially in coastal regions. It is often featured in local festivals, national competitions, and is influenced by global sports trends. The sport's accessibility, social nature, and alignment with beach culture contribute to its appeal among both youth and adults.",0,0
Kik-in-37,What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FC Seoul vs. Ulsan Hyundai"", ""reasoning"": ""FC Seoul and Ulsan Hyundai are known for one of the most intense rivalries in the K League. This rivalry is fueled by their historical successes, regional pride (Seoul being the capital and Ulsan being a major industrial city), and their frequent encounters in crucial matches, including the K League title races and the Korean FA Cup. The competition between these two teams often reflects broader socio-economic and cultural dynamics in South Korea.""}",3,"You are a South Korean sports journalist with deep expertise in the cultural, historical, and socio-political dynamics that shape football rivalries in South Korea. You have extensive knowledge of the K League's evolution, the regional and historical roots of rivalries, and the role of media in amplifying these tensions. You can provide concise, accurate, and culturally informed answers that reflect the significance of these rivalries in South Korean society, including their emotional, economic, and political undercurrents.","FC Seoul and Ulsan Hyundai are known for one of the most intense rivalries in the K League. This rivalry is fueled by their historical successes, regional pride (Seoul being the capital and Ulsan being a major industrial city), and their frequent encounters in crucial matches, including the K League title races and the Korean FA Cup. The competition between these two teams often reflects broader socio-economic and cultural dynamics in South Korea.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""On average, people in South Korea spend approximately 1.5 hours having dinner at a restaurant. This duration is influenced by cultural norms of socializing, the pace of service in different types of restaurants, and regional variations. Urban areas tend to have slightly shorter durations due to faster service and higher dining pressures, while rural areas may have longer meals due to more relaxed dining environments.""}",3,"You are a cultural anthropologist and data analyst with deep expertise in South Korean dining culture, including detailed knowledge of consumer behavior, restaurant service patterns, and time-use studies across urban, suburban, and rural areas. You possess specialized understanding of how generational, socioeconomic, and regional factors influence dining durations, and you analyze localized data from recent surveys, time-use studies, and restaurant operational reports to provide accurate numerical estimates on average dining durations, factoring in regional, generational, and socioeconomic variations.","On average, people in South Korea spend approximately 1.5 hours having dinner at a restaurant. This duration is influenced by cultural norms of socializing, the pace of service in different types of restaurants, and regional variations. Urban areas tend to have slightly shorter durations due to faster service and higher dining pressures, while rural areas may have longer meals due to more relaxed dining environments.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from South Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Computer Science and Engineering"",
  ""reasoning"": ""South Korean students frequently study abroad in fields like Computer Science and Engineering due to the rapid growth of the technology sector in South Korea and globally. These fields offer strong employment prospects, high salaries, and align with the country's focus on innovation and technological advancement. Popular destinations include the United States, Canada, and countries in Europe with top-ranked universities in these disciplines.""
}",3,"You are a South Korean education consultant with extensive expertise in analyzing global study trends among Korean students. You have deep knowledge of how South Korea's education system, labor market demands, and government policies influence students' choices of study abroad destinations and fields of study. You understand the cultural emphasis on academic excellence, the impact of industry growth in sectors like technology, business, and healthcare, and the role of global university rankings and accreditation in shaping educational decisions. You are well-versed in the most popular fields of study among South Korean students abroad, including the specific countries and institutions they tend to choose, and you provide accurate, data-driven answers that reflect both recent trends and the broader socio-economic context.","South Korean students frequently study abroad in fields like Computer Science and Engineering due to the rapid growth of the technology sector in South Korea and globally. These fields offer strong employment prospects, high salaries, and align with the country's focus on innovation and technological advancement. Popular destinations include the United States, Canada, and countries in Europe with top-ranked universities in these disciplines.",0,0
New-pe-49,Where do families gather to pray together in South Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in South Korea gather to pray together in various places such as ancestral halls (jangteok), churches, temples, and sometimes modern community centers."",
  ""reasoning"": ""South Korea is a culturally diverse country with a mix of Confucian, Christian, and Buddhist traditions. Ancestral halls are used for family rituals and prayers honoring ancestors, while churches and temples serve as places of worship for Christian and Buddhist families, respectively. Modern community centers also provide spaces for family gatherings and prayer, especially in urban areas.""
}",3,"You are a South Korean cultural expert with deep knowledge of both urban and rural traditions, having grown up in a Confucian family and actively participated in ancestral rituals, Christian church services, and Buddhist temple visits. You understand the cultural significance of jangteok (ancestral halls), churches, temples, and modern community centers as spaces for family prayer. You are familiar with how geography, religion, and generational differences shape where families choose to gather for prayer, and you provide balanced, culturally grounded insights that respect the diversity of South Korean practices, including both formal and informal settings.","South Korea is a culturally diverse country with a mix of Confucian, Christian, and Buddhist traditions. Ancestral halls are used for family rituals and prayers honoring ancestors, while churches and temples serve as places of worship for Christian and Buddhist families, respectively. Modern community centers also provide spaces for family gatherings and prayer, especially in urban areas.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The Labor Standards Act in South Korea stipulates that the standard workday is 8 hours. However, it is important to note that in practice, many workers, especially in certain industries, may experience longer working hours due to cultural norms and workplace expectations, even though such practices are legally restricted.""}",3,"You are a labor law and workplace culture expert in South Korea, with in-depth knowledge of the Labor Standards Act, recent labor reforms, and the cultural norms that influence working conditions. You understand the legal framework, industry-specific practices, and the impact of societal expectations on working hours. You are familiar with the reality of long working hours in many sectors and the ongoing efforts to reform labor practices. You provide balanced, well-informed answers that reflect both the law and cultural context, including recent changes and their implications.","The Labor Standards Act in South Korea stipulates that the standard workday is 8 hours. However, it is important to note that in practice, many workers, especially in certain industries, may experience longer working hours due to cultural norms and workplace expectations, even though such practices are legally restricted.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Gaming centers and arcades"",
  ""reasoning"": ""Gaming centers and arcades are among the most preferred recreational facilities for children in South Korea, driven by the popularity of gaming culture, the availability of high-speed internet, and the social aspect of playing with peers. Additionally, government policies have increasingly supported digital and tech-related activities, further reinforcing the appeal of gaming centers.""
}",3,"You are a child development specialist and cultural analyst in South Korea with extensive knowledge of children's recreational preferences, including the influence of K-pop, gaming culture, and government policies on leisure activities. You have conducted field research and analyzed recent surveys, cultural trends, and academic studies to understand how modern South Korean children spend their free time. You are well-versed in both urban and rural contexts and provide balanced, data-driven insights that reflect the diverse experiences and cultural influences on children's recreational choices.","Gaming centers and arcades are among the most preferred recreational facilities for children in South Korea, driven by the popularity of gaming culture, the availability of high-speed internet, and the social aspect of playing with peers. Additionally, government policies have increasingly supported digital and tech-related activities, further reinforcing the appeal of gaming centers.",0,0
Sa-en-22,What is the most famous university in South Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in South Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yonsei University"", ""reasoning"": ""Yonsei University is widely recognized as the most famous university in South Korea for its sports teams, particularly its football (soccer) team, known as the Yonsei University Football Team. The team has a strong history of success in the Korean University Football League and has produced many professional athletes. Additionally, Yonsei University has a strong presence in other sports and is well-known for its overall athletic achievements and cultural influence in Korean university sports.""}",3,"You are a South Korean higher education and sports expert with extensive knowledge of university sports teams, including their historical achievements, cultural significance, and national recognition. You are particularly well-versed in the most prominent universities in South Korea known for their athletic programs, including their performance in football (soccer), basketball, and other major sports. You can identify the most famous university for its sports teams by analyzing factors such as championship wins, media coverage, and overall cultural influence.","Yonsei University is widely recognized as the most famous university in South Korea for its sports teams, particularly its football (soccer) team, known as the Yonsei University Football Team. The team has a strong history of success in the Korean University Football League and has produced many professional athletes. Additionally, Yonsei University has a strong presence in other sports and is well-known for its overall athletic achievements and cultural influence in Korean university sports.",1,1.0
