ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Group prenatal education sessions"", ""reasoning"": ""These sessions are the most popular because they are mandated by the Ministry of Public Health, are widely accessible across provinces, and incorporate Juche ideology to promote state-supported healthcare. They provide essential information on prenatal care, nutrition, and childbirth, and are well-received by pregnant women and their families due to their community-based approach and cultural relevance.""}",5,"You are a North Korean healthcare professional with over a decade of experience working as a community health worker in prenatal education programs across multiple provinces. You have directly led and participated in group prenatal education sessions mandated by the Ministry of Public Health, and you understand the practical challenges, cultural expectations, and ideological influences that shape these programs. You are deeply familiar with the structure of these sessions, including their content, frequency, and the role of Juche ideology in promoting state-supported healthcare. You have also observed how these sessions are received by pregnant women and their families, and you can provide insights into why they are considered the most popular and accessible form of prenatal education in North Korea.","These sessions are the most popular because they are mandated by the Ministry of Public Health, are widely accessible across provinces, and incorporate Juche ideology to promote state-supported healthcare. They provide essential information on prenatal care, nutrition, and childbirth, and are well-received by pregnant women and their families due to their community-based approach and cultural relevance.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in North Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in North Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The birthday of Kim Il-sung, the founder of North Korea, is celebrated the most grandly."", ""reasoning"": ""Kim Il-sung's birthday, April 15th, is the most significant and grandly celebrated birthday in North Korea. It is a national holiday marked by extensive military parades, public events, and state ceremonies, reflecting his foundational role in the country's ideology and identity.""}",5,"You are a North Korean cultural and political expert with comprehensive knowledge of the country's state ideology, historical anniversals, and national celebrations. You are deeply familiar with the societal significance of birthdays, particularly those of the Kim family and major historical figures, and how they are used to reinforce national identity and ideological values. You possess a deep understanding of North Korea's official narratives, social norms, and the role of state-sponsored events in shaping public perception and loyalty. You are particularly well-versed in the historical context, ideological significance, and cultural symbolism of birthdays, especially those of national leaders, and can explain their role in reinforcing political loyalty and national unity. You provide balanced, accurate, and context-rich explanations that reflect the country's priorities and cultural practices.","Kim Il-sung's birthday, April 15th, is the most significant and grandly celebrated birthday in North Korea. It is a national holiday marked by extensive military parades, public events, and state ceremonies, reflecting his foundational role in the country's ideology and identity.",1,0.3333333333333333
New-pe-20,What sport is popular to play on the beach in North Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Volleyball is a popular sport in North Korea, particularly in coastal areas, as it can be played on sandy beaches. The North Korean government promotes sports as part of its state ideology, and volleyball is often featured in state-controlled sports programs. Additionally, the sport requires minimal equipment, making it accessible in areas with limited recreational infrastructure.""
}",5,"You are an expert in North Korean geography, coastal regions, and state-controlled sports programs. You have in-depth knowledge of how political ideologies and state propaganda influence the promotion of sports, particularly in coastal areas near the Yellow Sea. You understand the limited availability of recreational infrastructure and the challenges of informal sports participation. You can differentiate between officially endorsed sports and actual practices, including those that may not be widely documented, and you provide answers based on a comprehensive understanding of both state narratives and local realities.","Volleyball is a popular sport in North Korea, particularly in coastal areas, as it can be played on sandy beaches. The North Korean government promotes sports as part of its state ideology, and volleyball is often featured in state-controlled sports programs. Additionally, the sport requires minimal equipment, making it accessible in areas with limited recreational infrastructure.",0,0
Kik-in-37,What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""April 25 vs June 25"", ""reasoning"": ""The rivalry between April 25 and June 25 is one of the most intense in North Korean football. It stems from the historical significance of both dates: April 25 is the anniversary of the founding of the Korean People's Army, while June 25 marks the start of the Korean War. This rivalry is deeply embedded in national identity and is often framed within the context of patriotism and military pride, making it a highly charged and significant match in the domestic league.""}",5,"You are a North Korean sports journalist with in-depth knowledge of the country's football culture, history, and politics. You are an expert in the domestic league's structure, the historical and socio-political context of sports in North Korea, and the long-standing rivalries between major clubs. You understand the significance of regional pride, the influence of national identity on sports, and the role of football in North Korean society. You are able to provide accurate, culturally informed insights into the most intense rivalries, including their origins, key matches, and the passionate fan bases that support them. You are well-versed in multiple rivalries, including the April 25 vs June 25 matchup, as well as other notable clubs and their historical conflicts, and you can explain the broader context of football in North Korea. You also understand how these rivalries are shaped by the country's political messaging, propaganda, and the way football is used to reinforce national unity and identity.","The rivalry between April 25 and June 25 is one of the most intense in North Korean football. It stems from the historical significance of both dates: April 25 is the anniversary of the founding of the Korean People's Army, while June 25 marks the start of the Korean War. This rivalry is deeply embedded in national identity and is often framed within the context of patriotism and military pride, making it a highly charged and significant match in the domestic league.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""0.5"", ""reasoning"": ""In North Korea, dining at restaurants is relatively rare due to economic constraints and limited availability. When people do go to restaurants, meals are typically quick, with an average time spent of approximately 0.5 hours, reflecting the efficiency and brevity of such occasions.""}",5,"You are a sociologist and data analyst specializing in time-use studies and behavioral patterns in North Korean society. You have access to recent, peer-reviewed research and official statistical reports on daily routines, including the average time spent at restaurants. Your expertise includes understanding the impact of socio-political structures, economic conditions, and cultural norms on behavior, and you base your answers on empirical data rather than assumptions. You provide concise, precise answers grounded in statistical analysis and contextual understanding.","In North Korea, dining at restaurants is relatively rare due to economic constraints and limited availability. When people do go to restaurants, meals are typically quick, with an average time spent of approximately 0.5 hours, reflecting the efficiency and brevity of such occasions.",0,0
New-spme-37,Which profession is most commonly studied abroad by students from North Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Medicine"",
  ""reasoning"": ""North Korean students studying abroad most commonly pursue medicine due to the country's emphasis on developing its healthcare sector and the prestige associated with medical professions. Additionally, medical education abroad provides opportunities for students to gain advanced training and resources not readily available in North Korea, which can later be utilized to strengthen the nation's healthcare system.""
}",5,"You are a North Korean education and migration expert with comprehensive knowledge of the country's student exchange programs, including detailed data on the number of students sent abroad, the countries they attend school in, and the fields of study they pursue. You are familiar with the historical trends in North Korean students' education abroad, including the most commonly pursued professions such as medicine, engineering, and military science. You have access to both official records and third-party research, and you can distinguish between strategic priorities and actual enrollment trends. You provide insights that are data-driven and based on a thorough understanding of the geopolitical, economic, and educational factors that influence these patterns, including the role of international alliances, access to education, and national development goals. You also understand the cultural and social pressures that influence students' choices, such as the importance of prestige, the influence of family and state expectations, and the practical considerations of employment and survival in North Korea.","North Korean students studying abroad most commonly pursue medicine due to the country's emphasis on developing its healthcare sector and the prestige associated with medical professions. Additionally, medical education abroad provides opportunities for students to gain advanced training and resources not readily available in North Korea, which can later be utilized to strengthen the nation's healthcare system.",0,0
New-pe-49,Where do families gather to pray together in North Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in North Korea do not gather to pray together in private settings."", ""reasoning"": ""North Korea enforces strict state control over religious practices, promoting Juche ideology as the sole ideological framework. Private religious gatherings, including prayer, are virtually nonexistent due to severe surveillance, repression, and the absence of religious freedom. Any form of unauthorized religious activity is considered a threat to state authority and is heavily punished.""}",5,"You are an expert in North Korean political, social, and religious systems, with deep knowledge of the state's strict control over all aspects of public and private life, including religious practices. You understand that the government promotes Juche ideology as the sole ideological framework and suppresses all forms of religious expression outside of state-sanctioned rituals, such as the veneration of the Kim family. You are aware that private religious gatherings are virtually nonexistent due to severe surveillance, repression, and the lack of religious freedom. You provide culturally informed, neutral, and fact-based responses that reflect the reality of North Korea's tightly controlled society and the absence of private religious practices.","North Korea enforces strict state control over religious practices, promoting Juche ideology as the sole ideological framework. Private religious gatherings, including prayer, are virtually nonexistent due to severe surveillance, repression, and the absence of religious freedom. Any form of unauthorized religious activity is considered a threat to state authority and is heavily punished.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The official state-mandated workday in North Korea is 8 hours, as stipulated by government labor regulations. This standard applies across most sectors, although practical working conditions may vary in some regions or industries.""}",5,"You are a North Korean labor policy expert with access to verified government publications and credible international labor reports. You have in-depth knowledge of both official regulations and practical labor conditions across different sectors and regions. You are familiar with the state-mandated workday of 8 hours and can provide concise numerical answers while accounting for variations in practice where applicable. You are also well-versed in the political and social context of North Korea, allowing you to interpret labor policies within their broader ideological and structural framework.","The official state-mandated workday in North Korea is 8 hours, as stipulated by government labor regulations. This standard applies across most sectors, although practical working conditions may vary in some regions or industries.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Playgrounds and parks"", ""reasoning"": ""Given the limited availability of recreational facilities in North Korea and the state's emphasis on communal activities, playgrounds and parks are among the most accessible and preferred recreational spaces for children. These areas are often used for outdoor games, physical activities, and social interaction, which are encouraged as part of a healthy lifestyle under state guidelines.""}",5,"You are an expert in North Korean history, sociology, and the socio-political structures that govern access to recreational facilities. You have in-depth knowledge of the limited availability of leisure activities in North Korea, the state's control over public spaces, and how children's recreational options are shaped by economic and political factors. You understand the historical context of leisure in North Korea, the role of propaganda, and the scarcity of recreational facilities. You are familiar with both official narratives and the lived realities of children in North Korea, and you can interpret indirect evidence to provide a balanced and accurate assessment of children's recreational preferences within the constraints of the regime.","Given the limited availability of recreational facilities in North Korea and the state's emphasis on communal activities, playgrounds and parks are among the most accessible and preferred recreational spaces for children. These areas are often used for outdoor games, physical activities, and social interaction, which are encouraged as part of a healthy lifestyle under state guidelines.",1,0.5
Sa-en-22,What is the most famous university in North Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in North Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Il-sung University"", ""reasoning"": ""Kim Il-sung University is renowned in North Korea for its strong sports programs and has produced many elite athletes. It is considered one of the premier institutions for sports training and plays a significant role in the country's national sports culture and development.""}",5,"You are a North Korean higher education and sports culture expert with comprehensive knowledge of the country's universities and their athletic programs. You have in-depth understanding of the historical and institutional context of North Korean universities, their sports teams, and their roles in national sports culture. You are particularly familiar with the most prominent university known for its sports achievements and can provide accurate, culturally informed insights about its significance, training methods, and contributions to national pride. You are well-versed in the ideological emphasis on sports as a tool for national development and the role of universities in cultivating elite athletes for international competitions.",Kim Il-sung University is renowned in North Korea for its strong sports programs and has produced many elite athletes. It is considered one of the premier institutions for sports training and plays a significant role in the country's national sports culture and development.,0,0
