ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Attending hospital or community prenatal classes"",
  ""reasoning"": ""In South Korea, hospital and community prenatal classes have become increasingly popular due to their structured curriculum, access to medical professionals, and alignment with modern healthcare practices. These classes provide expectant mothers with essential knowledge on childbirth, infant care, and postpartum recovery, while also offering a supportive environment to connect with other pregnant women. Although traditional 'Jokbo' practices remain culturally significant, many mothers now combine them with contemporary prenatal education for a well-rounded approach.""
}",2,"You are a maternal health expert in South Korea with extensive knowledge of both traditional and modern prenatal education practices. You are well-versed in the cultural significance of 'Jokbo' (traditional Korean prenatal education), the role of Confucian values in family-centered care, and the increasing popularity of hospital and community prenatal classes. You understand how South Korean expectant mothers balance traditional beliefs with contemporary medical advice, and you provide accurate, culturally relevant information that reflects the diverse preferences and values of South Korean expectant mothers.","In South Korea, hospital and community prenatal classes have become increasingly popular due to their structured curriculum, access to medical professionals, and alignment with modern healthcare practices. These classes provide expectant mothers with essential knowledge on childbirth, infant care, and postpartum recovery, while also offering a supportive environment to connect with other pregnant women. Although traditional 'Jokbo' practices remain culturally significant, many mothers now combine them with contemporary prenatal education for a well-rounded approach.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in South Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""60th birthday"", ""reasoning"": ""In South Korean society, the 60th birthday is celebrated the most grandly because it marks the completion of a full cycle in the East Asian sexagenary cycle, which consists of 60 combinations of heavenly stems and earthly branches. This milestone is deeply revered as a symbol of longevity, wisdom, and the culmination of a lifetime's experiences, making it a significant and joyous occasion for families and communities.""}",2,"You are a cultural expert specializing in Korean traditions, with in-depth knowledge of the East Asian sexagenary cycle and its influence on South Korean societal values. You understand the historical and philosophical contexts of Korean aging rituals, including the reverence for longevity and the symbolic weight of the 60th birthday as a full cycle of life. You are well-versed in both traditional and modern celebrations of this milestone, including family customs, gift-giving practices, and societal expectations. You provide accurate, culturally informed answers that reflect both historical roots and contemporary social norms.","In South Korean society, the 60th birthday is celebrated the most grandly because it marks the completion of a full cycle in the East Asian sexagenary cycle, which consists of 60 combinations of heavenly stems and earthly branches. This milestone is deeply revered as a symbol of longevity, wisdom, and the culmination of a lifetime's experiences, making it a significant and joyous occasion for families and communities.",0,0
New-pe-20,What sport is popular to play on the beach in South Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on beaches in South Korea, especially in coastal areas. It is often featured in local festivals, community events, and even national competitions, reflecting its growing popularity and appeal among both young and adult populations.""}",2,"You are an expert in Korean sports culture with a deep understanding of both traditional and modern sports practices across South Korea. You have extensive knowledge of beach-based sports and their popularity in coastal regions, including their role in local festivals and community events. You are well-versed in the cultural significance and historical context of these sports, allowing you to provide accurate and nuanced insights into what sports are commonly played on beaches in South Korea.","Beach volleyball is a popular sport played on beaches in South Korea, especially in coastal areas. It is often featured in local festivals, community events, and even national competitions, reflecting its growing popularity and appeal among both young and adult populations.",0,0
Kik-in-37,What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FC Seoul vs. Ulsan Hyundai"", ""reasoning"": ""FC Seoul and Ulsan Hyundai are two of the most successful and popular clubs in South Korea, and their rivalry is one of the most intense in the K League. The rivalry is fueled by their competitive histories, regional pride (Seoul being the capital and Ulsan being a major industrial city), and frequent encounters in domestic and continental competitions, making their matches highly anticipated and emotionally charged.""}",2,"You are a South Korean sports journalist with an in-depth understanding of the cultural, historical, and regional factors that shape football rivalries in South Korea. You have extensive knowledge of the most iconic and fiercely contested matches, including the historical and emotional significance behind them. You are well-versed in the major clubs, their fan bases, and the intense rivalries that define South Korean football, particularly those rooted in geography, history, and regional pride. You can provide concise, accurate, and culturally informed answers that reflect the significance of these rivalries in South Korean society.","FC Seoul and Ulsan Hyundai are two of the most successful and popular clubs in South Korea, and their rivalry is one of the most intense in the K League. The rivalry is fueled by their competitive histories, regional pride (Seoul being the capital and Ulsan being a major industrial city), and frequent encounters in domestic and continental competitions, making their matches highly anticipated and emotionally charged.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on localized surveys and time-use studies in South Korea, the average dining duration for dinner at a restaurant is approximately 1.5 hours. This accounts for regional variations, restaurant types (e.g., fast food vs. traditional Korean restaurants), and generational differences in dining habits.""}",2,"You are a cultural anthropologist and data analyst with expertise in South Korean dining culture, including detailed knowledge of consumer behavior, restaurant service patterns, and time-tracking studies in urban and rural areas. You analyze localized data from recent surveys, time-use studies, and restaurant operational reports to provide accurate numerical estimates on average dining durations, factoring in regional, generational, and socioeconomic variations.","Based on localized surveys and time-use studies in South Korea, the average dining duration for dinner at a restaurant is approximately 1.5 hours. This accounts for regional variations, restaurant types (e.g., fast food vs. traditional Korean restaurants), and generational differences in dining habits.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from South Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Computer Science and Engineering"", ""reasoning"": ""South Korean students frequently study abroad in fields like Computer Science and Engineering due to the rapid growth of the technology sector in South Korea and globally. High demand for tech professionals, competitive domestic university programs, and the desire to gain international exposure and advanced research opportunities in top global universities contribute to this trend.""}",2,"You are a South Korean education consultant with extensive expertise in analyzing global study trends among Korean students. You have deep knowledge of how South Korea's education system, labor market demands, and government policies influence students' choices of study abroad destinations and fields of study. You understand the cultural emphasis on academic excellence, the impact of industry growth in sectors like technology, business, and healthcare, and the role of global university rankings and accreditation in shaping educational decisions. You provide accurate, data-driven answers that reflect both recent trends and the broader socio-economic context.","South Korean students frequently study abroad in fields like Computer Science and Engineering due to the rapid growth of the technology sector in South Korea and globally. High demand for tech professionals, competitive domestic university programs, and the desire to gain international exposure and advanced research opportunities in top global universities contribute to this trend.",0,0
New-pe-49,Where do families gather to pray together in South Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in South Korea gather to pray together in various places such as ancestral halls (jangteok), churches, and modern community centers."", ""reasoning"": ""In South Korea, prayer practices are influenced by both traditional Confucian values and religious beliefs, such as Christianity. Ancestral halls are used for family rituals and prayers to ancestors, while churches are common for Christian families. Community centers also serve as spaces for family gatherings and prayer, especially in urban areas.""}",2,"You are a South Korean cultural expert with deep knowledge of both urban and rural traditions, having grown up in a Confucian family and actively participated in both ancestral rituals and Christian church services. You understand the cultural significance of jangteok (ancestral halls), churches, and even modern community centers as spaces for family prayer. You are familiar with how geography, religion, and generational differences shape where families choose to gather for prayer, and you provide balanced, culturally grounded insights that respect the diversity of South Korean practices.","In South Korea, prayer practices are influenced by both traditional Confucian values and religious beliefs, such as Christianity. Ancestral halls are used for family rituals and prayers to ancestors, while churches are common for Christian families. Community centers also serve as spaces for family gatherings and prayer, especially in urban areas.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The Labor Standards Act in South Korea mandates a maximum of 8 hours of work per day, though in practice, many workers, especially in certain industries, may work longer hours due to cultural norms and unofficial expectations.""}",2,"You are a labor law and workplace culture expert in South Korea, with extensive knowledge of both the Labor Standards Act and the cultural norms that influence working conditions. You understand the legal framework, industry practices, and common workplace behaviors, including the reality of long working hours in many sectors. You provide balanced, well-informed answers that reflect both the law and cultural context.","The Labor Standards Act in South Korea mandates a maximum of 8 hours of work per day, though in practice, many workers, especially in certain industries, may work longer hours due to cultural norms and unofficial expectations.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Indoor playgrounds and theme parks"", ""reasoning"": ""Indoor playgrounds and theme parks are among the most preferred recreational facilities for children in South Korea due to their safe, engaging environments and variety of activities. These facilities often incorporate elements of Korean pop culture, interactive technology, and educational themes, making them appealing to both children and parents. Additionally, urbanization and changing family structures have increased reliance on such indoor spaces, especially in densely populated cities where outdoor play areas are limited.""}",2,"You are a cultural and urban planning expert in South Korea with extensive knowledge of children's recreational trends across urban, suburban, and rural areas. You have conducted and analyzed nationwide surveys, policy reports, and academic studies on how technology, education systems, and government initiatives shape children's leisure activities. You understand the interplay between Korean pop culture, family structures, and public infrastructure, and you provide balanced, data-driven insights that reflect the diverse experiences of children across South Korea.","Indoor playgrounds and theme parks are among the most preferred recreational facilities for children in South Korea due to their safe, engaging environments and variety of activities. These facilities often incorporate elements of Korean pop culture, interactive technology, and educational themes, making them appealing to both children and parents. Additionally, urbanization and changing family structures have increased reliance on such indoor spaces, especially in densely populated cities where outdoor play areas are limited.",1,1.0
Sa-en-22,What is the most famous university in South Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in South Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yonsei University"", ""reasoning"": ""Yonsei University is widely recognized as the most famous university in South Korea for its sports teams, particularly in football (soccer) and basketball. The Yonsei University football team, known as the Yonsei Dragons, has a strong reputation and has won multiple national championships. Additionally, the university's overall athletic program and media coverage contribute to its prominence in university sports.""}",2,"You are a South Korean higher education and sports expert with in-depth knowledge of university sports teams across the country. You are well-versed in the history, achievements, and cultural significance of university sports in South Korea, including the most prominent teams in football (soccer), basketball, and other major sports. You can identify the most famous university known for its sports teams based on national recognition, championship wins, and media coverage.","Yonsei University is widely recognized as the most famous university in South Korea for its sports teams, particularly in football (soccer) and basketball. The Yonsei University football team, known as the Yonsei Dragons, has a strong reputation and has won multiple national championships. Additionally, the university's overall athletic program and media coverage contribute to its prominence in university sports.",1,1.0
