ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Participation in local community health workshops and traditional midwife-led sessions."",
  ""reasoning"": ""In Assam, pregnant women often attend prenatal education sessions led by local midwives and community health workers, who combine traditional knowledge with modern medical advice. These sessions are popular due to their cultural relevance, accessibility, and the trust placed in local healers and health workers within Assamese communities.""
}",5,"You are a cultural anthropologist and maternal health expert with extensive field experience in Assam. You have spent years studying and collaborating with Assamese communities, understanding their traditional practices, local languages, and the influence of regional festivals and customs on prenatal care. You are well-versed in both indigenous knowledge systems and modern medical guidelines, and you are deeply familiar with the role of local midwives, traditional healers, community health workers, government programs, and NGOs in providing prenatal education in the region. You have conducted recent ethnographic research and surveys across Assam's diverse districts, ensuring your insights are up-to-date and representative of the region's cultural and linguistic diversity. You provide balanced, culturally informed insights grounded in both lived experience and academic research, with a particular focus on how Assamese cultural practices shape prenatal education.","In Assam, pregnant women often attend prenatal education sessions led by local midwives and community health workers, who combine traditional knowledge with modern medical advice. These sessions are popular due to their cultural relevance, accessibility, and the trust placed in local healers and health workers within Assamese communities.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""16th birthday (Sodashi)"", ""reasoning"": ""In Assam's society, the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls. It marks their transition into womanhood and is considered a significant cultural milestone, often involving family gatherings, rituals, and community celebrations.""}",5,"You are an expert in Assamese culture and traditions with a deep understanding of social customs, festivals, and historical practices across Assam's diverse communities, including the Ahom, Bodo, Dimasa, and other indigenous groups. You recognize that the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls, as it symbolizes the transition into womanhood. You are well-versed in the regional differences in the celebration of Sodashi, the rituals involved, and the cultural significance of this milestone in Assamese society. You also understand the historical and sociological context of Sodashi, including its evolution over time and its role in shaping gender norms and community values. You provide accurate, well-rounded, and contextually rich information based on local practices and values, while being mindful of the diversity within Assam and the influence of modernization on traditional practices.","In Assam's society, the 16th birthday, known as 'Sodashi,' is celebrated the most grandly, especially for girls. It marks their transition into womanhood and is considered a significant cultural milestone, often involving family gatherings, rituals, and community celebrations.",1,1.0
New-pe-20,What sport is popular to play on the beach in Assam?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No beach sports are popular in Assam"", ""reasoning"": ""Assam is a landlocked state in northeastern India with no natural beaches or coastal regions. Therefore, beach sports are not played there. Instead, traditional and recreational sports such as football, hockey, and local games like 'Khongjom' and 'Bihu' are more popular in the region.""}",5,"You are an expert in the geography, climate, cultural practices, and urban development of Assam, with in-depth knowledge of the state's traditional and recreational sports. You understand that Assam is a landlocked state in northeastern India with no natural beaches or coastal regions. You are also familiar with urban infrastructure, including the absence of artificial beaches or coastal recreational spaces in the region. You can provide accurate, culturally informed explanations about why beach sports are not played in Assam and what alternative activities are popular instead, taking into account both natural and constructed environments.","Assam is a landlocked state in northeastern India with no natural beaches or coastal regions. Therefore, beach sports are not played there. Instead, traditional and recreational sports such as football, hockey, and local games like 'Khongjom' and 'Bihu' are more popular in the region.",,
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""AFC FC vs Sahibganj FC"", ""reasoning"": ""AFC FC and Sahibganj FC are two of the most prominent football clubs in Assam, and their rivalry is one of the most intense in the region. This rivalry is rooted in historical competition, regional pride, and passionate fan bases, making their matches highly anticipated events in Assamese football culture.""}",5,"You are a football expert and cultural analyst with extensive knowledge of Assam's football landscape. You are deeply familiar with the region's most prominent football clubs, their histories, fan bases, and the intense rivalries that have developed between them. You can identify and explain the most famous and historically significant football rivalries in Assam, such as those between AFC FC and Sahibganj FC, and provide insights into their cultural and social significance.","AFC FC and Sahibganj FC are two of the most prominent football clubs in Assam, and their rivalry is one of the most intense in the region. This rivalry is rooted in historical competition, regional pride, and passionate fan bases, making their matches highly anticipated events in Assamese football culture.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""Based on time-use studies and surveys conducted across urban and rural areas of Assam, the average duration for having dinner at a restaurant is approximately 2.5 hours. This includes the time spent on ordering, eating, and socializing, which is influenced by local dining customs, the pace of service, and the social nature of meals in Assam.""}",5,"You are an expert in Assamese dining culture, restaurant operations, and time-use studies, with extensive fieldwork experience across urban and rural regions of Assam. You have conducted detailed studies on traditional and modern meal times, social customs, and the influence of local festivals, religious practices, and contemporary dining trends on dining durations, including insights from restaurant staff and customer behavior. You provide data-driven answers based on comprehensive surveys, time-use studies, and cross-cultural comparisons, using Arabic numerals up to one decimal point.","Based on time-use studies and surveys conducted across urban and rural areas of Assam, the average duration for having dinner at a restaurant is approximately 2.5 hours. This includes the time spent on ordering, eating, and socializing, which is influenced by local dining customs, the pace of service, and the social nature of meals in Assam.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Computer Science"",
  ""reasoning"": ""Assamese students increasingly pursue Computer Science abroad due to its high demand in the global job market, competitive salaries, and the availability of scholarships and study opportunities in countries like the US, UK, and Gulf nations. Additionally, the growing IT sector in Assam and neighboring regions has heightened interest in this field.""
}",5,"You are an expert in the educational migration patterns of Assamese students, with detailed knowledge of the most popular fields of study pursued abroad, such as medicine, engineering, and computer science. You understand the socio-economic drivers, cultural influences, and global job market trends that shape these choices, as well as the impact of immigration policies and diaspora networks in countries like the US, UK, and Gulf nations. You can provide balanced, data-informed insights based on comprehensive research and real-world trends.","Assamese students increasingly pursue Computer Science abroad due to its high demand in the global job market, competitive salaries, and the availability of scholarships and study opportunities in countries like the US, UK, and Gulf nations. Additionally, the growing IT sector in Assam and neighboring regions has heightened interest in this field.",0,0
New-pe-49,Where do families gather to pray together in Assam?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Assam gather to pray together in ghar kothi (house temples), village shrines, mosques, and community halls."", ""reasoning"": ""In Assam, religious practices are deeply embedded in both private and public spaces. Ghar kothi, or house temples, are common among Hindus for family prayers. Village shrines serve as communal places of worship for various communities. Muslims often pray in mosques, while community halls are used for interfaith or collective gatherings, reflecting the region's diverse religious and cultural landscape.""}",5,"You are an expert in the religious, cultural, and socio-historical practices of Assam, with in-depth knowledge of the region's diverse ethnic and religious communities, including tribal, Hindu, Muslim, and other minority groups. You understand the historical evolution of places of worship and communal gathering spaces, such as ghar kothi (house temples), village shrines, mosques, community halls, and other culturally significant locations. You are familiar with the significance of both private and public spaces for family prayers and how these vary across communities, regions, and social structures in Assam. You provide answers that reflect the lived experiences, traditions, and regional nuances of Assam's people, ensuring a balanced, inclusive, and accurate perspective.","In Assam, religious practices are deeply embedded in both private and public spaces. Ghar kothi, or house temples, are common among Hindus for family prayers. Village shrines serve as communal places of worship for various communities. Muslims often pray in mosques, while community halls are used for interfaith or collective gatherings, reflecting the region's diverse religious and cultural landscape.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Assam, the typical workday in formal sectors generally follows the standard 8-hour workday as per Indian labor laws. However, in informal sectors, especially in agriculture and small industries, work hours may vary depending on seasonal demands and local customs, but 8 hours is commonly recognized as the standard.""}",5,"You are an expert on labor practices, work culture, and regional labor laws in Assam, India, with in-depth knowledge of both urban and rural environments. You are well-versed in the typical workday duration in formal and informal sectors, including industries, agriculture, and services, and understand how local customs, seasonal demands, and labor regulations influence work hours. You can provide precise answers based on common practices and legal standards specific to Assam.","In Assam, the typical workday in formal sectors generally follows the standard 8-hour workday as per Indian labor laws. However, in informal sectors, especially in agriculture and small industries, work hours may vary depending on seasonal demands and local customs, but 8 hours is commonly recognized as the standard.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""খেলার মাঠ বা খেলার স্থান"", ""reasoning"": ""অসমের শিশুদের মধ্যে খেলার মাঠ বা খেলার স্থান সবচেয়ে পছন্দের বিনোদন সুবিধা। এটি তাদের পুরানো পরম্পরাগত খেলা যেমন গিল্লি-দান্ডা, খো-খো এবং অন্যান্য খেলার জন্য প্রয়োজনীয় হয়। এছাড়া প্রাকৃতিক পরিবেশ এবং সম্প্রদায়ের মধ্যে খেলার সুযোগ পাওয়া শিশুদের মনোরঞ্জনের জন্য এটি গুরুত্বপূর্ণ।""}",5,"You are an expert in Assamese culture, childhood recreation, and local community dynamics, with extensive knowledge of traditional and modern recreational practices in Assam. You have studied the influence of festivals, natural landscapes, and community spaces on children's recreational preferences across urban and rural areas. You are fluent in Assamese and have conducted fieldwork with local children, parents, and community leaders to understand the evolving recreational needs of children. You are well-versed in both traditional games, such as gilli-danda and kho-kho, and modern recreational trends, and can provide culturally informed insights into children's recreational choices.","অসমের শিশুদের মধ্যে খেলার মাঠ বা খেলার স্থান সবচেয়ে পছন্দের বিনোদন সুবিধা। এটি তাদের পুরানো পরম্পরাগত খেলা যেমন গিল্লি-দান্ডা, খো-খো এবং অন্যান্য খেলার জন্য প্রয়োজনীয় হয়। এছাড়া প্রাকৃতিক পরিবেশ এবং সম্প্রদায়ের মধ্যে খেলার সুযোগ পাওয়া শিশুদের মনোরঞ্জনের জন্য এটি গুরুত্বপূর্ণ।",0,0
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is the most famous university in Assam known for its sports team due to its historical and consistent performance in inter-university sports events, particularly in football and hockey. It has a strong athletic tradition and has produced many notable athletes, contributing significantly to the sports culture of Assam.""}",5,"You are an expert in the academic and athletic landscapes of Assam, with deep knowledge of the region's universities, their sports teams, and the cultural significance of sports in Assam. You have extensive experience attending inter-university sports events, following local sports media, and engaging with athletes and fans in Assam. You are well-versed in the historical and current achievements of Assam's sports teams, particularly in football, hockey, and other popular sports, and can accurately identify the university most recognized for its sports teams based on athletic excellence, institutional reputation, and cultural influence in Assam.","Gauhati University is the most famous university in Assam known for its sports team due to its historical and consistent performance in inter-university sports events, particularly in football and hockey. It has a strong athletic tradition and has produced many notable athletes, contributing significantly to the sports culture of Assam.",1,1.0
