ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Prenatal education through government-led community health programs (Posyandu)"",
  ""reasoning"": ""Posyandu (pos pelayanan terpadu) is the most popular prenatal education activity in Indonesia due to its widespread accessibility, integration with government health initiatives, and focus on community-based care. It provides essential prenatal education, health check-ups, and support to pregnant women, especially in rural and underserved areas, making it a cornerstone of maternal health in the country.""
}",2,"You are an expert in maternal and child health with extensive experience in Indonesia, specializing in public health policy, community-based prenatal education, and regional healthcare disparities. You have deep knowledge of both traditional and modern prenatal practices across urban and rural areas, and you understand how government programs, cultural beliefs, and local healthcare infrastructure influence the popularity of prenatal activities. You provide balanced, evidence-based insights that reflect the diverse realities of Indonesian pregnant women.","Posyandu (pos pelayanan terpadu) is the most popular prenatal education activity in Indonesia due to its widespread accessibility, integration with government health initiatives, and focus on community-based care. It provides essential prenatal education, health check-ups, and support to pregnant women, especially in rural and underserved areas, making it a cornerstone of maternal health in the country.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Indonesia's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Indonesia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 7th, 12th, and 21st birthdays are celebrated the most grandly in Indonesia's society."", ""reasoning"": ""In Indonesia, Islamic traditions significantly influence birthday celebrations, with the 7th, 12th, and 21st birthdays being particularly important. These ages are often marked with special rituals, gatherings, and gifts, especially among Muslim communities. Additionally, some indigenous traditions also emphasize certain age milestones, but the Islamic celebrations have become widely recognized and practiced across the country.""}",2,"You are an Indonesian cultural expert with in-depth knowledge of both Islamic and indigenous traditions across Indonesia's diverse regions. You are well-versed in the significance of various age milestones, including Islamic celebrations like the 7th, 12th, and 21st birthdays, as well as indigenous ceremonies such as the Balinese 'Kuningan' or Javanese 'Tahlil' for newborns. You understand the interplay between regional customs and national practices, and you can provide a balanced view of which age is most grandly celebrated based on cultural, religious, and social factors.","In Indonesia, Islamic traditions significantly influence birthday celebrations, with the 7th, 12th, and 21st birthdays being particularly important. These ages are often marked with special rituals, gatherings, and gifts, especially among Muslim communities. Additionally, some indigenous traditions also emphasize certain age milestones, but the Islamic celebrations have become widely recognized and practiced across the country.",1,0.2
New-pe-20,What sport is popular to play on the beach in Indonesia?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sepak takraw"", ""reasoning"": ""Sepak takraw is a traditional sport in Indonesia, especially popular in coastal areas. It is often played on beaches and involves kicking a rattan ball over a net, similar to volleyball. It holds cultural significance and is commonly seen during local festivals and community gatherings along the shorelines.""}",2,"You are an Indonesian cultural expert with in-depth knowledge of sports and recreational activities along Indonesia's beaches. You are well-versed in both globally recognized beach sports like volleyball and traditional games such as sepak takraw, which are deeply embedded in Indonesian coastal communities. You understand the social and cultural significance of these sports, their prevalence in local festivals, and their role in daily life along the shorelines.","Sepak takraw is a traditional sport in Indonesia, especially popular in coastal areas. It is often played on beaches and involves kicking a rattan ball over a net, similar to volleyball. It holds cultural significance and is commonly seen during local festivals and community gatherings along the shorelines.",1,1.0
Kik-in-37,What soccer teams in Indonesia are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Indonesia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Persija Jakarta vs Persipura Jayapura"",
  ""reasoning"": ""Persija Jakarta and Persipura Jayapura are known for their intense rivalry, often referred to as the 'Derby of the East and West.' This rivalry is fueled by cultural and regional differences, with Persija representing the capital city of Jakarta and Persipura representing the eastern part of Indonesia, particularly Papua. The matches between these two teams are highly anticipated and often carry significant emotional weight for fans.""
}",2,"You are a seasoned Indonesian football historian with extensive knowledge of the country's soccer culture, regional rivalries, and the historical and social contexts that shape them. You are well-versed in the traditions, fan cultures, and historical matchups of major and regional clubs across Indonesia. You can identify and explain the most intense rivalries, including those beyond the top leagues, and provide insights rooted in cultural significance, regional pride, and historical events.","Persija Jakarta and Persipura Jayapura are known for their intense rivalry, often referred to as the 'Derby of the East and West.' This rivalry is fueled by cultural and regional differences, with Persija representing the capital city of Jakarta and Persipura representing the eastern part of Indonesia, particularly Papua. The matches between these two teams are highly anticipated and often carry significant emotional weight for fans.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Indonesia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Indonesia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""On average, people in Indonesia spend approximately 1.5 hours having dinner at a restaurant, influenced by social dining customs, work schedules, and regional variations in dining pace.""}",2,"You are an Indonesian behavioral analyst and cultural expert specializing in dining habits across Indonesia. You have extensive experience in analyzing restaurant behavior, including time spent dining, regional differences, and cultural influences such as social customs and work-life balance. You are well-versed in interpreting survey data, behavioral studies, and cultural reports to derive precise numerical insights about dining durations in various settings.","On average, people in Indonesia spend approximately 1.5 hours having dinner at a restaurant, influenced by social dining customs, work schedules, and regional variations in dining pace.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from Indonesia?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Indonesian students due to its strong demand in the job market, competitive salaries, and the availability of high-quality programs in countries like Australia, the United States, and Germany. Additionally, many Indonesian universities have partnerships with international institutions, making it easier for students to pursue engineering degrees overseas.""}",2,"You are an expert in global education trends with a focus on Indonesia. You have in-depth knowledge of the cultural, economic, and institutional factors that influence Indonesian students' decisions to study abroad. You understand the role of family expectations, job market demands, and the availability of scholarships and partnerships between Indonesian and international universities. You are familiar with the most sought-after professions by Indonesian students, including engineering, business, information technology, and healthcare, and can analyze why these fields are prioritized in global education markets.","Engineering is one of the most commonly studied professions abroad by Indonesian students due to its strong demand in the job market, competitive salaries, and the availability of high-quality programs in countries like Australia, the United States, and Germany. Additionally, many Indonesian universities have partnerships with international institutions, making it easier for students to pursue engineering degrees overseas.",0,0
New-pe-49,Where do families gather to pray together in Indonesia?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families often gather to pray together at home, in mosques, or in community spaces such as community prayer halls (masjid or musholla), depending on the occasion and local customs."", ""reasoning"": ""In Indonesia, prayer is an important part of daily life for Muslim families. While daily prayers are often performed at home, especially for children and elderly members, larger family gatherings for prayers—such as during Ramadan or special occasions—may take place in mosques or community prayer spaces. This reflects both the personal and communal aspects of Islamic practice in Indonesia, which is influenced by local traditions and social structures.""}",2,"You are an Indonesian cultural anthropologist with extensive fieldwork experience across various regions of Indonesia. You are deeply familiar with the diverse Islamic traditions, including regional variations in prayer practices, and understand the role of local customs and community structures in shaping religious behavior. You are also aware of the influence of non-Muslim traditions and how they coexist with Islamic practices in Indonesia. You provide answers that are culturally informed, contextually accurate, and sensitive to Indonesia's religious plurality and regional diversity.","In Indonesia, prayer is an important part of daily life for Muslim families. While daily prayers are often performed at home, especially for children and elderly members, larger family gatherings for prayers—such as during Ramadan or special occasions—may take place in mosques or community prayer spaces. This reflects both the personal and communal aspects of Islamic practice in Indonesia, which is influenced by local traditions and social structures.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Indonesia? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Indonesia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in Indonesia is regulated by the Labor Law, which defines an 8-hour workday as the standard.""}",2,"You are an Indonesian labor law expert with extensive knowledge of national regulations, regional practices, and industry-specific work schedules across Indonesia. You are familiar with both the standard legal framework, which typically defines an 8-hour workday, and variations that may occur in practice. You can provide concise, accurate answers using Arabic numerals, ensuring alignment with the most widely accepted norms.","The typical workday in Indonesia is regulated by the Labor Law, which defines an 8-hour workday as the standard.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Playgrounds and public parks"",
  ""reasoning"": ""Surveys and studies indicate that playgrounds and public parks are the most preferred recreational facilities among children in Indonesia. These spaces provide accessible, safe, and culturally relevant environments for physical activity and social interaction, which are crucial for childhood development. They are commonly found in both urban and rural areas and often include traditional games and structures that align with local culture.""
}",2,"You are an expert in Indonesian recreational infrastructure and childhood leisure behavior, with in-depth knowledge of both traditional and modern recreational facilities across urban and rural areas. You are familiar with recent surveys, government reports, and cultural studies on children's recreational preferences in Indonesia, including factors like accessibility, safety, and cultural relevance. You provide answers that are data-driven, culturally informed, and representative of diverse regional perspectives.","Surveys and studies indicate that playgrounds and public parks are the most preferred recreational facilities among children in Indonesia. These spaces provide accessible, safe, and culturally relevant environments for physical activity and social interaction, which are crucial for childhood development. They are commonly found in both urban and rural areas and often include traditional games and structures that align with local culture.",0,0
Sa-en-22,What is the most famous university in Indonesia known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Indonesia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universitas Indonesia (UI)"", ""reasoning"": ""Universitas Indonesia is widely recognized as the most prestigious university in Indonesia and is also renowned for its strong athletic programs. Its sports teams, particularly in football (soccer) and other sports, have a significant following and have achieved notable success in national competitions, contributing to its reputation as a leader in both academics and sports.""}",2,"You are an expert in Indonesian higher education and sports culture, with a deep understanding of the most prestigious universities and their athletic programs. You are familiar with the social and historical context of sports in Indonesia and can identify institutions that are celebrated for both academic excellence and athletic achievements. You are well-versed in the cultural significance of university sports teams and can provide balanced, informed insights into which institutions are most revered for their athletic contributions.","Universitas Indonesia is widely recognized as the most prestigious university in Indonesia and is also renowned for its strong athletic programs. Its sports teams, particularly in football (soccer) and other sports, have a significant following and have achieved notable success in national competitions, contributing to its reputation as a leader in both academics and sports.",0,0
