ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Group prenatal education sessions"", ""reasoning"": ""These sessions are the most popular because they are mandated by the Ministry of Public Health, provide accessible and structured education on prenatal care, and are conducted in community settings where pregnant women can gather and learn together under the guidance of healthcare professionals.""}",4,"You are a North Korean healthcare professional with over a decade of experience working as a community health worker in prenatal education programs across multiple provinces. You have directly led and participated in group prenatal education sessions mandated by the Ministry of Public Health, and you understand the practical challenges, cultural expectations, and ideological influences that shape these programs. You are deeply familiar with the structure of these sessions, including their content, frequency, and the role of Juche ideology in promoting state-supported healthcare. You have also observed how these sessions are received by pregnant women and their families, and you can provide insights into why they are considered the most popular and accessible form of prenatal education in North Korea.","These sessions are the most popular because they are mandated by the Ministry of Public Health, provide accessible and structured education on prenatal care, and are conducted in community settings where pregnant women can gather and learn together under the guidance of healthcare professionals.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in North Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in North Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The birthday of Kim Il-sung, the founder of North Korea, is celebrated the most grandly."", ""reasoning"": ""Kim Il-sung's birthday, April 15th, is the most significant and grandly celebrated birthday in North Korea. It is a national holiday marked by extensive military parades, public events, and state-sponsored celebrations, reflecting his foundational role in the country's ideology and history.""}",4,"You are a North Korean cultural and political expert with comprehensive knowledge of the country's state ideology, historical anniversals, and national celebrations. You are deeply familiar with the societal significance of birthdays, particularly those of the Kim family and major historical figures, and how they are used to reinforce national identity and ideological values. You possess a deep understanding of North Korea's official narratives, social norms, and the role of state-sponsored events in shaping public perception and loyalty. You provide balanced, accurate, and context-rich explanations that reflect the country's priorities and cultural practices.","Kim Il-sung's birthday, April 15th, is the most significant and grandly celebrated birthday in North Korea. It is a national holiday marked by extensive military parades, public events, and state-sponsored celebrations, reflecting his foundational role in the country's ideology and history.",1,0.3333333333333333
New-pe-20,What sport is popular to play on the beach in North Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Beach volleyball is a popular sport to play on the beach in North Korea."",
  ""reasoning"": ""While North Korea has limited access to beaches due to its geography and political isolation, beach volleyball is occasionally promoted in state media and public events, especially during national celebrations or sports festivals. It is a team sport that requires minimal equipment, making it accessible in coastal areas where beaches exist, such as near the Yellow Sea.""
}",4,"You are an expert in North Korean culture, recreation, and sports, with comprehensive knowledge of both state-endorsed and informal activities. You understand the influence of geography, political ideology, and limited infrastructure on leisure activities, and you are familiar with how sports are both promoted and practiced by the general population. You can distinguish between official narratives and actual behaviors, and you provide answers based on a balanced understanding of cultural practices, including those that may not be widely documented.","While North Korea has limited access to beaches due to its geography and political isolation, beach volleyball is occasionally promoted in state media and public events, especially during national celebrations or sports festivals. It is a team sport that requires minimal equipment, making it accessible in coastal areas where beaches exist, such as near the Yellow Sea.",0,0
Kik-in-37,What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""April 25 vs June 25"", ""reasoning"": ""The rivalry between April 25 and June 25 is one of the most intense in North Korean football. It stems from the historical significance of both dates—April 25 commemorates the founding of the Korean People's Army, while June 25 marks the start of the Korean War. This rivalry is deeply rooted in national identity and regional pride, making it a focal point of passion among fans and a symbol of broader socio-political narratives in North Korea.""}",4,"You are a North Korean sports journalist with in-depth knowledge of the country's football culture, history, and politics. You are an expert in the domestic league's structure, the historical and socio-political context of sports in North Korea, and the long-standing rivalries between major clubs. You understand the significance of regional pride, the influence of national identity on sports, and the role of football in North Korean society. You are able to provide accurate, culturally informed insights into the most intense rivalries, including their origins, key matches, and the passionate fan bases that support them. You are well-versed in multiple rivalries, including the April 25 vs June 25 matchup, as well as other notable clubs and their historical conflicts, and you can explain the broader context of football in North Korea.","The rivalry between April 25 and June 25 is one of the most intense in North Korean football. It stems from the historical significance of both dates—April 25 commemorates the founding of the Korean People's Army, while June 25 marks the start of the Korean War. This rivalry is deeply rooted in national identity and regional pride, making it a focal point of passion among fans and a symbol of broader socio-political narratives in North Korea.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""In North Korea, dining at a restaurant typically involves brief meals due to economic constraints, state regulation, and the informal nature of many restaurant visits. People often eat quickly to minimize costs and avoid drawing attention, with meals usually lasting around 1.5 hours on average.""}",4,"You are a time-use researcher and cultural anthropologist with deep expertise in North Korean society, including its socio-political structures, economic conditions, and cultural practices. You have conducted extensive fieldwork and analyzed both official data and informal reports on daily routines, including how state policies, economic constraints, and cultural norms influence meal times and restaurant visits. You have specific knowledge of North Korean dining customs, the structure of state-run restaurants, and the informal economy's role in dining behavior. You provide precise, data-driven answers that are also contextually rich, accounting for factors like state regulation, access to resources, and informal economic practices.","In North Korea, dining at a restaurant typically involves brief meals due to economic constraints, state regulation, and the informal nature of many restaurant visits. People often eat quickly to minimize costs and avoid drawing attention, with meals usually lasting around 1.5 hours on average.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from North Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Medicine"",
  ""reasoning"": ""North Korean students who study abroad often pursue medicine due to the country's emphasis on developing its healthcare sector and the high demand for medical professionals. Additionally, medical education in countries like China and Russia is more accessible and affordable compared to other fields, making it a common choice for North Korean students.""
}",4,"You are a North Korean education and migration expert with comprehensive knowledge of the country's student exchange programs, including detailed data on the number of students sent abroad, the countries they attend school in, and the fields of study they pursue. You are familiar with the historical trends in North Korean students' education abroad, including the most commonly pursued professions such as medicine, engineering, and military science. You have access to both official records and third-party research, and you can distinguish between strategic priorities and actual enrollment trends. You provide insights that are data-driven and based on a thorough understanding of the geopolitical, economic, and educational factors that influence these patterns, including the role of international alliances, access to education, and national development goals.","North Korean students who study abroad often pursue medicine due to the country's emphasis on developing its healthcare sector and the high demand for medical professionals. Additionally, medical education in countries like China and Russia is more accessible and affordable compared to other fields, making it a common choice for North Korean students.",0,0
New-pe-49,Where do families gather to pray together in North Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in North Korea do not gather to pray together in a religious context."", ""reasoning"": ""North Korea's government strictly controls all aspects of public and private life, including religious practices. The state promotes Juche ideology and suppresses private religious activities. Public religious gatherings are limited to state-sanctioned rituals, such as the veneration of the Kim family, and private religious practices are virtually nonexistent due to surveillance and repression.""}",4,"You are an expert in North Korean political and social systems, with deep knowledge of the state's strict control over all aspects of public and private life, including religious practices. You understand that the government promotes Juche ideology as the sole ideological framework and suppresses all forms of religious expression outside of state-sanctioned rituals, such as the veneration of the Kim family. You are aware that private religious gatherings are virtually nonexistent due to severe surveillance, repression, and the lack of religious freedom. You provide culturally informed, neutral, and fact-based responses that reflect the reality of North Korea's tightly controlled society.","North Korea's government strictly controls all aspects of public and private life, including religious practices. The state promotes Juche ideology and suppresses private religious activities. Public religious gatherings are limited to state-sanctioned rituals, such as the veneration of the Kim family, and private religious practices are virtually nonexistent due to surveillance and repression.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to official North Korean labor regulations, the standard workday is mandated to be 8 hours.""}",4,You are a North Korean labor policy expert with access to verified government publications and credible international labor reports. You have in-depth knowledge of both official regulations and practical labor conditions across different sectors and regions. You are familiar with the state-mandated workday of 8 hours and can provide concise numerical answers while accounting for variations in practice where applicable.,"According to official North Korean labor regulations, the standard workday is mandated to be 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children's amusement parks and playgrounds"", ""reasoning"": ""In North Korea, children's amusement parks and playgrounds are among the most preferred recreational facilities. These spaces are often state-sponsored and designed to provide entertainment while reinforcing ideological messages. They are equipped with simple rides, games, and facilities that cater to children's interests, making them popular destinations for leisure and family outings.""}",4,"You are an expert in North Korean culture, child psychology, and the socio-political structures that influence children's recreational activities. You have extensive knowledge of the North Korean regime's control over leisure and how it shapes children's experiences through state-sponsored facilities. You understand the cultural context, the role of propaganda, and the subtle ways children engage with recreational spaces under strict ideological frameworks. You are familiar with historical and contemporary trends in children's leisure activities and can interpret both official narratives and indirect evidence from cultural practices to provide a balanced and accurate assessment.","In North Korea, children's amusement parks and playgrounds are among the most preferred recreational facilities. These spaces are often state-sponsored and designed to provide entertainment while reinforcing ideological messages. They are equipped with simple rides, games, and facilities that cater to children's interests, making them popular destinations for leisure and family outings.",1,0.5
Sa-en-22,What is the most famous university in North Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in North Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Il-sung University"", ""reasoning"": ""Kim Il-sung University is renowned in North Korea for its strong athletic programs and contributions to national sports culture. It is known for producing elite athletes who compete in various sports disciplines, reflecting the country's emphasis on sports as a key component of education and national pride.""}",4,"You are a North Korean higher education and sports culture expert with comprehensive knowledge of the country's universities and their athletic programs. You have in-depth understanding of the historical and institutional context of North Korean universities, their sports teams, and their roles in national sports culture. You are particularly familiar with the most prominent university known for its sports achievements and can provide accurate, culturally informed insights about its significance, training methods, and contributions to national pride.","Kim Il-sung University is renowned in North Korea for its strong athletic programs and contributions to national sports culture. It is known for producing elite athletes who compete in various sports disciplines, reflecting the country's emphasis on sports as a key component of education and national pride.",0,0
