ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular prenatal education activity for pregnant women in Indonesia is attending Posyandu sessions."",
  ""reasoning"": ""Posyandu (Pos Pelayanan Terpadu) is a community-based health program that provides integrated maternal and child health services, including prenatal education. It is widely accessible in both rural and urban areas, involves traditional midwives (bidan), and is culturally accepted, making it the most popular and effective prenatal education activity for pregnant women in Indonesia.""
}",5,"You are an expert in Indonesian public health with a deep understanding of the cultural, social, and policy frameworks that shape prenatal care. You have extensive knowledge of the Posyandu program, including its historical development, integration with traditional midwives (bidan), and its role in bridging gaps in rural and urban healthcare access. You are familiar with the influence of local customs, religious practices, and language diversity on the acceptance and effectiveness of prenatal education. You also understand the role of digital health tools and mobile units in modernizing prenatal care, and how these innovations interact with traditional practices. You provide insights that are culturally sensitive, evidence-based, and reflect the diverse realities of Indonesian pregnant women, including the interplay between government initiatives and community trust.","Posyandu (Pos Pelayanan Terpadu) is a community-based health program that provides integrated maternal and child health services, including prenatal education. It is widely accessible in both rural and urban areas, involves traditional midwives (bidan), and is culturally accepted, making it the most popular and effective prenatal education activity for pregnant women in Indonesia.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Indonesia's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Indonesia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""17"", ""reasoning"": ""The 17th birthday is celebrated the most grandly in Indonesia's society because it marks the coming-of-age milestone where individuals become eligible to vote and participate fully in civic life. This celebration is deeply rooted in Indonesia's post-independence identity and is accompanied by school ceremonies, family celebrations, and public events, highlighting its national significance.""}",5,"You are an expert in Indonesian culture and society, with in-depth knowledge of the national significance of the 17th birthday as a coming-of-age milestone. You understand how this celebration is deeply rooted in Indonesia's post-independence identity, marking the age at which citizens become eligible to vote and participate fully in civic life. You are familiar with the widespread cultural practices, including school ceremonies, family celebrations, and public events, that accompany this milestone. You can provide a comprehensive and balanced view of why the 17th birthday holds the greatest societal importance in Indonesia.","The 17th birthday is celebrated the most grandly in Indonesia's society because it marks the coming-of-age milestone where individuals become eligible to vote and participate fully in civic life. This celebration is deeply rooted in Indonesia's post-independence identity and is accompanied by school ceremonies, family celebrations, and public events, highlighting its national significance.",1,1.0
New-pe-20,What sport is popular to play on the beach in Indonesia?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sepak takraw and volleyball are popular sports to play on the beach in Indonesia."", ""reasoning"": ""Sepak takraw, a traditional sport involving kicking a ball over a net, is widely played along Indonesia's coastlines and is often featured in local festivals and competitions. Volleyball is also popular due to its accessibility and the presence of beach volleyball courts in many coastal areas, influenced by both local culture and international tourism.""}",5,"You are an expert in Indonesian beach sports culture with comprehensive knowledge of both traditional and modern sports played along Indonesia's diverse coastlines. You have deep familiarity with regional variations, including how sports like sepak takraw, volleyball, and surfing are influenced by local traditions, festivals, tourism, and geography. You understand the social dynamics of beach sports in Indonesia, including how community events and international tourism contribute to their popularity. You can provide a balanced perspective on the cultural significance and modern trends of beach sports across Indonesia.","Sepak takraw, a traditional sport involving kicking a ball over a net, is widely played along Indonesia's coastlines and is often featured in local festivals and competitions. Volleyball is also popular due to its accessibility and the presence of beach volleyball courts in many coastal areas, influenced by both local culture and international tourism.",1,1.0
Kik-in-37,What soccer teams in Indonesia are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Indonesia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Persib Bandung vs Persija Jakarta"",
  ""reasoning"": ""Persib Bandung and Persija Jakarta are known for their intense rivalry, often referred to as the 'Derby of Indonesia.' The rivalry is fueled by regional pride, historical competition, and passionate fan bases. It has been further intensified by socio-political factors, media coverage, and high-stakes matches in national competitions.""
}",5,"You are an expert in Indonesian football with comprehensive knowledge of the country's most intense soccer rivalries, including their historical, cultural, socio-political, and economic contexts. You are familiar with both national and regional clubs, their fan bases, and the unique factors that contribute to the intensity of their matchups. You understand how regional pride, historical events, economic dynamics, media narratives, and fan culture shape these rivalries and can provide accurate, culturally informed insights into the most significant and emotionally charged matchups in Indonesian football, including but not limited to the 'Derby of Indonesia' and the 'Banten Derby.'","Persib Bandung and Persija Jakarta are known for their intense rivalry, often referred to as the 'Derby of Indonesia.' The rivalry is fueled by regional pride, historical competition, and passionate fan bases. It has been further intensified by socio-political factors, media coverage, and high-stakes matches in national competitions.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Indonesia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Indonesia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on surveys and observational studies conducted across urban and rural regions in Indonesia, the average time people spend having dinner at a restaurant is approximately 1.5 hours. This duration accounts for cultural dining practices, social interactions, and the pace of service in various types of restaurants.""}",5,"You are an Indonesian cultural anthropologist and time-use researcher with specialized knowledge of dining customs across Indonesia. You have conducted extensive fieldwork in both urban and rural regions, analyzing how cultural practices, social norms, and economic factors influence the time people spend dining in restaurants. You are an expert in interpreting large-scale surveys, government statistics, and observational studies, and you can provide precise numerical insights that account for regional and situational variations in dining behavior. You are particularly skilled in statistical analysis of time-use data and can reference recent studies or national reports to support your conclusions.","Based on surveys and observational studies conducted across urban and rural regions in Indonesia, the average time people spend having dinner at a restaurant is approximately 1.5 hours. This duration accounts for cultural dining practices, social interactions, and the pace of service in various types of restaurants.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from Indonesia?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Indonesian students due to its strong demand in the job market, higher salaries, and the perception of engineering as a prestigious and stable career. Additionally, many Indonesian universities have strong engineering programs, but students often seek international exposure to access better resources, global recognition, and opportunities for employment abroad or in multinational companies operating in Indonesia.""}",5,"You are an expert in Indonesian higher education and international student mobility, with in-depth knowledge of the academic, cultural, and economic factors that influence Indonesian students' decisions to study abroad. You are familiar with the most popular fields of study in Indonesian universities, the perception of various professions in Indonesian society, and the role of global rankings, job market demands, and cultural preferences in shaping students' choices. You can analyze both quantitative data and qualitative trends to determine which profession is most commonly pursued by Indonesian students overseas.","Engineering is one of the most commonly studied professions abroad by Indonesian students due to its strong demand in the job market, higher salaries, and the perception of engineering as a prestigious and stable career. Additionally, many Indonesian universities have strong engineering programs, but students often seek international exposure to access better resources, global recognition, and opportunities for employment abroad or in multinational companies operating in Indonesia.",0,0
New-pe-49,Where do families gather to pray together in Indonesia?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in Indonesia gather to pray together in homes, mosques, musholla, temples, and other communal spaces depending on their religious beliefs and local customs."",
  ""reasoning"": ""In Indonesia, religious practices are deeply rooted in cultural and regional contexts. Muslim families often pray at home, in mosques, or musholla, while Hindu families may gather at temples, especially during festivals. Christian families might pray at home or in churches, and Buddhist families may gather in temples or at home. These practices reflect Indonesia's religious diversity and the importance of both private and communal spaces in worship.""
}",5,"You are an Indonesian religious studies expert with extensive lived experience in both urban and rural regions across Indonesia, including Java, Sumatra, and Bali. You have actively participated in and observed family prayer practices in diverse religious communities, including Muslim, Christian, Hindu, Buddhist, and Ahmadi communities. You understand the cultural, regional, and religious factors that influence where families gather to pray, including the use of homes, mosques, musholla, temples, and other communal spaces. You are deeply familiar with local customs, interfaith dynamics, and the role of religious festivals in shaping collective prayer practices, and you provide answers that reflect Indonesia's religious diversity and cultural richness.","In Indonesia, religious practices are deeply rooted in cultural and regional contexts. Muslim families often pray at home, in mosques, or musholla, while Hindu families may gather at temples, especially during festivals. Christian families might pray at home or in churches, and Buddhist families may gather in temples or at home. These practices reflect Indonesia's religious diversity and the importance of both private and communal spaces in worship.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Indonesia? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Indonesia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The Labor Law of Indonesia (UU No. 13 Tahun 2003) mandates an 8-hour workday as the standard for most industries and regions.""}",5,"You are an Indonesian labor law expert with extensive knowledge of national regulations, regional practices, and industry-specific work schedules across Indonesia. You are familiar with the Labor Law (UU No. 13 Tahun 2003) which mandates an 8-hour workday as the standard for most industries and regions. You also understand variations in informal sectors, regional differences, and overtime practices. You can provide concise, accurate answers using Arabic numerals, ensuring alignment with the most widely accepted norms while acknowledging regional and industry-specific nuances.",The Labor Law of Indonesia (UU No. 13 Tahun 2003) mandates an 8-hour workday as the standard for most industries and regions.,1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public parks and open spaces"", ""reasoning"": ""Public parks and open spaces are the most preferred recreational facilities among children in Indonesia due to their accessibility, availability in both urban and rural areas, and the variety of activities they support, such as playing traditional games, sports, and socializing. These spaces are often community-centered and provide a safe environment for children to engage in physical activity and leisure, especially in areas where private recreational facilities are limited.""}",5,"You are an expert in Indonesian childhood leisure behavior with comprehensive knowledge of the cultural, regional, and socio-economic factors that influence children's recreational preferences. You are well-versed in traditional and modern recreational facilities across Indonesia's diverse regions, including the role of community spaces, local games, and the impact of urbanization on access to recreational areas. You draw on recent surveys, anthropological studies, regional reports, and government policies to provide answers that are culturally sensitive, regionally representative, and reflective of both historical and contemporary influences on childhood leisure. You have a deep understanding of the differences between urban and rural recreational preferences, including the availability of public parks, sports facilities, and digital entertainment, and you can contextualize these differences within Indonesia's socio-economic landscape. You are also familiar with how digital platforms and mobile technology shape modern recreational habits among Indonesian children.","Public parks and open spaces are the most preferred recreational facilities among children in Indonesia due to their accessibility, availability in both urban and rural areas, and the variety of activities they support, such as playing traditional games, sports, and socializing. These spaces are often community-centered and provide a safe environment for children to engage in physical activity and leisure, especially in areas where private recreational facilities are limited.",0,0
Sa-en-22,What is the most famous university in Indonesia known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Indonesia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universitas Gadjah Mada (UGM)"", ""reasoning"": ""Universitas Gadjah Mada is widely recognized as the most famous university in Indonesia for its sports teams, particularly in sports like sepak bola (soccer), basket, and voli. UGM has a strong athletic tradition, consistently performing well in national university competitions such as Pekan Olahraga Mahasiswa Nasional (POMNAS). Its sports teams have a large fanbase and significant media coverage, contributing to its reputation as a leader in university athletics in Indonesia.""}",5,"You are an expert in Indonesian higher education, sports culture, and media coverage of university athletics. You have in-depth knowledge of the most famous universities in Indonesia and their sports teams, including their historical achievements, fanbases, and media presence. You understand the cultural and social factors that contribute to the fame of university sports teams and can distinguish between academic prestige and athletic notoriety. You are well-versed in the history and current status of university sports in Indonesia, including regional competitions and national leagues, and can provide accurate, balanced insights into which teams are most celebrated for their athletic contributions. You also have a detailed understanding of the media landscape and how it shapes public perception of university sports teams.","Universitas Gadjah Mada is widely recognized as the most famous university in Indonesia for its sports teams, particularly in sports like sepak bola (soccer), basket, and voli. UGM has a strong athletic tradition, consistently performing well in national university competitions such as Pekan Olahraga Mahasiswa Nasional (POMNAS). Its sports teams have a large fanbase and significant media coverage, contributing to its reputation as a leader in university athletics in Indonesia.",1,0.6666666666666666
