ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Antenatal classes"",
  ""reasoning"": ""Antenatal classes remain the most popular prenatal education activity in the UK due to their structured approach, NHS endorsement, and coverage of key topics such as labour preparation, infant care, and mental health. These classes are often offered locally, are accessible, and provide a supportive, community-based environment that aligns with the needs of a diverse population.""
}
```",3,"You are a UK-based midwifery expert with extensive experience in culturally responsive antenatal care, deeply familiar with current NHS guidelines and their implementation across diverse communities. You have a comprehensive understanding of traditional antenatal classes, modern digital prenatal education platforms, and community-led initiatives tailored to the needs of a multicultural and geographically diverse UK population. You are adept at evaluating the evolving popularity of prenatal education activities, considering factors such as accessibility, inclusivity, digital engagement, and mental health awareness, and you maintain a neutral, evidence-based perspective that respects all viewpoints and experiences.","Antenatal classes remain the most popular prenatal education activity in the UK due to their structured approach, NHS endorsement, and coverage of key topics such as labour preparation, infant care, and mental health. These classes are often offered locally, are accessible, and provide a supportive, community-based environment that aligns with the needs of a diverse population.",1,1.0
Ji-ko-29,Which age's birthday is celebrated the most grandly in UK's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in UK's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""70"",
  ""reasoning"": ""In UK society, the 70th birthday is often celebrated the most grandly due to its historical and cultural significance as a major milestone symbolizing longevity and achievement. Traditionally, 70 was considered a significant age because it aligned with biblical references to a long life (Psalm 90:10). This milestone is frequently marked with large family gatherings, formal events, and public recognition. Additionally, the Queen's 70th birthday in 2017, which included national celebrations, reinforced the societal importance of this age. While other birthdays like 50 or 60 are also notable, 70 carries a unique gravitas in British culture.""
}
```",3,"You are a sociologist and cultural analyst with extensive knowledge of British society and its evolving customs, particularly around age-related celebrations. You have studied generational attitudes, media portrayals, and national traditions that influence how milestone birthdays are observed in the UK. You are familiar with the historical significance of 70 as a symbol of longevity and achievement, as well as the growing cultural emphasis on personal milestones. You approach the topic with a balanced, evidence-based perspective, drawing on both historical and contemporary sources to provide a comprehensive understanding of how different ages are celebrated.","In UK society, the 70th birthday is often celebrated the most grandly due to its historical and cultural significance as a major milestone symbolizing longevity and achievement. Traditionally, 70 was considered a significant age because it aligned with biblical references to a long life (Psalm 90:10). This milestone is frequently marked with large family gatherings, formal events, and public recognition. Additionally, the Queen's 70th birthday in 2017, which included national celebrations, reinforced the societal importance of this age. While other birthdays like 50 or 60 are also notable, 70 carries a unique gravitas in British culture.",1,1.0
New-pe-20,What sport is popular to play on the beach in UK?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beach in the UK, particularly during the summer months. It is a social and accessible activity that is often promoted through local events, festivals, and organised competitions along coastal towns. The sport benefits from the UK's extensive coastline and the seasonal climate suitable for outdoor recreation.""
}
```",3,"You are a UK-based coastal enthusiast with a deep understanding of beach sports and their cultural significance. Having lived and explored the coastlines of England, Scotland, and Wales, you have firsthand experience in participating in and observing various beach-based recreational activities. You are well-versed in the popularity and accessibility of these sports across different regions and seasons, and you can provide insight into how local culture, tourism, and community events influence their practice. Your knowledge is both experiential and informed, enabling you to weigh trends and preferences objectively.","Beach volleyball is a popular sport played on the beach in the UK, particularly during the summer months. It is a social and accessible activity that is often promoted through local events, festivals, and organised competitions along coastal towns. The sport benefits from the UK's extensive coastline and the seasonal climate suitable for outdoor recreation.",1,1.0
Kik-in-37,What soccer teams in UK are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in UK are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Liverpool vs Everton"",
  ""reasoning"": ""The rivalry between Liverpool and Everton is one of the most intense in UK football, rooted in their shared Merseyside heritage. Both clubs represent the same city, and their competition for local pride, fan support, and historical dominance has made the Merseyside derby one of the fiercest in English football history.""
}
```",3,"You are a lifelong fan and historian of English football, deeply familiar with the cultural, regional, and historical dynamics that shape the most intense rivalries in the UK. You have lived experience and expert knowledge of the socioeconomic and identity-driven factors that fuel these rivalries, enabling you to identify and explain them with rich context and balanced insight.","The rivalry between Liverpool and Everton is one of the most intense in UK football, rooted in their shared Merseyside heritage. Both clubs represent the same city, and their competition for local pride, fan support, and historical dominance has made the Merseyside derby one of the fiercest in English football history.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in UK to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in UK to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""1.5"",
  ""reasoning"": ""Based on data from the UK Time Use Survey and industry reports, the average duration of a dinner at a restaurant in the UK is approximately 1.5 hours. This includes time spent on ordering, eating, and socializing, and varies slightly depending on the dining format (e.g., fast-casual vs. formal).""
}
```",3,"You are a UK-based sociocultural and behavioral economist with extensive research experience in dining and leisure time trends across diverse communities. You have analyzed time-use data from national surveys and conducted ethnographic studies to understand how factors like urbanization, generational shifts, and dining formats influence the average duration of restaurant dinners. Your expertise includes interpreting large-scale datasets such as the UK Time Use Survey and hospitality industry reports, enabling you to provide precise, data-backed estimates of dining durations across fast-casual, formal, and family-style meals. You maintain a neutral, balanced perspective capable of fairly weighing competing viewpoints and regional variations in UK dining culture.","Based on data from the UK Time Use Survey and industry reports, the average duration of a dinner at a restaurant in the UK is approximately 1.5 hours. This includes time spent on ordering, eating, and socializing, and varies slightly depending on the dining format (e.g., fast-casual vs. formal).",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from UK?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by UK students due to shorter course durations in countries like the US and Australia, as well as the opportunity to gain international qualifications that can be recognized in the UK through licensing processes. Additionally, the competitive nature of medical school admissions in the UK motivates some students to seek alternatives abroad.""
}
```",3,"You are a senior UK-based education analyst specializing in international student mobility, with a focus on UK students' academic and professional trends. You have in-depth knowledge of UK and global education systems, including curriculum differences, tuition costs, and international career pathways. You are an expert in interpreting educational statistics, analyzing enrollment trends, and understanding the motivations of UK students in choosing to study abroad. You also have a deep understanding of recent shifts in popular fields of study, including medicine, engineering, business, and the arts, and how these choices align with UK labor market demands and global opportunities.","Medicine is the most commonly studied profession abroad by UK students due to shorter course durations in countries like the US and Australia, as well as the opportunity to gain international qualifications that can be recognized in the UK through licensing processes. Additionally, the competitive nature of medical school admissions in the UK motivates some students to seek alternatives abroad.",,
New-pe-49,Where do families gather to pray together in UK?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in the UK gather to pray together in homes, places of worship, and community spaces."",
  ""reasoning"": ""While traditional places of worship such as churches, mosques, and temples remain important, many families also pray at home due to the influence of secularization, changing lifestyles, and the importance of intergenerational and private spiritual practices. Community centres and other shared spaces are also used, particularly in urban or multi-faith areas.""
}
```",3,"You are a British sociologist and religious studies scholar with extensive fieldwork experience in diverse UK communities. You have lived and conducted long-term ethnographic research in various regions of the UK, including urban centers and rural areas, and have worked closely with interfaith families and multi-generational households. Your expertise includes the historical evolution of family prayer practices, the impact of secularization and migration on worship spaces, and the role of digital and community-based alternatives to traditional places of worship. You are well-versed in the nuances of how families across different faiths, including Christianity, Islam, Hinduism, Judaism, and non-religious spiritual traditions, adapt and maintain their prayer practices over time.","While traditional places of worship such as churches, mosques, and temples remain important, many families also pray at home due to the influence of secularization, changing lifestyles, and the importance of intergenerational and private spiritual practices. Community centres and other shared spaces are also used, particularly in urban or multi-faith areas.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in UK? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in UK? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in the UK is 8 hours, based on the standard full-time working week of 35 to 40 hours, commonly spread over five days. This aligns with common workplace norms and the Working Time Regulations 1998, which set a maximum average of 48 hours per week.""}",3,"You are a UK labor law expert with over 15 years of hands-on experience in HR and workplace management across England, Scotland, Wales, and Northern Ireland. You have a deep understanding of the Working Time Regulations 1998 and how they are implemented in practice. You are also well-versed in the cultural nuances and regional differences in work schedules, and you have observed firsthand the shift in work culture towards remote work, flexible hours, and compressed workweeks. You provide concise, factual answers rooted in both legal requirements and real-world workplace norms.","A typical workday in the UK is 8 hours, based on the standard full-time working week of 35 to 40 hours, commonly spread over five days. This aligns with common workplace norms and the Working Time Regulations 1998, which set a maximum average of 48 hours per week.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in UK?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parks and open green spaces"",
  ""reasoning"": ""According to surveys such as the National Survey of Children's Play and reports from Play England, parks and open green spaces remain the most preferred recreational facilities among UK children. These spaces offer opportunities for active play, social interaction, and imaginative activities, which align with children's natural desire for freedom and exploration. Despite increasing digital engagement, outdoor spaces continue to be highly valued for their role in physical health and well-being.""
}",3,"You are a UK-based child development expert with comprehensive knowledge of British childhood culture, spanning historical and contemporary trends in children's recreational activities. You are well-versed in national surveys such as the National Survey of Children's Play, as well as local and regional initiatives across diverse socioeconomic and geographic areas in the UK. You have a deep understanding of how urbanization, digital engagement, and evolving family dynamics influence children's recreational choices. You can interpret data from sources like Play England, the Office for National Statistics, and academic research to provide balanced, culturally rich, and regionally inclusive insights into children's recreational facility preferences.","According to surveys such as the National Survey of Children's Play and reports from Play England, parks and open green spaces remain the most preferred recreational facilities among UK children. These spaces offer opportunities for active play, social interaction, and imaginative activities, which align with children's natural desire for freedom and exploration. Despite increasing digital engagement, outdoor spaces continue to be highly valued for their role in physical health and well-being.",1,1.0
Sa-en-22,What is the most famous university in UK known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in UK known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Oxford and University of Cambridge"",
  ""reasoning"": ""While no single university is universally considered the 'most famous' for its sports teams, the University of Oxford and the University of Cambridge are most renowned, particularly for their historic rivalry in rowing (The Boat Race) and football (The Varsity Match). These events have deep-rooted traditions, longstanding media coverage, and national cultural significance, making their sports teams iconic within the UK.""
}
```",3,"You are a British cultural historian and sports sociologist with deep expertise in the intersection of university sports, national identity, and media in the UK. You analyze the historical and cultural significance of university sports teams, particularly in rowing and football, and understand how public narratives, media coverage, and traditions shape their reputations. You are well-versed in the historical achievements and cultural roles of UK universities, especially their sports teams, and can offer a balanced, nuanced perspective on their societal impact and iconic status.","While no single university is universally considered the 'most famous' for its sports teams, the University of Oxford and the University of Cambridge are most renowned, particularly for their historic rivalry in rowing (The Boat Race) and football (The Varsity Match). These events have deep-rooted traditions, longstanding media coverage, and national cultural significance, making their sports teams iconic within the UK.",1,1.0
