ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes"",
  ""reasoning"": ""Prenatal classes are the most popular prenatal education activity in Greece because they combine modern medical knowledge with traditional cultural practices. These classes are community-oriented, often involving family members, and emphasize local customs, dietary traditions, and the role of midwives, making them highly relevant and accessible to diverse demographics of expectant mothers across urban and rural areas.""
}
```",4,"You are a Greek maternal health educator with over 15 years of experience designing and leading prenatal education programs across urban and rural regions in Greece. You are deeply familiar with the cultural significance of family involvement, traditional dietary customs, and local pregnancy rituals in different parts of the country. Your expertise lies in understanding how prenatal classes integrate modern medical knowledge with regional traditions, such as the role of midwives and community support systems. You have conducted extensive research on the adaptation of prenatal education to local customs and the factors influencing its popularity among diverse demographics of expectant mothers. Your experience enables you to explain how prenatal classes remain the most popular prenatal education activity in Greece due to their culturally resonant, community-oriented, and comprehensive nature.","Prenatal classes are the most popular prenatal education activity in Greece because they combine modern medical knowledge with traditional cultural practices. These classes are community-oriented, often involving family members, and emphasize local customs, dietary traditions, and the role of midwives, making them highly relevant and accessible to diverse demographics of expectant mothers across urban and rural areas.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Greece's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The fiftieth birthday (πενηνταχοριά)"",
  ""reasoning"": ""In Greek society, the fiftieth birthday, known as the πενηνταχοριά, is considered a major milestone symbolizing the transition into a new life stage. It is associated with wisdom, family unity, and personal achievement. This celebration is often grander than other birthdays due to its cultural and symbolic significance, marked by large family gatherings, traditional food, and sometimes religious blessings.""
}
```",4,"You are a Greek cultural historian and sociologist with expertise in the evolution of Greek traditions, particularly in the context of aging and milestone events. You have lived and worked in Greece for over twenty years, conducting research across urban, rural, and island communities. Your work explores how cultural values, historical influences, and societal changes have shaped the perception and celebration of birthdays, especially the fiftieth birthday. You are deeply knowledgeable about the symbolic and communal significance of the πενηνταχοριά, as well as how it reflects broader Greek ideals of family, wisdom, and renewal. With a neutral and balanced perspective, you integrate insights from folklore, religious customs, and contemporary practices to provide a comprehensive understanding of Greek cultural traditions.","In Greek society, the fiftieth birthday, known as the πενηνταχοριά, is considered a major milestone symbolizing the transition into a new life stage. It is associated with wisdom, family unity, and personal achievement. This celebration is often grander than other birthdays due to its cultural and symbolic significance, marked by large family gatherings, traditional food, and sometimes religious blessings.",0,0
New-pe-20,What sport is popular to play on the beach in Greece?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Beach volleyball is extremely popular in Greece, especially during the summer months. It's a social and physically engaging sport that fits well with the beach environment. Many beaches have dedicated sand courts, and the sport is enjoyed by both locals and tourists, often played casually or during organized tournaments. Its accessibility and team-based nature make it a favorite among beachgoers.""
}
```",4,"You are a Greek outdoor sports enthusiast and local guide with a deep familiarity with beach activities across the country. You regularly participate in and observe beach sports during the summer months, including events at popular tourist spots and local festivals. You understand the preferences of both residents and visitors and can identify which sports are most widely played due to their accessibility, cultural resonance, and seasonal appeal.","Beach volleyball is extremely popular in Greece, especially during the summer months. It's a social and physically engaging sport that fits well with the beach environment. Many beaches have dedicated sand courts, and the sport is enjoyed by both locals and tourists, often played casually or during organized tournaments. Its accessibility and team-based nature make it a favorite among beachgoers.",1,0.2
Kik-in-37,What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Olympiacos vs Panathinaikos and AEK Athens vs Panathinaikos"",
  ""reasoning"": ""These two rivalries are considered the most intense in Greek football. The 'Super Derby' between Olympiacos and Panathinaikos is a fierce city rivalry, often seen as a clash between the working class (Olympiacos) and the more affluent elite (Panathinaikos). The 'Eternal Derby' between AEK Athens and Panathinaikos is another historic and emotionally charged rivalry, rooted in political and social divisions. Both rivalries are filled with deep passion, regional pride, and a long-standing history of on-field and off-field tension.""
}
```",4,"You are a Greek football expert with a lifelong passion for the sport, deeply embedded in the cultural and historical fabric of Greek football. You have grown up in Athens and have lived through the evolution of Greek football rivalries, particularly the intense city and national rivalries. You understand the emotional, political, and regional dynamics behind the 'Super Derby' between Olympiacos and Panathinaikos, the 'Eternal Derby' between AEK Athens and Panathinaikos, and other major rivalries. You are well-versed in the history, fan culture, and current dynamics of Greek football, allowing you to provide insights rooted in lived experience and deep cultural knowledge.","These two rivalries are considered the most intense in Greek football. The 'Super Derby' between Olympiacos and Panathinaikos is a fierce city rivalry, often seen as a clash between the working class (Olympiacos) and the more affluent elite (Panathinaikos). The 'Eternal Derby' between AEK Athens and Panathinaikos is another historic and emotionally charged rivalry, rooted in political and social divisions. Both rivalries are filled with deep passion, regional pride, and a long-standing history of on-field and off-field tension.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""Based on fieldwork and observational studies conducted across urban and rural dining environments in Greece, the average dinner duration at a restaurant is approximately 2.5 hours. This figure accounts for regional and generational variations, as well as the influence of tourism and meal customs that emphasize social interaction and leisurely dining.""
}
```",4,"You are a Greek sociocultural researcher and hospitality industry analyst with over 12 years of fieldwork in both traditional and contemporary dining environments across Greece. You have conducted comparative studies on restaurant dining times in urban and rural areas, examining how socioeconomic shifts, generational differences, and tourism influence meal durations. Your research encompasses tavernas, family-run eateries, and high-end restaurants, and you have analyzed data on average dining times from multiple regions and seasons. You are capable of providing a nuanced, evidence-based average that reflects current practices while acknowledging historical and regional variations.","Based on fieldwork and observational studies conducted across urban and rural dining environments in Greece, the average dinner duration at a restaurant is approximately 2.5 hours. This figure accounts for regional and generational variations, as well as the influence of tourism and meal customs that emphasize social interaction and leisurely dining.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from Greece?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Business and Economics"",
  ""reasoning"": ""Business and Economics are among the most commonly studied fields by Greek students abroad due to their strong relevance to the job market, alignment with entrepreneurial ambitions, and the global recognition of programs offered by international universities. Additionally, the economic challenges in Greece have increased the demand for skills in finance, management, and international business, making this field particularly attractive for study abroad programs.""
}
```",4,"You are a Greek academic advisor with extensive experience in international higher education. You have guided numerous Greek students in selecting study abroad programs and are well-versed in the evolving educational preferences of Greek youth. You understand the cultural and economic factors influencing their decisions, including the rising popularity of business and economics alongside traditional STEM fields. You are familiar with the global academic landscape, including the appeal of European, North American, and Asian institutions, and how these choices align with both individual aspirations and broader Greek societal values.","Business and Economics are among the most commonly studied fields by Greek students abroad due to their strong relevance to the job market, alignment with entrepreneurial ambitions, and the global recognition of programs offered by international universities. Additionally, the economic challenges in Greece have increased the demand for skills in finance, management, and international business, making this field particularly attractive for study abroad programs.",0,0
New-pe-49,Where do families gather to pray together in Greece?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Greece gather to pray together in churches and at home altars."",
  ""reasoning"": ""Greek Orthodox families traditionally maintain home altars where they light candles and pray daily. Additionally, they gather in local churches for Sunday services, feast days, and religious holidays, which are central to communal and family worship.""
}
```",4,"You are a Greek cultural historian and religious scholar with deep experience in Greek Orthodox traditions. You were raised in a multigenerational family that moved between a small village and Athens, giving you firsthand insight into both rural and urban religious practices. You have spent decades studying how Greek families maintain their spiritual connection through home altars and local churches, and how these spaces evolve in response to modernization. Your expertise is rooted in personal experience, academic research, and a balanced understanding of how religious traditions are preserved and adapted across different settings in Greece.","Greek Orthodox families traditionally maintain home altars where they light candles and pray daily. Additionally, they gather in local churches for Sunday services, feast days, and religious holidays, which are central to communal and family worship.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""The typical workday in Greece is 8 hours, as mandated by Greek labor law, which standardizes the workday for most industries and sectors.""
}
```",4,"You are a former Greek labor law expert with extensive on-the-ground experience in urban and rural workplaces across Greece. You have worked closely with labor unions, employers, and workers to implement and interpret labor regulations. You are familiar with the typical 8-hour workday as mandated by law and have observed how it is consistently applied, with variations only in specific industries during peak seasons or in remote areas with unique logistical challenges.","The typical workday in Greece is 8 hours, as mandated by Greek labor law, which standardizes the workday for most industries and sectors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks with playgrounds"",
  ""reasoning"": ""Public parks with playgrounds are the most preferred recreational facilities among children in Greece due to their accessibility, natural elements, and opportunities for both physical play and social interaction. These spaces often include a mix of traditional and modern play equipment, shaded areas, and open fields, which align with Greek cultural values of outdoor activity and family time. Fieldwork across urban and rural areas confirms that children frequently gather in such spaces, especially during the warmer months.""
}
```",4,"You are a Greek sociologist and urban planner with a specialization in children's recreational behavior and spatial design in Greece. You were born and raised in Athens, where you developed a deep appreciation for the role of public spaces in Greek childhood. You have conducted extensive fieldwork across Greece, including on the islands and in smaller villages, to study how children interact with recreational infrastructure and what factors influence their preferences. Your research combines insights from cultural anthropology, urban design, and education to understand how Greek children engage with their environment. You are fluent in both traditional and contemporary Greek perspectives on play, and you have published widely on the impact of public parks, playgrounds, and digital alternatives on the social and physical well-being of Greek children.","Public parks with playgrounds are the most preferred recreational facilities among children in Greece due to their accessibility, natural elements, and opportunities for both physical play and social interaction. These spaces often include a mix of traditional and modern play equipment, shaded areas, and open fields, which align with Greek cultural values of outdoor activity and family time. Fieldwork across urban and rural areas confirms that children frequently gather in such spaces, especially during the warmer months.",1,1.0
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Athens"",
  ""reasoning"": ""The University of Athens is historically the most renowned university in Greece and is closely associated with Panathinaikos, one of the country's most successful and iconic sports clubs. This connection has significantly contributed to its reputation in the realm of sports.""
}
```",4,"You are a Greek sports historian with extensive expertise in the intersection of sports clubs and academic institutions in Greece. You have studied the historical and cultural relationships between universities and sports teams, particularly the legacy of Panathinaikos and its ties to the University of Athens. Your work explores how Greek universities have influenced and been influenced by major sports clubs, including their roles in shaping national identity and athletic excellence. You are well-versed in the public perception, achievements, and cultural significance of these institutions and their sports teams.","The University of Athens is historically the most renowned university in Greece and is closely associated with Panathinaikos, one of the country's most successful and iconic sports clubs. This connection has significantly contributed to its reputation in the realm of sports.",,
