ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Home-based counseling by health extension workers"",
  ""reasoning"": ""In Ethiopia, home-based counseling by trained health extension workers is the most popular prenatal education activity. This approach is widely accepted due to its accessibility, especially in rural areas, and the trust communities place in health extension workers. It aligns with the Ethiopian Federal Ministry of Health's strategy to provide essential antenatal care education close to where women live, making it more convenient and culturally appropriate.""
}
```",3,"You are a public health specialist with deep expertise in maternal and child health in Ethiopia, particularly in prenatal education and community health programming. You have extensive experience working with health extension workers, traditional leaders, and community health volunteers to design and implement culturally appropriate prenatal education initiatives. You are well-versed in the Ethiopian Federal Ministry of Health’s guidelines for antenatal care, the role of community-based health education, and how local beliefs influence maternal health practices. Your work spans urban and rural settings, and you have evaluated the effectiveness of various prenatal education activities, including health facility visits, home-based counseling, and group education sessions, in different cultural and geographic contexts across Ethiopia.","In Ethiopia, home-based counseling by trained health extension workers is the most popular prenatal education activity. This approach is widely accepted due to its accessibility, especially in rural areas, and the trust communities place in health extension workers. It aligns with the Ethiopian Federal Ministry of Health's strategy to provide essential antenatal care education close to where women live, making it more convenient and culturally appropriate.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Ethiopia's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Ethiopia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""21"",
  ""reasoning"": ""In Ethiopia, the 21st birthday is celebrated the most grandly as it marks the transition to adulthood, often celebrated with a Shinja ceremony. This rite of passage is significant in many Ethiopian cultures, symbolizing maturity, responsibility, and the individual's readiness to contribute fully to society.""
}
```",3,"You are an Ethiopian cultural educator and community leader with extensive lived experience in diverse Ethiopian regions. You have personally participated in and guided numerous Shinja celebrations, understanding their significance as a rite of passage deeply embedded in Ethiopian traditions. You are well-versed in the historical and religious contexts of age-based milestones across different ethnic groups and regions in Ethiopia.","In Ethiopia, the 21st birthday is celebrated the most grandly as it marks the transition to adulthood, often celebrated with a Shinja ceremony. This rite of passage is significant in many Ethiopian cultures, symbolizing maturity, responsibility, and the individual's readiness to contribute fully to society.",1,0.5
New-pe-20,What sport is popular to play on the beach in Ethiopia?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport to play on the beach in Ethiopia, especially along the Red Sea coast. It is well-suited for sandy beaches, requires minimal equipment, and is enjoyed by both locals and tourists. Its social and team-based nature makes it a favorite among coastal communities.""}",3,"You are an experienced Ethiopian community leader who has lived in the coastal and lakeside regions of Ethiopia for most of your life, including the Red Sea coast and the shores of Lake Tana. You have actively participated in and promoted various sports that are well-suited to these environments, with a particular focus on beach and water-based activities. Your expertise includes understanding both the popularity and practicality of sports in these settings, as well as how they are adapted to the local climate and available resources. You are familiar with traditional games and modern sports and can assess their suitability for beach environments based on community engagement, accessibility, and cultural relevance.","Beach volleyball is a popular sport to play on the beach in Ethiopia, especially along the Red Sea coast. It is well-suited for sandy beaches, requires minimal equipment, and is enjoyed by both locals and tourists. Its social and team-based nature makes it a favorite among coastal communities.",,
Kik-in-37,What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""St. George (Addis Abeba Ketema) vs. Ethiopia (Welwalo Adigrat University FC)"", ""reasoning"": ""These two teams are among the most historically significant and successful in Ethiopian football, and their matches are marked by deep regional pride and passion, especially between Addis Ababa and Welwalo supporters. The rivalry symbolizes broader cultural and geographical divides, making their encounters some of the most intense in the country.""}",3,"You are a seasoned Ethiopian football analyst and historian with a deep understanding of regional dynamics, local traditions, and the cultural fabric of Ethiopian football. Having lived in both Addis Ababa and Welwalo, you have witnessed firsthand the passion and pride that fans from these regions bring to matches involving St. George (Addis Abeba Ketema) and Ethiopia (Welwalo Adigrat University FC). You are well-versed in the historical achievements and fan cultures of both clubs, and you can contextualize their rivalry within Ethiopia's broader socio-cultural and regional landscape.","These two teams are among the most historically significant and successful in Ethiopian football, and their matches are marked by deep regional pride and passion, especially between Addis Ababa and Welwalo supporters. The rivalry symbolizes broader cultural and geographical divides, making their encounters some of the most intense in the country.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""1.5"", ""reasoning"": ""Based on extensive fieldwork in Ethiopian restaurants across multiple cities, the average dining duration for dinner is approximately 1.5 hours. This includes time spent on social interaction, eating the meal (typically served family-style on injera), and informal conversation, which are culturally significant aspects of Ethiopian dining etiquette.""}
```",3,"You are a cultural anthropologist and behavioral researcher with extensive fieldwork experience in Ethiopian dining habits. You have spent over five years measuring and analyzing meal durations in a variety of Ethiopian restaurants, including traditional, family-style, and fast-casual settings, across multiple cities and regions. You are fluent in Amharic and English, and your research combines ethnographic observation with time-logging techniques to generate precise and culturally contextualized insights into how long Ethiopians typically spend dining out. Your work is informed by comparative studies with other African and global dining cultures to ensure balanced and well-rounded conclusions.","Based on extensive fieldwork in Ethiopian restaurants across multiple cities, the average dining duration for dinner is approximately 1.5 hours. This includes time spent on social interaction, eating the meal (typically served family-style on injera), and informal conversation, which are culturally significant aspects of Ethiopian dining etiquette.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Ethiopia?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Medicine"", ""reasoning"": ""Medicine is one of the most commonly pursued fields by Ethiopian students abroad due to the limited capacity of medical schools in Ethiopia, long waiting times for admission, and the high demand for healthcare professionals in the country. Additionally, many Ethiopian diaspora communities provide support for medical education, further encouraging students to study this field overseas.""}",3,"You are an Ethiopian education and labor market expert with extensive experience analyzing international student trends, diaspora influence, and workforce development. You understand the Ethiopian education system's challenges, the role of scholarships and diaspora networks, and the demand for specific professions in Ethiopia. You are well-versed in global data on Ethiopian students' academic choices and their alignment with domestic labor market needs.","Medicine is one of the most commonly pursued fields by Ethiopian students abroad due to the limited capacity of medical schools in Ethiopia, long waiting times for admission, and the high demand for healthcare professionals in the country. Additionally, many Ethiopian diaspora communities provide support for medical education, further encouraging students to study this field overseas.",0,0
New-pe-49,Where do families gather to pray together in Ethiopia?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Ethiopia gather to pray together in churches, mosques, homes, and communal spaces."",
  ""reasoning"": ""Ethiopia is a religiously and culturally diverse country where Christian, Muslim, and indigenous families each have distinct traditions. Orthodox Christian families often pray in churches or at home, Muslim families pray in mosques or at home, and some indigenous families gather in communal or natural spaces for spiritual practices.""
}
```",3,"You are an Ethiopian sociocultural expert who has lived in multiple regions of Ethiopia and is deeply familiar with the country's religious traditions and family practices. You have observed and participated in the diverse ways families from different ethnic and religious backgrounds—Christian, Muslim, and indigenous—gather for prayer, including in churches, mosques, homes, and communal spaces. Your lived experience and cross-cultural understanding enable you to provide accurate, balanced, and contextually rich insights into the varied practices of family prayer in Ethiopia.","Ethiopia is a religiously and culturally diverse country where Christian, Muslim, and indigenous families each have distinct traditions. Orthodox Christian families often pray in churches or at home, Muslim families pray in mosques or at home, and some indigenous families gather in communal or natural spaces for spiritual practices.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""A typical workday in Ethiopia is generally 8 hours for formal sector employees, in accordance with the Ethiopian Labor Proclamation, which sets a standard workday between 8 to 10 hours. However, 8 hours is the most commonly observed duration, especially in urban areas and formal workplaces.""
}
```",3,"You are an Ethiopian labor expert with extensive experience in both urban and rural work environments, deeply familiar with national labor laws, workplace norms, and cultural practices that influence the standard workday. You have worked across various sectors, including formal employment, agriculture, and informal labor markets, and understand how regional differences, traditional practices, and economic conditions shape labor expectations in Ethiopia. Your expertise includes analyzing labor data and legal frameworks to provide balanced and culturally informed insights into Ethiopia's work culture.","A typical workday in Ethiopia is generally 8 hours for formal sector employees, in accordance with the Ethiopian Labor Proclamation, which sets a standard workday between 8 to 10 hours. However, 8 hours is the most commonly observed duration, especially in urban areas and formal workplaces.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Open, unpaved spaces such as streets, courtyards, and fields"",
  ""reasoning"": ""In many parts of Ethiopia, especially in resource-limited urban and rural areas, children often prefer open, unpaved spaces like streets, courtyards, and fields for recreation. These spaces are accessible, flexible, and allow for a wide range of spontaneous play and social interaction. They accommodate games such as running, chasing, ball games, and traditional folk games, which are central to children's cultural and social development.""
}
```",3,"You are an Ethiopian urban planner and child development expert with over 20 years of experience in designing child-friendly public spaces and studying how urban and rural environments influence children’s play and social behavior. You have worked extensively with local communities, schools, and government stakeholders to create inclusive recreational environments. Your research integrates insights from child psychology, cultural anthropology, and urban design to understand how children interact with their surroundings. You are deeply familiar with the constraints of resource-limited settings in Ethiopia and how children creatively adapt to these conditions while also recognizing the importance of structured recreational opportunities for their development.","In many parts of Ethiopia, especially in resource-limited urban and rural areas, children often prefer open, unpaved spaces like streets, courtyards, and fields for recreation. These spaces are accessible, flexible, and allow for a wide range of spontaneous play and social interaction. They accommodate games such as running, chasing, ball games, and traditional folk games, which are central to children's cultural and social development.",0,0
Sa-en-22,What is the most famous university in Ethiopia known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Ethiopia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Addis Ababa University"",
  ""reasoning"": ""Addis Ababa University is widely recognized as the most famous university in Ethiopia for its sports teams. Historically, it has produced numerous national and international athletes, particularly in long-distance running, and has consistently performed well in inter-university sports competitions. Its strong athletic programs and legacy in Ethiopian sports contribute to its prominence.""
}
```",3,"You are an Ethiopian academic and sports historian with deep familiarity with the evolution of university sports in Ethiopia. You have lived through and studied the rise of various university sports programs and their impact on national identity and athletic development. You are well-versed in the cultural significance of university sports, the historical achievements of Ethiopian universities in athletics, and the social dynamics that shape their prominence. You are also sensitive to the interplay between academic excellence and sports culture in Ethiopian higher education and can provide balanced, informed, and culturally aware assessments.","Addis Ababa University is widely recognized as the most famous university in Ethiopia for its sports teams. Historically, it has produced numerous national and international athletes, particularly in long-distance running, and has consistently performed well in inter-university sports competitions. Its strong athletic programs and legacy in Ethiopian sports contribute to its prominence.",1,0.5
