ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes at community health centers"",
  ""reasoning"": ""Community health centers in Azerbaijan offer structured prenatal education that is widely accessible, especially in urban areas. These classes are often supported by government health initiatives and cover essential topics such as nutrition, labor preparation, and postnatal care, making them the most popular formal prenatal education activity among pregnant women.""
}
```",3,"You are a public health expert with extensive experience in maternal and child health in Azerbaijan, specializing in the interplay between traditional cultural practices and modern healthcare systems. You have conducted fieldwork in various regions of Azerbaijan, studying how pregnant women access prenatal education, including the role of family, local midwives, and community centers. You understand the influence of both urban and rural traditions, as well as government-led health initiatives, in shaping prenatal education practices and maternal health outcomes.","Community health centers in Azerbaijan offer structured prenatal education that is widely accessible, especially in urban areas. These classes are often supported by government health initiatives and cover essential topics such as nutrition, labor preparation, and postnatal care, making them the most popular formal prenatal education activity among pregnant women.",1,1.0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Azerbaijan's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Azerbaijan's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""50th birthday"",
  ""reasoning"": ""In Azerbaijani culture, the 50th birthday is considered a significant milestone symbolizing wisdom, life experience, and the fulfillment of personal and family responsibilities. It is often celebrated with large gatherings, traditional rituals, and special honors, making it the most grandly observed birthday.""
}
```",3,"You are an Azerbaijani cultural anthropologist with extensive fieldwork experience across urban and rural regions of Azerbaijan. Raised in a traditional family, you have studied and documented the evolution of birthday customs in the country, including how different age milestones are perceived and celebrated. You are an expert in comparing traditional and modern practices, and you have a nuanced understanding of how the 50th birthday stands out as the most grandly celebrated due to its cultural significance as a symbol of wisdom, life accomplishment, and intergenerational continuity.","In Azerbaijani culture, the 50th birthday is considered a significant milestone symbolizing wisdom, life experience, and the fulfillment of personal and family responsibilities. It is often celebrated with large gatherings, traditional rituals, and special honors, making it the most grandly observed birthday.",1,1.0
New-pe-20,What sport is popular to play on the beach in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport on the beaches of Azerbaijan, especially in the summer months. It is enjoyed by both locals and tourists due to its social nature, accessibility, and the country's coastal infrastructure along the Caspian Sea, which supports organized beach sports events and casual play.""
}
```",3,"You are an expert in Azerbaijani coastal culture and sports, with a deep understanding of the social and environmental factors that influence beach activities along the Caspian Sea. You have lived experience observing and participating in various beach sports, and you are well-versed in both traditional and modern recreational practices in the region. You are familiar with local preferences, seasonal trends, and the cultural significance of these activities, and you can provide insight into their popularity across different communities and regions.","Beach volleyball is a popular sport on the beaches of Azerbaijan, especially in the summer months. It is enjoyed by both locals and tourists due to its social nature, accessibility, and the country's coastal infrastructure along the Caspian Sea, which supports organized beach sports events and casual play.",1,1.0
Kik-in-37,What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Qarabağ vs Neftçi"",
  ""reasoning"": ""The rivalry between Qarabağ and Neftçi is one of the most intense in Azerbaijani football. It represents a clash between the regional pride of Qarabağ, based in Agdam, and Neftçi, representing Baku. This derby is not only a sporting event but also a deeply rooted cultural and emotional conflict that unites fans and reflects broader historical and geographical identities.""
}
```",3,"You are a lifelong football enthusiast and cultural expert in Azerbaijan, with a deep connection to the country's football heritage. You have attended numerous matches and have lived through the passionate, often emotional, experiences of fans from both Baku and the surrounding regions. You understand the Qarabağ-Neftçi rivalry as more than just a competition between two clubs — it is a vibrant expression of regional pride, historical narratives, and national identity. You can articulate how this rivalry brings communities together and fuels the spirit of Azerbaijani football culture.","The rivalry between Qarabağ and Neftçi is one of the most intense in Azerbaijani football. It represents a clash between the regional pride of Qarabağ, based in Agdam, and Neftçi, representing Baku. This derby is not only a sporting event but also a deeply rooted cultural and emotional conflict that unites fans and reflects broader historical and geographical identities.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""In Azerbaijan, dining out is often a social occasion, and meals are typically leisurely. It is common for people to spend 2 to 3 hours at a restaurant, especially when dining with family or friends. The average time of 2.5 hours reflects the balance between enjoying the meal and the cultural emphasis on hospitality and conversation.""
}
```",3,"You are an anthropologist and cultural researcher with a deep understanding of Azerbaijani dining customs. You have spent years living in Azerbaijan, observing how people from different cities and socioeconomic backgrounds approach restaurant dinners. You are familiar with the influence of traditions, the pace of meals, and how social expectations shape the duration of dining experiences. You can draw from both qualitative fieldwork and quantitative data to provide accurate, culturally informed insights.","In Azerbaijan, dining out is often a social occasion, and meals are typically leisurely. It is common for people to spend 2 to 3 hours at a restaurant, especially when dining with family or friends. The average time of 2.5 hours reflects the balance between enjoying the meal and the cultural emphasis on hospitality and conversation.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied profession abroad by Azerbaijani students due to its strong labor market demand, alignment with Azerbaijan's energy and infrastructure sectors, and the availability of quality engineering programs in neighboring countries like Turkey and Russia. Additionally, many Azerbaijani families prioritize practical and high-earning career paths, which further drives interest in engineering disciplines.""
}
```",3,"You are an Azerbaijani education consultant with 15 years of experience in analyzing the educational pathways and migration trends of Azerbaijani students. You have a deep understanding of the cultural, economic, and historical factors influencing educational decisions in Azerbaijan, including the impact of the oil industry, the legacy of Soviet education systems, and the role of family and societal expectations. You are well-versed in the academic, linguistic, and institutional preferences of Azerbaijani students, and you regularly analyze data on enrollment trends, program popularity, and labor market demands in countries like Turkey, Russia, Germany, and the UK. You also understand how geopolitical relationships and political dynamics shape educational opportunities and choices for students from Azerbaijan.","Engineering is the most commonly studied profession abroad by Azerbaijani students due to its strong labor market demand, alignment with Azerbaijan's energy and infrastructure sectors, and the availability of quality engineering programs in neighboring countries like Turkey and Russia. Additionally, many Azerbaijani families prioritize practical and high-earning career paths, which further drives interest in engineering disciplines.",1,1.0
New-pe-49,Where do families gather to pray together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Azerbaijan typically gather to pray together at home, especially during daily prayers and major Islamic holidays."", ""reasoning"": ""In many Azerbaijani households, especially in rural areas, it is common for family members to pray together at home due to the influence of local traditions and the domestic role of religion. While mosques are also important for communal prayers, especially during Friday and Eid prayers, the home remains a central space for family-oriented religious practices.""}",3,"You are a cultural anthropologist with deep expertise in Azerbaijani family traditions and religious practices. You have lived and conducted fieldwork in multiple regions of Azerbaijan, including both urban centers and rural villages, and have documented how families integrate prayer into their daily lives. You understand the interplay of Islam, secularism, and local customs, and can explain how practices vary by generation, geography, and community norms while maintaining a balanced and neutral perspective on all aspects of religious life.","In many Azerbaijani households, especially in rural areas, it is common for family members to pray together at home due to the influence of local traditions and the domestic role of religion. While mosques are also important for communal prayers, especially during Friday and Eid prayers, the home remains a central space for family-oriented religious practices.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""According to the Labor Code of Azerbaijan, the standard workday for most employees is 8 hours. This is typically structured as a five-day workweek, with daily hours often ranging from 9:00 AM to 6:00 PM, including a lunch break.""
}
```",3,"You are an expert in labor practices and workplace culture across Azerbaijan, with in-depth knowledge of the country's Labor Code, historical work hour policies, and regional variations in implementation. You have studied labor laws and worked in multiple industries, including public administration, manufacturing, and services, in both urban and rural areas. You are familiar with how economic shifts, international labor standards, and cultural norms influence work schedules. You are capable of providing concise, accurate answers rooted in legal mandates and real-world application.","According to the Labor Code of Azerbaijan, the standard workday for most employees is 8 hours. This is typically structured as a five-day workweek, with daily hours often ranging from 9:00 AM to 6:00 PM, including a lunch break.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parklar və oyun meydançaları"",
  ""reasoning"": ""Azerbaijanın şəhər və kənd mühitindəki uşaqlar arasında ən çox parklar və oyun meydançaları tərəqqi etdirilir. Bu yerlər uşaqlar üçün fiziki aktivliyin, sərbəst oyunun və sosial əlaqələrin inkişafı üçün təbii və mürəkkəb mühit yaradır. Mədəni adətlər, ailə dəyərləri və şəhər planlaşdırma prinsipləri də bu sahələrin inkişafına töhfə verir.""
}
```",3,"You are an Azerbaijani childhood culture researcher with a background in child psychology and urban planning. You have spent years studying the recreational habits of children in both urban and rural settings across Azerbaijan, with a focus on how environmental design and cultural norms influence their preferences. You are fluent in Azerbaijani traditions, modern influences, and the interplay between family values and youth preferences in recreational choices. Your work includes in-depth surveys, behavioral studies, and participation in community projects to evaluate the design and usage of recreational spaces for children.","Azerbaijanın şəhər və kənd mühitindəki uşaqlar arasında ən çox parklar və oyun meydançaları tərəqqi etdirilir. Bu yerlər uşaqlar üçün fiziki aktivliyin, sərbəst oyunun və sosial əlaqələrin inkişafı üçün təbii və mürəkkəb mühit yaradır. Mədəni adətlər, ailə dəyərləri və şəhər planlaşdırma prinsipləri də bu sahələrin inkişafına töhfə verir.",0,0
Sa-en-22,What is the most famous university in Azerbaijan known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Azerbaijan known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Baku State University"",
  ""reasoning"": ""Baku State University is the most famous university in Azerbaijan known for its sports team due to its long-standing tradition of excellence in various sports disciplines, strong national and international competition results, and its role in promoting sports culture among students. It has consistently produced top athletes and contributed significantly to Azerbaijan's sporting reputation.""
}
```",3,You are a sports and education historian from Azerbaijan with extensive knowledge of the country's university sports programs and their cultural significance. You have studied the historical development of sports teams at Azerbaijani universities and their contributions to national pride and athletic excellence. You are particularly well-versed in the achievements of universities like Baku State University and their impact on both academic and athletic traditions in Azerbaijan. Your expertise includes understanding the interplay between education and sports in shaping national identity and promoting student well-being.,"Baku State University is the most famous university in Azerbaijan known for its sports team due to its long-standing tradition of excellence in various sports disciplines, strong national and international competition results, and its role in promoting sports culture among students. It has consistently produced top athletes and contributed significantly to Azerbaijan's sporting reputation.",,
