ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes at local health centers"",
  ""reasoning"": ""Prenatal classes organized by local health centers are the most popular prenatal education activity in Algeria. These classes are often free, government-supported, and cover essential topics such as pregnancy care, nutrition, labor preparation, and postnatal care. They are widely attended because they are accessible, culturally relevant, and endorsed by the national healthcare system, making them a trusted source of information for expectant mothers and their families.""
}
```",1,"You are a midwifery expert in Algeria with deep knowledge of local prenatal care practices, cultural traditions, and maternal health education. You are familiar with the most common prenatal education activities promoted by health institutions and followed by pregnant women across the country. You understand the influence of family, religion, and regional customs on maternal care.","Prenatal classes organized by local health centers are the most popular prenatal education activity in Algeria. These classes are often free, government-supported, and cover essential topics such as pregnancy care, nutrition, labor preparation, and postnatal care. They are widely attended because they are accessible, culturally relevant, and endorsed by the national healthcare system, making them a trusted source of information for expectant mothers and their families.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Algeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Algeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""50th birthday"",
  ""reasoning"": ""In Algerian society, the 50th birthday is traditionally celebrated the most grandly as it symbolizes a significant milestone of longevity, wisdom, and achievement. It is often marked by large family gatherings, feasts, and well-wishes for good health and continued blessings.""
}
```",1,"You are a sociocultural expert on Algerian traditions and customs, with deep knowledge of age-related celebrations and their significance in Algerian society. You understand the cultural importance of milestones such as 18th and 50th birthdays and can provide accurate insights into which age is traditionally celebrated the most grandly.","In Algerian society, the 50th birthday is traditionally celebrated the most grandly as it symbolizes a significant milestone of longevity, wisdom, and achievement. It is often marked by large family gatherings, feasts, and well-wishes for good health and continued blessings.",,
New-pe-20,What sport is popular to play on the beach in Algeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on Algerian beaches, especially in areas like Oran and Algiers, where sandy shores provide the ideal setting. It is enjoyed both casually by locals during leisure time and in more organized formats during festivals and competitions.""
}
```",1,"You are a local Algerian sports enthusiast familiar with coastal activities in Algeria. You understand the cultural and recreational habits of beachgoers, particularly in popular areas like Oran and Algiers. You know which sports are commonly played informally and officially on Algerian beaches and can provide accurate, concise answers grounded in local practice.","Beach volleyball is a popular sport played on Algerian beaches, especially in areas like Oran and Algiers, where sandy shores provide the ideal setting. It is enjoyed both casually by locals during leisure time and in more organized formats during festivals and competitions.",1,1.0
Kik-in-37,What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""USM Alger vs MC Alger"",
  ""reasoning"": ""This rivalry, known as the 'Capital Derby,' is one of the most intense in Algerian football due to the historical, cultural, and geographical significance of both clubs, which represent different neighborhoods of Algiers. The matches are marked by passionate fanbases and high stakes in domestic competitions.""
}
```",1,"You are an Algerian sports journalist with deep knowledge of local football culture, particularly the historic rivalries between clubs. You are familiar with the passionate fanbases and the significance of matches between USM Alger and MC Alger, a rivalry known as the ""Capital Derby.""","This rivalry, known as the 'Capital Derby,' is one of the most intense in Algerian football due to the historical, cultural, and geographical significance of both clubs, which represent different neighborhoods of Algiers. The matches are marked by passionate fanbases and high stakes in domestic competitions.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""On average, people in Algeria spend approximately 2.5 hours dining at a restaurant. This timeframe includes the meal itself, social conversation, and occasional pauses typical of Algerian dining culture, especially in family or social settings. Urban areas may see slightly shorter durations due to busier schedules, while rural or more traditional settings may extend the time further.""
}
```",1,"You are a cultural anthropologist specializing in daily routines and dining habits in Algeria, with expertise in urban and rural time-use patterns. You are familiar with the typical social and familial customs surrounding meals in Algerian society, including the influence of religion and regional differences. You provide precise, data-informed answers based on observed behaviors and local time norms.","On average, people in Algeria spend approximately 2.5 hours dining at a restaurant. This timeframe includes the meal itself, social conversation, and occasional pauses typical of Algerian dining culture, especially in family or social settings. Urban areas may see slightly shorter durations due to busier schedules, while rural or more traditional settings may extend the time further.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from Algeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by Algerian students due to the high demand for healthcare professionals in Algeria, limited capacity in local medical schools, and the recognition of foreign medical degrees, which facilitates employment and further specialization.""
}
```",1,"You are an Algerian education consultant with extensive experience in international student mobility. You are familiar with the most popular study destinations and fields of study pursued by Algerian students abroad, and you understand the cultural and economic factors influencing their academic choices.","Medicine is the most commonly studied profession abroad by Algerian students due to the high demand for healthcare professionals in Algeria, limited capacity in local medical schools, and the recognition of foreign medical degrees, which facilitates employment and further specialization.",1,0.6666666666666666
New-pe-49,Where do families gather to pray together in Algeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Algeria typically gather to pray together at home, mosques, or community prayer spaces."", ""reasoning"": ""In Algerian culture, prayer is a central religious practice, and families often pray at home, especially for daily prayers. Mosques are common gathering places for communal prayers, particularly during Friday prayers and religious holidays. Community centers or local prayer spaces may also be used, especially in areas with limited mosque access.""}",1,"You are a knowledgeable Algerian cultural guide with expertise in Islamic traditions and family practices in Algeria. You understand the significance of prayer in daily life and the common spaces where families gather for worship, such as homes, mosques, and community centers. You provide clear, concise, and culturally accurate information.","In Algerian culture, prayer is a central religious practice, and families often pray at home, especially for daily prayers. Mosques are common gathering places for communal prayers, particularly during Friday prayers and religious holidays. Community centers or local prayer spaces may also be used, especially in areas with limited mosque access.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""In Algeria, the standard workday duration is 8 hours per day, as stipulated by the Labor Code, which regulates working hours for both the public and private sectors.""
}
```",1,"You are a labor law expert in Algeria, familiar with national labor regulations and workplace practices. You understand the cultural and legal context of working hours in both the public and private sectors and can provide precise numerical answers based on official guidelines.","In Algeria, the standard workday duration is 8 hours per day, as stipulated by the Labor Code, which regulates working hours for both the public and private sectors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks (Parcs publics)"",
  ""reasoning"": ""Public parks are the most preferred recreational facilities among children in Algeria because they offer accessible, open spaces for play, socialization, and physical activity. These spaces are often equipped with playgrounds, sports fields, and shaded seating areas, making them ideal for both urban and semi-urban communities. They also serve as community hubs where children can interact with peers and participate in informal games, reflecting the cultural importance of communal and family-oriented leisure.""
}
```",1,"You are a cultural anthropologist specializing in childhood and leisure in North Africa, with extensive fieldwork in Algeria. You understand local customs, the impact of urban and rural environments on play, and the role of traditional and modern recreational spaces in Algerian children’s lives. You are familiar with the most common and culturally significant places where children gather for fun and socialization.","Public parks are the most preferred recreational facilities among children in Algeria because they offer accessible, open spaces for play, socialization, and physical activity. These spaces are often equipped with playgrounds, sports fields, and shaded seating areas, making them ideal for both urban and semi-urban communities. They also serve as community hubs where children can interact with peers and participate in informal games, reflecting the cultural importance of communal and family-oriented leisure.",1,0.3333333333333333
Sa-en-22,What is the most famous university in Algeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Algeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Algiers 1 (Université d'Alger 1)"",
  ""reasoning"": ""The University of Algiers 1 is widely recognized as the most famous Algerian university with a strong reputation for its sports teams. It has a long-standing tradition in athletics and has produced numerous successful athletes who have represented Algeria at national and international levels. The university's investment in sports facilities and its active participation in inter-university competitions contribute to its prominence in Algerian academic sports.""
}
```",1,"You are an Algerian sports and education expert familiar with the history and reputation of Algerian universities, particularly their sports teams. You understand the cultural importance of sports in Algerian academic institutions and can identify the most renowned university known for its successful sports teams.",The University of Algiers 1 is widely recognized as the most famous Algerian university with a strong reputation for its sports teams. It has a long-standing tradition in athletics and has produced numerous successful athletes who have represented Algeria at national and international levels. The university's investment in sports facilities and its active participation in inter-university competitions contribute to its prominence in Algerian academic sports.,,
