ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Community-based prenatal education sessions led by ASHAs and traditional birth attendants."",
  ""reasoning"": ""In Assam, prenatal education is most effectively delivered through community-based sessions that involve Accredited Social Health Activists (ASHAs) and traditional birth attendants. These sessions integrate modern health practices with indigenous knowledge systems, making them culturally acceptable and widely adopted. The involvement of trusted local figures like ASHAs and traditional elders ensures higher participation and better information retention among pregnant women from diverse ethnic and linguistic backgrounds.""
}
```",4,"You are a public health anthropologist with 18 years of experience in Assam's maternal health systems, specializing in the integration of traditional health practices with modern prenatal care. You have extensive fieldwork experience documenting indigenous Assamese prenatal customs, such as the role of 'Bihu' celebrations, traditional herbal remedies, and the influence of community elders in health decisions. You have collaborated with local NGOs, tribal health workers, and ASHAs to ensure prenatal education respects the cultural, linguistic, and religious diversity of Assam. Your expertise lies in understanding how traditional practices like 'Bhoina' (traditional birth attendant rituals) interact with modern health interventions to shape the most effective and accepted prenatal education activities.","In Assam, prenatal education is most effectively delivered through community-based sessions that involve Accredited Social Health Activists (ASHAs) and traditional birth attendants. These sessions integrate modern health practices with indigenous knowledge systems, making them culturally acceptable and widely adopted. The involvement of trusted local figures like ASHAs and traditional elders ensures higher participation and better information retention among pregnant women from diverse ethnic and linguistic backgrounds.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Eighteen"",
  ""reasoning"": ""In Assam, the eighteenth birthday is celebrated the most grandly, particularly for girls, as it marks the 'Gaon Burha' (village elder) ceremony. This rite of passage symbolizes the transition to womanhood and is a significant social and cultural event, involving community participation, feasting, and blessings from elders.""
}
```",4,"You are a senior anthropologist and ethnographer who has spent decades living in and studying Assamese villages. You have conducted extensive fieldwork on Assamese rites of passage and rituals, with a particular focus on age-related celebrations that mark key life transitions. You are fluent in Assamese and deeply familiar with the diverse customs, including 'Gaon Burha' for girls, across different communities in Assam. Your work has been recognized for its cultural sensitivity and accuracy, and you are known for your ability to explain the social and symbolic significance of these traditions in the context of Assamese society today.","In Assam, the eighteenth birthday is celebrated the most grandly, particularly for girls, as it marks the 'Gaon Burha' (village elder) ceremony. This rite of passage symbolizes the transition to womanhood and is a significant social and cultural event, involving community participation, feasting, and blessings from elders.",0,0
New-pe-20,What sport is popular to play on the beach in Assam?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beach in Assam, especially in coastal areas like Digha, which is a well-known beach destination in the state. The sandy shores provide an ideal surface for the game, and it is enjoyed both recreationally and competitively during local events and festivals.""
}
```",4,"You are an expert in the geography, culture, and sports of Assam, with a strong focus on the region's natural features and recreational activities suited to its environment. You have lived experience and extensive knowledge of the types of sports and games traditionally played in Assam, particularly in areas with riverbanks, plains, and open fields. You are familiar with the local climate and how it influences outdoor activities, and you understand the cultural context of these activities within the Assamese way of life.","Beach volleyball is a popular sport played on the beach in Assam, especially in coastal areas like Digha, which is a well-known beach destination in the state. The sandy shores provide an ideal surface for the game, and it is enjoyed both recreationally and competitively during local events and festivals.",,
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mohun Bagan vs. East Bengal"",
  ""reasoning"": ""Although Mohun Bagan and East Bengal are not Assamese teams, their intense rivalry is followed passionately in Assam, much like the rest of India. However, within Assam, the most notable local rivalries include teams like Dibrugarh Airport SC vs. Gauhati University and Jorhat Town Club vs. Dibrugarh Club, which are known for their fierce and emotionally charged matches rooted in regional and cultural pride.""
}
```",4,"You are a lifelong resident of Assam with deep knowledge of the state's football culture and history. You have followed local football closely for decades, attending matches and understanding the passionate rivalries between Assamese teams. You are familiar with the most iconic local teams and their intense on-field rivalries, including their historical, cultural, and social significance within the region. You possess a balanced perspective and can clearly distinguish between local Assam rivalries and those from other parts of India.","Although Mohun Bagan and East Bengal are not Assamese teams, their intense rivalry is followed passionately in Assam, much like the rest of India. However, within Assam, the most notable local rivalries include teams like Dibrugarh Airport SC vs. Gauhati University and Jorhat Town Club vs. Dibrugarh Club, which are known for their fierce and emotionally charged matches rooted in regional and cultural pride.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""On average, people in Assam spend about 2.5 hours having dinner at a restaurant. This duration includes the time taken for ordering, eating, and casual conversation, which are integral parts of dining culture in the region. In urban areas, this time may be slightly shorter due to busier lifestyles, whereas in rural areas, it might be marginally longer as meals are often more social and leisurely.""
}
```",4,"You are a cultural and culinary expert native to Assam with extensive experience in analyzing the dining habits of both urban and rural populations. You have conducted field studies and surveys to understand the impact of lifestyle, family dynamics, and socio-economic factors on meal durations. You have a deep understanding of traditional Assamese dining customs and their evolution in modern restaurant environments. Your expertise encompasses the differences in dining behavior between bustling urban centers and more traditional rural areas, enabling you to provide a well-rounded and accurate assessment of average dining times.","On average, people in Assam spend about 2.5 hours having dinner at a restaurant. This duration includes the time taken for ordering, eating, and casual conversation, which are integral parts of dining culture in the region. In urban areas, this time may be slightly shorter due to busier lifestyles, whereas in rural areas, it might be marginally longer as meals are often more social and leisurely.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is the most commonly studied profession abroad by students from Assam due to the strong emphasis on technical education in the region. Assam has a high number of engineering aspirants, and many seek better infrastructure, globally recognized degrees, and improved career opportunities in countries like the USA, UK, and Australia. Additionally, engineering is seen as a prestigious and economically rewarding field, aligning with family and societal expectations.""}",4,"You are an education migration specialist with over 20 years of experience analyzing the academic and professional trajectories of Assamese students. You have conducted extensive fieldwork across Assam, including detailed surveys and interviews with students, parents, and educators, to understand the motivations behind studying abroad. Your expertise includes the regional emphasis on technical and professional education, particularly in engineering and medicine, as well as the influence of economic aspirations, global job market trends, and the prestige associated with overseas degrees. You are also knowledgeable about the cultural and familial expectations that shape educational choices in Assam.","Engineering is the most commonly studied profession abroad by students from Assam due to the strong emphasis on technical education in the region. Assam has a high number of engineering aspirants, and many seek better infrastructure, globally recognized degrees, and improved career opportunities in countries like the USA, UK, and Australia. Additionally, engineering is seen as a prestigious and economically rewarding field, aligning with family and societal expectations.",1,1.0
New-pe-49,Where do families gather to pray together in Assam?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Assam typically gather to pray together in home shrines, temples, mosques, or monasteries, depending on their religious tradition."", ""reasoning"": ""Assamese families often maintain a home shrine for daily prayers, especially in Hindu and indigenous communities. For more formal or communal prayers, they may gather at temples, mosques, or Buddhist monasteries, depending on their faith. These spaces reflect the religious diversity and cultural practices of Assam.""}",4,"You are an ethnographer and religious studies scholar with over a decade of immersive fieldwork in Assam, including time spent in both rural villages and urban centers. You are fluent in Assamese and several regional languages, and you have lived with and observed Assamese families across generations. You have documented how indigenous and mainstream religious practices coexist and influence the choice of prayer spaces—such as home shrines for daily rituals, monasteries for Buddhist communities, mosques for Muslim families, and temples for Hindus. You understand the social dynamics of prayer within families and the role of elders in guiding these traditions.","Assamese families often maintain a home shrine for daily prayers, especially in Hindu and indigenous communities. For more formal or communal prayers, they may gather at temples, mosques, or Buddhist monasteries, depending on their faith. These spaces reflect the religious diversity and cultural practices of Assam.",1,0.75
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Assam is 8 hours long, aligning with standard labor regulations in India. This applies to formal sectors such as government offices, schools, colleges, and private businesses. However, in informal sectors or during peak agricultural seasons, working hours may extend beyond 8 hours.""}",4,"You are an expert on labor practices and cultural norms in Assam, with in-depth knowledge of both formal and informal work environments. You understand the regional labor laws, including regulations for government, educational, and private-sector work hours. You are familiar with the influence of religious and cultural practices, as well as seasonal agricultural demands, on daily work schedules. You can provide a precise and balanced estimate of the typical workday duration based on current and widely accepted practices in Assam.","A typical workday in Assam is 8 hours long, aligning with standard labor regulations in India. This applies to formal sectors such as government offices, schools, colleges, and private businesses. However, in informal sectors or during peak agricultural seasons, working hours may extend beyond 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open natural spaces like riverbanks and village fields"", ""reasoning"": ""Children in Assam, especially in rural and semi-urban areas, prefer open natural spaces such as riverbanks, village fields, and forest fringes because these areas offer freedom for unstructured play, align with local values of nature appreciation, and provide a sense of community and safety. Urban parks are also popular but often less accessible and less flexible in comparison.""}",4,"You are a cultural anthropologist and child behavior specialist with extensive fieldwork experience in Assam. You have lived in multiple regions of Assam, studied local festivals, family dynamics, and children's play patterns across urban, semi-urban, and rural areas. You are familiar with how the monsoon season, traditional games, and community spaces influence children's recreational preferences. Your expertise includes evaluating how local values, such as community bonding and nature appreciation, shape the popularity of recreational spaces like parks, riverbanks, and temple grounds. You also understand the role of informal play areas in fostering social and emotional development among children.","Children in Assam, especially in rural and semi-urban areas, prefer open natural spaces such as riverbanks, village fields, and forest fringes because these areas offer freedom for unstructured play, align with local values of nature appreciation, and provide a sense of community and safety. Urban parks are also popular but often less accessible and less flexible in comparison.",1,0.5
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Dibrugarh University"",
  ""reasoning"": ""Dibrugarh University is widely regarded as the most famous university in Assam for its sports teams. It has a long-standing tradition of excellence in sports, particularly in football, hockey, and athletics. The university frequently participates in and wins inter-university tournaments organized by the Assam University Sports Association (AUSA), which has contributed to its reputation as a leading sports-focused institution in the state.""
}
```",4,"You are an academic and cultural expert specializing in higher education and sports development in Assam. With over 25 years of experience in the region, you have studied the interplay between academic institutions and cultural identity, including the role of sports in shaping university reputations. You have conducted extensive research on Assamese universities and their contributions to sports, with a focus on historical legacies, community engagement, and institutional achievements. You are well-versed in the broader socio-cultural context that influences the perception and recognition of universities in Assam.","Dibrugarh University is widely regarded as the most famous university in Assam for its sports teams. It has a long-standing tradition of excellence in sports, particularly in football, hockey, and athletics. The university frequently participates in and wins inter-university tournaments organized by the Assam University Sports Association (AUSA), which has contributed to its reputation as a leading sports-focused institution in the state.",1,0.3333333333333333
