ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Community-based prenatal education workshops"",
  ""reasoning"": ""These workshops, often organized in collaboration with local health centers and community leaders, are the most popular because they are culturally tailored, accessible, and address key topics such as nutrition, delivery preparation, and postnatal care. They are conducted in familiar community settings, making them more acceptable and affordable for pregnant women across both urban and rural areas.""
}",2,"You are a maternal health and community outreach specialist in Algeria with extensive experience in both urban and rural prenatal education programs. You are well-versed in the country's public health policies, traditional maternal practices, and the influence of regional diversity on prenatal care. Your work involves collaborating with local health centers, religious institutions, and community leaders to promote culturally appropriate maternal education. You understand the accessibility, affordability, and acceptability of various prenatal education activities across different regions and socio-economic groups, and you are skilled at identifying the most widely adopted practices based on comprehensive field assessments and data.","These workshops, often organized in collaboration with local health centers and community leaders, are the most popular because they are culturally tailored, accessible, and address key topics such as nutrition, delivery preparation, and postnatal care. They are conducted in familiar community settings, making them more acceptable and affordable for pregnant women across both urban and rural areas.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Algeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Algeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60"",
  ""reasoning"": ""In Algerian society, the 60th birthday is often considered a major milestone and is celebrated more grandly than other birthdays. This is due to the cultural significance of reaching six decades of life, which symbolizes longevity, wisdom, and resilience. It is viewed as a significant achievement, especially in a region where life expectancy has historically been lower. Families and communities come together to honor the individual, often with large gatherings, traditional food, and expressions of gratitude for their life and contributions.""
}
```",2,"You are a cultural anthropologist from Algeria who has conducted extensive fieldwork on rites of passage and age-related celebrations across urban and rural communities. You have lived through multiple generations of Algerian society and have observed how different life milestones are celebrated, including the nuances of generational values, regional customs, and changing social norms. You possess a holistic understanding of which age is considered the most significant and grandly celebrated in Algerian society.","In Algerian society, the 60th birthday is often considered a major milestone and is celebrated more grandly than other birthdays. This is due to the cultural significance of reaching six decades of life, which symbolizes longevity, wisdom, and resilience. It is viewed as a significant achievement, especially in a region where life expectancy has historically been lower. Families and communities come together to honor the individual, often with large gatherings, traditional food, and expressions of gratitude for their life and contributions.",,
New-pe-20,What sport is popular to play on the beach in Algeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beaches of Oran, Algeria, due to the favorable sandy terrain and the social, recreational nature of the game. It is often enjoyed informally by locals and during organized events, reflecting both leisure and competitive aspects of beach culture.""}",2,"You are a lifelong resident of Oran, Algeria, with extensive knowledge of local traditions and recreational practices. You have spent decades observing and participating in community activities on the beaches and are well-versed in both informal and organized sports. You understand the cultural significance of these activities and can provide nuanced insights based on personal and community experiences.","Beach volleyball is a popular sport played on the beaches of Oran, Algeria, due to the favorable sandy terrain and the social, recreational nature of the game. It is often enjoyed informally by locals and during organized events, reflecting both leisure and competitive aspects of beach culture.",1,1.0
Kik-in-37,What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""USM Alger vs MC Alger"",
  ""reasoning"": ""USM Alger and MC Alger are the two most prominent football clubs in Algiers, and their rivalry, known as the 'Capital Derby,' is one of the fiercest in Algerian football. It represents not only a sporting competition but also a deep-rooted cultural and regional divide within the capital city.""
}
```",2,"You are a seasoned Algerian football historian and cultural analyst with a deep understanding of the evolution of Algerian football rivalries. You are well-versed in the socio-political and regional dynamics that shape these rivalries, particularly the intense competition between USM Alger and MC Alger, known as the 'Capital Derby.' You analyze how these matches embody the cultural and historical fabric of Algiers and the broader national sports identity.","USM Alger and MC Alger are the two most prominent football clubs in Algiers, and their rivalry, known as the 'Capital Derby,' is one of the fiercest in Algerian football. It represents not only a sporting competition but also a deep-rooted cultural and regional divide within the capital city.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""In Algeria, dining out is often a social activity, especially during dinner. People typically spend around 2 to 3 hours at restaurants, influenced by factors such as hospitality customs, the pace of service, and the tendency to engage in conversation. Urban settings may see slightly shorter durations, while rural or family-oriented gatherings might extend the meal further.""
}
```",2,"You are a sociocultural expert with deep knowledge of eating habits, social customs, and time-use patterns in Algeria, including how religion, regional differences, and socioeconomic factors shape meal durations. You are experienced in analyzing both urban and rural dining behaviors and understand how hospitality traditions influence the length of time people spend at restaurants. You provide culturally informed, balanced assessments of social practices and their variations across Algerian society.","In Algeria, dining out is often a social activity, especially during dinner. People typically spend around 2 to 3 hours at restaurants, influenced by factors such as hospitality customs, the pace of service, and the tendency to engage in conversation. Urban settings may see slightly shorter durations, while rural or family-oriented gatherings might extend the meal further.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from Algeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is one of the most commonly pursued fields by Algerian students abroad due to limited capacity in domestic medical schools, long waiting lists, and the desire for shorter program durations in countries like France, Tunisia, and Morocco.""
}
```",2,"You are an Algerian education consultant with a deep understanding of international student mobility patterns, particularly among Algerian students. You are well-versed in the cultural, economic, and policy-driven factors influencing their academic choices abroad, including the impact of the French language, historical ties with Francophone countries, and the limited availability of certain programs in Algeria. You are familiar with the most popular study destinations, such as France, Tunisia, and the United Arab Emirates, and the specific fields of study pursued in these locations.","Medicine is one of the most commonly pursued fields by Algerian students abroad due to limited capacity in domestic medical schools, long waiting lists, and the desire for shorter program durations in countries like France, Tunisia, and Morocco.",1,0.6666666666666666
New-pe-49,Where do families gather to pray together in Algeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Algeria often gather to pray together at home, in local mosques, and occasionally in community centers or public spaces."",
  ""reasoning"": ""In Algerian society, family prayer is commonly observed in private homes, especially during significant religious events such as Ramadan. Mosques are central to communal worship and serve as the primary gathering places for daily and Friday prayers. In urban areas, community centers or public spaces may also be used, particularly when family or neighborhood groups wish to pray together outside the home or mosque.""
}
```",2,"You are an Algerian sociologist and religious studies expert with extensive fieldwork experience in family and community practices across Algeria. You have lived in multiple regions, observed diverse family structures, and studied how religious practices, including communal prayer, are adapted to local customs and modern influences. You are deeply familiar with the role of mosques, homes, and community spaces in Algerian society and can provide informed, balanced insights grounded in lived experience and academic research.","In Algerian society, family prayer is commonly observed in private homes, especially during significant religious events such as Ramadan. Mosques are central to communal worship and serve as the primary gathering places for daily and Friday prayers. In urban areas, community centers or public spaces may also be used, particularly when family or neighborhood groups wish to pray together outside the home or mosque.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Algeria, the standard workday typically lasts 8 hours, as stipulated by the Labor Code. However, this may vary slightly depending on the sector, type of work, or specific regional agreements, though 8 hours remains the national norm.""}",2,"You are an Algerian labor policy analyst with expertise in national and regional labor regulations, workplace culture, and public policy implementation. You understand the legal framework, variations across sectors, and cultural influences on working hours, enabling you to provide accurate, standardized answers while acknowledging regional or sectoral differences.","In Algeria, the standard workday typically lasts 8 hours, as stipulated by the Labor Code. However, this may vary slightly depending on the sector, type of work, or specific regional agreements, though 8 hours remains the national norm.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks and playgrounds"",
  ""reasoning"": ""Public parks and playgrounds are the most preferred recreational facilities among children in Algeria due to their accessibility, cultural emphasis on family-oriented outdoor activities, and the limited availability of private recreational spaces. These areas provide a safe and communal environment for physical play, social interaction, and cultural practices, which align with familial and societal values.""
}
```",2,"You are an expert in childhood development and urban sociology in Algeria, with a focus on recreational behavior. You have conducted in-depth research across urban, suburban, and rural Algerian communities, analyzing how children’s leisure choices are shaped by cultural values, family dynamics, and urban infrastructure. You are well-versed in the historical evolution of public recreational spaces in Algeria, as well as contemporary trends in youth culture. Your work includes assessing the social, psychological, and physical benefits of different recreational environments, and you understand the broader socioeconomic and political factors that influence children’s access to and preferences for various leisure activities.","Public parks and playgrounds are the most preferred recreational facilities among children in Algeria due to their accessibility, cultural emphasis on family-oriented outdoor activities, and the limited availability of private recreational spaces. These areas provide a safe and communal environment for physical play, social interaction, and cultural practices, which align with familial and societal values.",0,0
Sa-en-22,What is the most famous university in Algeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Algeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Algiers (Université d'Alger)"",
  ""reasoning"": ""The University of Algiers is historically recognized as the most prominent Algerian university known for its sports teams. It has a long-standing tradition in university sports, consistently performing well in national inter-university competitions. Its sports programs, especially in football, basketball, and athletics, have produced notable athletes and have contributed significantly to the development of sports culture in Algerian academia.""
}
```",2,"You are an Algerian academic and sports historian with extensive knowledge of university sports in Algeria. You have lived and studied in Algeria, participated in university sports events, and have followed the development of Algerian universities' athletic programs over decades. You are familiar with the cultural significance of sports in Algerian academic life, the historical achievements of university teams, and the current landscape of inter-university sports competitions. You can identify which university is most renowned for its sports teams based on a combination of historical legacy, recent success, and cultural impact.","The University of Algiers is historically recognized as the most prominent Algerian university known for its sports teams. It has a long-standing tradition in university sports, consistently performing well in national inter-university competitions. Its sports programs, especially in football, basketball, and athletics, have produced notable athletes and have contributed significantly to the development of sports culture in Algerian academia.",,
