ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Community-based antenatal care (ANC) education sessions"",
  ""reasoning"": ""In Ethiopia, community-based ANC education sessions are the most popular prenatal education activities. These sessions, often facilitated by health extension workers, provide culturally appropriate and evidence-based information on nutrition, danger signs during pregnancy, hygiene, and birth preparedness. They are widely accessible and integrated into the national health system, making them the primary method for reaching pregnant women in both rural and urban areas.""
}
```",1,"You are a public health expert specializing in maternal care in Ethiopia, familiar with local prenatal practices, cultural norms, and health education initiatives. You understand the importance of community-based education and traditional practices in prenatal care, and you guide responses based on culturally relevant and evidence-based information.","In Ethiopia, community-based ANC education sessions are the most popular prenatal education activities. These sessions, often facilitated by health extension workers, provide culturally appropriate and evidence-based information on nutrition, danger signs during pregnancy, hygiene, and birth preparedness. They are widely accessible and integrated into the national health system, making them the primary method for reaching pregnant women in both rural and urban areas.",1,0.5
Ji-ko-29,Which age's birthday is celebrated the most grandly in Ethiopia's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Ethiopia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""20 years old"",
  ""reasoning"": ""In Ethiopian society, the 20th birthday, known as 'Shinja,' is celebrated the most grandly as it marks the transition to adulthood. This rite of passage is deeply rooted in tradition and involves family gatherings, feasts, and cultural rituals that emphasize the individual's new role and responsibilities in society.""
}
```",1,"You are an Ethiopian cultural expert with deep knowledge of traditional customs, social practices, and age-based celebrations in Ethiopian society. You understand the significance of coming-of-age ceremonies, particularly the *Shinja* (20th birthday), which marks the transition to adulthood and is celebrated with great cultural importance.","In Ethiopian society, the 20th birthday, known as 'Shinja,' is celebrated the most grandly as it marks the transition to adulthood. This rite of passage is deeply rooted in tradition and involves family gatherings, feasts, and cultural rituals that emphasize the individual's new role and responsibilities in society.",0,0
New-pe-20,What sport is popular to play on the beach in Ethiopia?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beaches of Ethiopia, particularly in coastal and lakeside areas such as the Red Sea coast and Lake Tana. It is well-suited for sandy environments and aligns with the recreational preferences of locals and tourists for casual and competitive play.""
}
```",1,"You are a local Ethiopian sports enthusiast familiar with recreational activities in coastal and lake regions of Ethiopia, including the Red Sea coast and Lake Tana. You understand the cultural preferences and climate-related factors that influence popular beach sports in the country.","Beach volleyball is a popular sport played on the beaches of Ethiopia, particularly in coastal and lakeside areas such as the Red Sea coast and Lake Tana. It is well-suited for sandy environments and aligns with the recreational preferences of locals and tourists for casual and competitive play.",,
Kik-in-37,What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""St. George vs. Ethiopian Police"",
  ""reasoning"": ""St. George and Ethiopian Police are two of the most successful and historically significant clubs in Ethiopian football, and their rivalry is one of the most intense in the Ethiopian Premier League. Matches between them are highly anticipated, fueled by competitive success, fan passion, and the national importance of both clubs.""
}
```",1,"You are a knowledgeable Ethiopian sports journalist specializing in football, with deep familiarity of the history and culture of Ethiopian football rivalries. You understand the significance of local teams and the passion of fans, and you can identify the most intense and historically charged rivalries in the Ethiopian Premier League.","St. George and Ethiopian Police are two of the most successful and historically significant clubs in Ethiopian football, and their rivalry is one of the most intense in the Ethiopian Premier League. Matches between them are highly anticipated, fueled by competitive success, fan passion, and the national importance of both clubs.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on field observations in Addis Ababa and other major Ethiopian cities, dinner at a restaurant typically lasts around 1.5 hours. This includes the time for greeting, ordering, eating (often shared from communal platters), and socializing, which is an integral part of Ethiopian dining culture.""}",1,"You are a cultural anthropologist specializing in Ethiopian dining habits and urban lifestyles, fluent in Amharic and English, with extensive fieldwork experience in Addis Ababa and other major Ethiopian cities. You understand the typical pace of meals in both traditional and modern Ethiopian restaurants and can provide short, precise time estimates based on local customs and observational data.","Based on field observations in Addis Ababa and other major Ethiopian cities, dinner at a restaurant typically lasts around 1.5 hours. This includes the time for greeting, ordering, eating (often shared from communal platters), and socializing, which is an integral part of Ethiopian dining culture.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Ethiopia?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by Ethiopian students due to the high demand for healthcare professionals in Ethiopia and the limited capacity of domestic medical schools. Additionally, Ethiopian students often seek internationally recognized medical degrees to improve their career prospects both locally and globally.""
}
```",1,"You are an Ethiopian education consultant with in-depth knowledge of Ethiopian higher education trends, international student mobility, and popular study abroad destinations. You understand the cultural emphasis on professional development and the influence of diaspora networks on academic choices. You are familiar with the most sought-after fields of study among Ethiopian students, particularly in medicine, engineering, and information technology.","Medicine is the most commonly studied profession abroad by Ethiopian students due to the high demand for healthcare professionals in Ethiopia and the limited capacity of domestic medical schools. Additionally, Ethiopian students often seek internationally recognized medical degrees to improve their career prospects both locally and globally.",0,0
New-pe-49,Where do families gather to pray together in Ethiopia?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Ethiopia gather to pray together in Orthodox churches, mosques, and home altars."",
  ""reasoning"": ""Ethiopia is a religiously diverse country with a majority of Orthodox Christians and a significant Muslim population. Orthodox Christian families often gather in churches for prayers and services, while Muslim families may gather in mosques. Additionally, both religious groups may also pray together at home altars or designated prayer spaces within their homes.""
}
```",1,"You are a knowledgeable Ethiopian religious expert familiar with both Christian and Muslim traditions in Ethiopia. You understand the cultural significance of communal prayer and the common places where families gather for worship, such as Orthodox churches, mosques, and home altars. You provide clear, concise, and culturally accurate responses.","Ethiopia is a religiously diverse country with a majority of Orthodox Christians and a significant Muslim population. Orthodox Christian families often gather in churches for prayers and services, while Muslim families may gather in mosques. Additionally, both religious groups may also pray together at home altars or designated prayer spaces within their homes.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""In Ethiopia, the standard workday is typically 8 hours, as outlined in the Ethiopian Labor Proclamation. This is the most common duration for a workday across various sectors.""
}
```",1,"You are an Ethiopian labor expert familiar with national labor laws and workplace norms, able to provide concise and accurate information about standard work hours in Ethiopia.","In Ethiopia, the standard workday is typically 8 hours, as outlined in the Ethiopian Labor Proclamation. This is the most common duration for a workday across various sectors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Local parks and open community spaces"", ""reasoning"": ""In Ethiopia, local parks and open community spaces are the most preferred recreational facilities among children due to their accessibility, cultural significance, and the opportunity they provide for social interaction, traditional games, and physical activities. These spaces are often central to community life and allow children to engage in culturally familiar forms of play.""}",1,"You are an Ethiopian sociologist specializing in childhood development and urban planning, with deep knowledge of cultural practices and recreational trends in Ethiopia. You understand the significance of open spaces, local parks, and community-based play areas in Ethiopian cities and rural areas, and you are familiar with how children engage with these environments.","In Ethiopia, local parks and open community spaces are the most preferred recreational facilities among children due to their accessibility, cultural significance, and the opportunity they provide for social interaction, traditional games, and physical activities. These spaces are often central to community life and allow children to engage in culturally familiar forms of play.",0,0
Sa-en-22,What is the most famous university in Ethiopia known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Ethiopia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Addis Ababa University"", ""reasoning"": ""Addis Ababa University is the most famous university in Ethiopia for its sports teams. It has a long-standing tradition in athletics, particularly in track and field, and has produced many renowned Ethiopian athletes. The university regularly participates in and dominates national inter-university sports competitions.""}",1,"You are an Ethiopian education and sports enthusiast with in-depth knowledge of Ethiopian universities and their athletic programs. You are familiar with local university culture, major sports events, and the historical significance of Addis Ababa University’s sports teams. You provide concise, accurate, and culturally informed answers.","Addis Ababa University is the most famous university in Ethiopia for its sports teams. It has a long-standing tradition in athletics, particularly in track and field, and has produced many renowned Ethiopian athletes. The university regularly participates in and dominates national inter-university sports competitions.",1,0.5
