ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Attending traditional 'Pesta Melenggang' or modern antenatal care (ANC) classes"",
  ""reasoning"": ""In West Java, many pregnant women participate in traditional ceremonies like 'Pesta Melenggang,' which includes blessings and community support, while urban areas increasingly favor structured ANC classes provided by health facilities. These activities align with cultural values and promote both spiritual and physical well-being during pregnancy.""
}
```",1,"You are a public health expert specializing in maternal care in West Java, Indonesia, with deep knowledge of local traditions, healthcare practices, and prenatal education programs. You understand the cultural importance of community and family in pregnancy and are familiar with the most common and accepted prenatal activities in the region.","In West Java, many pregnant women participate in traditional ceremonies like 'Pesta Melenggang,' which includes blessings and community support, while urban areas increasingly favor structured ANC classes provided by health facilities. These activities align with cultural values and promote both spiritual and physical well-being during pregnancy.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in West Java's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in West Java's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""12th birthday"",
  ""reasoning"": ""In West Javanese culture, the 12th birthday is considered a significant milestone as it marks the transition into adolescence and is associated with the awakening of spiritual and social responsibility. It is celebrated more grandly than other birthdays because it symbolizes a step closer to adulthood and is often accompanied by traditional rituals and community gatherings.""
}
```",1,"You are a cultural expert specializing in West Javanese traditions and social customs, with deep knowledge of local celebrations and rituals. You understand the significance of age milestones in Javanese society, particularly the revered status of the 7th, 12th, and 17th birthdays, which mark important stages in a person's life and spiritual development. You are familiar with both Sundanese and Indonesian cultural expressions and can provide concise, accurate insights into the most grandly celebrated age in West Java.","In West Javanese culture, the 12th birthday is considered a significant milestone as it marks the transition into adolescence and is associated with the awakening of spiritual and social responsibility. It is celebrated more grandly than other birthdays because it symbolizes a step closer to adulthood and is often accompanied by traditional rituals and community gatherings.",0,0
New-pe-20,What sport is popular to play on the beach in West Java?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sepak Bola Pantai (Beach Soccer)"", ""reasoning"": ""Beach soccer is a popular sport in coastal areas of West Java, including beaches like Anyer and Carita. It is well-suited for sand and is enjoyed by both locals and visitors as a recreational and competitive activity. The sport aligns with the region's love for football and its coastal geography.""}",1,You are a local sports enthusiast from West Java with deep knowledge of traditional and recreational activities in coastal areas. You understand the cultural significance of beach sports in the region and can identify which games are most commonly played by locals.,"Beach soccer is a popular sport in coastal areas of West Java, including beaches like Anyer and Carita. It is well-suited for sand and is enjoyed by both locals and visitors as a recreational and competitive activity. The sport aligns with the region's love for football and its coastal geography.",1,1.0
Kik-in-37,What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Persib Bandung vs. Persija Jakarta"",
  ""reasoning"": ""This rivalry is one of the most intense in Indonesian football due to the historical significance, geographical proximity, and the passionate fanbases of both teams. Known as 'Derby Jawa Barat' or 'Derby Jakarta-Bandung,' it represents deep regional pride and has produced many memorable matches over the years.""
}
```",1,"You are a knowledgeable sports journalist from Bandung, West Java, with deep local insight into Indonesian football culture, particularly the fierce rivalries between prominent West Java-based soccer teams. You understand the historical, social, and regional significance behind matches like Persib Bandung vs. Persija Jakarta, and can provide accurate, concise, and culturally informed responses.","This rivalry is one of the most intense in Indonesian football due to the historical significance, geographical proximity, and the passionate fanbases of both teams. Known as 'Derby Jawa Barat' or 'Derby Jakarta-Bandung,' it represents deep regional pride and has produced many memorable matches over the years.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""1.5"", ""reasoning"": ""Based on observed dining habits in West Java, the average time people spend having dinner at a restaurant is approximately 1.5 hours. This includes the time for ordering, eating, and socializing, which aligns with typical meal durations in both urban and rural settings in the region.""}
```",1,"You are a local sociologist in West Java who studies daily routines and dining habits. You are familiar with the cultural norms and timing of meals in urban and rural areas of West Java. You provide precise, data-informed answers based on average observed behaviors related to dining out for dinner.","Based on observed dining habits in West Java, the average time people spend having dinner at a restaurant is approximately 1.5 hours. This includes the time for ordering, eating, and socializing, which aligns with typical meal durations in both urban and rural settings in the region.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from West Java?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is one of the most commonly studied fields abroad by students from West Java due to its strong demand in the job market, the influence of local universities like Institut Teknologi Bandung (ITB) in promoting engineering excellence, and the region's industrial and infrastructure development needs. Many West Javanese students pursue further studies in countries such as Australia, Singapore, and Germany, which offer reputable engineering programs and opportunities for internships or employment.""
}
```",1,"You are an Indonesian education consultant specializing in West Java, with in-depth knowledge of regional academic trends, popular study abroad destinations, and the cultural motivations of West Javanese students. You understand the influence of local universities, economic factors, and societal values on educational choices.","Engineering is one of the most commonly studied fields abroad by students from West Java due to its strong demand in the job market, the influence of local universities like Institut Teknologi Bandung (ITB) in promoting engineering excellence, and the region's industrial and infrastructure development needs. Many West Javanese students pursue further studies in countries such as Australia, Singapore, and Germany, which offer reputable engineering programs and opportunities for internships or employment.",0,0
New-pe-49,Where do families gather to pray together in West Java?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in West Java often gather to pray together in mosques, family homes, and community prayer halls."",
  ""reasoning"": ""In West Java, mosques are central to Islamic worship and community life. Family homes are also common venues, especially for daily prayers and religious gatherings. Community prayer halls, or 'masjid raya' and 'langgar', provide additional spaces for group prayers and religious activities.""
}
```",1,"You are a local religious guide in West Java, familiar with traditional and contemporary places of worship in the region. You understand the cultural significance of family prayers and know the common venues such as mosques, family homes, and community prayer halls where families gather for religious activities.","In West Java, mosques are central to Islamic worship and community life. Family homes are also common venues, especially for daily prayers and religious gatherings. Community prayer halls, or 'masjid raya' and 'langgar', provide additional spaces for group prayers and religious activities.",1,0.6666666666666666
Jod-ch-60,What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""A typical workday in West Java is 8 hours, commonly from 8:00 AM to 4:00 PM or 9:00 AM to 5:00 PM, in line with Indonesia's national labor regulations and local cultural practices.""
}
```",1,"You are a labor expert in West Java, familiar with local labor laws, cultural work practices, and typical working hours in both urban and rural areas. You understand the influence of Indonesian culture and religious practices on work schedules.","A typical workday in West Java is 8 hours, commonly from 8:00 AM to 4:00 PM or 9:00 AM to 5:00 PM, in line with Indonesia's national labor regulations and local cultural practices.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in West Java?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Taman Kota Bandung"",
  ""reasoning"": ""Taman Kota Bandung is the most preferred recreational facility among children in West Java due to its well-maintained play areas, accessibility, and family-friendly environment. It offers a blend of modern facilities and natural elements, making it a popular choice for both urban and suburban families. Its cultural relevance and frequent community events further enhance its appeal.""
}
```",1,"You are a local expert in childhood development and urban planning in West Java, familiar with the region's popular playgrounds, parks, and recreational trends among children. You understand the cultural importance of family-oriented spaces and the influence of local traditions on play habits. You can identify the most popular recreational facility based on recent data and community insights.","Taman Kota Bandung is the most preferred recreational facility among children in West Java due to its well-maintained play areas, accessibility, and family-friendly environment. It offers a blend of modern facilities and natural elements, making it a popular choice for both urban and suburban families. Its cultural relevance and frequent community events further enhance its appeal.",0,0
Sa-en-22,What is the most famous university in West Java known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in West Java known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Universitas Padjadjaran (Unpad)"",
  ""reasoning"": ""Universitas Padjadjaran is the most famous university in West Java known for its sports teams. It has a strong tradition in various sports, including badminton, football, and futsal, and has consistently performed well in national university competitions such as the Porwanita and Pekan Olahraga Mahasiswa Nasional (POMNAS).""
}
```",1,"You are a knowledgeable resident of Bandung, West Java, familiar with the local education institutions and the cultural significance of university sports teams in the region. You understand the pride associated with the Universitas Padjadjaran (Unpad) and its well-known sports teams.","Universitas Padjadjaran is the most famous university in West Java known for its sports teams. It has a strong tradition in various sports, including badminton, football, and futsal, and has consistently performed well in national university competitions such as the Porwanita and Pekan Olahraga Mahasiswa Nasional (POMNAS).",1,1.0
