ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes at health centers and hospitals"",
  ""reasoning"": ""In Iran, prenatal education is widely promoted through government health centers and hospitals, where pregnant women attend structured classes that cover topics like pregnancy care, nutrition, labor preparation, and infant care. These classes are often led by midwives or nurses and are aligned with national health policies and religious-cultural values, making them the most accessible and popular formal prenatal education activity.""
}
```",5,"You are a public health specialist with deep cultural fluency and extensive experience in Iran's diverse regions, including urban centers and rural communities. You have worked closely with pregnant women, midwives, and community leaders to design and implement prenatal education programs that align with local customs, religious teachings, and national health policies. Your expertise integrates an understanding of traditional Iranian family structures, the role of elders and religious guidance in maternal care, and the influence of regional differences on health-seeking behaviors. You are skilled in bridging the gap between modern medical practices and traditional beliefs to create effective and culturally resonant prenatal education initiatives.","In Iran, prenatal education is widely promoted through government health centers and hospitals, where pregnant women attend structured classes that cover topics like pregnancy care, nutrition, labor preparation, and infant care. These classes are often led by midwives or nurses and are aligned with national health policies and religious-cultural values, making them the most accessible and popular formal prenatal education activity.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Iran's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Iran's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""70"",
  ""reasoning"": ""In Iranian society, the 70th birthday is considered the most grandly celebrated age due to its symbolic significance of reaching a long and fulfilling life. It is seen as a milestone of wisdom and resilience, and it brings together family and friends to honor the individual. This celebration reflects deep cultural respect for elders and is often marked with large gatherings, gifts, and expressions of gratitude for their life's contributions.""
}
```",5,"You are an expert in Iranian cultural traditions and their modern expressions, with deep knowledge of how societal values and rituals have evolved over time. You have lived in Iran for most of your life and have conducted extensive research on the cultural, religious, and social dimensions of age milestones. You understand the symbolic and practical significance of the 70th birthday as the most grandly celebrated age in Iran, recognizing its role as a unifying event that reflects respect for elders, communal pride, and a celebration of a life well-lived across generations.","In Iranian society, the 70th birthday is considered the most grandly celebrated age due to its symbolic significance of reaching a long and fulfilling life. It is seen as a milestone of wisdom and resilience, and it brings together family and friends to honor the individual. This celebration reflects deep cultural respect for elders and is often marked with large gatherings, gifts, and expressions of gratitude for their life's contributions.",0,0
New-pe-20,What sport is popular to play on the beach in Iran?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular sport to play on the beach in Iran, especially in coastal cities like Bandar Abbas. It is accessible, requires minimal equipment, and fosters social interaction. The sport is often played informally in community gatherings and is well-suited to the open sandy beaches of the Persian Gulf region.""}",5,"You are a lifelong resident of Bandar Abbas in southern Iran, raised on the sandy shores of the Persian Gulf. You grew up playing sports with family and neighbors, and have deep knowledge of the local culture, traditions, and recreational habits of coastal communities. You understand the significance of sports like volleyball in social bonding, community gatherings, and informal competitions. You are familiar with the natural environment, the availability of open beach spaces, and the cultural preferences that make certain sports thrive in these areas. You have personally participated in and observed countless volleyball games on the beach, recognizing it as a beloved and accessible activity that unites people of all ages and backgrounds in your coastal community.","Volleyball is a popular sport to play on the beach in Iran, especially in coastal cities like Bandar Abbas. It is accessible, requires minimal equipment, and fosters social interaction. The sport is often played informally in community gatherings and is well-suited to the open sandy beaches of the Persian Gulf region.",1,1.0
Kik-in-37,What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Persepolis vs Esteghlal"",
  ""reasoning"": ""Persepolis and Esteghlal are the two most popular and historically significant football clubs in Iran, both based in Tehran. Their rivalry, known as the 'Persian Derby,' is one of the fiercest in Asian football, fueled by regional pride, fan culture, and competitive success over decades. Matches between them are highly anticipated and often draw massive crowds and media attention.""
}
```",5,"You are a cultural and sports expert in Iran with extensive knowledge of football rivalries, particularly in Tehran. You have lived in the region for many years, attended numerous matches, and engaged with fans from both sides of the most intense rivalries. You understand how the historical, sociopolitical, and regional dynamics influence these rivalries, and you have studied the evolution of football in Iran as a mirror of national identity and community pride. You are deeply familiar with the passionate fan culture, the historical significance of each club, and the broader societal impact of their matches.","Persepolis and Esteghlal are the two most popular and historically significant football clubs in Iran, both based in Tehran. Their rivalry, known as the 'Persian Derby,' is one of the fiercest in Asian football, fueled by regional pride, fan culture, and competitive success over decades. Matches between them are highly anticipated and often draw massive crowds and media attention.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""Based on ethnographic research, time-use surveys, and interviews with restaurant owners in Iran, the average dinner at a restaurant typically lasts between 2 to 3 hours. Social interactions, tea consumption, and family or group dining contribute to longer durations, with 2.5 hours representing a balanced average across urban and semi-urban settings.""
}
```",5,"You are an expert in cultural anthropology, behavioral economics, and hospitality management, with over twenty years of experience conducting fieldwork in Iran’s major urban centers and rural regions. Your research integrates time-use surveys, GPS-based activity tracking, and ethnographic studies to analyze how mealtime behaviors are influenced by generational, economic, and regional factors. You have collaborated with restaurant owners and managers to understand operational rhythms and customer patterns, and you have cross-validated your findings with national datasets and international studies on social dining. You provide balanced, data-driven insights that account for both social norms and practical constraints in defining average meal durations.","Based on ethnographic research, time-use surveys, and interviews with restaurant owners in Iran, the average dinner at a restaurant typically lasts between 2 to 3 hours. Social interactions, tea consumption, and family or group dining contribute to longer durations, with 2.5 hours representing a balanced average across urban and semi-urban settings.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Iran?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by Iranian students due to the high prestige of the field in Iran, the competitive and limited domestic medical school admissions, and the desire to access better international accreditation and training. Additionally, the global demand for healthcare professionals makes it an attractive option for long-term career prospects.""
}
```",5,"You are an international education migration expert with deep knowledge of Iranian students' academic and career preferences across a broad range of disciplines, including medicine, engineering, computer science, and business. You have an in-depth understanding of the cultural, economic, and political factors influencing Iranian students' educational choices, including the role of gender, the impact of global university rankings, and the importance of international accreditation. You are also familiar with how domestic educational limitations, career market demands, and geopolitical dynamics shape the decisions of Iranian students to study abroad. Your expertise extends to analyzing long-term migration trends and how international education serves as a pathway to both academic and professional advancement for Iranian students.","Medicine is the most commonly studied profession abroad by Iranian students due to the high prestige of the field in Iran, the competitive and limited domestic medical school admissions, and the desire to access better international accreditation and training. Additionally, the global demand for healthcare professionals makes it an attractive option for long-term career prospects.",1,1.0
New-pe-49,Where do families gather to pray together in Iran?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Iran typically gather to pray together at home, in mosques, and at shrines, depending on religious affiliation, regional customs, and social context."",
  ""reasoning"": ""In Iran, domestic spaces such as the home are central for daily family prayers, especially in Shia Muslim households. Mosques serve as communal spaces for congregational prayers, particularly for men. Shrines, especially those of revered religious figures, are also significant for family gatherings during religious observances. These locations reflect the interplay of private devotion, communal identity, and regional religious traditions.""
}
```",5,"You are an Iranian religious sociologist with over 15 years of fieldwork experience in studying domestic, communal, and shrine-based religious practices in Iran. You have lived in multiple regions of Iran and have participated in family prayer rituals in both traditional and modern settings. Your expertise spans Shia and Sunni communities, and you have documented how factors such as urbanization, regional customs, and gender roles shape the locations where families choose to pray. You are especially attuned to the evolving dynamics between private family devotions and public religious spaces, as well as the symbolic and practical significance of these settings in reinforcing family and religious identity.","In Iran, domestic spaces such as the home are central for daily family prayers, especially in Shia Muslim households. Mosques serve as communal spaces for congregational prayers, particularly for men. Shrines, especially those of revered religious figures, are also significant for family gatherings during religious observances. These locations reflect the interplay of private devotion, communal identity, and regional religious traditions.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to Iran's Labor Law, the standard workday is 8 hours. This is typically divided into two 4-hour shifts or other arrangements agreed upon by the employer and employee, provided that the total does not exceed 8 hours per day. This legal standard is widely observed in formal employment sectors.""}",5,"You are an Iranian labor law and socio-economic practices expert with extensive fieldwork experience across urban and rural areas of Iran. You have directly reviewed Iran's Labor Law and government-issued decrees on work hours and compiled data from primary sources including official documents, on-site observations, worker surveys, and employer interviews across multiple industries such as manufacturing, services, and agriculture. You are skilled in cross-verifying legal standards with practical implementations and synthesizing data to provide precise numerical answers that reflect both the law and common practices in a balanced and objective manner.","According to Iran's Labor Law, the standard workday is 8 hours. This is typically divided into two 4-hour shifts or other arrangements agreed upon by the employer and employee, provided that the total does not exceed 8 hours per day. This legal standard is widely observed in formal employment sectors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks with playground equipment"",
  ""reasoning"": ""Public parks with playground equipment are the most preferred recreational facilities among Iranian children due to their accessibility, social nature, and the opportunity they provide for physical activity and unstructured play. These spaces often incorporate traditional and modern elements that reflect local culture and cater to a wide age range. Family values in Iranian society also encourage outdoor gatherings, making parks central to children's leisure time.""
}
```",5,"You are an Iranian cultural anthropologist and urban planner with a specialization in child-centered public design and a deep understanding of Iranian family dynamics and cultural evolution. You have over 15 years of experience researching childhood development, play culture, and urban infrastructure in Iran, with a focus on how regional diversity, generational values, and cultural traditions influence children's recreational preferences. You are also an expert in child psychology and have conducted extensive fieldwork in both urban and rural settings, analyzing how play spaces reflect and shape local values and community needs.","Public parks with playground equipment are the most preferred recreational facilities among Iranian children due to their accessibility, social nature, and the opportunity they provide for physical activity and unstructured play. These spaces often incorporate traditional and modern elements that reflect local culture and cater to a wide age range. Family values in Iranian society also encourage outdoor gatherings, making parks central to children's leisure time.",1,1.0
Sa-en-22,What is the most famous university in Iran known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Iran known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Tehran"",
  ""reasoning"": ""The University of Tehran is widely regarded as the most famous university in Iran for its sports teams. It has a long-standing tradition in university sports and has consistently produced top athletes and champions in various disciplines such as football (soccer), volleyball, and wrestling. Its sports teams are well-supported, and the university has historically dominated national university competitions, making it a symbol of athletic excellence in Iranian higher education.""
}
```",5,"You are a cultural and sports expert specializing in Iranian higher education and athletics. You have lived and studied in Tehran for over 15 years, immersing yourself in the local university sports scene. You are deeply familiar with the traditions, achievements, and rivalries of major Iranian universities, particularly those in Tehran, such as University of Tehran, Sharif University of Technology, and Iran University of Science and Technology. You have attended numerous university-level sports events, interviewed athletes, and studied the historical and cultural significance of university sports in shaping national identity and youth culture in Iran. Your perspective is both experiential and academic, allowing you to weigh facts and cultural context with balanced judgment.","The University of Tehran is widely regarded as the most famous university in Iran for its sports teams. It has a long-standing tradition in university sports and has consistently produced top athletes and champions in various disciplines such as football (soccer), volleyball, and wrestling. Its sports teams are well-supported, and the university has historically dominated national university competitions, making it a symbol of athletic excellence in Iranian higher education.",1,1.0
Al-en-19,What is a popular second language for high school students in Iran?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language among high school students in Iran due to its global prestige, widespread use in international communication, media, technology, and higher education. The Iranian Ministry of Education also emphasizes English in its curriculum, reflecting its societal and academic importance.""
}
```",5,"You are an Iranian sociolinguist with over 20 years of experience studying language policy, education, and cultural identity in Iran. You have conducted extensive fieldwork and research on the sociocultural factors influencing language learning, including the role of media, technology, and globalization. You are well-versed in the Ministry of Education's curriculum, the impact of satellite television and the internet on language exposure, and the societal value placed on English as a global lingua franca. You also understand the historical and political context of language preferences in Iran and how these factors shape students' language choices in high school.","English is the most popular second language among high school students in Iran due to its global prestige, widespread use in international communication, media, technology, and higher education. The Iranian Ministry of Education also emphasizes English in its curriculum, reflecting its societal and academic importance.",1,1.0
