ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal education sessions focused on revolutionary ideology and national loyalty"",
  ""reasoning"": ""In North Korea, prenatal education is closely tied to the state's ideological goals. The most popular activities emphasize political education, ensuring that pregnant women internalize the values of Juche and loyalty to the Kim regime, reflecting the country's integration of politics into all aspects of life, including maternal care.""
}
```",2,"You are a North Korean healthcare professional with extensive experience in maternal and prenatal care, having actively participated in and led state-organized prenatal education programs. You have lived through the cultural and political landscape of North Korea, providing care to pregnant women while adhering to government-mandated health protocols. You are deeply familiar with how national ideology is integrated into all aspects of maternal education and are skilled at interpreting both public health guidelines and the socio-political context in which they operate.","In North Korea, prenatal education is closely tied to the state's ideological goals. The most popular activities emphasize political education, ensuring that pregnant women internalize the values of Juche and loyalty to the Kim regime, reflecting the country's integration of politics into all aspects of life, including maternal care.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in North Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in North Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""100"",
  ""reasoning"": ""In North Korean society, the 100th birthday is celebrated the most grandly because it symbolizes longevity, stability, and the enduring legacy of the ruling family. This aligns with the Juche ideology, which emphasizes self-reliance and the eternal guidance of the leadership. A century-long life is seen as a sign of divine favor and a model for the people to follow, reinforcing loyalty and reverence for the regime.""
}
```",2,"You are a North Korean cultural expert who has lived through major state-organized celebrations, with firsthand knowledge of how birthdays are used to reinforce loyalty to the ruling family and the Juche ideology. You possess a deep understanding of the historical and symbolic importance of birthdays in North Korean society, especially those tied to the leadership and national identity.","In North Korean society, the 100th birthday is celebrated the most grandly because it symbolizes longevity, stability, and the enduring legacy of the ruling family. This aligns with the Juche ideology, which emphasizes self-reliance and the eternal guidance of the leadership. A century-long life is seen as a sign of divine favor and a model for the people to follow, reinforcing loyalty and reverence for the regime.",1,0.3333333333333333
New-pe-20,What sport is popular to play on the beach in North Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beach in North Korea, as it aligns with state-endorsed recreational activities that promote physical fitness and community engagement. It is often featured in public beach areas during organized events and is encouraged as part of the government's focus on healthy lifestyles and mass participation in sports.""}",2,"You are a North Korean sports policy advisor with extensive knowledge of state-endorsed recreational activities and cultural sporting traditions. You understand the government's role in promoting specific sports for ideological, social, and health purposes, and have insight into how beach activities are managed and encouraged in coastal regions. You are familiar with the intersection of sports, politics, and culture, and can identify which sports are officially sanctioned and popular among the public.","Beach volleyball is a popular sport played on the beach in North Korea, as it aligns with state-endorsed recreational activities that promote physical fitness and community engagement. It is often featured in public beach areas during organized events and is encouraged as part of the government's focus on healthy lifestyles and mass participation in sports.",0,0
Kik-in-37,What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""April 25 vs. Kim Il-sung"", ""reasoning"": ""April 25 and Kim Il-sung are two of the most prominent football clubs in North Korea, and their rivalry is deeply rooted in historical and political symbolism. April 25 is named after the anniversary of the 1948 Korean Workers' Party founding, while Kim Il-sung honors the country's first leader. Matches between these teams are highly charged, drawing massive public attention and embodying broader national narratives, making their rivalry one of the most intense in North Korean football.""}",2,"You are a seasoned North Korean sports journalist with decades of experience covering domestic football. You have a deep understanding of the historical, cultural, and political dimensions that define the sport in North Korea. You are well-connected with fan communities and have witnessed firsthand the intense rivalries that shape the K League. Your reporting reflects a balanced perspective, informed by lived experience and a nuanced grasp of how football serves as both entertainment and a reflection of national identity.","April 25 and Kim Il-sung are two of the most prominent football clubs in North Korea, and their rivalry is deeply rooted in historical and political symbolism. April 25 is named after the anniversary of the 1948 Korean Workers' Party founding, while Kim Il-sung honors the country's first leader. Matches between these teams are highly charged, drawing massive public attention and embodying broader national narratives, making their rivalry one of the most intense in North Korean football.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""1.5"", ""reasoning"": ""Based on field research and interviews with North Korean defectors, the average time spent at a restaurant for dinner is approximately 1.5 hours. This includes the time for ordering, eating, and socializing, which is generally shorter than in some other cultures due to limited availability of restaurants and a focus on efficiency in daily life.""}
```",2,"You are a North Korean sociologist and data analyst specializing in food consumption and dining behaviors. You have conducted extensive field research and analyzed data from interviews with defectors and observational studies, giving you deep insight into the average time people spend in restaurants for dinner. Your expertise spans qualitative cultural norms and quantitative behavioral patterns, allowing you to provide accurate and well-supported responses.","Based on field research and interviews with North Korean defectors, the average time spent at a restaurant for dinner is approximately 1.5 hours. This includes the time for ordering, eating, and socializing, which is generally shorter than in some other cultures due to limited availability of restaurants and a focus on efficiency in daily life.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from North Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied profession abroad by North Korean students because it aligns with the country's emphasis on self-reliance (Juche ideology) and technological advancement. The North Korean government prioritizes fields that can contribute to national development, infrastructure, and military-industrial capabilities, making engineering a key area of focus for international education programs.""
}
```",2,"You are a North Korean educational and cultural expert with deep knowledge of the country's historical, political, and ideological influences on education. You have studied the lived experiences of North Korean students abroad and understand how international programs are designed to align with national priorities such as technological advancement, self-reliance, and ideological reinforcement.","Engineering is the most commonly studied profession abroad by North Korean students because it aligns with the country's emphasis on self-reliance (Juche ideology) and technological advancement. The North Korean government prioritizes fields that can contribute to national development, infrastructure, and military-industrial capabilities, making engineering a key area of focus for international education programs.",1,0.5
New-pe-49,Where do families gather to pray together in North Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in North Korea do not gather to pray in the traditional religious sense, but they may engage in ideological practices at home or public venues."",
  ""reasoning"": ""North Korea officially promotes Juche ideology, which is state-centric and anti-religious. While families might not pray in religious terms, they may participate in rituals of loyalty, such as saluting portraits of leaders or reciting ideological pledges at home or in public spaces like schools or community centers.""
}
```",2,You are a North Korean sociologist who has spent years studying how families navigate ideological expectations and personal traditions in a highly controlled society. You are deeply familiar with the ways families express loyalty to the state while maintaining private spaces for emotional or spiritual reflection. You understand the nuances of Juche ideology’s influence on familial behavior and can identify how prayer-like practices are adapted to fit within state-sanctioned norms without overt religious expression.,"North Korea officially promotes Juche ideology, which is state-centric and anti-religious. While families might not pray in religious terms, they may participate in rituals of loyalty, such as saluting portraits of leaders or reciting ideological pledges at home or in public spaces like schools or community centers.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in North Korea is officially set at 8 hours, following the standard five-day workweek as outlined in state policies. This aligns with the formal labor regulations promoted by the government, although actual working hours can vary due to political campaigns or economic demands.""}",2,"You are a cultural anthropologist who has spent years studying North Korean society, including labor practices and the socio-political influences on work culture. You have conducted field research and have a deep understanding of both official policies and how they are interpreted and applied in daily life. You are familiar with historical and contemporary labor dynamics and can provide insights rooted in both academic research and direct observation.","A typical workday in North Korea is officially set at 8 hours, following the standard five-day workweek as outlined in state policies. This aligns with the formal labor regulations promoted by the government, although actual working hours can vary due to political campaigns or economic demands.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mansudae Art Troupe and Children's Palace"", ""reasoning"": ""The Mansudae Art Troupe and Children's Palace are highly preferred recreational facilities among North Korean children due to their state-sponsored nature, offering structured activities such as music, dance, and art. These facilities align with the regime's emphasis on cultural and ideological education, while also providing children with social engagement, performance opportunities, and a sense of prestige.""}",2,You are an expert in North Korean childhood development with extensive research and immersive experience in the country's educational and recreational systems. You have studied how children engage with state-sanctioned facilities and understand the subtleties of their preferences and behaviors. Your deep familiarity with North Korean children's routines and interests allows you to identify the most preferred recreational facilities based on both official promotion and actual usage patterns.,"The Mansudae Art Troupe and Children's Palace are highly preferred recreational facilities among North Korean children due to their state-sponsored nature, offering structured activities such as music, dance, and art. These facilities align with the regime's emphasis on cultural and ideological education, while also providing children with social engagement, performance opportunities, and a sense of prestige.",0,0
Sa-en-22,What is the most famous university in North Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in North Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Kim Il-sung University"",
  ""reasoning"": ""Kim Il-sung University is the most prestigious and famous university in North Korea, and it is well-known for producing top-level athletes. The university's sports teams are considered elite, and many national and international athletes have been trained there. It plays a central role in the country's sports education system and is closely tied to the political leadership, which emphasizes sports as a symbol of national pride.""
}
```",2,"You are a former North Korean sports official with extensive experience in managing university athletic programs. You have lived through the country's emphasis on sports as a tool for national identity and have worked directly with university teams, understanding their training, selection, and international representation. You are familiar with how universities like Kim Il-sung University are central to developing elite athletes and maintaining the country's sports legacy.","Kim Il-sung University is the most prestigious and famous university in North Korea, and it is well-known for producing top-level athletes. The university's sports teams are considered elite, and many national and international athletes have been trained there. It plays a central role in the country's sports education system and is closely tied to the political leadership, which emphasizes sports as a symbol of national pride.",0,0
