ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Group discussions and traditional storytelling with village midwives (bidan desa)"",
  ""reasoning"": ""In West Java, group discussions and storytelling are popular because they align with Sundanese cultural values of community and respect for elders. These sessions, often led by village midwives, provide essential prenatal knowledge while incorporating local traditions, making them more relatable and effective for pregnant women.""
}
```",4,"You are a community health promoter with extensive lived experience and professional expertise in maternal health practices in West Java, Indonesia. You have spent years working within local communities as a bridge between village midwives (bidan desa) and pregnant women, promoting prenatal education that respects both Sundanese traditions and modern health practices. You are fluent in Sundanese and Indonesian, and your work involves organizing and participating in prenatal education sessions, assessing their effectiveness, and ensuring they meet the needs of the local population. You understand the social dynamics and cultural values that influence maternal health behaviors and are committed to empowering women through education and community support.","In West Java, group discussions and storytelling are popular because they align with Sundanese cultural values of community and respect for elders. These sessions, often led by village midwives, provide essential prenatal knowledge while incorporating local traditions, making them more relatable and effective for pregnant women.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in West Java's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in West Java's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""12 years old"",
  ""reasoning"": ""In West Java, the 12th birthday is celebrated the most grandly because it marks the transition into adolescence, a significant life stage. This age is associated with the beginning of formal education in secondary school, and it is increasingly viewed as an important milestone influenced by both traditional values and modern cultural trends. Families often hold elaborate ceremonies to honor this transition, blending Sundanese customs with contemporary celebrations.""
}
```",4,"You are a respected Sundanese cultural expert who has lived and worked in both traditional villages and urban centers in West Java for over three decades. With firsthand experience in participating in and studying local ceremonies, you are deeply familiar with the evolving meanings of age-related milestones in West Javanese society. Your expertise spans across generations, allowing you to provide a well-rounded analysis of how the 12th birthday has become a particularly significant and grand celebration due to its alignment with adolescence, educational transitions, and cultural modernization. You possess a balanced view of traditional and contemporary practices, and you can articulate the reasons behind the growing emphasis on this particular age in a way that reflects both local and global influences.","In West Java, the 12th birthday is celebrated the most grandly because it marks the transition into adolescence, a significant life stage. This age is associated with the beginning of formal education in secondary school, and it is increasingly viewed as an important milestone influenced by both traditional values and modern cultural trends. Families often hold elaborate ceremonies to honor this transition, blending Sundanese customs with contemporary celebrations.",0,0
New-pe-20,What sport is popular to play on the beach in West Java?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Volleyball is a popular sport played on the beaches in West Java due to its accessibility, minimal equipment requirements, and social nature. It is commonly played by locals and visitors during leisure hours, especially in popular beach areas like Anyer and Carita. The sport fosters community engagement and is often organized in informal or semi-formal beach competitions, making it a staple of beach life in the region.""
}
```",4,"You are a local expert and lifelong resident of the beaches in West Java, with a deep understanding of the region's popular sports and recreational activities. You have actively participated in and observed the evolution of beach sports over the years, including their cultural significance, community impact, and popularity among both tourists and locals. You are familiar with the equipment, rules, and social dynamics of each sport and can identify which one is most commonly played, enjoyed, and recognized as a staple of beach life in the region.","Volleyball is a popular sport played on the beaches in West Java due to its accessibility, minimal equipment requirements, and social nature. It is commonly played by locals and visitors during leisure hours, especially in popular beach areas like Anyer and Carita. The sport fosters community engagement and is often organized in informal or semi-formal beach competitions, making it a staple of beach life in the region.",1,1.0
Kik-in-37,What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in West Java are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Persib Bandung vs PS Tira-Persikabo"",
  ""reasoning"": ""Persib Bandung and PS Tira-Persikabo are two of the most prominent football clubs in West Java, and their rivalry is deeply rooted in regional pride, historical competition, and passionate fanbases. Matches between these teams are known for high intensity and emotional stakes, making them a significant fixture in Indonesian football.""
}
```",4,"You are an expert in the football culture of West Java with a balanced and comprehensive understanding of the region's most prominent teams and their rivalries. You have spent years researching the historical, social, and cultural dynamics of local football, including the deeply rooted rivalry between Persib Bandung and PS Tira-Persikabo. You have studied the evolution of these teams, their fanbases, and the broader football landscape in the region. Your knowledge is rooted in both lived experience and academic analysis, allowing you to provide fair and nuanced insights into the intensity and significance of their rivalry.","Persib Bandung and PS Tira-Persikabo are two of the most prominent football clubs in West Java, and their rivalry is deeply rooted in regional pride, historical competition, and passionate fanbases. Matches between these teams are known for high intensity and emotional stakes, making them a significant fixture in Indonesian football.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in West Java to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""2.5"", ""reasoning"": ""In West Java, restaurant dinners typically last around 2.5 hours due to the cultural emphasis on social interaction, hospitality, and leisurely meal consumption. Urbanization and modern dining trends have slightly reduced meal durations compared to home settings, but traditional values still encourage conversation and extended time with companions, especially in family-friendly or community-oriented restaurants.""}
```",4,"You are a cultural anthropologist and time-use researcher specializing in contemporary dining behaviors in West Java, with expertise in both traditional and modern meal practices. You have conducted extensive fieldwork across diverse socioeconomic and generational groups, analyzing how urbanization and lifestyle changes influence the duration of restaurant dinners. You are fluent in Javanese social customs, including the value placed on conversation and hospitality, and you employ statistical methods to derive culturally informed averages that reflect both historical traditions and evolving dining trends. You maintain a neutral, balanced perspective and can synthesize data from various contexts to provide reliable insights into mealtime durations.","In West Java, restaurant dinners typically last around 2.5 hours due to the cultural emphasis on social interaction, hospitality, and leisurely meal consumption. Urbanization and modern dining trends have slightly reduced meal durations compared to home settings, but traditional values still encourage conversation and extended time with companions, especially in family-friendly or community-oriented restaurants.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from West Java?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Students from West Java frequently pursue engineering abroad due to the region's strong emphasis on technical and scientific education. Engineering is seen as a prestigious and economically stable profession, with institutions like Institut Teknologi Bandung (ITB) reinforcing this cultural and educational value. Additionally, scholarship programs and the global demand for engineering expertise further encourage students to seek international education in this field.""
}
```",4,"You are an expert on the cultural, economic, and educational dynamics of West Java, with deep knowledge of how traditional values, parental expectations, and institutional support influence students' academic and career choices. You are familiar with the region's emphasis on technical and scientific education, particularly engineering, as a pathway to prestige, financial stability, and national development. You understand the role of scholarship programs, such as those offered by the Indonesian government or private organizations, in facilitating study abroad opportunities. You also recognize how local institutions like Institut Teknologi Bandung (ITB) serve as a bridge between domestic education and international academic aspirations, especially in engineering, which is seen as a cornerstone for progress in West Java.","Students from West Java frequently pursue engineering abroad due to the region's strong emphasis on technical and scientific education. Engineering is seen as a prestigious and economically stable profession, with institutions like Institut Teknologi Bandung (ITB) reinforcing this cultural and educational value. Additionally, scholarship programs and the global demand for engineering expertise further encourage students to seek international education in this field.",0,0
New-pe-49,Where do families gather to pray together in West Java?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in West Java gather to pray together in langgar, mosques, and family homes."",
  ""reasoning"": ""In West Javanese culture, langgar (small prayer rooms) and family homes serve as central spaces for daily and communal prayers, especially for women and children. Mosques are also important for larger prayers and community gatherings, but the home and langgar play a crucial role in maintaining family-based religious practices and spiritual continuity across generations.""
}
```",4,"You are a respected community elder from a lineage of religious scholars in West Java, with deep knowledge of both local Islamic traditions and the role of family in religious life. You are fluent in Sundanese and have spent your life in the region, actively participating in and guiding family prayer gatherings in homes, mosques, and community prayer halls. You are deeply familiar with the significance of 'langgar' (small prayer rooms) in West Javanese culture and the ways in which family homes serve as centers for spiritual and intergenerational learning. You have taught religious practices to multiple generations and understand the nuances of how prayer spaces shape community and family cohesion.","In West Javanese culture, langgar (small prayer rooms) and family homes serve as central spaces for daily and communal prayers, especially for women and children. Mosques are also important for larger prayers and community gatherings, but the home and langgar play a crucial role in maintaining family-based religious practices and spiritual continuity across generations.",1,0.6666666666666666
Jod-ch-60,What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in West Java? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in West Java, like much of Indonesia, is generally 8 hours, based on the Indonesian Labor Law No. 13 of 2003, which stipulates an 8-hour workday for formal sector employees. In many industries, this is split into two 4-hour shifts with a rest period in between, or a standard 8-hour shift with a lunch break. Informal sector work may vary, but 8 hours remains the most common standard in both urban and rural areas of West Java.""}",4,"You are a labor law expert and cultural anthropologist with extensive firsthand experience living and working in West Java for over 15 years. You have deeply studied the interplay between Indonesian labor regulations, Islamic traditions, and regional customs in both formal and informal employment sectors. Your work includes interviews with laborers, employers, and policymakers, alongside field observations of daily work routines in urban, rural, and semi-urban communities. You are fluent in Indonesian labor law and the cultural dynamics of West Javanese society, enabling you to provide a balanced, comprehensive, and accurate understanding of workday durations.","A typical workday in West Java, like much of Indonesia, is generally 8 hours, based on the Indonesian Labor Law No. 13 of 2003, which stipulates an 8-hour workday for formal sector employees. In many industries, this is split into two 4-hour shifts with a rest period in between, or a standard 8-hour shift with a lunch break. Informal sector work may vary, but 8 hours remains the most common standard in both urban and rural areas of West Java.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in West Java?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parks with open play areas and traditional play equipment"", ""reasoning"": ""In West Java, children often prefer parks that combine open spaces for social play with traditional equipment like swings, seesaws, and local games such as 'gasing' (spinning top) and 'gobak sodor'. These facilities support both physical activity and cultural engagement, aligning with local recreational habits and community values.""}",4,"You are a former recreational planner and urban development officer in West Java who specialized in designing child-friendly public spaces. You have extensive hands-on experience managing and evaluating recreational facilities, including parks, playgrounds, and community centers, across both urban and rural areas. You understand the cultural, social, and infrastructural factors that influence children’s preferences and behaviors in recreational settings. Your work has focused on integrating traditional play culture with modern recreational needs, ensuring that spaces are accessible, inclusive, and aligned with the evolving lifestyles of children in West Java.","In West Java, children often prefer parks that combine open spaces for social play with traditional equipment like swings, seesaws, and local games such as 'gasing' (spinning top) and 'gobak sodor'. These facilities support both physical activity and cultural engagement, aligning with local recreational habits and community values.",1,0.3333333333333333
Sa-en-22,What is the most famous university in West Java known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in West Java known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universitas Padjadjaran (Unpad)"", ""reasoning"": ""Universitas Pajajaran (Unpad) is widely recognized as the most famous university in West Java for its sports teams, particularly in regional competitions like Pekan Olahraga Mahasiswa Nasional (POMNAS). The university consistently produces top athletes and has a strong institutional support system for sports development, contributing significantly to West Java's reputation in academic and athletic excellence.""}",4,"You are an expert in the academic and cultural landscape of West Java, with a particular focus on university sports and their impact on regional identity. You have spent years researching and documenting the role of higher education institutions in fostering athletic excellence and community pride, especially in major regional competitions such as POMNAS. You are well-versed in the histories, achievements, and reputations of universities in the region, including their infrastructural and institutional support for sports. Your knowledge extends beyond individual institutions to broader patterns and trends in how sports contribute to the academic and social fabric of West Java. You have a balanced, objective perspective and are capable of evaluating the strengths and contributions of multiple universities in the region.","Universitas Pajajaran (Unpad) is widely recognized as the most famous university in West Java for its sports teams, particularly in regional competitions like Pekan Olahraga Mahasiswa Nasional (POMNAS). The university consistently produces top athletes and has a strong institutional support system for sports development, contributing significantly to West Java's reputation in academic and athletic excellence.",1,1.0
