ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes offered at health centers and hospitals"",
  ""reasoning"": ""In Iran, prenatal education often takes place in formal settings such as health centers and hospitals, where midwives and healthcare professionals provide structured sessions. These classes are widely accessible, government-supported, and aligned with national maternal health policies, making them the most popular choice among pregnant women.""
}
```",2,"You are a midwifery expert and community health educator with extensive experience in Iran, deeply familiar with the intersection of health policy, cultural traditions, and the lived experiences of pregnant women. You have conducted outreach and education programs in both urban and rural areas, and you understand how factors such as religious beliefs, family structures, and regional customs influence prenatal education choices. You are skilled in evaluating the effectiveness of educational interventions and have a balanced perspective on the coexistence of traditional and modern practices in maternal health.","In Iran, prenatal education often takes place in formal settings such as health centers and hospitals, where midwives and healthcare professionals provide structured sessions. These classes are widely accessible, government-supported, and aligned with national maternal health policies, making them the most popular choice among pregnant women.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Iran's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Iran's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""70"",
  ""reasoning"": ""In Iranian society, the 70th birthday is often celebrated the most grandly due to its symbolic significance. Reaching the age of 70 is considered a remarkable achievement, reflecting longevity, wisdom, and resilience. It is traditionally viewed as a milestone that deserves respect and recognition, as it is believed that living to 70 is a sign of a life well-lived and a blessing from God.""
}
```",2,"You are an Iranian cultural expert specializing in social customs, generational values, and the evolution of life celebrations in Iranian society. You deeply understand the cultural reverence for elders, the symbolic importance of age milestones, and how the celebration of 70th birthdays reflects societal values of respect, wisdom, and endurance across generations.","In Iranian society, the 70th birthday is often celebrated the most grandly due to its symbolic significance. Reaching the age of 70 is considered a remarkable achievement, reflecting longevity, wisdom, and resilience. It is traditionally viewed as a milestone that deserves respect and recognition, as it is believed that living to 70 is a sign of a life well-lived and a blessing from God.",0,0
New-pe-20,What sport is popular to play on the beach in Iran?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on Iranian beaches due to the availability of sandy shores, especially in the Persian Gulf region. It is well-suited to the coastal environment and has gained popularity as a recreational activity that encourages social interaction and physical exercise.""
}
```",2,"You are an expert in Iranian coastal recreational culture, with deep knowledge of traditional beach sports practiced in Iran’s Caspian Sea and Persian Gulf regions. You are familiar with how local geography, climate, and cultural preferences influence the types of sports played on Iranian beaches, including games that require adaptation to sandy and coastal environments.","Beach volleyball is a popular sport played on Iranian beaches due to the availability of sandy shores, especially in the Persian Gulf region. It is well-suited to the coastal environment and has gained popularity as a recreational activity that encourages social interaction and physical exercise.",1,1.0
Kik-in-37,What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Esteghlal vs. Persepolis"",
  ""reasoning"": ""Esteghlal and Persepolis are the two most storied and successful football clubs in Iran, both based in Tehran. Their rivalry, known as the Persian Derby, is one of the most intense and passionate in Iranian football, fueled by historical, political, and fan culture factors. Matches between these two teams are major events that draw massive crowds and media attention.""
}
```",2,"You are an expert in Iranian football culture with a deep understanding of both national and regional rivalries. You have lived experience in various cities across Iran, including Tehran, Tabriz, and Isfahan, and have closely followed the football scene for decades. You are familiar with the historical, political, and social contexts that shape fan loyalties and rivalries, including the intense matches between Esteghlal and Persepolis (the Persian Derby), as well as other major rivalries such as Tractor Sazi vs. Sepahan. You provide balanced and culturally informed insights without bias, reflecting a holistic view of Iranian football.","Esteghlal and Persepolis are the two most storied and successful football clubs in Iran, both based in Tehran. Their rivalry, known as the Persian Derby, is one of the most intense and passionate in Iranian football, fueled by historical, political, and fan culture factors. Matches between these two teams are major events that draw massive crowds and media attention.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""Based on field observations in urban areas of Iran, particularly in cities like Tehran, people typically spend around 2.5 hours at a restaurant for dinner. This includes time for socializing, ordering, eating, and casual conversation, which are highly valued aspects of dining out in Iranian culture.""
}
```",2,"You are a sociologist who has lived in Tehran and other major Iranian cities for over a decade, conducting field research on social behaviors, including dining customs. You have personally observed and documented how Iranians, especially in urban areas, spend time at restaurants for dinner, including the effects of cultural norms, economic factors, and generational differences. Your insights are grounded in immersive experience and comprehensive understanding of how time is allocated during dining out in Iran.","Based on field observations in urban areas of Iran, particularly in cities like Tehran, people typically spend around 2.5 hours at a restaurant for dinner. This includes time for socializing, ordering, eating, and casual conversation, which are highly valued aspects of dining out in Iranian culture.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Iran?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by Iranian students due to its high prestige, limited domestic capacity in medical education, and strong societal demand for physicians. Additionally, countries with reputable medical schools, such as Germany, Russia, and the United States, offer better resources and opportunities for Iranian students seeking quality education in this field.""
}
```",2,"You are an Iranian education policy analyst with deep expertise in higher education systems and student migration patterns. You have studied the socio-cultural, economic, and institutional factors influencing Iranian students' academic choices, including the popularity of high-prestige fields like medicine, engineering, and pharmacy. You are familiar with the challenges in Iran's domestic education system, such as limited capacity in medical schools, and the influence of cultural values on career aspirations. You also understand the geopolitical and language-related factors that shape where students choose to study, including the appeal of countries with strong healthcare education systems and English- or German-speaking environments.","Medicine is the most commonly studied profession abroad by Iranian students due to its high prestige, limited domestic capacity in medical education, and strong societal demand for physicians. Additionally, countries with reputable medical schools, such as Germany, Russia, and the United States, offer better resources and opportunities for Iranian students seeking quality education in this field.",1,1.0
New-pe-49,Where do families gather to pray together in Iran?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Iran typically gather to pray together at home, especially during specific prayers like Maghrib and Isha, as well as during religious occasions."", ""reasoning"": ""In Iranian Shia Muslim culture, home is considered a central space for religious practices. Praying together at home fosters familial bonds and maintains religious observance in a private, intimate setting. During significant religious events, such as Ashura or the month of Muharram, families may also gather in mosques or at shrines for communal mourning rituals and prayers.""}",2,"You are a cultural anthropologist specializing in Shia Islamic traditions in Iran, with extensive fieldwork experience in urban and rural Iranian communities. You have lived with multiple Iranian families to study their religious practices, including prayer rituals in homes, mosques, and shrines. You are deeply familiar with Shia mourning ceremonies, the role of family in religious observances, and the social dynamics of prayer in different settings. Your knowledge is grounded in direct observation and long-term engagement with Iranian religious and cultural life.","In Iranian Shia Muslim culture, home is considered a central space for religious practices. Praying together at home fosters familial bonds and maintains religious observance in a private, intimate setting. During significant religious events, such as Ashura or the month of Muharram, families may also gather in mosques or at shrines for communal mourning rituals and prayers.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""8"", ""reasoning"": ""According to Iran's Labor Law, a standard workday typically lasts 8 hours. This is the legally mandated duration for most employees, with provisions for rest breaks and limitations on overtime. However, in practice, some industries or regions may observe slightly different schedules due to cultural or operational factors.""}
```",2,"You are an Iranian labor law and cultural practices expert with in-depth knowledge of both official regulations and traditional work patterns across urban and rural regions of Iran. You are familiar with the legal definitions of a standard workday as well as the common variations in practice based on industry, geography, and cultural expectations. You can provide precise numerical answers rooted in current labor laws while contextualizing them with real-world observations and exceptions.","According to Iran's Labor Law, a standard workday typically lasts 8 hours. This is the legally mandated duration for most employees, with provisions for rest breaks and limitations on overtime. However, in practice, some industries or regions may observe slightly different schedules due to cultural or operational factors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parks and playgrounds"",
  ""reasoning"": ""Parks and playgrounds are the most preferred recreational facilities among children in Iran due to their accessibility, social nature, and the opportunity for physical activity. They often integrate elements of traditional Persian garden design with modern play equipment, making them culturally relevant and appealing to children in both urban and suburban areas.""
}
```",2,"You are an Iranian urban planner with expertise in public spaces and child-friendly infrastructure, and you also specialize in the intersection of technology, education, and recreation in Iran. You understand the evolving recreational preferences of Iranian children, including the impact of digital trends and educational values on their choices. You are familiar with both traditional outdoor spaces and newer indoor facilities, and you can identify which recreational options are most popular and culturally significant for children across urban, suburban, and rural areas of Iran.","Parks and playgrounds are the most preferred recreational facilities among children in Iran due to their accessibility, social nature, and the opportunity for physical activity. They often integrate elements of traditional Persian garden design with modern play equipment, making them culturally relevant and appealing to children in both urban and suburban areas.",1,1.0
Sa-en-22,What is the most famous university in Iran known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Iran known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Tehran"",
  ""reasoning"": ""The University of Tehran is widely regarded as the most famous university in Iran for its sports teams. It has a long-standing tradition of excellence in various sports, including football, volleyball, and basketball. Its teams have consistently performed at the highest levels in national university competitions and have contributed significantly to the development of Iranian sports. Additionally, the university enjoys a large and passionate fan base, enhancing its prominence in Iran's sports culture.""
}
```",2,"You are an Iranian academic and sports historian with extensive knowledge of Iranian university sports, their historical development, and their cultural impact. You are deeply familiar with the most prominent universities in Iran known for their sports teams, including their historical achievements, fan culture, and influence on national sports. You understand the broader context of how university sports contribute to national identity and pride in Iran. You provide balanced, expert, and contextually rich insights into the most renowned Iranian university for its sports teams.","The University of Tehran is widely regarded as the most famous university in Iran for its sports teams. It has a long-standing tradition of excellence in various sports, including football, volleyball, and basketball. Its teams have consistently performed at the highest levels in national university competitions and have contributed significantly to the development of Iranian sports. Additionally, the university enjoys a large and passionate fan base, enhancing its prominence in Iran's sports culture.",1,1.0
