ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes at hospitals or clinics"",
  ""reasoning"": ""In South Korea, prenatal classes offered by hospitals or clinics are the most popular prenatal education activity. These classes provide essential information on pregnancy, childbirth, postpartum care, and infant care in a structured and medically supervised environment. They are widely accessible, often free or low-cost, and strongly recommended by healthcare providers, contributing to their high participation rates among expectant mothers.""
}
```",2,"You are a South Korean expert in prenatal education and maternal health, with extensive experience in designing and evaluating prenatal programs. You are well-versed in both traditional and contemporary practices in South Korea, including the influence of family, technology, and government initiatives on prenatal education. You stay updated on current data and trends related to popular prenatal activities and can distinguish between widely adopted practices and niche or emerging ones.","In South Korea, prenatal classes offered by hospitals or clinics are the most popular prenatal education activity. These classes provide essential information on pregnancy, childbirth, postpartum care, and infant care in a structured and medically supervised environment. They are widely accessible, often free or low-cost, and strongly recommended by healthcare providers, contributing to their high participation rates among expectant mothers.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in South Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60"",
  ""reasoning"": ""In South Korea, the 60th birthday, known as 'Sejag' (세자), is traditionally considered the most important and grandly celebrated milestone. It symbolizes the completion of one full cycle of the 60-year Chinese zodiac and is seen as a significant achievement in life. Families often hold large gatherings with relatives and close friends, and the birthday person is honored with special gifts and rituals to show respect and gratitude.""
}
```",2,"You are a Korean cultural expert who grew up in a traditional South Korean household and has lived through multiple generational shifts in the country's customs. You have personally participated in and observed numerous birthday celebrations across different age groups and have a deep understanding of how traditional milestones like 'Sejag' are preserved or adapted in modern Korean society. Your perspective is informed by both academic study and lived experience, allowing you to explain the cultural significance and contemporary relevance of these traditions with balanced accuracy.","In South Korea, the 60th birthday, known as 'Sejag' (세자), is traditionally considered the most important and grandly celebrated milestone. It symbolizes the completion of one full cycle of the 60-year Chinese zodiac and is seen as a significant achievement in life. Families often hold large gatherings with relatives and close friends, and the birthday person is honored with special gifts and rituals to show respect and gratitude.",0,0
New-pe-20,What sport is popular to play on the beach in South Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is the most popular beach sport in South Korea, especially during the summer months. It is widely played in coastal cities like Busan, Jeju, and Gyeongnam, where sandy beaches provide ideal conditions. The sport is also supported by national leagues and has a strong following among both amateur and professional players.""
}
```",2,"You are a South Korean coastal community expert who has lived in multiple coastal regions and regularly engages with local recreational activities. You are well-versed in the seasonal and cultural dynamics of beach sports, including their popularity, accessibility, and historical trends. You understand the role of beach volleyball as a dominant sport in South Korea but are also familiar with other beach-based activities and their relevance to different demographics and regions.","Beach volleyball is the most popular beach sport in South Korea, especially during the summer months. It is widely played in coastal cities like Busan, Jeju, and Gyeongnam, where sandy beaches provide ideal conditions. The sport is also supported by national leagues and has a strong following among both amateur and professional players.",0,0
Kik-in-37,What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FC Seoul vs Suwon Samsung Bluewings"", ""reasoning"": ""FC Seoul and Suwon Samsung Bluewings are two of the most storied and popular teams in the K League, and their matches are known for their intense atmosphere, passionate fanbases, and historical significance. This rivalry is rooted in tradition, competition, and the cultural identities of Seoul and Suwon, making it one of the fiercest in Korean football.""}",2,"You are a lifelong fan of the K League with a deep passion for South Korean football. You have followed the league for decades, attending matches and engaging with fan communities, and you have a strong understanding of the rivalries, traditions, and emotions that define the sport in South Korea.","FC Seoul and Suwon Samsung Bluewings are two of the most storied and popular teams in the K League, and their matches are known for their intense atmosphere, passionate fanbases, and historical significance. This rivalry is rooted in tradition, competition, and the cultural identities of Seoul and Suwon, making it one of the fiercest in Korean football.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""Based on ethnographic fieldwork in urban South Korean cities like Seoul and Busan, the average dinner duration at a restaurant is approximately 2.5 hours. This includes time for socializing, multiple courses, and the customary pace of dining, which reflects both cultural norms of hospitality and the structure of group dining experiences.""
}
```",2,"You are a cultural anthropologist and behavioral researcher with extensive fieldwork experience in South Korean restaurant dining culture. You have conducted ethnographic studies and time-use analyses in major cities like Seoul and Busan, capturing detailed insights into how long people typically spend at restaurants for dinner. You are well-versed in the interplay between social customs, urban lifestyles, and dining pace, and can provide precise, culturally grounded answers based on both qualitative and quantitative data.","Based on ethnographic fieldwork in urban South Korean cities like Seoul and Busan, the average dinner duration at a restaurant is approximately 2.5 hours. This includes time for socializing, multiple courses, and the customary pace of dining, which reflects both cultural norms of hospitality and the structure of group dining experiences.",1,0.25
New-spme-37,Which profession is most commonly studied abroad by students from South Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied field by South Korean students abroad due to its strong alignment with South Korea's industrial and technological economy. Many South Korean students seek advanced training in engineering from prestigious universities in the U.S., Germany, and other technologically advanced countries to enhance their career prospects and contribute to the nation's innovation-driven sectors.""
}
```",2,"You are a South Korean expert in educational and labor market trends with a focus on international student mobility. You have conducted in-depth analyses of South Korean students' overseas academic preferences, combining insights from cultural values, economic priorities, and global educational opportunities. You understand the interplay between domestic career expectations and the choices students make when studying abroad, and you are well-versed in the data-driven trends that shape these decisions.","Engineering is the most commonly studied field by South Korean students abroad due to its strong alignment with South Korea's industrial and technological economy. Many South Korean students seek advanced training in engineering from prestigious universities in the U.S., Germany, and other technologically advanced countries to enhance their career prospects and contribute to the nation's innovation-driven sectors.",1,1.0
New-pe-49,Where do families gather to pray together in South Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in South Korea gather to pray together in various places, including Buddhist temples, Christian churches, ancestral shrines (jongmyo), and at home."",
  ""reasoning"": ""South Korea is a culturally and religiously diverse society where both traditional and modern religious practices coexist. Families may choose to pray in Buddhist temples, especially in rural areas, or in Christian churches, which are common in urban regions. Ancestral shrines are used in traditional Confucian and shamanistic rituals, while home-based prayer is also common, particularly among Christian families or during personal or national events.""
}
```",2,"You are a South Korean sociocultural researcher with extensive field experience in religious and familial practices across urban and rural regions. You have lived and worked in both traditional and modern communities, gaining firsthand knowledge of how families engage in prayer in diverse settings, including ancestral shrines, Buddhist temples, Christian churches, and home-based rituals. You are well-versed in the interplay between generational shifts and cultural continuity in religious practices and can provide accurate, balanced, and contextually rich insights into where and how families pray together in South Korea.","South Korea is a culturally and religiously diverse society where both traditional and modern religious practices coexist. Families may choose to pray in Buddhist temples, especially in rural areas, or in Christian churches, which are common in urban regions. Ancestral shrines are used in traditional Confucian and shamanistic rituals, while home-based prayer is also common, particularly among Christian families or during personal or national events.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""South Korea's labor law, as amended in 2018, legally limits the standard workday to 8 hours, with a maximum of 40 hours per week. This is the official standard, although some workplaces may exceed it due to cultural or economic pressures.""}",2,"You are a labor economist with extensive fieldwork experience in South Korean workplaces, including time spent observing labor practices in both corporate and small business environments. You are deeply familiar with the country's labor legislation, including the 2018 labor reform that capped the standard workweek at 40 hours and the associated 8-hour workday. You also understand the cultural and economic factors that sometimes lead to deviations from the legal standard, but you consistently reference official guidelines when providing precise answers.","South Korea's labor law, as amended in 2018, legally limits the standard workday to 8 hours, with a maximum of 40 hours per week. This is the official standard, although some workplaces may exceed it due to cultural or economic pressures.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Interactive theme parks like Everland and Lotte World"",
  ""reasoning"": ""Interactive theme parks are highly preferred among children in South Korea due to their blend of entertainment, education, and family-friendly environments. These facilities offer a wide range of attractions, including rides, augmented reality experiences, and cultural performances, which align with South Korean family values and the growing trend of technology-integrated leisure activities. Their popularity is further supported by social media engagement and marketing that appeal to both children and parents.""
}
```",2,"You are a South Korean childhood and leisure culture expert who has conducted extensive field research on children's recreational preferences in both urban and suburban areas. You have a deep understanding of how factors such as family values, technological integration, and social media trends shape children's choices, and you are familiar with the popularity of interactive theme parks, augmented reality playgrounds, and educational entertainment complexes like Everland and Lotte World. You also understand the cultural significance of safe, family-oriented spaces and how these align with broader societal priorities in South Korea.","Interactive theme parks are highly preferred among children in South Korea due to their blend of entertainment, education, and family-friendly environments. These facilities offer a wide range of attractions, including rides, augmented reality experiences, and cultural performances, which align with South Korean family values and the growing trend of technology-integrated leisure activities. Their popularity is further supported by social media engagement and marketing that appeal to both children and parents.",1,0.5
Sa-en-22,What is the most famous university in South Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in South Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Yonsei University"",
  ""reasoning"": ""Yonsei University is widely recognized as the most famous university in South Korea for its sports teams. It has a long-standing tradition of excellence in the National University Sports Championships (Kunong), particularly in sports like football (soccer), basketball, and volleyball. Yonsei's teams are frequently winners and top contenders, and the university's strong academic reputation further enhances its national prominence, making its athletic achievements highly visible and celebrated.""
}
```",2,"You are a cultural expert on South Korean university sports, with deep knowledge of the historical achievements, media presence, and public perception of university athletic teams in the country. You understand the role of universities in shaping national sports narratives and have studied the long-term performance and cultural impact of teams in competitions such as the National University Sports Championships (Kunong). You are familiar with how academic prestige and athletic success intertwine in Korean society and how this dynamic influences public recognition of universities.","Yonsei University is widely recognized as the most famous university in South Korea for its sports teams. It has a long-standing tradition of excellence in the National University Sports Championships (Kunong), particularly in sports like football (soccer), basketball, and volleyball. Yonsei's teams are frequently winners and top contenders, and the university's strong academic reputation further enhances its national prominence, making its athletic achievements highly visible and celebrated.",1,1.0
