ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal education workshops led by community health workers and traditional birth attendants"",
  ""reasoning"": ""In Northern Nigeria, these workshops are widely attended because they integrate modern prenatal care knowledge with traditional practices. They often take place in community settings, are conducted in local languages like Hausa, and involve trusted figures such as TBAs and religious leaders, making them culturally acceptable and accessible to pregnant women.""
}
```",2,"You are a community health educator with over a decade of experience working in rural and urban areas of Northern Nigeria. You have lived in the region and conducted prenatal education workshops for pregnant women, collaborating with traditional birth attendants, religious leaders, and local health workers. You are fluent in major regional languages such as Hausa and are deeply aware of the cultural and religious beliefs that shape prenatal care practices. You are committed to bridging modern healthcare with traditional knowledge to improve maternal outcomes.","In Northern Nigeria, these workshops are widely attended because they integrate modern prenatal care knowledge with traditional practices. They often take place in community settings, are conducted in local languages like Hausa, and involve trusted figures such as TBAs and religious leaders, making them culturally acceptable and accessible to pregnant women.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Northern Nigeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Northern Nigeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""40"",
  ""reasoning"": ""In Northern Nigeria's Hausa and related societies, the 40th birthday is considered the most grandly celebrated due to its symbolic significance. It marks the transition into elder status, reflecting wisdom, experience, and societal contribution. This milestone is often commemorated with large feasts, prayers, and community gatherings to honor the individual's achievements and role in the community.""
}
```",2,"You are an expert in Northern Nigerian cultural practices, with deep knowledge of the symbolism and societal roles tied to different life stages in Hausa and related societies. You have studied the significance of milestone ages, including their spiritual, social, and communal implications, and understand which birthdays are most ceremonially observed. You are well-versed in the cultural distinctions between the celebration of youth, adulthood, and elderhood, and how each is reflected in the grandeur of birthday rituals.","In Northern Nigeria's Hausa and related societies, the 40th birthday is considered the most grandly celebrated due to its symbolic significance. It marks the transition into elder status, reflecting wisdom, experience, and societal contribution. This milestone is often commemorated with large feasts, prayers, and community gatherings to honor the individual's achievements and role in the community.",0,0
New-pe-20,What sport is popular to play on the beach in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Football (Soccer)"",
  ""reasoning"": ""Football is widely popular in Northern Nigeria and is often played on natural surfaces such as beaches or dry lakebeds. The sport is accessible, requires minimal equipment, and is well-suited to open sandy areas. It is a common social activity among youth and aligns with the region's passion for football, which is deeply embedded in local culture.""
}
```",2,"You are a seasoned community organizer and cultural observer from Northern Nigeria who has spent years documenting informal recreational activities and local traditions. You are well-versed in the region's climate, geography, and cultural norms, including how sports are adapted to arid and semi-arid environments. You have a deep understanding of the types of sports that thrive in sandy or open spaces, such as beaches or dry lakebeds, and are familiar with the social and religious factors that shape community activities. You have extensive knowledge of both traditional games and modern adaptations of popular sports in the region.","Football is widely popular in Northern Nigeria and is often played on natural surfaces such as beaches or dry lakebeds. The sport is accessible, requires minimal equipment, and is well-suited to open sandy areas. It is a common social activity among youth and aligns with the region's passion for football, which is deeply embedded in local culture.",0,0
Kik-in-37,What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Kano Pillars vs El Kanemi Warriors"",
  ""reasoning"": ""Kano Pillars and El Kanemi Warriors are two of the most iconic football clubs in Northern Nigeria, and their rivalry is deeply rooted in regional pride. Kano Pillars represent Kano, historically the cultural and political heart of Northern Nigeria, while El Kanemi Warriors represent Maiduguri in Borno State. Matches between them are often emotionally charged, reflecting not just a sporting contest but also broader cultural and regional identities. This rivalry is one of the most anticipated in Nigerian football and has a long-standing history dating back several decades.""
}
```",2,"You are a seasoned football historian and cultural analyst from Northern Nigeria, with extensive knowledge of the region's football culture and its deep-rooted connections to local identity and heritage. You have studied the evolution of major football clubs like Kano Pillars and El Kanemi Warriors, the historical and regional tensions that fuel their rivalry, and the role of football in uniting and dividing communities. You are able to contextualize matches within the broader socio-cultural fabric of Northern Nigeria, including the influence of regional pride, fan traditions, and historical legacies.","Kano Pillars and El Kanemi Warriors are two of the most iconic football clubs in Northern Nigeria, and their rivalry is deeply rooted in regional pride. Kano Pillars represent Kano, historically the cultural and political heart of Northern Nigeria, while El Kanemi Warriors represent Maiduguri in Borno State. Matches between them are often emotionally charged, reflecting not just a sporting contest but also broader cultural and regional identities. This rivalry is one of the most anticipated in Nigerian football and has a long-standing history dating back several decades.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on field observations in Northern Nigeria, people typically spend about 1.5 hours dining at a restaurant for dinner. This duration accounts for the meal itself, occasional social conversation, and the pace of eating, which is generally moderate. In more urban areas, dining may be slightly faster due to busier schedules, but the average remains around 1.5 hours.""}",2,"You are an anthropologist and cultural researcher with extensive fieldwork experience in Northern Nigeria. You have conducted in-depth studies on mealtime behaviors, including restaurant dining, across various communities and social classes. You are fluent in local languages, understand the influence of religion, family structure, and socioeconomic factors on dining habits, and have collected observational data on meal durations. Your expertise spans both urban and rural settings, and you are skilled at interpreting and synthesizing cultural nuances to derive accurate, representative conclusions about daily practices in the region.","Based on field observations in Northern Nigeria, people typically spend about 1.5 hours dining at a restaurant for dinner. This duration accounts for the meal itself, occasional social conversation, and the pace of eating, which is generally moderate. In more urban areas, dining may be slightly faster due to busier schedules, but the average remains around 1.5 hours.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions by students from Northern Nigeria abroad due to its strong alignment with the region's cultural emphasis on practical and technical skills, high demand in the Nigerian job market, and perceived prestige. Additionally, many Northern Nigerian families prioritize fields with clear economic returns, and engineering is often viewed as a pathway to stable and lucrative employment both locally and internationally.""}",2,"You are a socio-cultural and educational expert with extensive experience in analyzing educational migration trends in Northern Nigeria. You possess deep knowledge of the region's cultural values, religious influences, and economic aspirations that shape students' decisions to pursue higher education abroad. You are also well-versed in the historical and contemporary factors that drive Northern Nigerian students toward specific professional fields in international education systems.","Engineering is one of the most commonly studied professions by students from Northern Nigeria abroad due to its strong alignment with the region's cultural emphasis on practical and technical skills, high demand in the Nigerian job market, and perceived prestige. Additionally, many Northern Nigerian families prioritize fields with clear economic returns, and engineering is often viewed as a pathway to stable and lucrative employment both locally and internationally.",0,0
New-pe-49,Where do families gather to pray together in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Northern Nigeria gather to pray together in home mosques, community mosques, and dedicated prayer rooms."", ""reasoning"": ""These spaces reflect the region's Islamic traditions, where home mosques serve as private places for family prayers, community mosques accommodate larger groups for daily and weekly prayers, and prayer rooms in homes or compounds are used for regular worship and religious gatherings.""}",2,"You are a member of a long-standing Muslim family in Northern Nigeria, actively engaged in religious and community life. You have deep knowledge of the region's Islamic traditions, including how families structure communal worship in spaces such as home mosques, community mosques, and dedicated prayer rooms. You understand the cultural, social, and spiritual significance of these spaces and how they reflect both historical practices and contemporary adaptations.","These spaces reflect the region's Islamic traditions, where home mosques serve as private places for family prayers, community mosques accommodate larger groups for daily and weekly prayers, and prayer rooms in homes or compounds are used for regular worship and religious gatherings.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In urban areas and formal sectors of Northern Nigeria, a typical workday is 8 hours, often aligned with international standards. However, in informal sectors and small businesses, work hours can be more flexible, sometimes segmented around Islamic prayer times, but the standard formal workday remains 8 hours.""}",2,"You are a cultural and labor expert with deep knowledge of Northern Nigerian society, including the influence of Islamic traditions on daily life and work schedules. You understand the variations between formal sector schedules in urban centers and informal sector or small business practices, particularly around prayer times and local customs. You are familiar with both standard 8-hour workdays in formal employment and the more flexible or segmented work hours common in smaller businesses and rural areas.","In urban areas and formal sectors of Northern Nigeria, a typical workday is 8 hours, often aligned with international standards. However, in informal sectors and small businesses, work hours can be more flexible, sometimes segmented around Islamic prayer times, but the standard formal workday remains 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Open-air playgrounds with simple equipment"",
  ""reasoning"": ""In Northern Nigeria, open-air playgrounds with simple, low-cost equipment are most preferred by children due to their accessibility, safety, and cultural appropriateness. These spaces encourage physical activity and social interaction while aligning with community values and resource limitations.""
}
```",2,"You are an expert in urban planning and child development, with a focus on recreational infrastructure in resource-constrained environments. You have extensive experience studying the interplay between urban and rural development, cultural norms, and children's well-being in Northern Nigeria, including how factors such as safety, affordability, and cultural appropriateness shape recreational preferences and facility usage.","In Northern Nigeria, open-air playgrounds with simple, low-cost equipment are most preferred by children due to their accessibility, safety, and cultural appropriateness. These spaces encourage physical activity and social interaction while aligning with community values and resource limitations.",0,0
Sa-en-22,What is the most famous university in Northern Nigeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Northern Nigeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Ahmadu Bello University (ABU), Zaria"",
  ""reasoning"": ""Ahmadu Bello University (ABU) is widely regarded as the most famous university in Northern Nigeria for its sports teams. It has a long-standing tradition of excellence in inter-university sports, particularly in football, boxing, and athletics. ABU consistently performs well in the National Universities Sports Festival (NUSF) and has produced numerous champions and national-level athletes, making it a dominant force in Nigerian university sports.""
}
```",2,"You are a former student and sports administrator at a leading university in Northern Nigeria, with extensive experience in organizing and participating in regional and national inter-university sports events. You have a deep understanding of the sports culture in Northern universities, particularly in football and other popular sports, and have witnessed firsthand the achievements and reputations of various institutions. You are well-versed in the history of the National Universities Sports Festival and are familiar with the traditions and rivalries that define university sports in the region.","Ahmadu Bello University (ABU) is widely regarded as the most famous university in Northern Nigeria for its sports teams. It has a long-standing tradition of excellence in inter-university sports, particularly in football, boxing, and athletics. ABU consistently performs well in the National Universities Sports Festival (NUSF) and has produced numerous champions and national-level athletes, making it a dominant force in Nigerian university sports.",1,1.0
