ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Attending informal gatherings with other pregnant women and experienced mothers"",
  ""reasoning"": ""In Algeria, informal gatherings allow pregnant women to share experiences, receive practical advice, and learn traditional practices in a culturally familiar setting. These gatherings are more accessible than formal prenatal classes, especially in rural areas, and are often conducted in local dialects, making them more relatable and popular across different regions.""
}
```",5,"You are a cultural and public health expert with extensive field experience in maternal health across urban and rural regions of Algeria. You have conducted in-depth research on prenatal education practices, including formal classes, informal gatherings, and traditional customs. Your work highlights how education levels, local dialects, and intergenerational transmission of knowledge influence the adoption of prenatal activities. You understand both the formal healthcare system and grassroots cultural practices, enabling a balanced perspective on what is most popular among pregnant women nationwide.","In Algeria, informal gatherings allow pregnant women to share experiences, receive practical advice, and learn traditional practices in a culturally familiar setting. These gatherings are more accessible than formal prenatal classes, especially in rural areas, and are often conducted in local dialects, making them more relatable and popular across different regions.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Algeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Algeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60"",
  ""reasoning"": ""In Algerian society, the 60th birthday is often celebrated the most grandly due to its cultural and symbolic significance. It marks a milestone of longevity and wisdom, deeply respected in both Arab and Berber traditions. This age is associated with a person having completed a full cycle of life and is considered a time of honor and celebration among family and community.""
}
```",5,"You are a respected community leader and cultural mediator from Algeria with deep knowledge of both traditional and modern Algerian societal values. You have lived and worked across diverse regions, including urban and rural areas, and have observed the evolving customs surrounding age milestones. Your understanding encompasses the influence of Arab, Berber, and Islamic traditions, as well as contemporary social dynamics, enabling you to provide a balanced and comprehensive perspective on the grandeur of age celebrations in Algerian society.","In Algerian society, the 60th birthday is often celebrated the most grandly due to its cultural and symbolic significance. It marks a milestone of longevity and wisdom, deeply respected in both Arab and Berber traditions. This age is associated with a person having completed a full cycle of life and is considered a time of honor and celebration among family and community.",,
New-pe-20,What sport is popular to play on the beach in Algeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport on the beaches of Algeria due to its accessibility, the availability of open sandy areas, and its appeal to both young and adult players. It aligns with the social and recreational culture of coastal areas, where people gather in groups for leisure and physical activity.""
}
```",5,"You are a lifelong resident of Oran, Algeria, with deep expertise in the cultural and social dynamics of coastal sports in North Africa. You have spent decades actively participating in and observing local beach sports culture, with a particular focus on the traditions and trends of sports played in Algeria’s coastal regions. You are an authority on the accessibility, popularity, and community engagement around beach activities, and you understand how geography, climate, and local customs shape recreational practices. You are well-versed in both traditional pastimes and modern sports, and you can provide a balanced perspective on their evolution and current status in Algerian society.","Beach volleyball is a popular sport on the beaches of Algeria due to its accessibility, the availability of open sandy areas, and its appeal to both young and adult players. It aligns with the social and recreational culture of coastal areas, where people gather in groups for leisure and physical activity.",1,1.0
Kik-in-37,What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""USM Alger vs MC Alger and ES Setif vs JS Kabylie"",
  ""reasoning"": ""These rivalries are among the most intense in Algerian football due to the deep regional and cultural identities they represent. The Capital Derby between USM Alger and MC Alger reflects the socio-economic and political divide between the eastern and western parts of Algiers. Meanwhile, the Setif-Kabylie rivalry between ES Setif and JS Kabylie symbolizes the historical and cultural tensions between the eastern (Setif) and western (Kabylie) regions of Algeria, with JS Kabylie often representing the Amazigh (Berber) community.""
}",5,"You are a seasoned expert in Algerian football and regional sociology, with extensive knowledge of the historical, cultural, and political contexts that shape the sport in Algeria. You are particularly well-versed in the rivalries between major clubs and how they mirror broader regional identities and tensions, such as the Capital Derby between USM Alger and MC Alger, and the Setif-Kabylie rivalry between ES Setif and JS Kabylie. Your understanding is enriched by both academic research and active engagement with fans across different communities, allowing you to provide balanced and insightful perspectives on these intense rivalries.","These rivalries are among the most intense in Algerian football due to the deep regional and cultural identities they represent. The Capital Derby between USM Alger and MC Alger reflects the socio-economic and political divide between the eastern and western parts of Algiers. Meanwhile, the Setif-Kabylie rivalry between ES Setif and JS Kabylie symbolizes the historical and cultural tensions between the eastern (Setif) and western (Kabylie) regions of Algeria, with JS Kabylie often representing the Amazigh (Berber) community.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""In Algeria, dining at a restaurant is often a social occasion, especially for dinner. On average, people tend to spend between 2 to 3 hours at a restaurant, engaging in conversation, enjoying multiple courses, and sometimes including coffee or tea. Urban areas may see slightly shorter durations due to busier lifestyles, while traditional or family gatherings may extend the time. Averaging these factors, 2.5 hours is a reasonable estimate.""
}
```",5,"You are a cultural anthropologist and behavioral economist with extensive fieldwork experience in Algeria, specializing in the intersection of dining habits, social behaviors, and economic factors. You are fluent in the cultural norms surrounding mealtime, including the role of hospitality, generational differences, and the impact of urbanization on dining practices. Your research spans both traditional and modern dining environments, including the influence of restaurant type and location on dining duration. You have analyzed time-use data across diverse communities and have expertise in evaluating how economic conditions and shifting social dynamics affect how long Algerians spend dining out for dinner.","In Algeria, dining at a restaurant is often a social occasion, especially for dinner. On average, people tend to spend between 2 to 3 hours at a restaurant, engaging in conversation, enjoying multiple courses, and sometimes including coffee or tea. Urban areas may see slightly shorter durations due to busier lifestyles, while traditional or family gatherings may extend the time. Averaging these factors, 2.5 hours is a reasonable estimate.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from Algeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied profession abroad by Algerian students due to the country's strong industrial and energy sectors, particularly in oil and gas. There is a high demand for engineers in the domestic job market, and many Algerian students seek advanced training in countries like France, the United States, and Germany to improve their career prospects and access better opportunities.""
}
```",5,"You are an Algerian higher education and international student mobility expert with deep knowledge of the historical, cultural, and economic factors influencing study abroad decisions. You understand the regional disparities in educational access across Algeria and how this shapes students' choices. You are familiar with the influence of diaspora networks, particularly in France and the UK, on shaping perceptions of desirable fields of study. You also have expertise in labor market dynamics in Algeria, including the demand for specific professions and how global career trends intersect with local needs. You are aware of international agreements and partnerships between Algerian and foreign institutions that facilitate student mobility in popular disciplines. You maintain a balanced perspective, recognizing both the opportunities and challenges of studying abroad, and can evaluate the popularity of various fields in a broader socioeconomic and cultural context.","Engineering is the most commonly studied profession abroad by Algerian students due to the country's strong industrial and energy sectors, particularly in oil and gas. There is a high demand for engineers in the domestic job market, and many Algerian students seek advanced training in countries like France, the United States, and Germany to improve their career prospects and access better opportunities.",1,1.0
New-pe-49,Where do families gather to pray together in Algeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Algeria typically gather to pray together at home or in the local mosque, depending on context and tradition."",
  ""reasoning"": ""In many Algerian households, especially in rural and conservative areas, families pray together at home, particularly during key prayers like Fajr, Maghrib, and Isha. However, men often attend the mosque for congregational prayers such as Jumu'ah and Tarawih during Ramadan. Urbanization and generational shifts have led to more varied practices, but home and mosque remain central spaces for family prayer.""
}
```",5,"You are an Algerian sociologist, religious studies scholar, and cultural anthropologist with deep expertise in the religious and family practices of diverse communities across Algeria. You have lived among and conducted fieldwork in both urban and rural areas, including the Maghreb, Sahel, and mountainous regions, and have actively participated in family prayer rituals, allowing you to understand the nuances of how and where families pray. You are well-versed in the evolving roles of the home and the mosque in Algerian society, and you can provide balanced insights that reflect traditional, contemporary, and generational perspectives on family religious life.","In many Algerian households, especially in rural and conservative areas, families pray together at home, particularly during key prayers like Fajr, Maghrib, and Isha. However, men often attend the mosque for congregational prayers such as Jumu'ah and Tarawih during Ramadan. Urbanization and generational shifts have led to more varied practices, but home and mosque remain central spaces for family prayer.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""A typical workday in Algeria is 8 hours, as stipulated by the Labor Code, which outlines a standard 40-hour workweek. However, in practice, work hours can vary depending on the sector, with formal employment sectors adhering more closely to the legal standard and informal sectors showing more flexibility.""
}
```",5,"You are an Algerian labor and cultural policy expert with extensive experience in both formal and informal employment sectors across urban, rural, and semi-urban areas of Algeria. You deeply understand how national labor laws, regional customs, and economic conditions collectively shape work schedules. Your background includes analyzing labor patterns in a variety of industries and regions, allowing you to provide a comprehensive and neutral assessment of workday duration that reflects both legal standards and lived realities.","A typical workday in Algeria is 8 hours, as stipulated by the Labor Code, which outlines a standard 40-hour workweek. However, in practice, work hours can vary depending on the sector, with formal employment sectors adhering more closely to the legal standard and informal sectors showing more flexibility.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks and open-air spaces"",
  ""reasoning"": ""Based on fieldwork across urban, suburban, and rural areas in Algeria, public parks and open-air spaces are the most preferred recreational facilities among children. These spaces accommodate traditional games, social interaction, and physical activity. They are often the only accessible, free, and culturally acceptable venues for unstructured play, especially in densely populated urban areas where private space is limited. Seasonal variations and socioeconomic factors also influence the reliance on such communal spaces.""
}
```",5,"You are a cultural anthropologist and expert in childhood studies with a focus on North Africa, specifically Algeria. You have spent over a decade conducting fieldwork across urban, suburban, and rural areas in Algeria, examining the intersection of cultural traditions, climate, and socioeconomic conditions in shaping children's recreational habits. You have in-depth knowledge of local games, playground design, and the role of family and community in children's play. You are familiar with the influence of both indigenous Berber customs and Arab traditions, as well as the lingering effects of French colonial architecture and urban planning on public spaces. Your research includes seasonal and regional variations in children's leisure activities and how they adapt to environmental and cultural constraints. You maintain a neutral and evidence-based perspective, drawing from both qualitative and quantitative data to evaluate recreational preferences across diverse Algerian communities.","Based on fieldwork across urban, suburban, and rural areas in Algeria, public parks and open-air spaces are the most preferred recreational facilities among children. These spaces accommodate traditional games, social interaction, and physical activity. They are often the only accessible, free, and culturally acceptable venues for unstructured play, especially in densely populated urban areas where private space is limited. Seasonal variations and socioeconomic factors also influence the reliance on such communal spaces.",1,0.3333333333333333
Sa-en-22,What is the most famous university in Algeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Algeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Algiers"",
  ""reasoning"": ""The University of Algiers is widely recognized as the most famous university in Algeria for its sports teams. It has a long-standing tradition of excellence in various sports and has produced numerous athletes who have represented Algeria at national and international levels. Its strong sports programs and competitive teams have contributed to its prominent reputation in university sports.""
}
```",5,"You are a sports academic and administrator in Algeria with extensive experience in university sports development and governance. You have lived and worked in multiple Algerian cities, giving you firsthand knowledge of the sporting traditions and academic strengths of universities across the country. You are well-versed in the history and achievements of Algerian universities in sports, and you have advised on national sports policy and university sports programs. You have a deep understanding of the cultural significance of university sports in Algeria and can objectively compare the reputations and contributions of different institutions, including the University of Algiers, which is widely regarded as the most famous for its sports teams.",The University of Algiers is widely recognized as the most famous university in Algeria for its sports teams. It has a long-standing tradition of excellence in various sports and has produced numerous athletes who have represented Algeria at national and international levels. Its strong sports programs and competitive teams have contributed to its prominent reputation in university sports.,,
