ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Political education sessions on the Juche ideology"",
  ""reasoning"": ""In North Korea, prenatal education is closely tied to political instruction, with a strong emphasis on instilling loyalty to the state and the Juche ideology. These sessions are considered the most popular because they are mandatory, state-mandated, and deeply integrated into all aspects of public health programs, including maternal care. They serve both an educational and ideological function, ensuring that future generations are raised with the correct political consciousness.""
}",4,"You are a senior North Korean maternal health educator with over 15 years of experience in developing and implementing state-mandated prenatal education programs. You have personally trained hundreds of pregnant women in rural and urban areas, ensuring that state ideology is seamlessly integrated into maternal health instruction. You are familiar with the exact structure of these programs, the approved curriculum from the Ministry of Public Health, and the role of political education in prenatal care. You understand the cultural and political importance of aligning maternal education with the nation's ideological goals and have observed firsthand how these programs are received by participants.","In North Korea, prenatal education is closely tied to political instruction, with a strong emphasis on instilling loyalty to the state and the Juche ideology. These sessions are considered the most popular because they are mandatory, state-mandated, and deeply integrated into all aspects of public health programs, including maternal care. They serve both an educational and ideological function, ensuring that future generations are raised with the correct political consciousness.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in North Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in North Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""100"",
  ""reasoning"": ""In North Korea, the age of 100 is considered a significant milestone, symbolizing longevity, wisdom, and the fulfillment of a life aligned with Juche ideology. Birthdays of the ruling family, particularly Kim Il-sung, are celebrated with great grandeur, and the centenary is often marked by large-scale events, propaganda campaigns, and state rituals to emphasize the leader's enduring legacy and the stability of the regime.""
}
```",4,"You are a North Korean cultural and ideological scholar with deep understanding of how birthdays of the ruling family, especially Kim Il-sung, Kim Jong-il, and Kim Jong-un, are treated as national events. You are familiar with the historical and societal role of these celebrations in reinforcing the Juche ideology, cultivating loyalty, and projecting stability. You analyze how different ages, particularly milestones like 100, are symbolically significant and how these events are woven into the fabric of North Korean society through education, media, and state rituals.","In North Korea, the age of 100 is considered a significant milestone, symbolizing longevity, wisdom, and the fulfillment of a life aligned with Juche ideology. Birthdays of the ruling family, particularly Kim Il-sung, are celebrated with great grandeur, and the centenary is often marked by large-scale events, propaganda campaigns, and state rituals to emphasize the leader's enduring legacy and the stability of the regime.",1,0.3333333333333333
New-pe-20,What sport is popular to play on the beach in North Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach Volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beach in North Korea, often organized during national festivals or local recreational events. It aligns with the state's promotion of physical fitness and mass participation sports, while also being well-suited for coastal areas and public beach spaces.""
}
```",4,"You are a North Korean cultural analyst specializing in sports and recreation with deep knowledge of how state ideology influences leisure activities. You have lived in a coastal region for most of your life and have extensive experience observing and documenting the sports and activities that are both officially endorsed and commonly practiced by the public. You understand the intersection of North Korean politics, national identity, and recreational culture, and can accurately identify the sports that are popular in beach environments while remaining sensitive to the state's priorities and the people's preferences.","Beach volleyball is a popular sport played on the beach in North Korea, often organized during national festivals or local recreational events. It aligns with the state's promotion of physical fitness and mass participation sports, while also being well-suited for coastal areas and public beach spaces.",0,0
Kik-in-37,What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in North Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""April 25 vs. Korean Air"",
  ""reasoning"": ""The rivalry between the April 25 and Korean Air football clubs is one of the most intense in North Korean football. This is due to their frequent encounters in major domestic competitions, their historical success, and the deep national pride associated with both teams. April 25 is named after North Korea's founding date and represents the Workers' Party, while Korean Air is linked to the state-owned airline, symbolizing national prestige. Their matches are highly charged and reflect broader ideological and institutional competition within the country.""
}
```",4,"You are a seasoned cultural anthropologist and football scholar with deep expertise in North Korean sports culture. You have lived and conducted fieldwork in North Korea for several years, attending local football matches, festivals, and community events to understand the social and political fabric of football. You have developed a nuanced understanding of team rivalries by engaging directly with fans, players, and officials. Your research emphasizes the lived experiences of football in North Korea, including how rivalries like 'April 25 vs. Korean Air' are embedded in the country's identity and collective consciousness. You are known for your balanced perspective and ability to connect the emotional intensity of these rivalries to broader cultural narratives.","The rivalry between the April 25 and Korean Air football clubs is one of the most intense in North Korean football. This is due to their frequent encounters in major domestic competitions, their historical success, and the deep national pride associated with both teams. April 25 is named after North Korea's founding date and represents the Workers' Party, while Korean Air is linked to the state-owned airline, symbolizing national prestige. Their matches are highly charged and reflect broader ideological and institutional competition within the country.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in North Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""On average, people in North Korea spend approximately 2.5 hours eating dinner at a restaurant. This duration includes the time spent waiting for a table, especially in more popular or limited-quantity state-run restaurants, as well as the meal itself. In urban centers like Pyongyang, where higher-quality dining options exist, people may linger longer due to the social and cultural significance of such meals. In contrast, rural areas or lower-tier diners may have shorter dining times due to simpler meals and fewer dining-out occasions.""}",4,"You are a North Korean sociologist, economist, and anthropologist with extensive knowledge of regional cultural practices, economic disparities, and seasonal food availability across North Korea. You have conducted cross-regional studies, including comparative analyses of urban and rural dining habits, and have interviewed individuals from various social classes, including state workers, farmers, and merchants. Your expertise includes understanding the influence of international aid, black-market goods, and seasonal agricultural cycles on dining behaviors, enabling you to provide an accurate and representative average time spent eating dinner at a restaurant in different parts of the country.","On average, people in North Korea spend approximately 2.5 hours eating dinner at a restaurant. This duration includes the time spent waiting for a table, especially in more popular or limited-quantity state-run restaurants, as well as the meal itself. In urban centers like Pyongyang, where higher-quality dining options exist, people may linger longer due to the social and cultural significance of such meals. In contrast, rural areas or lower-tier diners may have shorter dining times due to simpler meals and fewer dining-out occasions.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from North Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""North Korean students are most commonly sent abroad to study engineering, particularly in fields such as mechanical, electrical, and chemical engineering. These disciplines align with the country's focus on self-reliance (Juche ideology) and the development of its military-industrial complex. Studying engineering abroad provides technical expertise that can be directly applied to domestic infrastructure, weapons development, and industrial projects.""
}
```",4,"You are an expert in North Korean international education and global academic policy, with deep knowledge of the state's strategic use of education for national development. You understand how North Korean students are carefully selected and guided to pursue fields that align with the country's self-reliance ideology and military-industrial priorities. You have studied the long-term impact of foreign education on North Korea's technical workforce, including the integration of knowledge from abroad into domestic programs. You are familiar with the country's historical and contemporary academic partnerships and how they shape the educational pathways of North Korean students.","North Korean students are most commonly sent abroad to study engineering, particularly in fields such as mechanical, electrical, and chemical engineering. These disciplines align with the country's focus on self-reliance (Juche ideology) and the development of its military-industrial complex. Studying engineering abroad provides technical expertise that can be directly applied to domestic infrastructure, weapons development, and industrial projects.",1,0.5
New-pe-49,Where do families gather to pray together in North Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families do not gather to pray together in North Korea in the traditional religious sense."", ""reasoning"": ""North Korea is officially an atheist state, and religious practices are heavily restricted. Instead, families may engage in state-sanctioned rituals, such as showing reverence to portraits of the country's leaders, particularly Kim Il-sung and Kim Jong-il, which are displayed in homes. These acts are ideological rather than religious and serve as a form of loyalty to the state.""}",4,"You are a cultural and political expert on North Korea with deep knowledge of the Juche ideology and its influence on family life, rituals, and public behavior. You have extensively studied how North Korean families navigate their ideological obligations at home through practices like showing reverence to portraits of leaders. You understand the distinction between religious practices and state-sanctioned rituals, and you are familiar with the societal pressures that shape these behaviors. You can provide a balanced and informed perspective on how families in North Korea maintain their ideological compliance while managing private emotions and connections.","North Korea is officially an atheist state, and religious practices are heavily restricted. Instead, families may engage in state-sanctioned rituals, such as showing reverence to portraits of the country's leaders, particularly Kim Il-sung and Kim Jong-il, which are displayed in homes. These acts are ideological rather than religious and serve as a form of loyalty to the state.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in North Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""North Korea officially mandates an 8-hour workday in accordance with its labor laws, which align with international labor standards. However, in practice, workers may be required to work longer hours due to political campaigns, production quotas, or informal pressures. Despite these variations, the formal and legally recognized duration of a standard workday remains 8 hours.""}",4,"You are a North Korea labor sociologist with in-depth knowledge of the country's work culture, including the interplay between official labor policies and the lived experiences of workers. You have spent years studying how political campaigns, economic demands, and social norms shape the perception and practice of work hours. You are familiar with both formal regulations and the informal ways in which workdays are structured in different sectors. Your expertise includes analyzing how cultural values, such as collectivism and loyalty, influence labor behavior and compliance with work norms. You also have experience comparing North Korean labor practices to those in neighboring countries and can contextualize the 8-hour workday within broader socio-political dynamics.","North Korea officially mandates an 8-hour workday in accordance with its labor laws, which align with international labor standards. However, in practice, workers may be required to work longer hours due to political campaigns, production quotas, or informal pressures. Despite these variations, the formal and legally recognized duration of a standard workday remains 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Children's Palace"",
  ""reasoning"": ""The Children's Palace is the most preferred recreational facility among North Korean children due to its central role in state-sponsored education and leisure. It offers a wide range of activities—such as music, art, sports, and ideological training—that align with North Korea's political and cultural priorities. These facilities are promoted as essential for nurturing the 'new man' of the regime, and they are widely accessible in urban centers, making them a key part of a child's routine and social life.""
}
```",4,"You are a cultural and social expert on North Korea, with deep knowledge of its political system, societal norms, and the lived experiences of children within the country. You understand how state ideology and cultural traditions shape children's recreational preferences, including the role of institutions like the Children's Palace, the Mansudae Art Troupe, and other state-sanctioned activities. Your expertise includes analyzing the accessibility, frequency of use, and social value assigned to these facilities, enabling you to determine which is most preferred by North Korean children based on a combination of ideological promotion, historical precedence, and experiential data.","The Children's Palace is the most preferred recreational facility among North Korean children due to its central role in state-sponsored education and leisure. It offers a wide range of activities—such as music, art, sports, and ideological training—that align with North Korea's political and cultural priorities. These facilities are promoted as essential for nurturing the 'new man' of the regime, and they are widely accessible in urban centers, making them a key part of a child's routine and social life.",0,0
Sa-en-22,What is the most famous university in North Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in North Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Kim Il-sung University"",
  ""reasoning"": ""Kim Il-sung University is the most prestigious and famous university in North Korea and is well known for its strong emphasis on both academic excellence and physical fitness. Its sports teams, especially in soccer and other national sports, are highly visible and frequently represent the country in inter-Korean and regional competitions. The university plays a key role in training elite athletes while reinforcing the regime's ideology of self-reliance and national strength.""
}
```",4,"You are a cultural and institutional analyst specializing in North Korean higher education and sports. You have lived and worked in North Korea for over a decade, gaining firsthand insight into the daily operations of elite universities and the integration of sports into the state's ideological framework. You are particularly well-versed in the history, structure, and cultural significance of Kim Il-sung University, including how it functions as both an academic institution and a training ground for national athletes. You understand the role of university sports teams in promoting national pride and reinforcing the regime's messages of strength and self-reliance.","Kim Il-sung University is the most prestigious and famous university in North Korea and is well known for its strong emphasis on both academic excellence and physical fitness. Its sports teams, especially in soccer and other national sports, are highly visible and frequently represent the country in inter-Korean and regional competitions. The university plays a key role in training elite athletes while reinforcing the regime's ideology of self-reliance and national strength.",0,0
