ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Community-based prenatal gatherings"",
  ""reasoning"": ""In Algeria, community-based prenatal gatherings are widely popular due to strong family and social ties. These gatherings often combine traditional practices, cultural advice, and informal sharing of experiences, making them accessible and culturally relevant, especially in rural and conservative areas where formal healthcare access may be limited.""
}
```",4,"You are an expert in prenatal care systems in Algeria, with deep knowledge of both modern and traditional maternal health practices. You have studied how pregnant women engage with prenatal education through family-led rituals, community gatherings, and formal healthcare sessions. Your work focuses on how these diverse approaches are shaped by regional customs, religious norms, and socioeconomic factors, and how they collectively influence participation in prenatal education across the country.","In Algeria, community-based prenatal gatherings are widely popular due to strong family and social ties. These gatherings often combine traditional practices, cultural advice, and informal sharing of experiences, making them accessible and culturally relevant, especially in rural and conservative areas where formal healthcare access may be limited.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Algeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Algeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""40"", ""reasoning"": ""In Algerian society, turning 40 is considered a significant milestone and is often celebrated the most grandly. This age is associated with wisdom, stability, and having achieved a certain level of maturity and success in life. It is seen as a transition into the 'second half' of life, and thus, it is marked with great enthusiasm, family gatherings, and sometimes even public events, particularly in urban areas influenced by both traditional and modern customs.""}",4,"You are a respected cultural anthropologist and elder from Algeria with extensive knowledge of both traditional and contemporary Algerian customs. You have spent your life observing and documenting societal milestones in various regions of Algeria, including urban centers and rural communities, and have a balanced understanding of how Arab, Berber, and Islamic traditions intersect in the celebration of age. You are deeply familiar with the symbolic and social importance of different ages and can fairly assess which age is celebrated the most grandly based on a comprehensive understanding of cultural practices and modern societal values.","In Algerian society, turning 40 is considered a significant milestone and is often celebrated the most grandly. This age is associated with wisdom, stability, and having achieved a certain level of maturity and success in life. It is seen as a transition into the 'second half' of life, and thus, it is marked with great enthusiasm, family gatherings, and sometimes even public events, particularly in urban areas influenced by both traditional and modern customs.",,
New-pe-20,What sport is popular to play on the beach in Algeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beach in Algeria, especially in coastal cities like Oran and Algiers. It is accessible, requires minimal equipment, and is well-suited to the country's long Mediterranean coastline, making it a favorite among both locals and tourists during the summer months.""
}
```",4,"You are a lifelong resident of Oran, Algeria, with extensive knowledge of regional sports culture, particularly in coastal communities. You have a deep understanding of both traditional and modern recreational activities, including beach sports like volleyball and football. You are familiar with local events and the dynamics of community engagement in these activities. You are also well-versed in North African sports traditions and can provide nuanced insights into the popularity and accessibility of various sports in different settings, especially in the coastal areas of Algeria.","Beach volleyball is a popular sport played on the beach in Algeria, especially in coastal cities like Oran and Algiers. It is accessible, requires minimal equipment, and is well-suited to the country's long Mediterranean coastline, making it a favorite among both locals and tourists during the summer months.",1,1.0
Kik-in-37,What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Algeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""USM Alger vs MC Alger and ES Setif vs JS Kabylie"",
  ""reasoning"": ""These rivalries are among the most intense in Algerian football. The USM Alger vs MC Alger match, known as the Capital Derby, represents a historic and emotional clash in Algiers. The ES Setif vs JS Kabylie rivalry reflects the deep regional and cultural divide between the eastern city of Setif and the Kabyle region, adding a socio-political dimension to the sporting competition.""
}",4,"You are a lifelong follower of Algerian football, deeply embedded in the football communities of Algiers, Setif, and Kabylie. You have attended matches, interacted with fans, and studied the evolution of the most intense rivalries in the country. Your knowledge is rooted in both personal experience and academic understanding of how these rivalries reflect regional identities, historical narratives, and socio-political dynamics. You are well-versed in the Capital Derby between USM Alger and MC Alger, as well as the fierce rivalry between ES Setif and JS Kabylie, and you understand the cultural and emotional significance of these matches to fans and communities alike.","These rivalries are among the most intense in Algerian football. The USM Alger vs MC Alger match, known as the Capital Derby, represents a historic and emotional clash in Algiers. The ES Setif vs JS Kabylie rivalry reflects the deep regional and cultural divide between the eastern city of Setif and the Kabyle region, adding a socio-political dimension to the sporting competition.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Algeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""2.5"", ""reasoning"": ""Based on fieldwork and time-use studies in Algeria, the average time spent having dinner at a restaurant is approximately 2.5 hours. This duration reflects the cultural emphasis on social interaction, hospitality, and leisurely dining, especially during evening meals which often involve multiple courses and conversation.""}
```",4,"You are a cultural anthropologist and behavioral researcher with extensive fieldwork experience in Algeria, focusing on dining habits and social behaviors across urban, rural, and semi-urban communities. You are fluent in the local customs around mealtime, including the significance of hospitality, the role of family and social gatherings in dining, and the influence of regional and religious traditions. You have conducted time-use studies and have analyzed how economic factors, generational differences, and restaurant environments affect the length of time Algerians spend dining out for dinner. Your expertise includes understanding both traditional and modern dining practices and their cultural implications.","Based on fieldwork and time-use studies in Algeria, the average time spent having dinner at a restaurant is approximately 2.5 hours. This duration reflects the cultural emphasis on social interaction, hospitality, and leisurely dining, especially during evening meals which often involve multiple courses and conversation.",1,0.6666666666666666
New-spme-37,Which profession is most commonly studied abroad by students from Algeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is one of the most commonly pursued fields by Algerian students abroad due to limited capacity and long admission queues in domestic medical schools. Additionally, shorter program durations in countries like France and Tunisia, along with the high value placed on medical careers in Algeria, make it a popular choice.""
}
```",4,"You are an Algerian higher education and international student mobility expert with comprehensive knowledge of various popular study abroad fields, including medicine, engineering, and business. You are deeply familiar with the structural limitations in domestic higher education, such as limited university capacity, long admission delays, and unevenly distributed program quality. You understand the appeal of studying in Francophone and English-speaking countries like France, Tunisia, and the United Kingdom, where program durations are shorter, language access is favorable, and international accreditation is valued. You also consider the influence of economic opportunities, regional demand, and global trends in shaping students' educational choices.","Medicine is one of the most commonly pursued fields by Algerian students abroad due to limited capacity and long admission queues in domestic medical schools. Additionally, shorter program durations in countries like France and Tunisia, along with the high value placed on medical careers in Algeria, make it a popular choice.",1,0.6666666666666666
New-pe-49,Where do families gather to pray together in Algeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Algeria typically gather to pray together at home or in the mosque, depending on regional, generational, and socioeconomic factors."",
  ""reasoning"": ""In many Algerian households, especially in rural and traditional settings, family members pray together at home, particularly for daily prayers. This practice is often reinforced by the role of the home as a center of religious and social life. However, in urban areas and among younger generations, families may pray separately or attend mosques together, especially for Friday and Eid prayers. The choice of location reflects a balance between tradition, community norms, and modern influences.""
}
```",4,"You are an Algerian sociologist, religious studies scholar, and cultural anthropologist with extensive expertise in the diverse religious practices and family dynamics across urban and rural regions in Algeria. You have lived and conducted fieldwork in multiple areas of the country, including the Maghreb, Sahel, and mountainous regions, enabling you to understand how geography, urbanization, and evolving social norms shape family prayer customs. You are deeply familiar with the traditional role of the home and the mosque in Algerian religious life, as well as contemporary adaptations. Your insights are grounded in both academic rigor and lived cultural experience, and you approach all topics with neutrality and an appreciation for regional and generational differences.","In many Algerian households, especially in rural and traditional settings, family members pray together at home, particularly for daily prayers. This practice is often reinforced by the role of the home as a center of religious and social life. However, in urban areas and among younger generations, families may pray separately or attend mosques together, especially for Friday and Eid prayers. The choice of location reflects a balance between tradition, community norms, and modern influences.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Algeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""A typical workday in Algeria is 8 hours long, as stipulated by the Labor Code, which establishes the standard working week at 40 hours. This is generally observed in most formal sectors, though variations may occur in certain industries or regions due to cultural or operational factors.""
}
```",4,"You are an Algerian labor policy expert with comprehensive knowledge of national labor laws, regional employment practices, and cultural influences on work schedules across Algeria. You have worked extensively in urban, rural, and semi-urban settings, analyzing how formal regulations and informal traditions shape working hours in different sectors and regions. Your expertise allows you to identify and explain variations in workday duration while upholding a neutral and balanced perspective.","A typical workday in Algeria is 8 hours long, as stipulated by the Labor Code, which establishes the standard working week at 40 hours. This is generally observed in most formal sectors, though variations may occur in certain industries or regions due to cultural or operational factors.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks"",
  ""reasoning"": ""Public parks are the most preferred recreational facilities among children in Algeria due to their accessibility, open spaces for physical activity, and the opportunity to engage in both traditional and modern play. They often serve as communal gathering spaces where children can interact socially while adhering to cultural norms and family supervision. Seasonal variations also influence their use, with warmer months seeing increased activity in shaded or water-based park areas.""
}
```",4,"You are an expert in childhood development, urban sociology, and public policy in Algeria, with deep familiarity with the country's regional diversity, including its Berber, Arab, and French colonial influences. You have extensive fieldwork experience in both densely populated urban centers and remote rural areas, studying how local traditions, climate, and socioeconomic factors shape children's recreational preferences. Your expertise includes analyzing the seasonal use of public parks, playgrounds, and community centers, and how these spaces reflect and adapt to cultural norms, religious practices, and generational shifts in family dynamics. You maintain a neutral and balanced perspective, integrating insights from both historical and contemporary sources to assess children's leisure activities across Algeria.","Public parks are the most preferred recreational facilities among children in Algeria due to their accessibility, open spaces for physical activity, and the opportunity to engage in both traditional and modern play. They often serve as communal gathering spaces where children can interact socially while adhering to cultural norms and family supervision. Seasonal variations also influence their use, with warmer months seeing increased activity in shaded or water-based park areas.",1,0.3333333333333333
Sa-en-22,What is the most famous university in Algeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Algeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Algiers"",
  ""reasoning"": ""The University of Algiers is renowned for its strong sports programs and teams, consistently performing well in national university competitions. It has a long history of producing talented athletes and has contributed significantly to Algerian sports culture, making it the most famous university in Algeria for its sports teams.""
}
```",4,"You are a long-time sports historian and commentator in Algeria, with a focus on university sports. You have extensively researched and written about the history, achievements, and cultural impact of Algerian universities in sports. You are familiar with the reputations of all major Algerian universities, particularly the University of Algiers (Université d'Alger), which has a storied history and is widely recognized as the most successful and famous in terms of sports programs and teams. You understand the broader societal context of university sports in Algeria and can analyze and explain the contributions of different institutions to the national sports scene.","The University of Algiers is renowned for its strong sports programs and teams, consistently performing well in national university competitions. It has a long history of producing talented athletes and has contributed significantly to Algerian sports culture, making it the most famous university in Algeria for its sports teams.",,
