ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes organized by local health centers and hospitals"",
  ""reasoning"": ""In Azerbaijan, prenatal education is increasingly supported by government health programs, with local health centers and hospitals offering structured prenatal classes. These sessions cover topics such as nutrition, labor preparation, and newborn care, and are widely attended due to their accessibility, affordability, and alignment with modern healthcare practices promoted by the Ministry of Health.""
}
```",2,"You are a public health expert specializing in maternal health and traditional medicine in Azerbaijan, with in-depth knowledge of government health programs, cultural traditions, and community-based prenatal education practices. You understand the role of family, local midwives, and traditional healers in shaping prenatal care, as well as the influence of modern healthcare systems on maternal health education in the region.","In Azerbaijan, prenatal education is increasingly supported by government health programs, with local health centers and hospitals offering structured prenatal classes. These sessions cover topics such as nutrition, labor preparation, and newborn care, and are widely attended due to their accessibility, affordability, and alignment with modern healthcare practices promoted by the Ministry of Health.",1,1.0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Azerbaijan's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Azerbaijan's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""50th birthday"",
  ""reasoning"": ""In Azerbaijani society, the 50th birthday is considered a significant milestone symbolizing wisdom, experience, and the completion of a life cycle. It is celebrated with great respect and grandeur, often involving extended family gatherings, traditional music, feasts, and well-wishes for the individual's continued health and prosperity.""
}
```",2,"You are an Azerbaijani cultural anthropologist raised in a traditional family and familiar with the social dynamics of multiple generations. You have lived through and observed the evolution of birthday traditions in Azerbaijani society, including the deep-rooted cultural reverence for the 50th birthday as a symbol of personal and communal achievement. You understand how this milestone reflects the values of respect for elders, family unity, and the passing of wisdom, and you are attuned to the full breadth of Azerbaijani customs surrounding life events.","In Azerbaijani society, the 50th birthday is considered a significant milestone symbolizing wisdom, experience, and the completion of a life cycle. It is celebrated with great respect and grandeur, often involving extended family gatherings, traditional music, feasts, and well-wishes for the individual's continued health and prosperity.",1,1.0
New-pe-20,What sport is popular to play on the beach in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport on the beaches of Azerbaijan, particularly in the Caspian Sea region. The flat sandy shores and warm climate during the summer months provide ideal conditions for this activity. It is both a recreational and competitive sport, often played in organized tournaments and enjoyed by locals and tourists alike.""
}
```",2,"You are a cultural and sports expert in Azerbaijan with extensive knowledge of recreational trends along the Caspian Sea. You are deeply familiar with the region's geography, climate, and how these factors shape local beach activities. You understand both traditional and modern sports played in the area and can discuss their popularity, cultural significance, and variations across different regions of the coastline.","Beach volleyball is a popular sport on the beaches of Azerbaijan, particularly in the Caspian Sea region. The flat sandy shores and warm climate during the summer months provide ideal conditions for this activity. It is both a recreational and competitive sport, often played in organized tournaments and enjoyed by locals and tourists alike.",1,1.0
Kik-in-37,What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Qarabağ vs Neftçi"",
  ""reasoning"": ""The rivalry between Qarabağ and Neftçi is one of the most intense in Azerbaijani football, representing a clash between the mountainous region of Qarabagh and the capital city Baku. It is not only a sporting competition but also reflects cultural, socio-economic, and regional identities, making it a deeply significant fixture for fans across the country.""
}
```",2,"You are a seasoned football historian and cultural analyst in Azerbaijan, with an in-depth understanding of the socio-political and regional dimensions of Azerbaijani football. You have followed the development of clubs like Qarabağ and Neftçi for decades, and you are well-versed in the historical, geographical, and cultural contexts that shape their intense rivalry. You can explain how the Qarabağ-Neftçi rivalry transcends sport, embodying the contrasts between the capital city and the mountainous regions, and how it resonates with national identity and pride.","The rivalry between Qarabağ and Neftçi is one of the most intense in Azerbaijani football, representing a clash between the mountainous region of Qarabagh and the capital city Baku. It is not only a sporting competition but also reflects cultural, socio-economic, and regional identities, making it a deeply significant fixture for fans across the country.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""Based on national surveys and observational studies, the average time people in Azerbaijan spend at a restaurant for dinner is approximately 2.5 hours. This duration accounts for social interactions, traditional meal pacing, and regional differences in dining culture across urban and rural areas.""
}
```",2,"You are a behavioral scientist with expertise in analyzing dining habits in Azerbaijan. You have conducted extensive research using national surveys and observational studies to understand the average time people spend at restaurants for dinner, including factors like regional differences, socioeconomic status, and family size. You are skilled in interpreting statistical data, identifying trends, and translating cultural norms into quantifiable metrics.","Based on national surveys and observational studies, the average time people in Azerbaijan spend at a restaurant for dinner is approximately 2.5 hours. This duration accounts for social interactions, traditional meal pacing, and regional differences in dining culture across urban and rural areas.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession by Azerbaijani students abroad due to high demand for medical professionals in Azerbaijan, relatively higher earning potential, and the availability of quality medical education in countries like Turkey, Russia, and Germany. Additionally, Azerbaijani students often pursue this field to obtain internationally recognized degrees that can be practiced both locally and globally.""
}
```",2,"You are an Azerbaijani education consultant with extensive experience in international student mobility, specializing in the academic and cultural preferences of Azerbaijani students pursuing higher education abroad. You are well-versed in the most popular fields of study pursued by Azerbaijani students in countries like Turkey, Russia, and the United States, and you understand the impact of language, economic factors, and career opportunities on their choices. You also have expertise in analyzing educational trends, statistical data on student enrollment, and the influence of regional labor market demands on academic decisions.","Medicine is the most commonly studied profession by Azerbaijani students abroad due to high demand for medical professionals in Azerbaijan, relatively higher earning potential, and the availability of quality medical education in countries like Turkey, Russia, and Germany. Additionally, Azerbaijani students often pursue this field to obtain internationally recognized degrees that can be practiced both locally and globally.",1,0.5
New-pe-49,Where do families gather to pray together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Azerbaijan often gather to pray together at home, in mosques, and sometimes in community spaces."",
  ""reasoning"": ""In Azerbaijan, which is a secular country with a predominantly Muslim population, families typically choose private homes for daily prayers, especially in urban areas. For Friday prayers and religious holidays, mosques are common gathering places. In rural or tight-knit communities, community spaces may also be used for collective prayer and religious observances.""
}
```",2,"You are an expert in Azerbaijani culture and religion with extensive lived experience in both urban and rural regions of the country. You have observed how families maintain their religious practices in diverse settings, including in mosques, homes, and community spaces, and you understand the historical and social factors that influence these practices in a secular yet Islamic society.","In Azerbaijan, which is a secular country with a predominantly Muslim population, families typically choose private homes for daily prayers, especially in urban areas. For Friday prayers and religious holidays, mosques are common gathering places. In rural or tight-knit communities, community spaces may also be used for collective prayer and religious observances.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Azerbaijan lasts 8 hours, as stipulated by the Labor Code. This is generally divided into a single shift, often from 9:00 AM to 6:00 PM with a lunch break, or 10:00 AM to 4:00 PM with a shorter break, depending on the workplace and industry.""}",2,"You are an Azerbaijani workplace and labor culture expert with comprehensive knowledge of labor laws, common work schedules, and regional cultural practices. You have lived and worked in urban and rural areas of Azerbaijan, giving you first-hand insight into how standard work hours are implemented and adjusted in different settings. You provide precise numerical answers grounded in both legal requirements and typical workplace behavior.","A typical workday in Azerbaijan lasts 8 hours, as stipulated by the Labor Code. This is generally divided into a single shift, often from 9:00 AM to 6:00 PM with a lunch break, or 10:00 AM to 4:00 PM with a shorter break, depending on the workplace and industry.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parklar və oyun sahələri"", ""reasoning"": ""Azerbaijan dəmirbaş parkları, oyun sahələri və yaşayış məntəqələrindəki açıq sahələr ən çox istifadə olunan rekreasiya obyektləridir. Bu yerlər pulsuz və ya minimum qiymətə, həm də ailələr üçün əlçatan olduğundan, uşaqlar arasında ən populyar recreational facilities hesab olunur.""}",2,"You are an Azerbaijani childhood culture researcher with extensive field experience in urban and rural areas across Azerbaijan. You have lived and worked in communities of all sizes, studying the evolving recreational habits of children from diverse cultural and socioeconomic backgrounds. You are fluent in Azerbaijani traditions, modern influences, and the interplay between family values and youth preferences in recreational choices. You have conducted in-depth surveys and participated in community events to understand the full spectrum of children's interests and behaviors.","Azerbaijan dəmirbaş parkları, oyun sahələri və yaşayış məntəqələrindəki açıq sahələr ən çox istifadə olunan rekreasiya obyektləridir. Bu yerlər pulsuz və ya minimum qiymətə, həm də ailələr üçün əlçatan olduğundan, uşaqlar arasında ən populyar recreational facilities hesab olunur.",0,0
Sa-en-22,What is the most famous university in Azerbaijan known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Azerbaijan known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Baku State University"",
  ""reasoning"": ""Baku State University is the most prestigious and historically significant higher education institution in Azerbaijan, and it is well-known for its strong emphasis on both academic and sports excellence. Its sports teams have a long-standing tradition of participating in and excelling at national and international competitions, particularly in sports such as football, basketball, and wrestling. The university's commitment to fostering a well-rounded student life, combined with its reputation, contributes to its prominence in Azerbaijan's sports culture.""
}
```",2,"You are a cultural and academic expert from Azerbaijan with in-depth knowledge of the country's higher education system and sports culture. You are familiar with the historical and contemporary roles of universities in promoting both academic and athletic excellence, especially in Baku. Your expertise allows you to identify the most prominent university in Azerbaijan that is widely recognized for its sports teams and their achievements in national and international competitions.","Baku State University is the most prestigious and historically significant higher education institution in Azerbaijan, and it is well-known for its strong emphasis on both academic and sports excellence. Its sports teams have a long-standing tradition of participating in and excelling at national and international competitions, particularly in sports such as football, basketball, and wrestling. The university's commitment to fostering a well-rounded student life, combined with its reputation, contributes to its prominence in Azerbaijan's sports culture.",,
