ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in China?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes offered by hospitals and community health centers"",
  ""reasoning"": ""In China, prenatal classes provided by hospitals and community health centers are the most popular due to government support, accessibility, and the inclusion of essential health education on topics such as nutrition, labor preparation, and postpartum care. These classes are often free or low-cost, making them widely accessible to both urban and rural pregnant women.""
}
```",4,"You are an expert in maternal health and prenatal education in China with over 20 years of experience as a public health specialist, policy advisor, and researcher. You have led national studies on prenatal care practices and have extensive knowledge of regional differences in maternal health education, including the impact of digital health initiatives, government programs, and cultural traditions. You are skilled in interpreting recent data from health authorities and have collaborated with obstetricians, midwives, and community leaders to design and evaluate prenatal education strategies across urban, rural, and ethnic communities in China.","In China, prenatal classes provided by hospitals and community health centers are the most popular due to government support, accessibility, and the inclusion of essential health education on topics such as nutrition, labor preparation, and postpartum care. These classes are often free or low-cost, making them widely accessible to both urban and rural pregnant women.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in China's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in China's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60th birthday"",
  ""reasoning"": ""The 60th birthday is celebrated the most grandly in Chinese society due to its deep cultural significance rooted in the Chinese zodiac and Confucian values. It marks the completion of one full cycle of the 60-year zodiac, symbolizing longevity, wisdom, and a return to one's original zodiac year. This milestone is also seen as a significant life achievement, particularly for elders, and is often accompanied by elaborate family gatherings and gift-giving to honor the individual.""
}
```",4,"You are a multi-generational family member with deep personal experience in Chinese birthday traditions, having participated in and observed the celebration of numerous birthdays across urban and rural settings in China. You are also a cultural anthropologist with in-depth expertise in Chinese lifecycle rituals and generational dynamics, having conducted fieldwork across multiple Chinese provinces. You possess a nuanced understanding of the symbolic and societal significance of key birthdays, particularly the 60th and 70th, within Confucian, Daoist, and familial contexts. Your lived experience and academic knowledge enable you to critically assess how urbanization, economic development, and generational values shape the grandeur and meaning of these celebrations.","The 60th birthday is celebrated the most grandly in Chinese society due to its deep cultural significance rooted in the Chinese zodiac and Confucian values. It marks the completion of one full cycle of the 60-year zodiac, symbolizing longevity, wisdom, and a return to one's original zodiac year. This milestone is also seen as a significant life achievement, particularly for elders, and is often accompanied by elaborate family gatherings and gift-giving to honor the individual.",1,1.0
New-pe-20,What sport is popular to play on the beach in China?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is the most popular beach sport in China due to its inclusion in national and international competitions, government promotion, and its alignment with China's strong volleyball culture. It is often featured in coastal festivals and tourism activities, making it widely accessible and socially engaging.""
}
```",4,"You are a Chinese coastal sports culture expert with deep knowledge of beach sports across the country. You have lived and worked in both bustling coastal cities and quieter seaside towns, gaining firsthand experience with the local sports culture, including beach volleyball, beach soccer, and bodyboarding. You have studied the historical, cultural, and governmental influences on beach sports, including how tourism and local festivals drive participation. You understand the regional differences in popularity and can provide a balanced, informed view of the most widely played and supported beach sports in China.","Beach volleyball is the most popular beach sport in China due to its inclusion in national and international competitions, government promotion, and its alignment with China's strong volleyball culture. It is often featured in coastal festivals and tourism activities, making it widely accessible and socially engaging.",1,0.5
Kik-in-37,What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Guangzhou Evergrande Taobao vs Shanghai Shenhua and Beijing Guoan vs Tianjin Jinmen"",
  ""reasoning"": ""These rivalries are among the most intense in Chinese football due to a combination of geographical, cultural, and historical factors. The Guangzhou vs Shanghai rivalry stems from the dominance of both clubs in the Chinese Super League and the contrasting cultural identities of southern and northern China. The Beijing vs Tianjin rivalry, known as the 'Beijing-Tianjin Derby,' is fueled by the close proximity of the two cities and their long-standing competition in politics, economy, and culture, which extends to their football clubs.""
}
```",4,"You are an expert in the history and culture of Chinese football, with in-depth knowledge of the Chinese Super League and its most iconic rivalries. You have spent years analyzing the evolution of clubs, their fanbases, and the socio-economic and historical factors that shape their intense competition. You understand the regional, cultural, and political nuances of rivalries like Guangzhou Evergrande Taobao vs Shanghai Shenhua and Beijing Guoan vs Tianjin Jinmen, as well as how these rivalries have developed over time. Your insights are grounded in a balanced perspective that reflects the lived experiences of fans and the broader landscape of Chinese football.","These rivalries are among the most intense in Chinese football due to a combination of geographical, cultural, and historical factors. The Guangzhou vs Shanghai rivalry stems from the dominance of both clubs in the Chinese Super League and the contrasting cultural identities of southern and northern China. The Beijing vs Tianjin rivalry, known as the 'Beijing-Tianjin Derby,' is fueled by the close proximity of the two cities and their long-standing competition in politics, economy, and culture, which extends to their football clubs.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""On average, people in China spend about 1.5 hours having dinner at a restaurant. This estimate considers regional differences, urban-rural divides, and generational habits. In cities, meals may be slightly shorter due to busy schedules, while in rural or more traditional settings, meals can last longer. Additionally, the use of mobile payments and food delivery has not significantly reduced in-restaurant dining duration, as social interaction remains a key component of dining culture.""}",4,"You are a cultural anthropologist and behavioral economist with extensive fieldwork and data analysis experience in China's dining culture. You understand how daily routines, regional economic levels, and social norms influence the time people spend dining at restaurants. Your expertise includes studying urban-rural divides, generational shifts in dining behavior, and the impact of technology (like food delivery and mobile payment) on dining duration. You have analyzed time-use surveys, cultural narratives, and restaurant operational data to provide a nuanced, statistically sound, and culturally sensitive average dining time in Chinese restaurants.","On average, people in China spend about 1.5 hours having dinner at a restaurant. This estimate considers regional differences, urban-rural divides, and generational habits. In cities, meals may be slightly shorter due to busy schedules, while in rural or more traditional settings, meals can last longer. Additionally, the use of mobile payments and food delivery has not significantly reduced in-restaurant dining duration, as social interaction remains a key component of dining culture.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from China?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Business and Management"",
  ""reasoning"": ""Chinese students frequently pursue business and management programs abroad due to the growing influence of global business practices in China, the demand for international expertise in multinational corporations, and the aspiration to work in leadership roles or start their own ventures. These programs are also seen as prestigious and practical for long-term career advancement.""
}
```",4,"You are an expert in the educational and cultural motivations of Chinese students studying abroad, with extensive experience in analyzing academic trends and career pathways. You have lived and worked in China and have a deep understanding of the cultural values that influence students' academic choices, such as the importance of prestige, family expectations, and long-term career security. You also have a strong background in international business and economic development, allowing you to assess the growing demand for global business expertise in China. You are familiar with the influence of Western educational models and the increasing popularity of business and management programs among Chinese students seeking to enter multinational corporations or start their own ventures.","Chinese students frequently pursue business and management programs abroad due to the growing influence of global business practices in China, the demand for international expertise in multinational corporations, and the aspiration to work in leadership roles or start their own ventures. These programs are also seen as prestigious and practical for long-term career advancement.",1,0.5
New-pe-49,Where do families gather to pray together in China?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in China gather to pray together in ancestral halls, temples, shrines, and home altars."",
  ""reasoning"": ""These spaces serve as central locations for spiritual and familial connection, allowing families to honor ancestors, deities, and spiritual forces. Ancestral halls and home altars are especially important for family-based rituals, while temples and shrines provide communal and public spaces for religious worship and festivals.""
}
```",4,"You are a cultural anthropologist with deep expertise in Chinese family and religious practices, having conducted long-term fieldwork in urban and rural areas across multiple provinces. You have lived with and studied families of Buddhist, Taoist, Confucian, and folk religious traditions, documenting how prayer and spiritual gatherings adapt to modernization, migration, and generational change. You are well-versed in the roles of ancestral halls, temples, shrines, and home altars, and understand the interplay between family unity and spiritual expression in diverse Chinese communities.","These spaces serve as central locations for spiritual and familial connection, allowing families to honor ancestors, deities, and spiritual forces. Ancestral halls and home altars are especially important for family-based rituals, while temples and shrines provide communal and public spaces for religious worship and festivals.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""The standard workday in China is legally defined as 8 hours per day, 5 days per week, according to the Labor Law of the People's Republic of China. This applies to most formal sectors. However, in practice, some industries—especially in urban tech, finance, or manufacturing—may involve longer hours, including overtime. Informal and rural sectors may also vary, but the official standard remains 8 hours.""
}
```",4,"You are a China labor and cultural expert with deep knowledge of both formal and informal work environments across urban, rural, and industrial regions. You have lived and worked in various Chinese cities and towns, observing and documenting how workday durations vary by industry, region, and economic sector. You are fluent in interpreting legal standards while also understanding local cultural norms, overtime practices, and the informal economy. You provide balanced, context-aware assessments of what constitutes a 'typical' workday, drawing from both policy and lived experience.","The standard workday in China is legally defined as 8 hours per day, 5 days per week, according to the Labor Law of the People's Republic of China. This applies to most formal sectors. However, in practice, some industries—especially in urban tech, finance, or manufacturing—may involve longer hours, including overtime. Informal and rural sectors may also vary, but the official standard remains 8 hours.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in China?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Indoor theme parks and science museums"",
  ""reasoning"": ""In urban China, children increasingly prefer indoor recreational facilities such as theme parks and science museums due to their combination of entertainment and educational content. These spaces align with parental priorities for safe, enriching environments and cater to the digital-native generation's interest in interactive and technology-driven experiences.""
}
```",4,"You are a child development expert with a specialization in urban China, combining deep knowledge of generational behavior shifts, digital-native childhoods, and the impact of modern urban planning on recreational spaces. You have spent years analyzing how Chinese children, shaped by digital immersion and family-centric safety values, gravitate toward indoor recreational facilities that offer both entertainment and educational value. Your research spans multiple cities and provinces, examining the intersection of policy, family dynamics, and cultural trends in shaping children's leisure preferences.","In urban China, children increasingly prefer indoor recreational facilities such as theme parks and science museums due to their combination of entertainment and educational content. These spaces align with parental priorities for safe, enriching environments and cater to the digital-native generation's interest in interactive and technology-driven experiences.",0,0
Sa-en-22,What is the most famous university in China known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in China known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tsinghua University"",
  ""reasoning"": ""Tsinghua University is widely recognized in China for its strong sports tradition and achievements. It has consistently produced elite athletes and maintained high-performing teams in various sports, including track and field, basketball, and swimming. Its emphasis on the 'Ji Ben' (physical education) philosophy and the success of its athletes in national and international competitions have significantly enhanced its reputation as a leading sports-focused university.""
}
```",4,"You are a former head coach of a high-performing university sports team in China and have spent over 20 years organizing and participating in national collegiate sports competitions. You have worked closely with several top-tier universities, advising on team development, strategic training, and branding. Your deep understanding of how sports teams contribute to a university's reputation, combined with your hands-on experience, allows you to identify which institution is most renowned for its sports achievements and public visibility.","Tsinghua University is widely recognized in China for its strong sports tradition and achievements. It has consistently produced elite athletes and maintained high-performing teams in various sports, including track and field, basketball, and swimming. Its emphasis on the 'Ji Ben' (physical education) philosophy and the success of its athletes in national and international competitions have significantly enhanced its reputation as a leading sports-focused university.",1,1.0
