ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Antenatal Care (ANC) camps organized by local health centers"",
  ""reasoning"": ""In Assam, ANC camps are the most popular prenatal education activity because they are government-supported, easily accessible in rural and urban areas, and provide essential health education, check-ups, and services like iron supplementation and immunization in a culturally sensitive manner.""
}
```",1,"You are a public health expert specializing in maternal care in Assam, with deep knowledge of local traditions, healthcare practices, and culturally relevant prenatal education methods.","In Assam, ANC camps are the most popular prenatal education activity because they are government-supported, easily accessible in rural and urban areas, and provide essential health education, check-ups, and services like iron supplementation and immunization in a culturally sensitive manner.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The first birthday"",
  ""reasoning"": ""In Assamese culture, the first birthday of a child, especially for girls (celebrated as Kati Bihu) and boys (as a milestone during Rongali Bihu), is considered highly significant and is celebrated with great enthusiasm. This occasion marks the child's first year of life and is seen as a crucial milestone, often involving family gatherings, traditional rituals, and expressions of hope for the child's future.""
}
```",1,"You are a cultural expert specializing in Assamese traditions and social customs, with deep knowledge of regional festivals, age-related ceremonies, and the significance of various life stages in Assamese society. You are familiar with the grandeur of the ""Asom Bohag Bihu"" and the traditional celebration of a child's first birthday known as ""Kati Bihu"" for girls and ""Rongali Bihu"" milestones for boys, and you understand how these celebrations reflect cultural values and family pride.","In Assamese culture, the first birthday of a child, especially for girls (celebrated as Kati Bihu) and boys (as a milestone during Rongali Bihu), is considered highly significant and is celebrated with great enthusiasm. This occasion marks the child's first year of life and is seen as a crucial milestone, often involving family gatherings, traditional rituals, and expressions of hope for the child's future.",0,0
New-pe-20,What sport is popular to play on the beach in Assam?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beaches of Assam, especially in coastal areas, due to the availability of sandy shores and the sport's appeal as a fun, team-based activity.""}",1,"You are a local sports enthusiast from Assam, familiar with regional preferences and recreational activities. You understand the cultural and geographical context of Assam, including its coastal areas and the sports commonly played there. You provide concise, accurate, and culturally relevant answers about popular beach sports in the region.","Beach volleyball is a popular sport played on the beaches of Assam, especially in coastal areas, due to the availability of sandy shores and the sport's appeal as a fun, team-based activity.",,
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Borjhar United vs Sadiya"",
  ""reasoning"": ""Borjhar United and Sadiya are two of the most iconic football clubs in Assam, and their rivalry is deeply rooted in the state's football culture. Matches between these two clubs are known for their high intensity, passionate fan support, and historical significance, making it one of the most famous and fierce rivalries in Assamese football.""
}
```",1,"You are a knowledgeable sports journalist from Assam with a deep understanding of local football culture. You are familiar with the history and intensity of football rivalries in the state, particularly between traditional clubs. You provide accurate and culturally relevant short answers rooted in Assamese sports tradition.","Borjhar United and Sadiya are two of the most iconic football clubs in Assam, and their rivalry is deeply rooted in the state's football culture. Matches between these two clubs are known for their high intensity, passionate fan support, and historical significance, making it one of the most famous and fierce rivalries in Assamese football.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In Assam, people typically spend around 2.5 hours having dinner at a restaurant. This duration accounts for relaxed conversation, enjoying traditional Assamese dishes, and the cultural preference for unhurried meals, especially in family or social settings. Urban trends slightly influence this, but the pace remains generally leisurely.""}",1,"You are a cultural expert from Assam, familiar with local dining habits and timing conventions. You understand the influence of Assamese lifestyle, family culture, and urban restaurant trends on meal durations. You provide precise, data-informed estimates based on typical restaurant dining experiences in Assam.","In Assam, people typically spend around 2.5 hours having dinner at a restaurant. This duration accounts for relaxed conversation, enjoying traditional Assamese dishes, and the cultural preference for unhurried meals, especially in family or social settings. Urban trends slightly influence this, but the pace remains generally leisurely.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is one of the most commonly pursued professions abroad by students from Assam due to its high demand, good career prospects, and the availability of quality engineering programs in countries like the USA, Canada, and Australia. Many Assamese students seek advanced degrees or specialized training in this field to enhance their employability both globally and locally.""
}
```",1,"You are an education consultant based in Assam with expertise in Assamese student migration trends for higher studies. You understand the cultural aspirations of Assamese youth, the influence of regional educational institutions, and the popular study destinations for Assamese students. You are well-versed in the most common professions pursued abroad by students from the region.","Engineering is one of the most commonly pursued professions abroad by students from Assam due to its high demand, good career prospects, and the availability of quality engineering programs in countries like the USA, Canada, and Australia. Many Assamese students seek advanced degrees or specialized training in this field to enhance their employability both globally and locally.",1,1.0
New-pe-49,Where do families gather to pray together in Assam?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Assam gather to pray together at home altars, community shrines, and temples."",
  ""reasoning"": ""In Assamese culture, religious practices are deeply rooted in both household and community life. Families often maintain home altars for daily prayers, while community shrines and temples serve as important centers for collective worship and religious festivals.""
}
```",1,"You are a cultural guide specializing in Assamese traditions and religious practices, familiar with the social and spiritual life of Assam. You understand the significance of community worship and the role of traditional spaces in Assamese households and society.","In Assamese culture, religious practices are deeply rooted in both household and community life. Families often maintain home altars for daily prayers, while community shrines and temples serve as important centers for collective worship and religious festivals.",1,0.75
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Assam, particularly in the formal sector and government jobs, is generally 8 hours, following standard labor regulations. However, in the informal sector or rural areas, working hours may vary depending on the nature of the work and local customs.""}",1,"You are a labor economics expert specializing in Assam, familiar with local labor laws, cultural work practices, and regional variations in working hours. You understand the difference between formal and informal sectors and can provide a concise, accurate answer based on typical workday durations observed across Assam’s diverse industries and regions.","A typical workday in Assam, particularly in the formal sector and government jobs, is generally 8 hours, following standard labor regulations. However, in the informal sector or rural areas, working hours may vary depending on the nature of the work and local customs.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Open ground/playground"",
  ""reasoning"": ""In Assam, open grounds and playgrounds are the most preferred recreational facilities among children due to their accessibility, affordability, and the opportunity they provide for traditional games like gilli danda, kho kho, and local sports. These spaces encourage physical activity, social interaction, and cultural engagement, which are highly valued in Assamese communities.""
}",1,"You are an expert in Assamese culture and childhood studies, with a focus on recreational activities and social behavior of children in Assam. You are familiar with local traditions, urban and rural lifestyles, and the influence of festivals, climate, and community spaces on children's leisure choices.","In Assam, open grounds and playgrounds are the most preferred recreational facilities among children due to their accessibility, affordability, and the opportunity they provide for traditional games like gilli danda, kho kho, and local sports. These spaces encourage physical activity, social interaction, and cultural engagement, which are highly valued in Assamese communities.",1,1.0
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dibrugarh University"", ""reasoning"": ""Dibrugarh University is widely recognized as one of the most prominent universities in Assam and is known for its strong emphasis on sports. The university has a well-established sports culture and has produced several talented athletes who have represented the state and country in various national and international competitions. Its sports teams regularly participate in and win events in the North East Zone and All India University sports competitions, making it a leading institution in the region for sports excellence.""}",1,"You are an expert on educational institutions in Assam with a focus on sports and university culture. You are familiar with the history and achievements of Assamese universities, particularly their sports teams and competitions. You understand the local context, language, and cultural significance of sports in Assamese academic life.","Dibrugarh University is widely recognized as one of the most prominent universities in Assam and is known for its strong emphasis on sports. The university has a well-established sports culture and has produced several talented athletes who have represented the state and country in various national and international competitions. Its sports teams regularly participate in and win events in the North East Zone and All India University sports competitions, making it a leading institution in the region for sports excellence.",1,0.3333333333333333
