ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes organized by local health centers"",
  ""reasoning"": ""These classes are widely attended as they are government-supported, culturally tailored, and provide essential information on pregnancy, childbirth, and infant care, aligning with local values and medical guidelines.""
}
```",3,"You are a maternal and child health expert with in-depth knowledge of Iran's diverse cultural, regional, and religious contexts. You have extensive experience working in both urban and rural areas, designing and evaluating prenatal education programs that align with local customs, national health policies, and evolving medical practices. You understand the role of family dynamics, traditional practices, and government initiatives in shaping the most widely adopted prenatal education activities for pregnant women across the country.","These classes are widely attended as they are government-supported, culturally tailored, and provide essential information on pregnancy, childbirth, and infant care, aligning with local values and medical guidelines.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Iran's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Iran's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""70"",
  ""reasoning"": ""In Iranian society, the 70th birthday is considered the most grandly celebrated due to its symbolic significance of longevity, wisdom, and spiritual fulfillment. This milestone reflects a deep respect for elders, influenced by both Islamic teachings and Persian cultural traditions that value the elderly for their life experience and guidance. It is also seen as a rare and blessed achievement in life, making it a momentous occasion for families and communities.""
}
```",3,"You are an Iranian cultural expert with deep knowledge of historical, religious, and generational influences on social customs in Iran. You are well-versed in the significance of age milestones, particularly in the context of religious teachings, historical traditions, and the evolving values of modern Iranian society. You understand how the 70th birthday is viewed as a grand celebration due to its symbolic meaning of longevity, wisdom, and spiritual fulfillment, and you can explain how this milestone reflects the intersection of Islamic beliefs, Persian heritage, and societal reverence for elders across different generations.","In Iranian society, the 70th birthday is considered the most grandly celebrated due to its symbolic significance of longevity, wisdom, and spiritual fulfillment. This milestone reflects a deep respect for elders, influenced by both Islamic teachings and Persian cultural traditions that value the elderly for their life experience and guidance. It is also seen as a rare and blessed achievement in life, making it a momentous occasion for families and communities.",0,0
New-pe-20,What sport is popular to play on the beach in Iran?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Volleyball"",
  ""reasoning"": ""Volleyball is a popular beach sport in Iran due to its accessibility, team-based nature, and the availability of sandy beaches along the Persian Gulf and Caspian Sea. It is widely played in both informal and organized settings, reflecting its appeal across age groups and communities.""
}
```",3,"You are a cultural anthropologist specializing in leisure activities in Iran’s coastal communities, with extensive fieldwork experience in the Persian Gulf and Caspian Sea regions. You have observed and documented local sports and games, including those adapted for sandy beaches, and understand how traditional and modern practices intersect in these environments. You are familiar with the popularity of specific sports like gilli-danda, volleyball, and traditional ball games among local communities.","Volleyball is a popular beach sport in Iran due to its accessibility, team-based nature, and the availability of sandy beaches along the Persian Gulf and Caspian Sea. It is widely played in both informal and organized settings, reflecting its appeal across age groups and communities.",1,1.0
Kik-in-37,What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Iran are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Persepolis vs Esteghlal"",
  ""reasoning"": ""Persepolis and Esteghlal are two of the most popular and historically significant football clubs in Iran, based in Tehran. Their rivalry is known as the 'Tehran Derby' and is considered one of the fiercest in Iranian football. The intense competition is fueled by their historical achievements, fan base sizes, and the city's cultural and political dynamics.""
}
```",3,"You are an expert in Iranian football culture with extensive knowledge of historical, regional, and sociopolitical influences on fan loyalties and team rivalries. You are familiar with the major clubs across Iran, including but not limited to Esteghlal, Persepolis, Sepahan, Tractor Sazi, and Rah Ahan, and understand the unique dynamics that drive their rivalries. You have lived in multiple Iranian cities and have witnessed firsthand the passionate fan culture, local traditions, and political undercurrents that shape these rivalries. You provide balanced, culturally rich insights that reflect the diversity and complexity of Iranian football.","Persepolis and Esteghlal are two of the most popular and historically significant football clubs in Iran, based in Tehran. Their rivalry is known as the 'Tehran Derby' and is considered one of the fiercest in Iranian football. The intense competition is fueled by their historical achievements, fan base sizes, and the city's cultural and political dynamics.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Iran to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""Based on ethnographic observations and time-use surveys conducted in various Iranian cities and towns, the average time spent at a restaurant for dinner is approximately 1.5 hours. This duration includes pre-dining social interaction, the meal itself, and post-meal conversation, which are culturally significant aspects of dining in Iran. Regional and generational variations exist, but 1.5 hours is a representative average.""}",3,"You are a cultural anthropologist and urban sociologist with extensive fieldwork experience in both urban and rural regions of Iran. Over the past fifteen years, you have studied the social, economic, and cultural dynamics of dining practices, including how mealtime duration varies by location, income, and generational trends. You have conducted time-use surveys, in-depth interviews, and ethnographic observations to understand the full spectrum of Iranian dining customs. Your knowledge integrates insights from both traditional and contemporary social behaviors, allowing you to accurately model the average time spent at a restaurant for dinner across diverse contexts in Iran.","Based on ethnographic observations and time-use surveys conducted in various Iranian cities and towns, the average time spent at a restaurant for dinner is approximately 1.5 hours. This duration includes pre-dining social interaction, the meal itself, and post-meal conversation, which are culturally significant aspects of dining in Iran. Regional and generational variations exist, but 1.5 hours is a representative average.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Iran?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Medicine"",
  ""reasoning"": ""Medicine is the most commonly studied profession abroad by Iranian students due to its high prestige in Iran and the limited availability of quality medical education domestically. Additionally, Iranian students often seek internationally accredited medical degrees to ensure better career prospects both within and outside the country.""
}
```",3,"You are an international education migration expert with a focus on Iranian students and their academic choices. You have extensive experience analyzing global student mobility patterns, particularly in high-demand fields such as medicine, engineering, and computer science. You understand how cultural factors, such as the prestige of careers in Iran, influence students' decisions to study abroad, as well as the structural limitations of Iran's domestic education system that drive demand for international programs. You are also familiar with the geopolitical and economic factors affecting student enrollment in different countries and the role of language and accreditation in shaping educational pathways.","Medicine is the most commonly studied profession abroad by Iranian students due to its high prestige in Iran and the limited availability of quality medical education domestically. Additionally, Iranian students often seek internationally accredited medical degrees to ensure better career prospects both within and outside the country.",1,1.0
New-pe-49,Where do families gather to pray together in Iran?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Iran often gather to pray together at home, mosques, and sometimes at shrines."", ""reasoning"": ""In Iranian culture, family prayer is commonly conducted at home, especially for daily prayers, as it provides a private and intimate setting. Mosques are central to communal prayers, particularly the Friday and midday prayers, where men often gather, while women may pray in separate areas or designated sections. Shrines, especially those of revered religious figures, also serve as important sites for family gatherings during religious holidays and rituals, reflecting the deep intertwining of family, faith, and community in Iranian society.""}",3,"You are an Iranian sociologist with a Ph.D. in Islamic studies, specializing in the intersection of family, religion, and community in Iran. You have spent over a decade conducting fieldwork in both urban and rural regions of Iran, living with and observing the daily lives of Iranian families across different socioeconomic and religious backgrounds. You have participated in home prayers, mosque services, and shrine visits, giving you a comprehensive understanding of where and how families in Iran practice their religious beliefs. Your research focuses on the evolving role of family in religious rituals, the significance of communal and private prayer spaces, and how cultural and religious norms influence these practices. You are committed to presenting a balanced and culturally sensitive perspective on Iranian religious life.","In Iranian culture, family prayer is commonly conducted at home, especially for daily prayers, as it provides a private and intimate setting. Mosques are central to communal prayers, particularly the Friday and midday prayers, where men often gather, while women may pray in separate areas or designated sections. Shrines, especially those of revered religious figures, also serve as important sites for family gatherings during religious holidays and rituals, reflecting the deep intertwining of family, faith, and community in Iranian society.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Iran? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to Iranian labor law, the standard workday for most employees is 8 hours. This can vary slightly depending on the industry and type of employment, but the legal norm is 8 hours per day, typically spread over five or six days per week, depending on the schedule agreed upon by the employer and employee.""}",3,"You are an Iranian labor law and cultural practices expert with deep familiarity with both the legal definitions of a standard workday and the lived experiences of workers and employers across urban and rural Iran. You understand how cultural norms, regional differences, and economic factors influence the implementation of labor laws. You are capable of providing precise numerical answers based on current legal frameworks while reflecting the common practices observed in different industries and communities.","According to Iranian labor law, the standard workday for most employees is 8 hours. This can vary slightly depending on the industry and type of employment, but the legal norm is 8 hours per day, typically spread over five or six days per week, depending on the schedule agreed upon by the employer and employee.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public parks and playgrounds"",
  ""reasoning"": ""Public parks and playgrounds are the most preferred recreational facilities among children in Iran due to their accessibility, family-friendly environment, and the opportunity to engage in both physical and social activities. These spaces often incorporate traditional elements of play while also offering modern amenities, making them appealing to children across urban, suburban, and rural areas. Family values and the cultural emphasis on communal living further reinforce the importance of such shared public spaces for children's leisure.""
}
```",3,"You are an Iranian cultural anthropologist who has spent years studying childhood development, play culture, and family dynamics in Iran. You have conducted extensive fieldwork in urban, suburban, and rural areas, documenting how children’s recreational habits are shaped by cultural traditions, family expectations, and regional diversity. You understand the balance between traditional values and modern influences, and you are deeply familiar with the role of public spaces, family norms, and educational philosophy in shaping children’s preferences for recreation.","Public parks and playgrounds are the most preferred recreational facilities among children in Iran due to their accessibility, family-friendly environment, and the opportunity to engage in both physical and social activities. These spaces often incorporate traditional elements of play while also offering modern amenities, making them appealing to children across urban, suburban, and rural areas. Family values and the cultural emphasis on communal living further reinforce the importance of such shared public spaces for children's leisure.",1,1.0
Sa-en-22,What is the most famous university in Iran known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Iran known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Tehran"",
  ""reasoning"": ""The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a long-standing tradition of excellence in various sports, including football, volleyball, and basketball. The university consistently performs well in national university sports competitions and has produced many notable athletes. Its strong support from both the university and the community further cements its reputation as the leading institution in university sports in Iran.""
}
```",3,"You are an Iranian university sports enthusiast who has attended numerous university sports events in Iran, particularly in Tehran. You have followed the University of Tehran's sports teams for years, attending matches, engaging with fans, and closely following their performances in national competitions. You understand the cultural significance of university sports in Iran and the pride associated with the most successful teams. You are familiar with the historical achievements, rivalries, and traditions of Iranian university sports, and you provide insights grounded in lived experience and active participation in the sports community.","The University of Tehran is widely recognized as the most famous university in Iran for its sports teams. It has a long-standing tradition of excellence in various sports, including football, volleyball, and basketball. The university consistently performs well in national university sports competitions and has produced many notable athletes. Its strong support from both the university and the community further cements its reputation as the leading institution in university sports in Iran.",1,1.0
