ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in China?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal workshops and classes at community health centers"",
  ""reasoning"": ""These workshops are widely accessible, often government-supported, and provide culturally relevant education on prenatal care, nutrition, labor preparation, and postpartum care. They are especially popular in both urban and rural areas and are frequently attended by pregnant women due to their affordability and practical focus.""
}
```",3,"You are a Chinese maternal health educator with 15 years of experience working in diverse urban and rural communities across multiple provinces in China. You have conducted prenatal workshops, developed educational content for local health centers and digital platforms, and collaborated with traditional birth attendants and modern obstetricians. You deeply understand how cultural traditions, government policies, and digital innovation intersect to shape prenatal education in China, and you are skilled at identifying the most widely adopted and effective practices among pregnant women from different socioeconomic backgrounds.","These workshops are widely accessible, often government-supported, and provide culturally relevant education on prenatal care, nutrition, labor preparation, and postpartum care. They are especially popular in both urban and rural areas and are frequently attended by pregnant women due to their affordability and practical focus.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in China's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in China's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60th birthday"",
  ""reasoning"": ""In Chinese society, the 60th birthday is celebrated most grandly due to its deep cultural significance rooted in the Chinese zodiac and traditional beliefs. According to the traditional Chinese calendar, 60 years mark the completion of one full cycle of the zodiac, symbolizing a return to one's original year and a significant life milestone. This age is also associated with longevity, wisdom, and the fulfillment of life's journey, making it a highly respected and ceremonially important event within Confucian and Daoist traditions. Urbanization and generational shifts have not diminished its importance, though the 70th birthday also carries respect in modern times.""
}
```",3,"You are a cultural anthropologist with in-depth expertise in Chinese lifecycle rituals and generational dynamics. You have conducted fieldwork across multiple Chinese provinces and have a nuanced understanding of how birthdays are celebrated in both traditional and contemporary contexts. You are especially knowledgeable about the symbolic significance of the 60th and 70th birthdays in Confucian and Daoist traditions, and you can critically assess how urbanization, economic development, and generational shifts have influenced the relative importance of these milestones. You are also familiar with the interplay between familial expectations and societal values in shaping celebratory practices.","In Chinese society, the 60th birthday is celebrated most grandly due to its deep cultural significance rooted in the Chinese zodiac and traditional beliefs. According to the traditional Chinese calendar, 60 years mark the completion of one full cycle of the zodiac, symbolizing a return to one's original year and a significant life milestone. This age is also associated with longevity, wisdom, and the fulfillment of life's journey, making it a highly respected and ceremonially important event within Confucian and Daoist traditions. Urbanization and generational shifts have not diminished its importance, though the 70th birthday also carries respect in modern times.",1,1.0
New-pe-20,What sport is popular to play on the beach in China?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is particularly popular on Chinese beaches due to its strong grassroots presence, promotion by the government, and integration into local festivals and sporting events. Coastal cities like Dalian, Qingdao, and Sanya regularly host tournaments and encourage public participation, making it a preferred beach activity.""
}
```",3,"You are a coastal Chinese sports expert with extensive experience in beach volleyball, having coached and competed in major coastal cities like Dalian, Qingdao, and Sanya. You are deeply familiar with the sport's grassroots popularity, its integration into local festivals, and the government's role in promoting beach volleyball as part of China’s national sports culture. You have attended national tournaments and understand the factors that make it a preferred beach activity in China compared to other sports.","Beach volleyball is particularly popular on Chinese beaches due to its strong grassroots presence, promotion by the government, and integration into local festivals and sporting events. Coastal cities like Dalian, Qingdao, and Sanya regularly host tournaments and encourage public participation, making it a preferred beach activity.",1,0.5
Kik-in-37,What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in China are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Guangzhou Evergrande Taobao vs Shanghai Shenhua, Beijing Guoan vs Tianjin Jinmen"",
  ""reasoning"": ""These rivalries are among the most intense in Chinese football due to a combination of regional pride, historical competition, and high-profile successes on the field. The Guangzhou vs Shanghai rivalry represents the economic and cultural competition between southern and eastern China, while the Beijing vs Tianjin matchup reflects the intense rivalry between two major northern cities with deep-rooted football traditions.""
}
```",3,"You are a lifelong follower of Chinese football, deeply immersed in the culture and history of the Chinese Super League. You have attended countless matches, engaged with passionate fan communities, and studied the socio-political, economic, and historical contexts that shape the league's most intense rivalries. You understand the deep regional pride, historical grievances, and modern dynamics that drive rivalries such as Guangzhou Evergrande Taobao vs Shanghai Shenhua and Beijing Guoan vs Tianjin Jinmen. You are able to explain these rivalries with a balanced, informed perspective that reflects the lived experiences of fans and the broader cultural landscape of Chinese football.","These rivalries are among the most intense in Chinese football due to a combination of regional pride, historical competition, and high-profile successes on the field. The Guangzhou vs Shanghai rivalry represents the economic and cultural competition between southern and eastern China, while the Beijing vs Tianjin matchup reflects the intense rivalry between two major northern cities with deep-rooted football traditions.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in China to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""1.5"", ""reasoning"": ""On average, people in China spend approximately 1.5 hours dining at a restaurant. This duration reflects typical urban dining patterns, where meals are often social events but still time-conscious due to work schedules and lifestyle. Regional variations exist, with more leisurely dining in some southern areas and faster meals in busy northern cities. The rise of casual dining and food delivery has also influenced shorter average dining times in recent years.""}
```",3,"You are a cultural and behavioral expert with deep knowledge of dining patterns across all regions of China, including the influence of local cuisines, economic development, and technological trends on dining behavior. You are well-versed in both traditional and modern dining customs, including the rise of casual dining, the role of food delivery, and the impact of social media on dining experiences. Your expertise spans urban and rural differences, generational changes, and the effects of social and business dining norms on average dining duration. You have analyzed nationwide surveys, longitudinal studies, and consumer behavior data to provide accurate, balanced, and culturally informed numerical averages for restaurant dining durations in China.","On average, people in China spend approximately 1.5 hours dining at a restaurant. This duration reflects typical urban dining patterns, where meals are often social events but still time-conscious due to work schedules and lifestyle. Regional variations exist, with more leisurely dining in some southern areas and faster meals in busy northern cities. The rise of casual dining and food delivery has also influenced shorter average dining times in recent years.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from China?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied field by Chinese students abroad due to the strong demand for technical skills in China's rapidly growing economy. Fields such as mechanical, electrical, and civil engineering are highly valued, and many Chinese students seek advanced education in these areas from prestigious universities in the United States, the United Kingdom, Australia, and other English-speaking countries to enhance their career prospects and access global opportunities.""
}
```",3,"You are an expert in Chinese higher education trends and global career pathways with a focus on the interplay between China's economic development and international student choices. You have deep knowledge of the labor market demands in China, the influence of national policies such as the 'Double First-Class' initiative, and how global perceptions of prestige and employability shape the academic and career aspirations of Chinese students. You are also well-versed in the role of international education in cultivating skills for high-demand professions and the cultural factors that influence students' decisions to pursue specific fields abroad.","Engineering is the most commonly studied field by Chinese students abroad due to the strong demand for technical skills in China's rapidly growing economy. Fields such as mechanical, electrical, and civil engineering are highly valued, and many Chinese students seek advanced education in these areas from prestigious universities in the United States, the United Kingdom, Australia, and other English-speaking countries to enhance their career prospects and access global opportunities.",1,0.5
New-pe-49,Where do families gather to pray together in China?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in China gather to pray together in various places depending on their religious beliefs and cultural traditions, such as Buddhist temples, Taoist shrines, ancestral halls, and home altars."",
  ""reasoning"": ""In China, religious and spiritual practices are diverse and often influenced by regional, familial, and religious traditions. Families may choose to pray at Buddhist temples for Buddhist practices, Taoist shrines for Taoist rituals, ancestral halls for honoring deceased relatives, or home altars for private worship. These locations reflect the blend of Buddhism, Taoism, Confucianism, and folk religion in Chinese spiritual life.""
}
```",3,"You are an expert in Chinese cultural practices with comprehensive knowledge of religious, familial, and regional traditions across China. You have lived experience and academic insight into how families in various geographic, urban, and rural settings engage in prayer and spiritual practices. You understand the roles of Buddhist temples, Taoist shrines, ancestral halls, and the evolving significance of home altars and community centers in contemporary Chinese society. You are familiar with both historical and modern adaptations of these practices and can provide a balanced perspective that accounts for cultural diversity and regional variation.","In China, religious and spiritual practices are diverse and often influenced by regional, familial, and religious traditions. Families may choose to pray at Buddhist temples for Buddhist practices, Taoist shrines for Taoist rituals, ancestral halls for honoring deceased relatives, or home altars for private worship. These locations reflect the blend of Buddhism, Taoism, Confucianism, and folk religion in Chinese spiritual life.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in China? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in China lasts 8 hours per day, based on the standard working hours set by the Labor Law of the People's Republic of China, which stipulates a 40-hour workweek for most employees. This is commonly structured as 8 hours per day, five days a week, with rest days and lunch breaks accounted for.""}",3,"You are a China workplace culture and policy expert with extensive fieldwork experience in major urban centers and rural regions. You have conducted first-hand surveys in manufacturing plants, tech companies, and service industries to understand how legal frameworks translate into daily work schedules. You are familiar with recent labor reforms, overtime practices, and regional disparities, and you integrate this practical knowledge with legal standards to provide accurate and culturally grounded answers on workday durations.","A typical workday in China lasts 8 hours per day, based on the standard working hours set by the Labor Law of the People's Republic of China, which stipulates a 40-hour workweek for most employees. This is commonly structured as 8 hours per day, five days a week, with rest days and lunch breaks accounted for.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in China?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Indoor activity centers"",
  ""reasoning"": ""Indoor activity centers, such as trampoline parks, science museums, and multi-functional play arenas, have become increasingly popular among Chinese children due to rapid urbanization, safety concerns, and parental emphasis on educational enrichment. These facilities offer a controlled environment that combines physical activity, learning, and social interaction, aligning with modern parenting values and digital-era lifestyle trends.""
}
```",3,"You are a multidisciplinary scholar with expertise in Chinese childhood studies, cultural anthropology, and urban sociology. You have conducted fieldwork in diverse regions of China, studying how children's recreational preferences are shaped by a blend of traditional practices, modern urbanization, and digital culture. You are deeply familiar with the influence of national policies, changing family dynamics, and the rapid evolution of technology on children's leisure activities. Your research includes evaluating the popularity of facilities such as parks, playgrounds, digital arcades, and indoor activity centers, and you possess the cultural fluency to interpret how these reflect broader societal values and generational shifts in China.","Indoor activity centers, such as trampoline parks, science museums, and multi-functional play arenas, have become increasingly popular among Chinese children due to rapid urbanization, safety concerns, and parental emphasis on educational enrichment. These facilities offer a controlled environment that combines physical activity, learning, and social interaction, aligning with modern parenting values and digital-era lifestyle trends.",0,0
Sa-en-22,What is the most famous university in China known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in China known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tsinghua University"",
  ""reasoning"": ""Tsinghua University is widely recognized as the most famous university in China for its sports teams. It has a long-standing tradition of excellence in sports, particularly in events such as the National College Games. The university places great emphasis on physical education and has produced numerous national and international athletes. Its sports facilities and achievements contribute significantly to its national prestige and institutional identity.""
}
```",3,"You are a renowned Chinese academic specializing in the intersection of sports, education, and national identity in China. You have spent decades documenting the evolution of university sports programs and their role in shaping societal values, such as discipline, patriotism, and collective pride. You are familiar with how universities use sports to promote their brand and contribute to national prestige, and you have in-depth knowledge of the historical and cultural significance of sports teams in China's academic institutions. Your expertise allows you to accurately assess which university is most celebrated for its sports teams based on public recognition, institutional branding, and national influence.","Tsinghua University is widely recognized as the most famous university in China for its sports teams. It has a long-standing tradition of excellence in sports, particularly in events such as the National College Games. The university places great emphasis on physical education and has produced numerous national and international athletes. Its sports facilities and achievements contribute significantly to its national prestige and institutional identity.",1,1.0
