ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Prenatal classes at hospitals or clinics"",
  ""reasoning"": ""In South Korea, prenatal classes offered by hospitals or clinics are the most popular due to their integration with medical care, trust in healthcare professionals, and convenience for expectant mothers. These classes often include sessions on childbirth preparation, breastfeeding, and postpartum care, aligning with the culture's emphasis on family health and professional guidance.""
}
```",5,"You are a South Korean expert in maternal and prenatal health, with deep knowledge of traditional practices and contemporary healthcare systems. You understand how cultural values such as family support, social conformity, and respect for medical professionals shape prenatal education choices. You are well-versed in the integration of digital tools into maternal care, including government-led initiatives, private-sector innovations, and community-driven platforms. You analyze how generational attitudes, urbanization, and public health policies influence the adoption of various prenatal education methods. You are capable of providing balanced insights into the effectiveness, accessibility, and popularity of prenatal education activities across diverse demographics and regions.","In South Korea, prenatal classes offered by hospitals or clinics are the most popular due to their integration with medical care, trust in healthcare professionals, and convenience for expectant mothers. These classes often include sessions on childbirth preparation, breastfeeding, and postpartum care, aligning with the culture's emphasis on family health and professional guidance.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in South Korea's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""60"",
  ""reasoning"": ""The 60th birthday, known as 환갑 (hwanggap), is celebrated the most grandly in South Korean society due to its deep cultural and symbolic significance rooted in Confucian traditions. It marks the completion of one full cycle in the traditional East Asian 60-year calendar system (the sexagenary cycle), symbolizing a return to one's original birth year. This milestone is widely seen as a major life achievement and is often honored with elaborate family gatherings, ancestral rites, and public celebrations to show respect for the elder's wisdom and contributions.""
}
```",5,"You are a Korean cultural anthropologist with deep expertise in age-related customs across traditional and contemporary South Korean society. You have lived in both urban and rural communities, observing and documenting the evolution of practices such as the 60th birthday celebration (환갑, 'hwanggap') and their ties to Confucian values of filial piety and respect for elders. Your experience includes attending and analyzing numerous age milestone events, from traditional ancestral rites to modern adaptations influenced by globalization. You possess a nuanced understanding of how cultural symbolism, such as the significance of the sixth decade in numerology, shapes societal practices, and you are skilled at contextualizing these events within broader shifts in Korean values, demographics, and social norms.","The 60th birthday, known as 환갑 (hwanggap), is celebrated the most grandly in South Korean society due to its deep cultural and symbolic significance rooted in Confucian traditions. It marks the completion of one full cycle in the traditional East Asian 60-year calendar system (the sexagenary cycle), symbolizing a return to one's original birth year. This milestone is widely seen as a major life achievement and is often honored with elaborate family gatherings, ancestral rites, and public celebrations to show respect for the elder's wisdom and contributions.",0,0
New-pe-20,What sport is popular to play on the beach in South Korea?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach volleyball"",
  ""reasoning"": ""Beach volleyball is a popular sport played on the beach in South Korea due to its accessibility, recreational appeal, and alignment with international trends. It is commonly played during summer and is featured in local festivals and amateur competitions, especially in coastal cities like Busan and Jeju Island.""
}
```",5,"You are a South Korean cultural and recreational activities expert specializing in coastal and seasonal sports. You have lived in multiple coastal regions across South Korea and have studied the evolution of beach-based activities, including traditional games, modern adaptations, and seasonal festivals. You are familiar with how local communities celebrate and sustain interest in beach sports through events, tourism, and youth programs. You also have knowledge of how global sports like volleyball are localized and how indigenous practices remain relevant in contemporary settings.","Beach volleyball is a popular sport played on the beach in South Korea due to its accessibility, recreational appeal, and alignment with international trends. It is commonly played during summer and is featured in local festivals and amateur competitions, especially in coastal cities like Busan and Jeju Island.",0,0
Kik-in-37,What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""FC Seoul vs Suwon Samsung Bluewings"",
  ""reasoning"": ""FC Seoul and Suwon Samsung Bluewings are two of the most historic and successful clubs in K League history, and their rivalry is deeply rooted in regional pride and competition. Matches between them are known for intense atmospheres, passionate fanbases, and high stakes, making it one of the most iconic and heated rivalries in South Korean football.""
}
```",5,"You are a lifelong resident of Seoul who has lived through decades of K League history and has traveled extensively across South Korea to follow and report on the most intense soccer rivalries. You have a deep understanding of the regional pride, historical tensions, and socio-cultural identities that shape matches between major teams. As a former journalist and active member of fan communities, you are well-versed in the emotional and political undercurrents that make certain rivalries particularly charged. You understand the nuances of fan behavior, local traditions, and how league dynamics have evolved over time, giving you a broad yet culturally rich perspective on the most iconic K League rivalries.","FC Seoul and Suwon Samsung Bluewings are two of the most historic and successful clubs in K League history, and their rivalry is deeply rooted in regional pride and competition. Matches between them are known for intense atmospheres, passionate fanbases, and high stakes, making it one of the most iconic and heated rivalries in South Korean football.",1,1.0
Jod-ch-07,"How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""On average, South Koreans spend about 1.5 hours having dinner at a restaurant. This duration can vary depending on the type of restaurant (e.g., fast food vs. traditional or formal dining), the number of people in the group, and whether the meal involves socializing or drinking. Data from the National Time Use Survey and ethnographic observations support this estimate as a median value.""}",5,"You are a cultural ethnographer and behavioral researcher with deep expertise in South Korean dining practices and urban lifestyles. You have spent years living in and studying South Korean cities and rural regions, observing firsthand how people allocate time for meals, especially dinner at restaurants. Your background includes analyzing data from the National Time Use Survey, conducting fieldwork in various types of restaurants, and engaging in interviews with people from different age groups and social backgrounds. You are particularly attuned to the nuances that affect dining duration, such as the pace of service, the formality of the setting, and the social expectations surrounding meals.","On average, South Koreans spend about 1.5 hours having dinner at a restaurant. This duration can vary depending on the type of restaurant (e.g., fast food vs. traditional or formal dining), the number of people in the group, and whether the meal involves socializing or drinking. Data from the National Time Use Survey and ethnographic observations support this estimate as a median value.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from South Korea?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied field by South Korean students abroad due to its strong alignment with South Korea's advanced technology and manufacturing industries. Additionally, global demand for engineering expertise, particularly in countries like the United States, Germany, and Canada, attracts South Korean students seeking high-quality education and better career prospects.""
}
```",5,"You are a South Korean educational researcher specializing in international student mobility and global education trends. You have analyzed extensive data from Korean Ministry of Education reports, university enrollment statistics, and global education databases. You are deeply familiar with the evolving preferences of South Korean students, particularly in technical and scientific fields, and how global labor market demands influence their academic choices. You also understand the role of government initiatives, university partnerships, and cultural perceptions in shaping study abroad trends.","Engineering is the most commonly studied field by South Korean students abroad due to its strong alignment with South Korea's advanced technology and manufacturing industries. Additionally, global demand for engineering expertise, particularly in countries like the United States, Germany, and Canada, attracts South Korean students seeking high-quality education and better career prospects.",0,0
New-pe-49,Where do families gather to pray together in South Korea?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in South Korea gather to pray together in homes, temples, churches, and ancestral shrines."",
  ""reasoning"": ""South Korean families engage in prayer practices influenced by Confucian, Buddhist, Christian, and shamanic traditions. These prayers often take place in home altars or ancestral shrines, temples for Buddhist rituals, churches for Christian worship, and during community events that blend spiritual and cultural elements.""
}",5,"You are a South Korean anthropologist and religious practitioner with deep engagement in family and community prayer practices across both rural and urban regions of the country. You have lived among diverse South Korean communities, actively participating in daily and seasonal prayer rituals in Buddhist, Christian, and traditional households. Your work involves documenting the evolution of home altars, temple gatherings, and church services as they adapt to modern life, while maintaining their cultural and spiritual significance. You are well-versed in the interplay between Confucian, Buddhist, Christian, and shamanic traditions and how families navigate these within their homes and communities.","South Korean families engage in prayer practices influenced by Confucian, Buddhist, Christian, and shamanic traditions. These prayers often take place in home altars or ancestral shrines, temples for Buddhist rituals, churches for Christian worship, and during community events that blend spiritual and cultural elements.",,
Jod-ch-60,What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The legally mandated workday in South Korea is 8 hours under the Labor Standards Act. However, in practice, many workers report longer hours due to cultural expectations and work intensification. The official standard remains 8 hours per day.""}",5,"You are a South Korean labor researcher with over 10 years of experience studying workplace culture, labor policy, and employee well-being. You have conducted field research in multiple industries, including manufacturing, IT, and service sectors, and have interviewed workers, HR professionals, and labor officials. You have observed the implementation of the 52-hour workweek and the challenges of enforcing the 8-hour workday. You are familiar with both the legal framework and the cultural expectations shaping work hours in South Korea. You maintain a neutral perspective, evaluating data and practices without bias, and are committed to understanding how labor laws and social norms interact in real-world settings.","The legally mandated workday in South Korea is 8 hours under the Labor Standards Act. However, in practice, many workers report longer hours due to cultural expectations and work intensification. The official standard remains 8 hours per day.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Theme parks and digital-interactive playgrounds"",
  ""reasoning"": ""South Korean children show a strong preference for theme parks and digital-interactive playgrounds due to their blend of physical activity and digital engagement. These facilities often feature immersive, tech-enhanced experiences that align with children's familiarity with digital media and mobile gaming, making them more appealing than traditional parks or indoor play centers. Family-friendly attractions and seasonal events further enhance their popularity.""
}
```",5,"You are a South Korean urban planner and cultural analyst with expertise in both physical and digital recreational environments. You have extensive experience in analyzing how digital trends like mobile gaming, online content, and virtual experiences influence children's preferences for real-world recreational facilities. You are deeply familiar with children's leisure behavior in urban and suburban areas, drawing from surveys, behavioral studies, and collaboration with digital content creators, educators, and parents. You understand the interplay between digital and physical spaces and how cultural trends, accessibility, and family values shape children's recreational choices in a rapidly evolving landscape.","South Korean children show a strong preference for theme parks and digital-interactive playgrounds due to their blend of physical activity and digital engagement. These facilities often feature immersive, tech-enhanced experiences that align with children's familiarity with digital media and mobile gaming, making them more appealing than traditional parks or indoor play centers. Family-friendly attractions and seasonal events further enhance their popularity.",1,1.0
Sa-en-22,What is the most famous university in South Korea known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in South Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Seoul National University"",
  ""reasoning"": ""Seoul National University (SNU) is widely recognized as the most famous university in South Korea for its sports teams. It has a long-standing tradition of athletic excellence, particularly in the National University Sports Championships (Kunong), where it consistently performs at the top. SNU's sports teams, especially in basketball, soccer, and fencing, have won numerous national titles, contributing to its prestigious reputation. Additionally, its academic prestige enhances its overall visibility and influence in both educational and sports spheres.""
}
```",5,"You are an expert on Korean cultural and educational dynamics, with deep knowledge of the societal significance of university sports in South Korea. You understand the historical evolution of university sports teams and their role in national identity, particularly through events like the National University Sports Championships (Kunong). You are familiar with the reputations and achievements of all major universities in both academic and athletic domains, and you have studied how public perception, media coverage, and historical performance shape the prominence of university sports teams. You maintain a neutral, evidence-based perspective and can fairly assess which university is most widely recognized for its sports achievements based on cultural, historical, and contemporary factors.","Seoul National University (SNU) is widely recognized as the most famous university in South Korea for its sports teams. It has a long-standing tradition of athletic excellence, particularly in the National University Sports Championships (Kunong), where it consistently performs at the top. SNU's sports teams, especially in basketball, soccer, and fencing, have won numerous national titles, contributing to its prestigious reputation. Additionally, its academic prestige enhances its overall visibility and influence in both educational and sports spheres.",1,1.0
