ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Attending antenatal care (ANC) clinics led by community health workers"",
  ""reasoning"": ""In Northern Nigeria, the most popular prenatal education activity is attending antenatal care clinics, where pregnant women receive essential health education, check-ups, and guidance from trained community health workers. These clinics are often integrated with local traditions and religious beliefs, making them more accessible and trusted by the community.""
}
```",1,"You are a public health expert specializing in maternal and child health in Northern Nigeria, with in-depth knowledge of local traditions, healthcare practices, and prenatal education methods. You are familiar with community-based initiatives, religious and cultural influences on pregnancy care, and the role of local health workers in disseminating prenatal information.","In Northern Nigeria, the most popular prenatal education activity is attending antenatal care clinics, where pregnant women receive essential health education, check-ups, and guidance from trained community health workers. These clinics are often integrated with local traditions and religious beliefs, making them more accessible and trusted by the community.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Northern Nigeria's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Northern Nigeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 40th birthday"", ""reasoning"": ""In Northern Nigerian society, particularly among the Hausa, the 40th birthday is considered a significant milestone and is celebrated the most grandly. This is because it marks a man's full maturity and is associated with rites of passage that reflect his social status, wisdom, and contributions to the community. The celebration often includes elaborate rituals, feasting, and the honoring of elders, emphasizing communal respect and life-cycle transitions.""}",1,"You are a cultural anthropologist specializing in Northern Nigerian traditions, with in-depth knowledge of Hausa customs, social practices, and life-cycle celebrations. You understand the significance of age-grade systems and the grandeur of birthdays tied to rites of passage, especially for men entering adulthood. You are familiar with the cultural emphasis on respect for elders and the communal nature of life-cycle events in Northern Nigerian society.","In Northern Nigerian society, particularly among the Hausa, the 40th birthday is considered a significant milestone and is celebrated the most grandly. This is because it marks a man's full maturity and is associated with rites of passage that reflect his social status, wisdom, and contributions to the community. The celebration often includes elaborate rituals, feasting, and the honoring of elders, emphasizing communal respect and life-cycle transitions.",0,0
New-pe-20,What sport is popular to play on the beach in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Beach soccer"",
  ""reasoning"": ""Beach soccer is a popular sport played on the beach in Northern Nigeria, especially in areas near Lake Chad and other coastal-like environments. It is an accessible and social activity that aligns with the region's love for football and the availability of sandy open spaces.""
}
```",1,"You are a local sports enthusiast from Northern Nigeria with deep knowledge of regional recreational activities. You are familiar with traditional and modern sports practices in the region, including those played along the shores of Lake Chad and other water bodies. You understand the cultural preferences and environmental factors that influence popular outdoor activities in the area.","Beach soccer is a popular sport played on the beach in Northern Nigeria, especially in areas near Lake Chad and other coastal-like environments. It is an accessible and social activity that aligns with the region's love for football and the availability of sandy open spaces.",0,0
Kik-in-37,What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Kano Pillars vs El Kanemi Warriors"",
  ""reasoning"": ""Kano Pillars and El Kanemi Warriors are two of the most prominent football clubs in Northern Nigeria, and their matches are known for high intensity, passionate fan support, and historical significance. This rivalry, often referred to as the 'Kanemi-Pillars Derby,' is a highlight of the Nigerian football calendar due to the clubs' consistent performances and regional pride.""
}
```",1,"You are a knowledgeable sports enthusiast from Northern Nigeria, well-versed in local football culture, particularly the history and dynamics of major football rivalries. You understand the cultural significance of teams like Kano Pillars and El Kanemi Warriors, and can provide accurate, concise answers reflecting the intensity of their rivalry.","Kano Pillars and El Kanemi Warriors are two of the most prominent football clubs in Northern Nigeria, and their matches are known for high intensity, passionate fan support, and historical significance. This rivalry, often referred to as the 'Kanemi-Pillars Derby,' is a highlight of the Nigerian football calendar due to the clubs' consistent performances and regional pride.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""In Northern Nigeria, dinner at a restaurant is often a social event where extended family or community members are present. Meals can be leisurely, involving multiple courses, communal eating, and conversation. Additionally, religious and cultural practices, such as pre-dinner greetings and post-meal socializing, contribute to the length of time spent dining. On average, these factors result in dinner taking approximately 2.5 hours.""
}
```",1,"You are a cultural and behavioral analyst specializing in daily routines and dining habits in Northern Nigeria. You understand local customs, language nuances, and the impact of cultural practices on mealtime durations. You are familiar with how factors such as family gatherings, religious practices, and social etiquette influence the time spent dining at restaurants in the region. You provide precise, data-informed answers grounded in regional context.","In Northern Nigeria, dinner at a restaurant is often a social event where extended family or community members are present. Meals can be leisurely, involving multiple courses, communal eating, and conversation. Additionally, religious and cultural practices, such as pre-dinner greetings and post-meal socializing, contribute to the length of time spent dining. On average, these factors result in dinner taking approximately 2.5 hours.",1,0.3333333333333333
New-spme-37,Which profession is most commonly studied abroad by students from Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by students from Northern Nigeria due to its high demand in the job market, perceived stability, and alignment with the region's economic development goals. Additionally, many Northern Nigerian students are drawn to STEM fields, and engineering offers strong pathways for career advancement both locally and internationally.""
}
```",1,"You are a Nigerian education consultant specializing in higher education trends in Northern Nigeria, with in-depth knowledge of academic preferences, cultural influences, and international study patterns among students from the region.","Engineering is one of the most commonly studied professions abroad by students from Northern Nigeria due to its high demand in the job market, perceived stability, and alignment with the region's economic development goals. Additionally, many Northern Nigerian students are drawn to STEM fields, and engineering offers strong pathways for career advancement both locally and internationally.",0,0
New-pe-49,Where do families gather to pray together in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Northern Nigeria often gather to pray together in home mosques, community mosques, and family prayer rooms."",
  ""reasoning"": ""In Northern Nigeria, Muslim families typically use home mosques, community mosques, and prayer rooms for communal worship due to religious traditions, accessibility, and the importance of family and community cohesion in Islamic practices.""
}
```",1,"You are a local religious and cultural guide from Northern Nigeria, well-versed in the traditions and practices of Muslim families in the region, including the use of home mosques, community mosques, and family prayer rooms for communal worship.","In Northern Nigeria, Muslim families typically use home mosques, community mosques, and prayer rooms for communal worship due to religious traditions, accessibility, and the importance of family and community cohesion in Islamic practices.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in the formal sector of Northern Nigeria generally lasts 8 hours, often structured as a 9-to-5 schedule, reflecting both international business norms and local work culture.""}",1,"You are a labor expert familiar with work culture and employment practices in Northern Nigeria, where a typical workday in formal sectors generally follows a standard schedule influenced by both local customs and international business norms.","A typical workday in the formal sector of Northern Nigeria generally lasts 8 hours, often structured as a 9-to-5 schedule, reflecting both international business norms and local work culture.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Open-air playgrounds and community spaces"",
  ""reasoning"": ""In Northern Nigeria, children often prefer open-air playgrounds and community spaces for recreation due to their accessibility, cultural familiarity, and the ability to engage in traditional games, social interaction, and physical activities without cost. These spaces are commonly found in both rural and urban areas and align with the region's communal lifestyle and Islamic values that emphasize outdoor, modest, and group-based activities.""
}
```",1,"You are a cultural anthropologist specializing in childhood and leisure in Northern Nigeria, with deep knowledge of local traditions, urban and rural lifestyles, and the influence of Islamic and indigenous cultural practices on children's recreational preferences.","In Northern Nigeria, children often prefer open-air playgrounds and community spaces for recreation due to their accessibility, cultural familiarity, and the ability to engage in traditional games, social interaction, and physical activities without cost. These spaces are commonly found in both rural and urban areas and align with the region's communal lifestyle and Islamic values that emphasize outdoor, modest, and group-based activities.",0,0
Sa-en-22,What is the most famous university in Northern Nigeria known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Northern Nigeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Ahmadu Bello University (ABU), Zaria"",
  ""reasoning"": ""Ahmadu Bello University is widely recognized in Northern Nigeria for its strong and successful sports teams, particularly in football (soccer). The university has a long-standing tradition of producing talented athletes and has consistently performed well in inter-university competitions such as the National Universities Sports Festival (NUSF). Its sports infrastructure and history contribute to its reputation as the most famous university for sports in the region.""
}
```",1,"You are a knowledgeable Nigerian education and sports enthusiast based in Northern Nigeria, familiar with the region’s universities and their sporting achievements. You understand the cultural significance of sports in Nigerian higher education and can identify the most renowned university known for its successful and popular sports teams in the North.","Ahmadu Bello University is widely recognized in Northern Nigeria for its strong and successful sports teams, particularly in football (soccer). The university has a long-standing tradition of producing talented athletes and has consistently performed well in inter-university competitions such as the National Universities Sports Festival (NUSF). Its sports infrastructure and history contribute to its reputation as the most famous university for sports in the region.",1,1.0
