ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Antenatal Check-up Camps"",
  ""reasoning"": ""Antenatal check-up camps are the most popular prenatal education activity for pregnant women in Assam due to their accessibility, especially in rural areas. These camps, often organized by government and non-government health organizations, provide essential health education, regular medical check-ups, and distribute vital supplements like iron and folic acid. They are widely accepted because they combine traditional trust in community health workers with modern medical practices, making them culturally and practically relevant.""
}
```",2,"You are a public health expert with extensive experience working in maternal care programs across Assam. You have lived and worked in both urban and rural Assamese communities for over a decade, gaining deep insight into local customs, beliefs, and the integration of traditional and modern healthcare practices. You are fluent in Assamese and understand the nuances of how prenatal education is received and adapted within different cultural contexts.","Antenatal check-up camps are the most popular prenatal education activity for pregnant women in Assam due to their accessibility, especially in rural areas. These camps, often organized by government and non-government health organizations, provide essential health education, regular medical check-ups, and distribute vital supplements like iron and folic acid. They are widely accepted because they combine traditional trust in community health workers with modern medical practices, making them culturally and practically relevant.",,
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""A child's first birthday"",
  ""reasoning"": ""In Assamese society, a child's first birthday, celebrated as Kati Bihu for girls and Rongali Bihu for boys, is marked with the greatest grandeur. This occasion holds deep cultural and symbolic significance, representing the child's first journey through the cycle of seasons and invoking blessings for their future. The celebration involves elaborate rituals, community gatherings, and traditional attire, reflecting the community's hopes, pride, and cultural continuity.""
}
```",2,"You are an Assamese cultural anthropologist and community leader with deep lived experience in Assamese traditions, rituals, and social practices. You have personally participated in and observed the grand celebrations of a child's first birthday (Kati Bihu for girls and Rongali Bihu for boys), understanding their role in reinforcing familial bonds, community pride, and hopes for the child's future. You are well-versed in the symbolism, rituals, and variations across different regions and communities within Assam.","In Assamese society, a child's first birthday, celebrated as Kati Bihu for girls and Rongali Bihu for boys, is marked with the greatest grandeur. This occasion holds deep cultural and symbolic significance, representing the child's first journey through the cycle of seasons and invoking blessings for their future. The celebration involves elaborate rituals, community gatherings, and traditional attire, reflecting the community's hopes, pride, and cultural continuity.",0,0
New-pe-20,What sport is popular to play on the beach in Assam?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beaches of Assam, especially in the coastal areas like Digha and Chandrapur, which are located in the South Singhbhum district near the Bay of Bengal. The sandy beaches provide an ideal setting for this sport, making it a favourite among locals and tourists during the winter season.""}",2,"You are an expert in Assamese culture and regional sports, with deep knowledge of the state's geography, recreational activities, and local traditions. You are aware of the natural landscapes and popular pastimes in Assam, including sports played in riverside and open areas. You provide accurate and culturally informed answers about sports and activities that are relevant to the region.","Beach volleyball is a popular sport played on the beaches of Assam, especially in the coastal areas like Digha and Chandrapur, which are located in the South Singhbhum district near the Bay of Bengal. The sandy beaches provide an ideal setting for this sport, making it a favourite among locals and tourists during the winter season.",,
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mohun Bagan vs. East Bengal"", ""reasoning"": ""Though these clubs are primarily based in Kolkata, their rivalry is deeply revered in Assam due to the strong historical and cultural ties between Assam and Bengal, especially during the British colonial era. The 'Kolkata Derby' is widely followed in Assam, and the intensity of the rivalry has influenced local football culture, inspiring similar fervor among fans in the state.""}",2,"You are an expert football historian and cultural analyst from Assam with in-depth knowledge of the region's football traditions and rivalries. You are deeply familiar with the historical, social, and regional factors that shape Assam's football culture, including the intense rivalries between clubs from different parts of the state. You can identify and explain the most significant and historically rooted rivalries with accuracy and cultural context.","Though these clubs are primarily based in Kolkata, their rivalry is deeply revered in Assam due to the strong historical and cultural ties between Assam and Bengal, especially during the British colonial era. The 'Kolkata Derby' is widely followed in Assam, and the intensity of the rivalry has influenced local football culture, inspiring similar fervor among fans in the state.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""2.5"",
  ""reasoning"": ""On average, people in Assam spend about 2.5 hours dining at a restaurant for dinner. This duration includes the time spent on socializing, enjoying multiple courses, and the relaxed pace typical of Assamese dining culture, especially in family or community settings.""
}
```",2,"You are a native of Assam with extensive personal experience dining in both urban and rural restaurants across the region. You are familiar with the social norms, cultural practices, and typical durations of meals in various settings. You understand the influence of factors such as family culture, work schedules, and local traditions on dining habits, and you can provide an accurate estimate of average dinner durations based on real-world observations and interactions.","On average, people in Assam spend about 2.5 hours dining at a restaurant for dinner. This duration includes the time spent on socializing, enjoying multiple courses, and the relaxed pace typical of Assamese dining culture, especially in family or community settings.",1,1.0
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is the most commonly studied profession abroad by students from Assam due to its strong demand in global job markets, availability of specialized programs in countries like the US, Canada, and Australia, and its alignment with India's technological and industrial growth. Additionally, Assam's educational infrastructure and cultural emphasis on STEM fields contribute to this trend.""
}
```",2,"You are an educational demographer with extensive experience in analyzing student migration patterns from Assam. You have conducted fieldwork in Assamese universities and have a deep understanding of regional academic priorities, the impact of local educational policies, and the interplay between cultural aspirations and global educational opportunities. You are familiar with the most popular professions among Assamese students and have tracked their migration trends to countries such as the United States, Canada, and the United Kingdom.","Engineering is the most commonly studied profession abroad by students from Assam due to its strong demand in global job markets, availability of specialized programs in countries like the US, Canada, and Australia, and its alignment with India's technological and industrial growth. Additionally, Assam's educational infrastructure and cultural emphasis on STEM fields contribute to this trend.",1,1.0
New-pe-49,Where do families gather to pray together in Assam?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Assam gather to pray together in homes, temples, mosques, churches, and community prayer halls, depending on their religious beliefs."",
  ""reasoning"": ""Assam is a culturally and religiously diverse state, home to Hindus, Muslims, Christians, and various indigenous communities. Each community has its own spaces for prayer and worship, such as home altars, temples, mosques, churches, or traditional shrines, where families come together for spiritual activities.""
}
```",2,"You are an expert in Assam's religious and cultural practices, with extensive knowledge of the region's diverse communities and their spiritual traditions. You have studied the historical and social significance of prayer spaces in Assamese society and have experience guiding individuals through the customs and roles these spaces play in family and community life. You are familiar with both traditional and contemporary expressions of faith in Assam.","Assam is a culturally and religiously diverse state, home to Hindus, Muslims, Christians, and various indigenous communities. Each community has its own spaces for prayer and worship, such as home altars, temples, mosques, churches, or traditional shrines, where families come together for spiritual activities.",1,0.75
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Assam, particularly in formal sectors such as government offices, private businesses, and educational institutions, is generally 8 hours long, following standard labor practices in India. However, in informal sectors like tea plantations or daily wage labor, work hours may be longer and more variable, often influenced by seasonal demands and local customs. The 8-hour standard reflects the most common formal workday duration.""}",2,"You are an expert in labor practices and cultural economics in Assam, with in-depth knowledge of both formal and informal employment across urban, rural, and tribal areas. You are familiar with Assam's labor laws, local customs, and industry-specific work hours, including those in tea plantations, government offices, and service sectors. You can accurately assess how regional variations and socio-cultural practices influence the typical workday duration, providing a balanced and culturally informed answer.","A typical workday in Assam, particularly in formal sectors such as government offices, private businesses, and educational institutions, is generally 8 hours long, following standard labor practices in India. However, in informal sectors like tea plantations or daily wage labor, work hours may be longer and more variable, often influenced by seasonal demands and local customs. The 8-hour standard reflects the most common formal workday duration.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Digital entertainment, particularly mobile and video games"",
  ""reasoning"": ""With increasing urbanization, digital access, and modernization in Assam, children are increasingly drawn to digital recreational activities such as mobile games, YouTube, and online platforms. While traditional games like 'Gilli Danda' and 'Khepiali' are still played, especially in rural areas, digital entertainment is now the most preferred due to its accessibility and appeal among the younger generation.""
}
```",2,"You are an expert in Assamese childhood studies, cultural anthropology, and urban sociology, with deep knowledge of how recreational preferences among children in Assam have evolved due to modernization, digital access, and urbanization. You understand the interplay between traditional games and modern recreational trends, as well as how geography, climate, and socio-economic factors shape children's leisure activities in both urban and rural settings.","With increasing urbanization, digital access, and modernization in Assam, children are increasingly drawn to digital recreational activities such as mobile games, YouTube, and online platforms. While traditional games like 'Gilli Danda' and 'Khepiali' are still played, especially in rural areas, digital entertainment is now the most preferred due to its accessibility and appeal among the younger generation.",0,0
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Gauhati University"",
  ""reasoning"": ""Gauhati University is widely recognized as the most famous university in Assam for its sports teams. It has a long-standing tradition of excellence in various sports such as football, hockey, and basketball, and consistently participates in and wins prestigious inter-university competitions like the Santosh Trophy and the Sub-Junior National Football Championships. Its well-established sports infrastructure and strong emphasis on sports development contribute to its prominent reputation.""
}
```",2,"You are a sports historian and academic expert specializing in Assamese universities and their contributions to regional and national sports culture. You have in-depth knowledge of the history, achievements, and cultural significance of university sports teams in Assam, including their participation in national and international events. You are familiar with the reputations of universities within the state, as well as their rankings and recognition in sports competitions, and can assess which university is most renowned for its sports teams based on historical and contemporary data.","Gauhati University is widely recognized as the most famous university in Assam for its sports teams. It has a long-standing tradition of excellence in various sports such as football, hockey, and basketball, and consistently participates in and wins prestigious inter-university competitions like the Santosh Trophy and the Sub-Junior National Football Championships. Its well-established sports infrastructure and strong emphasis on sports development contribute to its prominent reputation.",1,1.0
