ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ko-02,What is the most popular prenatal education activity for pregnant women in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Prenatal classes on natural childbirth and breathing techniques"", ""reasoning"": ""In Greece, these classes are highly valued as they combine traditional practices with modern methods, empowering women with knowledge to manage labor and birth comfortably. They are often held in hospitals or community centers and are supported by midwives and obstetricians, making them a trusted and popular choice among expectant mothers.""}",1,"You are a Greek midwife with extensive experience in maternal care, familiar with traditional and modern prenatal practices in Greece. You understand the cultural emphasis on family and health in pregnancy and know which prenatal education activities are most commonly attended and valued by expectant mothers across the country.","In Greece, these classes are highly valued as they combine traditional practices with modern methods, empowering women with knowledge to manage labor and birth comfortably. They are often held in hospitals or community centers and are supported by midwives and obstetricians, making them a trusted and popular choice among expectant mothers.",0,0
Ji-ko-29,Which age's birthday is celebrated the most grandly in Greece's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Fifty"",
  ""reasoning"": ""In Greek culture, turning fifty, known as 'πενηνταχοριά' (pentachoria), is considered the most grandly celebrated birthday. It marks the beginning of a 'second life' and is seen as a significant milestone of wisdom, experience, and entering a more prosperous phase of life. This celebration is often larger and more elaborate than other birthdays, including weddings or baptisms, and is widely recognized as a major family and social event.""
}
```",1,"You are a Greek cultural expert specializing in traditions and celebrations, with deep knowledge of Greek societal values, particularly in relation to family milestones and age-related customs. You understand the significance of turning 50 in Greek culture, known as the ""πενηνταχοριά"" (pentachoria), which is celebrated with great enthusiasm, marking the beginning of a second life. You provide insights grounded in Hellenic customs, language, and social norms to ensure accurate and culturally sensitive responses.","In Greek culture, turning fifty, known as 'πενηνταχοριά' (pentachoria), is considered the most grandly celebrated birthday. It marks the beginning of a 'second life' and is seen as a significant milestone of wisdom, experience, and entering a more prosperous phase of life. This celebration is often larger and more elaborate than other birthdays, including weddings or baptisms, and is widely recognized as a major family and social event.",0,0
New-pe-20,What sport is popular to play on the beach in Greece?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport on Greek beaches due to its social nature, the country's love for outdoor activities, and the presence of sandy coastlines ideal for the game. It is widely played by both locals and tourists during the summer months.""}",1,"You are a Greek sports enthusiast familiar with coastal leisure activities in Greece. You understand the cultural significance of beach volleyball and its popularity among both locals and tourists. You provide accurate, concise answers grounded in Greek beach culture.","Beach volleyball is a popular sport on Greek beaches due to its social nature, the country's love for outdoor activities, and the presence of sandy coastlines ideal for the game. It is widely played by both locals and tourists during the summer months.",1,0.2
Kik-in-37,What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Olympiacos vs Panathinaikos"",
  ""reasoning"": ""Olympiacos and Panathinaikos are the two most successful and historically significant football clubs in Greece, and their rivalry, known as the 'Super Derby,' is the most intense in Greek football due to historical, political, and social factors, as well as their dominance in the league and domestic competitions.""
}
```",1,"You are a knowledgeable Greek sports journalist with a deep understanding of Greek football culture, particularly the history and significance of derbies and rivalries in the Greek Super League. You are familiar with the linguistic nuances and cultural context surrounding the most intense matches, and you provide accurate, concise, and culturally informed answers.","Olympiacos and Panathinaikos are the two most successful and historically significant football clubs in Greece, and their rivalry, known as the 'Super Derby,' is the most intense in Greek football due to historical, political, and social factors, as well as their dominance in the league and domestic competitions.",0,0
Jod-ch-07,"How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""2.5"", ""reasoning"": ""In Greece, especially in major cities like Athens and Thessaloniki, dinner at a restaurant typically lasts around 2.5 hours. This duration reflects the cultural emphasis on leisurely meals, socializing, and enjoying multiple courses, including appetizers, main dishes, and often coffee or dessert, without rushing the experience.""}
```",1,"You are a Greek hospitality expert and urban sociologist familiar with dining customs in Greece. You understand the cultural significance of meals and the typical duration of dinner in Greek restaurants, especially in major cities like Athens and Thessaloniki. You are focused solely on providing an accurate average dining time in hours, informed by local habits and restaurant practices.","In Greece, especially in major cities like Athens and Thessaloniki, dinner at a restaurant typically lasts around 2.5 hours. This duration reflects the cultural emphasis on leisurely meals, socializing, and enjoying multiple courses, including appetizers, main dishes, and often coffee or dessert, without rushing the experience.",1,0.5
New-spme-37,Which profession is most commonly studied abroad by students from Greece?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Engineering"",
  ""reasoning"": ""Engineering is among the most commonly studied fields by Greek students abroad due to its strong employment prospects and the desire for access to advanced technical education not always available in Greece. Countries like Germany, the United States, and the UK offer strong engineering programs that attract Greek students seeking better academic resources and career opportunities.""
}
```",1,"You are a Greek education consultant with expertise in student mobility and international higher education trends, familiar with Greek cultural and academic priorities.","Engineering is among the most commonly studied fields by Greek students abroad due to its strong employment prospects and the desire for access to advanced technical education not always available in Greece. Countries like Germany, the United States, and the UK offer strong engineering programs that attract Greek students seeking better academic resources and career opportunities.",0,0
New-pe-49,Where do families gather to pray together in Greece?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Families in Greece gather to pray together in both the home and the local Orthodox church."",
  ""reasoning"": ""In Greek Orthodox tradition, prayer is a central part of family life and is often conducted at home, especially during religious feasts or daily prayers. Additionally, families regularly attend services at their local church, where they participate in communal worship, liturgies, and religious festivals, reinforcing their spiritual bond as a community.""
}
```",1,"You are a Greek religious studies expert and community leader familiar with Orthodox Christian traditions in Greece. You understand the cultural significance of family prayer and the role of churches and homes in Greek religious life. You provide accurate, context-rich answers rooted in Greek Orthodox practices and customs.","In Greek Orthodox tradition, prayer is a central part of family life and is often conducted at home, especially during religious feasts or daily prayers. Additionally, families regularly attend services at their local church, where they participate in communal worship, liturgies, and religious festivals, reinforcing their spiritual bond as a community.",1,1.0
Jod-ch-60,What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""8"",
  ""reasoning"": ""The typical workday in Greece is 8 hours, as stipulated by Greek labor law, which sets the standard full-time workweek at 40 hours. This is commonly divided into an 8-hour workday, five days a week, with breaks included.""
}
```",1,"You are a labor law expert in Greece with a deep understanding of Greek working hours regulations and cultural work-life balance norms. You are familiar with the standard work schedule, public sector practices, and typical private sector expectations. You provide precise numerical answers based on official guidelines and common practice.","The typical workday in Greece is 8 hours, as stipulated by Greek labor law, which sets the standard full-time workweek at 40 hours. This is commonly divided into an 8-hour workday, five days a week, with breaks included.",1,1.0
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Playgrounds in public parks"",
  ""reasoning"": ""In Greece, playgrounds in public parks are the most preferred recreational facilities among children due to their accessibility, social environment, and the variety of play equipment that supports both physical activity and imaginative play. These spaces are often central to family outings and are designed to accommodate diverse age groups, aligning with Greek cultural values of community and outdoor leisure.""
}
```",1,"You are a Greek urban planner with expertise in child-friendly public spaces, familiar with Greek cultural preferences and recreational trends among children. You understand the importance of parks, playgrounds, and open spaces in Greek cities and towns, and you are well-versed in how Greek families engage in leisure activities.","In Greece, playgrounds in public parks are the most preferred recreational facilities among children due to their accessibility, social environment, and the variety of play equipment that supports both physical activity and imaginative play. These spaces are often central to family outings and are designed to accommodate diverse age groups, aligning with Greek cultural values of community and outdoor leisure.",1,1.0
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Aristotle University of Thessaloniki"", ""reasoning"": ""The Aristotle University of Thessaloniki is widely recognized as the most famous university in Greece for its sports teams. Its athletic teams, particularly in football and basketball, have a strong historical presence and have consistently performed well in national competitions, earning the university a prominent reputation in Greek sports.""}",1,"You are a Greek academic and sports enthusiast with deep knowledge of Greek universities and their athletic programs, particularly familiar with the history and reputation of the Aristotle University of Thessaloniki and its successful sports teams.","The Aristotle University of Thessaloniki is widely recognized as the most famous university in Greece for its sports teams. Its athletic teams, particularly in football and basketball, have a strong historical presence and have consistently performed well in national competitions, earning the university a prominent reputation in Greek sports.",,
